subject,month,speaker_category,classifier,annotation
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,MAF,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,NOF,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,NOF,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAF,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,NOF,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,NOF,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,MAF,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,NOF,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAF,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,NOF,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAF,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,NON,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAF,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLF,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,TVF,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,TVF,MOT
32,06,female_incorrect,CXF,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,TVN,MOT
32,06,female_incorrect,CHN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,CXN,MOT
32,06,female_incorrect,OLN,MOT
32,06,female_incorrect,MAF,MOT
32,06,female_incorrect,CXN,MOT
32,06,artificial_correct,TVF,TVN
32,06,artificial_correct,TVF,TVN
32,06,artificial_incorrect,CXF,TVN
32,06,artificial_incorrect,OLN,TVN
32,06,artificial_incorrect,OLN,TVN
32,06,artificial_incorrect,OLF,TVN
32,06,artificial_incorrect,FAF,TVN
32,06,artificial_incorrect,OLF,TVN
32,06,artificial_incorrect,OLN,TVN
32,06,artificial_incorrect,CXF,TVN
32,06,artificial_incorrect,OLF,TVN
32,06,artificial_incorrect,OLN,TVN
32,06,artificial_incorrect,OLF,TVN
32,06,artificial_incorrect,CXF,TVN
32,06,artificial_incorrect,NOF,TVN
32,06,artificial_incorrect,NOF,TVN
32,06,artificial_incorrect,OLN,TVN
32,06,artificial_incorrect,NOF,TVN
32,06,artificial_incorrect,FAF,TVN
32,06,artificial_incorrect,CXN,TVN
32,06,artificial_incorrect,OLF,TVN
