subject,month,speaker_category,classifier,annotation
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAF,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAF,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAF,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,AUN
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,MOT
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAF,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAF,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_correct,FAN,GRM
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,TVN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,TVF,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAF,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLF,GRM
18,06,female_incorrect,TVF,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,NOF,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,NOF,GRM
18,06,female_incorrect,MAF,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CXN,GRM
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAN,AUN
18,06,female_incorrect,CHF,AUN
18,06,female_incorrect,OLN,AUN
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAF,GRM
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CHN,AUN
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CXN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,CXN,AUN
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,OLN,AUN
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,TVF,GRM
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,AUN
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,OLN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,CHN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,CXN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,MAN,MOT
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLF,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAF,GRM
18,06,female_incorrect,SIL,GRM
18,06,female_incorrect,SIL,GRM
18,06,female_incorrect,MAF,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLF,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,NON,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,CXN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAF,GRM
18,06,female_incorrect,TVF,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,CHF,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAF,GRM
18,06,female_incorrect,OLF,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,NOF,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,CXN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,MAN,GRM
18,06,female_incorrect,CXN,GRM
18,06,female_incorrect,OLF,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,MAF,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,OLN,GRM
18,06,female_incorrect,CHN,GRM
18,06,female_incorrect,OLN,GRM
