subject,month,speaker_category,classifier,annotation
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,AUN
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_correct,FAN,MOT
06,06,female_incorrect,NOF,MOT
06,06,female_incorrect,MAN,MOT
06,06,female_incorrect,MAN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,MAN,MOT
06,06,female_incorrect,MAN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLF,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,NOF,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,MAN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,NOF,MOT
06,06,female_incorrect,MAN,MOT
06,06,female_incorrect,NOF,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLF,GRM
06,06,female_incorrect,OLF,GRM
06,06,female_incorrect,NOF,GRM
06,06,female_incorrect,MAN,GRM
06,06,female_incorrect,MAF,GRM
06,06,female_incorrect,MAN,GRM
06,06,female_incorrect,MAF,GRM
06,06,female_incorrect,OLN,GRM
06,06,female_incorrect,CXN,GRM
06,06,female_incorrect,CHN,GRM
06,06,female_incorrect,CHN,GRM
06,06,female_incorrect,CHN,GRM
06,06,female_incorrect,OLN,GRM
06,06,female_incorrect,CXN,GRM
06,06,female_incorrect,CXN,GRM
06,06,female_incorrect,OLF,GRM
06,06,female_incorrect,OLF,GRM
06,06,female_incorrect,OLN,GRM
06,06,female_incorrect,MAN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,MAF,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,OLN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,OLF,MOT
06,06,female_incorrect,CXN,MOT
06,06,female_incorrect,CHN,MOT
06,06,female_incorrect,CHN,MOT
06,06,child_correct,CXN,COU
06,06,child_correct,CXN,COU
06,06,child_correct,CHN,COU
06,06,child_incorrect,OLN,COU
06,06,artificial_correct,TVF,TVN
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_correct,TVN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,FAN,TOY
06,06,artificial_incorrect,FAN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLF,TOY
06,06,artificial_incorrect,OLF,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,NOF,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,FAN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,FAN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,FAN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,MAN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLF,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLF,TOY
06,06,artificial_incorrect,OLF,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,FAN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,FAN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,CXN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,OLN,TOY
06,06,artificial_incorrect,FAN,TOY
