subject,month,speaker_category,classifier,annotation
17,07,male_incorrect,FAF,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,NOF,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,NOF,FAT
17,07,male_incorrect,OLF,FAT
17,07,male_incorrect,OLF,FAT
17,07,male_incorrect,NOF,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,NOF,FAT
17,07,male_incorrect,OLF,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,OLN,FAT
17,07,male_incorrect,OLF,FAT
17,07,male_incorrect,OLF,FAT
17,07,male_incorrect,FAN,FAT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAF,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAF,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAF,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,AD3
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAF,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAF,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,AD2
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_correct,FAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,NOF,MOT
17,07,female_incorrect,CXN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,NOF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CXF,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,NOF,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CXN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,CXN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CXN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAF,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,NOF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,CXN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,NOF,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,AD3
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAF,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,AD3
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,TVF,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CXN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,NOF,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
