subject,month,speaker_category,classifier,annotation
12,07,male_incorrect,NON,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,SIL,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,GRP
12,07,male_incorrect,FAN,GRP
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,GRP
12,07,male_incorrect,FAN,GRP
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,NOF,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,CXN,FAT
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,NOF,FAT
12,07,male_incorrect,NOF,GRP
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,CHN,GRP
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,OLN,GRP
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLF,FAT
12,07,male_incorrect,NOF,FAT
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,CHN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,CXN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,OLN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,TVF,FAT
12,07,male_incorrect,FAN,FAT
12,07,male_incorrect,FAN,GRP
