tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,body,d,n,MOT,25239820_25241560,body
*FAN,booger,d,y,AUN,16855430_16856760,NA
*FAN,book,q,y,AUN,16140690_16141930,book
*MAN,book,d,y,AUN,16143430_16144530,book
*TVF,book,n,y,GRM,31121230_31129220,book
*OLF,book,d,n,SIS,32256280_32258280,book
*CXN,book,q,n,GRM,35878300_35879140,book
*FAN,book,d,n,GRM,37438320_37440860,book
*OLN,book,d,n,GRM,37642840_37644060,book
*CHN,book,q,n,GRM,38185380_38186940,book
*FAN,bottle,d,n,MOT,17397610_17399430,bottle
*FAN,bottle,d,n,GRM,28887980_28890380,bottle
*FAN,bottle,d,n,GRM,28891180_28892800,bottle
*OLN,bottle,d,y,GRM,29518080_29519150,bottle
*FAN,bottle,d,n,GRM,29990090_29994060,bottle
*FAN,bough,s,n,MOT,22037570_22041190,bough
*FAN,bread,d,n,GRM,17955550_17956550,bread
*OLN,bread,q,y,GRM,28678530_28679570,bread
*FAN,brussel+sprouts,d,n,MOT,20090080_20091430,brussel+sprout
*MAN,bubbles,d,y,GRM,3029060_3030110,bubble
*FAN,buckle,i,n,AUN,19328340_19329340,buckle
*MAN,buffalo,d,n,GRM,17898860_17902010,buffalo
*FAN,buffalo,d,n,GRM,17917100_17917850,buffalo
*MAN,buffalos,d,n,GRM,17888970_17895060,buffalo
*MAN,buffalos,d,n,GRM,17888970_17895060,buffalo
*CXN,bunny,d,n,SIS,17058880_17059670,bunny
*FAN,bunny,q,n,GRM,17980710_17982300,bunny
*FAN,burp+pad,d,n,GRM,29001060_29002090,pad
*OLN,butt,n,y,GRM,38293350_38294820,NA
*OLN,button,q,n,MOT,1618250_1621860,button
*FAN,button,d,n,GRM,29585570_29586240,button
*FAN,buttons,q,n,MOT,1514290_1517020,button
*FAN,cameras,d,n,MOT,8276900_8279600,camera
*FAN,cantaloupe,q,n,GRM,37888830_37890120,cantaloupe
*FAN,cantaloupe,q,n,GRM,37900790_37902890,cantaloupe
*FAN,cantaloupe,q,n,GRM,38039110_38040450,cantaloupe
*CXN,cantaloupe,n,n,GRM,38048330_38049360,cantaloupe
*FAN,car,q,n,MOT,2214680_2216030,car
*FAN,car,q,n,MOT,2233550_2235230,car
*MAN,car,d,n,GRP,5826830_5827830,car
*MAN,car,d,n,GRP,5829530_5833660,car
*MAN,car,d,n,GRP,5829530_5833660,car
*FAN,car,d,n,GRM,17895060_17896510,car
*CHN,car,d,n,GRP,18698790_18699320,car
*SIL,car,d,n,GRM,26616960_26618080,car
*SIL,car,d,n,GRM,26624050_26625010,car
*MAF,car,d,n,GRM,26625010_26626640,car
*FAN,car,q,n,GRM,26855880_26856940,car
*FAN,car,d,n,GRM,37538830_37540630,car
*MAN,carpet,i,n,GRM,36948680_36949830,carpet
*MAN,cars,q,y,GRM,3379800_3381120,car
*FAN,cars,d,y,GRM,3381940_3384210,car
*MAN,cell+phone,d,n,GRP,5255270_5257750,phone
*FAN,cereal,d,n,GRM,36596090_36597120,cereal
*MAN,chair,d,y,GRP,4309780_4311670,chair
*MAN,chair,d,n,GRP,5046330_5048380,chair
*OLN,chair,d,y,GRP,5049180_5050030,chair
*MAN,chair,i,y,GRP,5501950_5507660,chair
*MAN,chair,d,n,GRP,19411740_19416480,chair
*OLN,cheeks,i,y,GRM,30422890_30429020,cheek
*FAN,cheerio,d,y,MOT,9075450_9076510,Cheerio
*FAN,cheerio,q,y,MOT,9077820_9078910,Cheerio
*OLN,cheerio,q,y,GRM,26813230_26815810,Cheerio
*FAN,cheerio,q,y,GRM,26817630_26819730,Cheerio
*FAN,cheerio,q,y,GRM,26821490_26822520,Cheerio
*FAN,cheerio,q,y,GRM,26823480_26824080,Cheerio
*FAN,cheerios,n,n,GRM,3198810_3199930,Cheerio
*CXN,cheerios,q,n,GRM,7500770_7501970,Cheerio
*FAN,cheerios,q,n,GRM,8092010_8093050,Cheerio
*MAN,cheerios,d,y,GRM,8539140_8540140,Cheerio
*FAN,cheerios,q,y,GRM,26828090_26830490,Cheerio
*FAN,cheerios,q,y,GRM,26828090_26830490,Cheerio
*FAN,cheerios,d,n,GRM,29831630_29833550,Cheerio
*MAN,cheerios,d,n,GRM,36942530_36943660,Cheerio
*FAN,cheese,d,y,GRM,19658080_19659940,Cheerio
*FAF,cheese,d,n,GRM,19659940_19661180,Cheerio
*OLF,cheese,d,n,GRM,37188700_37189580,cheese
*FAN,cheese+stick,d,n,MOT,20085580_20087560,cheese
*FAN,cheese+stick,d,y,GRM,29959730_29962970,cheese
*FAN,chest,q,n,GRM,30683170_30685710,chest
*CHN,chicken,n,n,SIS,17775450_17776470,chicken
*OLN,chicken,n,n,SIS,17776600_17779470,chicken
*OLN,chicken,n,n,MOT,17776600_17779470,chicken
*CHN,chickens,n,n,GRM,17658100_17659210,chicken
*CHN,chickens,n,n,GRM,17658100_17659210,chicken
*CHN,chickens,n,n,GRM,17658100_17659210,chicken
*CHN,chickens,n,n,GRM,17659210_17659380,chicken
*OLN,chickpeas,n,n,MOT,20067870_20069720,chickpea
*CXN,chocolate+milk,d,y,SIS,16053560_16054530,chocolate+milk
*CHN,chocolate+milk,d,y,SIS,16060370_16062400,chocolate+milk
*FAN,chocolate+milk,q,n,GRM,31643710_31644950,chocolate+milk
*OLN,chocolate+milk,d,n,GRM,31656930_31658720,chocolate+milk
*FAF,Christmas+candles,d,y,GRM,26346840_26349160,candle
*OLN,church,d,n,GRM,32629520_32630390,NA
*FAN,church,d,n,GRM,32651920_32653080,NA
*MAN,church,d,n,GRM,33043640_33044660,NA
*OLN,clementines,n,n,MOT,20081660_20082560,clementine
*TVF,clock,s,n,MOT,1833600_1834670,clock
*FAN,clothes,d,n,AUN,16132620_16133250,clothes
*FAN,clothes,q,n,MOT,16287000_16288450,clothes
*FAN,clothes,q,n,GRM,17996280_17997280,clothes
*FAN,clothes,d,y,MOT,19936950_19938630,clothes
*OLN,clothes,d,n,GRM,32824380_32825190,clothes
*FAN,clothes,d,n,GRM,37255450_37258410,clothes
*OLN,coffee,q,n,SIS,34018330_34019310,coffee
*FAN,comb,d,n,MOT,21280380_21282730,comb
*FAN,computer,q,n,AUN,16382290_16383590,computer
*FAN,cottage+cheese,n,n,MOT,20078830_20080850,cottage+cheese
*FAN,couch,q,n,MOT,18668470_18669810,couch
*FAN,couch,d,n,MOT,18679430_18681140,couch
*FAN,couch,d,n,AUN,19872980_19874130,couch
*MAN,counter,d,n,GRM,9019310_9021680,counter
*CHN,cow,d,n,AUN,17643660_17644590,cow
*CXN,cradle,s,n,MOT,22031800_22035050,cradle
*FAN,cradle,s,n,MOT,22042170_22043920,cradle
*CXN,cradle,s,n,MOT,22052330_22053190,cradle
*FAN,cradle,s,n,MOT,22071540_22072430,cradle
*OLN,cranberries,d,n,MOT,8751240_8755750,cranberry
*FAN,cream+cheese,q,n,MOT,8360790_8362880,cream+cheese
*MAN,cup,d,n,GRP,5531440_5532880,cup
*MAN,cup,q,n,GRP,5541240_5543480,cup
*MAN,cup,q,n,GRP,5622620_5626560,cup
*OLN,cup,d,n,GRM,36605550_36606550,cup
*MAN,cups,d,n,GRM,31616280_31618170,cup
*FAN,curtain,d,y,GRM,3390840_3392550,curtain
*MAF,curtains,n,y,GRM,3396050_3397060,curtain
*FAN,curtains,n,y,GRM,3427290_3428290,curtain
*FAN,dancer,q,n,GRM,32683900_32685780,dancer
*FAN,dancers,d,n,GRM,32633240_32634260,dancer
*MAN,dancers,n,n,GRM,32665240_32666400,dancer
*FAN,dessert,d,n,GRM,21248800_21251530,dessert
*FAN,diaper,q,n,MOT,742840_744700,diaper
*FAN,diaper,q,n,MOT,1222490_1224490,diaper
*FAN,diaper,d,n,MOT,1239020_1240730,diaper
*MAN,diaper,q,n,MOT,1240730_1241740,diaper
*FAN,diaper,d,n,MOT,3661240_3663010,diaper
*MAN,diaper,q,n,GRP,4826600_4828330,diaper
*MAN,diaper,d,n,GRP,4826600_4828330,diaper
*OLN,diaper,d,n,GRP,4868020_4873030,diaper
*MAN,diaper,d,n,GRP,4923220_4925040,diaper
*MAN,diaper,d,n,GRP,4941770_4944520,diaper
*MAN,diaper,q,n,GRP,4951770_4952770,diaper
*MAN,diaper,q,n,GRP,5039190_5041640,diaper
*OLN,diaper,n,n,GRP,5052160_5053380,diaper
*MAN,diaper,i,n,GRP,5056020_5058100,diaper
*MAN,diaper,n,n,GRP,5060000_5062370,diaper
*MAN,diaper,d,n,GRP,5074690_5078430,diaper
*FAN,diaper,d,n,MOT,15655050_15656110,diaper
*FAN,diaper,i,n,MOT,15696130_15697130,diaper
*FAN,diaper,d,y,MOT,21263770_21264770,diaper
*FAN,diaper,d,y,MOT,21268750_21270510,diaper
*OLN,diaper,d,y,GRM,29858030_29859710,diaper
*MAN,diaper,d,y,GRM,30736390_30737390,diaper
*FAN,diaper,d,y,GRM,30742270_30749070,diaper
*FAN,diaper,i,n,GRM,30750830_30753730,diaper
*FAN,diaper,d,n,GRM,30750830_30753730,diaper
*FAN,diaper,n,n,GRM,30785110_30788300,diaper
*FAN,diaper,d,y,GRM,30790000_30793870,diaper
*FAN,diaper,d,y,GRM,30825640_30826410,diaper
*OLN,diaper,i,y,GRM,30863080_30864610,diaper
*OLN,diaper,d,n,GRM,31782730_31784490,diaper
*FAN,diaper,d,n,GRM,31784490_31785490,diaper
*FAN,diaper,d,n,GRM,38146370_38147680,diaper
*FAN,diaper,d,n,GRM,38156040_38158580,diaper
*FAN,diaper,n,n,GRM,38307440_38309880,diaper
*MAN,diapers,q,n,GRM,30771090_30772190,diaper
*FAN,diapers,n,n,GRM,38307440_38309880,diaper
*MAN,dipes,q,n,GRM,30816090_30817090,diaper
*OLN,dishwasher,q,y,GRM,29614960_29615830,dishwasher
*OLN,dock,s,n,MOT,1829470_1833600,dock
*FAN,dock,s,n,MOT,1841530_1844390,dock
*FAN,dog,d,y,GRP,7129910_7130910,dog
*MAN,dog,q,y,GRP,7132930_7134520,dog
*MAN,dog,d,y,GRP,7137540_7138540,dog
*MAN,dog,n,y,GRP,7150300_7151300,dog
*MAN,dog,d,y,GRP,7157790_7159400,dog
*FAN,doggy,d,n,GRM,28735170_28736500,dog
*FAN,doggy,d,n,GRM,28738770_28739370,dog
*MAN,doll,d,n,GRM,30652960_30654250,doll
*MAN,door,d,n,GRP,6993250_6995050,door
*MAN,door,d,y,GRP,7000140_7001140,door
*MAN,door,i,n,GRP,7325780_7327560,door
*CXN,door,i,y,SIS,16306400_16308000,door
*FAN,door,d,n,GRM,18205980_18210280,door
*CHN,door,d,y,SIS,25250650_25252360,door
*FAN,door,q,n,GRM,26917720_26920080,door
*FAN,door,d,y,GRM,30763900_30764960,door
*FAN,door,d,y,GRM,30765760_30767210,door
*MAN,door,i,y,GRM,33442580_33444070,door
*FAN,door,q,n,GRM,37900790_37902890,door
*FAN,door,q,n,GRM,38041100_38044250,door
*MAN,doritos,d,n,GRP,20587380_20591160,Dorito
*FAN,doritos,n,n,MOT,21884300_21885350,Dorito
*OLN,doughnut,n,n,GRM,2391030_2392560,doughnut
*FAN,dresser,d,n,AUN,16799170_16801790,dresser
*FAN,dressing,d,n,MOT,8758950_8759950,dressing
*OLF,drink,d,n,GRP,5536280_5537080,drink
*FAN,driveway,q,n,GRM,25317470_25318610,driveway
*TVF,ears,d,n,GRM,2538190_2539200,ear
*MAN,ears,d,n,GRP,2761320_2762320,ear
*OLN,ears,d,n,GRP,2762320_2765860,ear
*FAN,Easter+bunny,d,n,MOT,17842760_17845480,Easter+bunny
*FAN,Easter+bunny,q,n,GRM,17982910_17984010,Easter+bunny
*FAN,eggs,d,n,GRM,2549490_2552520,egg
*FAN,Elmo,n,y,GRM,30822760_30823590,Elmo
*FAN,Elmo,n,y,GRM,30823590_30824720,Elmo
*OLN,Elmo,d,y,GRM,30828960_30830880,Elmo
*FAN,Elmo,n,y,GRM,30835480_30836630,Elmo
*FAN,eye+tracker,d,n,MOT,8267860_8269320,eye+tracker
*MAN,eyes,d,n,GRM,7829160_7831270,eye
*MAN,eyes,d,n,GRM,20143860_20145190,eye
*FAN,face,d,n,MOT,883580_884590,face
*MAN,face,d,n,GRP,6286550_6291160,face
*OLN,face,d,n,GRP,6291160_6292800,face
*FAN,face,d,n,MOT,9070610_9073230,face
*FAN,face,d,n,MOT,20282710_20283820,face
*OLN,face,d,y,GRM,20822070_20822900,face
*FAN,face,d,n,GRM,36764410_36768120,face
*FAN,face,d,n,GRM,37859170_37860910,face
*FAN,face,d,n,GRM,37909040_37910120,face
*FAN,faces,d,n,AUN,16705670_16706940,face
*MAN,feet,d,y,GRP,6045280_6048210,foot
*FAN,feet,q,n,GRM,31638940_31642590,foot
*FAN,feet,q,n,GRM,31643710_31644950,foot
*MAN,finger,d,n,GRM,32358740_32360080,finger
*FAN,finger,i,y,GRM,33489820_33491240,finger
*FAN,finger,i,n,GRM,33494670_33495870,finger
*FAN,fingernails,d,n,GRM,33817350_33819190,fingernail
*MAN,fish,d,n,MOT,8900610_8902330,fish
*FAN,fish+fry,d,n,MOT,8890030_8895800,fish
*CXN,flashlight,q,n,AUN,18032750_18033560,flashlight
*FAN,flashlight,d,n,GRM,33525220_33526900,flashlight
*MAN,floor,d,y,GRP,6548310_6549840,NA
*FAN,floor,d,y,GRM,32114560_32116850,NA
*CHN,flowers,d,n,GRM,33717940_33719650,flower
*MAN,flowers,n,n,GRM,33865690_33866690,flower
*FAN,flowers,d,n,GRM,33958970_33960720,flower
*FAN,flowers,d,n,GRM,33963420_33966160,flower
*OLN,foot,i,y,GRM,25458690_25459700,foot
*MAN,fork,d,y,GRM,32616740_32617870,fork
*FAN,frito+bag,d,n,GRM,21090730_21092970,bag
*FAN,frog,d,n,MOT,2091340_2092340,frog
*CXN,frog,q,n,SIS,2093280_2094270,frog
*FAN,fruit,d,n,GRM,21044050_21046970,fruit
*FAN,fruit,d,n,GRM,21044050_21046970,fruit
*MAN,fruit,d,n,GRM,21046970_21048540,fruit
*FAN,garbage,d,n,MOT,15892660_15894830,garbage
*FAN,glasses,d,n,GRM,26555610_26558030,glasses
*FAN,glasses,q,n,GRM,26592450_26595120,glasses
*FAN,glasses,d,n,GRM,26681370_26683770,glasses
*FAN,grapes,n,n,MOT,20082560_20084510,grapes
*FAN,grits,d,n,GRM,36764410_36768120,grits
*FAN,grits,d,n,GRM,36771410_36773340,grits
*FAN,grits,q,n,GRM,36774570_36775800,grits
*FAN,grits,d,n,GRM,36777200_36780550,grits
*FAN,hair,q,y,MOT,403320_404320,hair
*FAN,hair,q,y,MOT,406490_407200,hair
*CHN,hair,d,y,MOT,18769970_18770630,hair
*FAN,hair,d,y,MOT,18770630_18771630,hair
*CHN,hair,d,y,MOT,18925590_18926610,hair
*FAN,hair,d,y,MOT,19819360_19821240,hair
*FAN,hair,d,y,AUN,19876810_19879370,hair
*FAN,hair,i,y,GRM,25615670_25618370,hair
*FAN,hair,q,n,GRM,26538370_26541730,hair
*MAN,hamburger,q,y,GRP,4684570_4686780,hamburger
*MAF,hamburger,d,y,GRP,4688780_4689580,hamburger
*MAN,hamburger,n,y,GRP,4774170_4775180,hamburger
*FAN,hamburgers,d,n,GRM,3594390_3596450,hamburger
*MAN,hamburgers,d,n,GRM,3596450_3598420,hamburger
*FAN,hand,q,y,GRM,3113940_3115290,hand
*FAN,hand,d,y,MOT,8042720_8043860,hand
*FAN,hand,i,n,GRM,25810270_25813210,hand
*FAN,hand,i,n,GRM,25810270_25813210,hand
*FAN,hand,q,n,GRM,32600040_32601860,hand
*FAN,hand,i,n,GRM,32815990_32818190,hand
*FAN,hand,i,y,GRM,33408900_33410290,hand
*CHN,hands,i,n,SIS,16915280_16916150,hand
*OLN,hands,n,y,SIS,16946880_16949720,hand
*CXN,hands,n,n,SIS,16949720_16950790,hand
*FAN,hands,d,n,GRM,21484360_21485530,hand
*CHN,hands,d,y,MOT,21865900_21866820,hand
*OLN,hands,d,n,MOT,21866820_21872130,hand
*FAN,hands,d,n,MOT,25230830_25239820,hand
*MAN,hands,d,n,GRM,25723970_25725040,hand
*FAF,hands,d,y,GRM,28862430_28863900,hand
*FAN,hands,d,y,GRM,32608600_32610570,hand
*FAN,hands,i,n,GRM,37621880_37624290,hand
*FAN,hands,i,n,GRM,37627300_37629500,hand
*MAN,hands,d,y,GRM,38034500_38035500,hand
*FAN,hat,d,n,MOT,8276900_8279600,hat
*FAN,hats,q,n,MOT,766190_767190,hat
*OLF,head,d,n,GRM,2536390_2537190,head
*MAN,head,d,n,GRP,2758620_2759620,head
*MAN,head,d,n,GRP,7593620_7595050,head
*MAN,head,q,y,GRM,8041710_8042720,head
*FAN,head,d,n,AUN,16789430_16793000,head
*FAN,head,d,n,MOT,18570560_18571990,head
*CHN,head,i,y,GRM,37409050_37409560,head
*FAN,helmet,q,n,MOT,18145180_18146940,helmet
*OLN,helmet,d,y,AUN,19322790_19323610,helmet
*FAN,helmet,q,y,AUN,19336860_19337860,helmet
*FAN,helmet,q,n,MOT,19343140_19345950,helmet
*MAN,helmet,q,n,GRM,21202480_21203610,helmet
*MAN,high+chair,i,n,GRP,6295520_6297070,highchair
*FAN,hill,n,n,GRM,17693020_17694020,hill
*FAN,hill,d,n,GRM,17693020_17694020,hill
*FAN,hill,i,n,GRM,17697030_17698500,hill
*OLN,hills,d,n,GRM,17803590_17804390,hill
*FAN,hip,q,n,MOT,17069040_17071590,hip
*OLN,hot+chocolate,d,n,GRM,31824500_31825650,hot+chocolate
*FAN,hot+chocolate,q,y,GRM,32133240_32134990,hot+chocolate
*OLN,hot+chocolate,i,n,GRM,32411640_32414900,hot+chocolate
*FAN,hot+chocolate,d,n,GRM,32622170_32623390,hot+chocolate
*FAN,house,d,n,AUN,17231240_17239030,house
*FAN,house,d,n,AUN,17245710_17246920,house
*FAN,house,d,n,GRM,36708720_36712330,house
*FAN,house,q,n,GRM,37888830_37890120,house
*MAN,ice+cream,d,n,MOT,8915140_8917020,ice+cream
*MAF,ice+cream+cone,q,n,GRM,31113670_31114790,cone
*FAN,ice+cream+cone,q,n,GRM,31290140_31291230,cone
*FAN,ice+cube,q,n,GRM,31944370_31945370,ice
*FAN,jeans,d,n,GRM,31739510_31741250,jeans
*OLN,jeans,q,n,GRM,31742200_31743880,jeans
*FAN,key,q,n,GRM,26678220_26680190,key
*FAN,keys,d,y,GRM,26838150_26840150,key
*FAN,keys,q,y,GRM,26862110_26864740,key
*FAN,kitchen,d,n,GRM,2700190_2701420,kitchen
*MAN,kitchen,d,n,GRM,2704100_2706250,kitchen
*FAN,kitchen,d,n,GRM,3160790_3163050,kitchen
*FAN,kitchen,d,n,GRM,3163850_3165230,kitchen
*FAN,kitchen,d,n,GRM,3221180_3223950,kitchen
*MAN,kitchen,d,y,GRM,3434820_3435820,kitchen
*FAN,kitchen,d,n,GRM,3496750_3500390,kitchen
*MAN,kitchen,d,y,GRP,4410130_4412990,kitchen
*MAN,kitchen,d,y,GRP,4445490_4448510,kitchen
*MAN,kitchen,d,y,GRP,4451140_4452890,kitchen
*MAN,kitchen,q,y,GRP,4454150_4456050,kitchen
*MAN,kitchen,q,n,GRP,5156100_5158030,kitchen
*FAN,kitchen,q,n,GRM,33007260_33010530,kitchen
*FAN,kitchen,q,n,GRM,33007260_33010530,kitchen
*FAN,kitchen,q,n,GRM,33131080_33133100,kitchen
*FAN,kitchen,d,n,GRM,33909020_33911430,kitchen
*FAN,knee,q,y,MOT,18539280_18540460,knee
*FAN,knees,i,n,GRM,16916150_16919140,knee
*CHN,knees,i,n,SIS,16919940_16921040,knee
*MAN,knees,i,y,GRM,25459700_25461010,knee
*MAN,knees,n,y,GRM,25462140_25463140,knee
*FAN,leg,i,y,MOT,8386630_8389100,leg
*OLN,leg,d,y,GRM,25435030_25437850,leg
*OLF,leg,d,y,GRM,25439240_25441290,leg
*FAN,legs,i,y,MOT,8386630_8389100,leg
*MAN,legs,d,n,GRP,20965820_20969080,leg
*FAN,legs,d,y,GRM,28860440_28861340,leg
*MAN,lights,d,n,GRP,3204690_3206000,NA
*OLN,lights,n,y,GRM,30572140_30573120,NA
*FAN,lights,d,y,GRM,30573120_30574510,NA
*FAN,lipstick,d,n,GRM,25797130_25799480,lipstick
*CXN,lizard,n,y,SIS,35895890_35899530,lizard
*NOF,lock,d,y,GRM,3389840_3390840,lock
*FAN,lock,d,y,GRM,3390840_3392550,lock
*OLN,London+Bridge,s,n,MOT,1948680_1952630,NA
*OLN,London+Bridge,s,n,MAS,1957530_1960000,NA
*OLN,London+Bridge,s,n,MOT,1966780_1967790,NA
*FAN,lotion,d,n,MOT,21864310_21865900,lotion
*OLN,lotion,d,n,MOT,21866820_21872130,lotion
*MAN,mandarin+orange,d,n,MOT,8755750_8756750,orange
*FAN,meat,d,n,MOT,20042060_20045720,meat
*MAN,medicine,d,n,MOT,600240_601240,medicine
*FAN,medicine,d,y,MOT,652260_653690,medicine
*FAN,medicine,q,y,MOT,948820_949820,medicine
*FAF,medicine,d,n,MOT,3777770_3779370,medicine
*FAN,medicine,d,n,MOT,7843770_7844930,medicine
*FAN,medicine,d,n,MOT,7854840_7856450,medicine
*OLN,medicine,q,y,MOT,7952220_7953020,medicine
*OLN,medicine,d,n,MOT,8448500_8452450,medicine
*CHN,milk,d,n,MOT,2246690_2247380,milk
*FAN,milk,d,n,MOT,17953430_17954630,milk
*OLN,milk,q,n,GRM,28853070_28854380,milk
*NON,milk,q,y,GRM,28919180_28919980,milk
*FAN,milk,d,y,GRM,28972820_28975230,milk
*FAN,milk,d,y,GRM,28977780_28978910,milk
*FAN,milk,d,y,GRM,29514650_29518080,milk
*FAN,milk,d,n,GRM,33449840_33452800,milk
*MAN,monitor,d,y,GRP,5195420_5197330,monitor
*OLN,monitor,d,y,GRP,5197330_5199070,monitor
*OLN,monkeys,n,n,SIS,1598030_1600400,monkey
*OLN,monkeys,s,n,SIS,1604810_1606380,monkey
*MAN,moose,s,n,GRP,4337400_4338910,moose
*OLN,moose,d,y,GRP,4833080_4834140,moose
*OLN,moose,d,y,GRM,16946880_16949720,moose
*OLN,mouse,s,n,MOT,1829470_1833600,mouse
*FAN,mouth,i,n,MOT,594150_594750,mouth
