tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*TVN,fingers,q,y,MOT,5932330_5934520,finger
*FAN,fingers,s,y,MOT,5943670_5944660,finger
*FAN,fish,r,n,GRM,2300890_2303360,fish
*MAF,floor,d,n,GRM,1305700_1306700,NA
*MAN,food,d,n,FAT,19315080_19316410,NA
*CXN,food,d,n,FAT,39417150_39418160,NA
*TVF,granola,d,y,MOT,882790_883790,granola
*FAN,hand,d,y,MOT,5930240_5931240,hand
*FAN,hand,q,y,MOT,5983690_5984870,hand
*FAN,hand,s,y,MOT,5944660_5946500,hand
*FAF,hands,n,y,GRM,1928820_1929820,hand
*TVF,hands,q,n,MOT,15162450_15163760,hand
*FAN,hands,d,y,MOT,5958870_5960450,hand
*FAN,head,d,y,MOT,15417220_15418640,head
*MAF,house,d,n,GRM,1104890_1105890,house
*FAN,house,d,n,MOT,1197110_1198680,house
*FAN,house,d,n,MOT,1199580_1202240,house
*FAN,house,d,n,MOT,1228540_1232070,house
*FAN,house,d,n,MOT,6199000_6200310,house
*FAN,house,d,n,MOT,9577230_9579120,house
*FAN,house,d,n,MOT,9577230_9579120,house
*OLN,house,d,y,MOT,6201120_6202380,house
*OLN,jumping+pad,n,y,GRM,2520450_2521250,jumping+pad
*FAN,jumping+pad,n,y,GRM,2524150_2525150,jumping+pad
*FAN,kitty,d,y,FAT,40807270_40807900,kitty+cat
*FAN,kitty+cat,i,n,FAT,40296080_40297620,kitty+cat
*FAN,kitty+cat,d,y,FAT,40612680_40613930,kitty+cat
*FAN,kitty+cat,q,y,FAT,40301060_40302600,kitty+cat
*TVF,kitty+cat,n,y,GRM,1615310_1618870,kitty+cat
*FAN,kitty+cat,d,n,MOT,1167000_1169100,kitty+cat
*FAF,kitty+cat,d,y,MOT,15276180_15277390,kitty+cat
*FAF,Kleenex,d,y,GRM,1600220_1602580,Kleenex
*TVF,Kleenex,n,y,GRM,1602580_1605680,Kleenex
*FAN,knees,d,n,MOT,15321360_15325250,knee
*TVF,knees,q,n,MOT,15162450_15163760,knee
*TVF,legs,s,n,TVN,8621500_8624460,leg
*FAN,lid,d,y,GRM,2341450_2342450,NA
*FAN,lid,d,y,GRM,2343250_2344250,NA
*FAN,lid,d,y,GRM,2346860_2348020,NA
*FAN,lights,d,n,MOT,1224860_1226730,NA
*FAF,milk,d,n,FAT,34862400_34863400,milk
*CXN,milk,d,n,FAT,39420180_39422820,milk
*OLN,milk,q,n,FAT,34856200_34857150,milk
*OLN,milk,q,n,FAT,34858160_34859080,milk
*FAN,milk,d,y,FAT,39721200_39723600,milk
*CHN,milk,n,y,FAT,39606140_39607170,milk
*MAN,milk,n,y,FAT,39614130_39615140,milk
*CXN,milk,q,y,FAT,19589790_19590600,milk
*FAN,milk,d,n,MOT,1007980_1010240,milk
*MAN,milk,d,n,MOT,1407210_1408280,milk
*FAN,mouth,d,n,MOT,996010_997930,mouth
*FAN,mouth,q,y,MOT,5668630_5670220,mouth
*OLN,Mr+Tiger,d,y,MOT,223770_225340,Mr+Tiger
*FAN,nail+clippers,d,y,MOT,3102600_3103640,clippers
*FAN,nail+clippers,d,y,MOT,3104610_3105290,clippers
*FAN,nail+clippers,d,y,MOT,3122860_3124660,clippers
*FAN,napkin,d,y,MOT,15363440_15364840,napkin
*TVF,nose,d,y,GRM,1596910_1600220,nose
*FAN,oatmeal,n,y,MOT,844010_845010,oatmeal
*FAN,page,d,n,GRM,2242110_2245570,page
*FAF,page,d,n,GRM,2273810_2274880,page
*FAN,page,d,n,GRM,2278420_2279880,page
*FAN,page,n,y,GRM,2291510_2292510,page
*FAN,page,n,y,GRM,2293350_2294350,page
*FAF,page,q,y,GRM,2284410_2285660,page
*CHN,pajamas,q,n,FAT,39063580_39064580,pajamas
*FAN,pajamas,q,n,FAT,39077620_39078730,pajamas
*FAN,paper+towels,d,n,MOT,15478660_15480900,paper+towel
*OLF,paper+towels,d,n,MOT,15491190_15492400,paper+towel
*FAN,pears,n,y,MOT,844010_845010,pears
*FAN,pickle,n,y,FAT,38995440_38996470,pickle
*FAN,pictures,d,y,GRM,4166510_4167760,NA
*FAN,pictures,d,y,GRM,4168690_4170560,NA
*FAF,pictures,i,y,GRM,4012960_4013960,NA
*FAN,pillow,d,y,MOT,3871620_3872620,pillow
*FAN,poo+poos,d,n,MOT,9090750_9092030,NA
*FAN,pool,d,n,GRM,4085810_4087960,pool
*FAN,pool+toys,d,n,MOT,2003610_2005640,NA
*FAN,poopoo,d,n,MOT,4544870_4546360,NA
*OLN,poopy,d,n,MOT,16770180_16771040,NA
*FAN,prune+juice,d,n,MOT,2983200_2984940,juice
*OLN,raspberries,n,n,MOT,330240_333420,raspberries
*OLN,raspberries,d,y,MOT,890830_891820,raspberries
*FAN,recorder,d,y,MOT,7945500_7946790,recorder
*FAN,roof,d,n,MOT,1585230_1587050,roof
*FAF,sandwiches,q,y,MOT,14772960_14773970,sandwich
*FAN,snaps,d,y,MOT,16679120_16680120,snap
*FAN,socks,d,y,FAT,38916760_38917930,sock
*CXN,spider+fingers,d,y,GRM,1896780_1898340,finger
*FAF,spider+fingers,n,y,GRM,1891580_1893350,finger
*FAF,spider+fingers,n,y,GRM,1891580_1893350,finger
*CXF,spider+fingers,n,y,GRM,1894660_1896140,finger
*TVF,spoon,d,y,GRM,1301070_1302070,spoon
*OLN,strawberries,n,n,MOT,330240_333420,strawberries
*TVF,strawberries,d,y,MOT,885710_886770,strawberries
*FAN,stream,r,y,GRM,2300890_2303360,stream
*FAN,stroller,d,n,GRM,4145480_4148680,stroller
*FAN,sun,d,n,MOT,6172860_6174520,sun
*NON,sun,s,n,TVN,8637670_8638470,sun
*FAN,swimsuit,d,n,GRM,2021170_2022870,swimsuit
*CXF,table,d,n,MOT,15562150_15563430,table
*FAN,teeth,q,n,MOT,5362880_5364140,tooth
*FAN,The+Hulk,q,n,MOT,920140_921140,The+Hulk
*FAN,The+Runaway+Bunny,d,n,GRM,2235230_2236650,The+Runaway+Bunny
*TVN,thumb,d,y,MOT,5932330_5934520,thumb
*FAN,tiger+head,q,y,MOT,438820_440320,head
*FAN,toe,d,y,MOT,5666370_5667380,toe
*FAN,toe,q,y,MOT,5668630_5670220,toe
*FAN,toes,d,y,MOT,5698710_5701030,toe
*FAN,toes,d,y,MOT,8487830_8488830,toe
*FAN,tooth,q,n,MOT,446520_448930,tooth
*FAN,tooth,q,n,MOT,446520_448930,tooth
*OLN,toys,d,n,GRM,2206000_2209230,NA
*NOF,toys,d,n,GRM,2209230_2212610,NA
*OLF,toys,q,y,MOT,219390_223080,NA
*FAN,TV,i,y,FAT,41020570_41021700,TV
*FAN,TV+remote,d,y,MOT,95610_96820,remote
*FAF,vest,d,n,GRM,1103470_1104890,vest
*MAF,vest,d,n,GRM,1111790_1112790,vest
*FAN,vest,d,y,GRM,8820_11010,vest
*FAN,vest,d,y,GRM,12010_13920,vest
*FAN,vest,q,y,MOT,6670_8020,vest
*FAN,wall,d,n,MOT,1232670_1233690,wall
*OLN,wall,d,n,MOT,1240930_1242080,wall
*FAN,wall,d,n,MOT,1242080_1243120,wall
*OLF,warthog,s,n,TVN,8395760_8397490,warthog
*TVF,warthog,s,n,TVN,8397490_8399960,warthog
*FAN,whale,q,n,FAT,35009290_35010310,whale
*FAN,whale,d,y,FAT,35145310_35146690,whale
*OLN,whale,d,y,MOT,226440_228110,whale
*FAN,whale,d,y,MOT,1787760_1790150,whale
*FAN,window,d,y,MOT,4372980_4374420,window
*FAN,window,q,y,MOT,4308240_4309470,window
*OLN,wipes,d,y,MOT,9122890_9123690,wipe
*FAN,yogurt,d,y,MOT,881790_882790,yogurt
