19,07,male_correct,MAN,21
19,07,male_incorrect,FAN,4
19,07,male_incorrect,OLN,3
19,07,female_correct,FAN,459
19,07,female_correct,FAF,17
19,07,female_incorrect,OLN,80
19,07,female_incorrect,CXN,47
19,07,female_incorrect,MAN,27
19,07,female_incorrect,TVN,23
19,07,female_incorrect,OLF,14
19,07,female_incorrect,NOF,10
19,07,female_incorrect,MAF,7
19,07,female_incorrect,CHN,5
19,07,female_incorrect,NON,4
19,07,female_incorrect,TVF,2
19,07,female_incorrect,CXF,1
