subject,month,speaker_category,classifier,annotation
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAF,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,AUN
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAF,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
