subject,month,speaker_category,classifier,annotation
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAF,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAF,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAF,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAF,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,GRM
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_correct,FAN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,TVF,MOT
09,06,female_incorrect,TVF,MOT
09,06,female_incorrect,CXN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,MAF,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,CXN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,NOF,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,CXN,MOT
09,06,female_incorrect,MAF,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,OLF,MOT
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,MAF,GRM
09,06,female_incorrect,TVF,GRM
09,06,female_incorrect,TVF,GRM
09,06,female_incorrect,SIL,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,NOF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,MAF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,TVN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,TVN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,TVN,GRM
09,06,female_incorrect,TVN,GRM
09,06,female_incorrect,TVN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,NOF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,NOF,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,MAF,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLF,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLF,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CXN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,CHN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAF,GRM
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,GRM
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,GRM
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,MAF,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,CHN,MOT
09,06,female_incorrect,SIL,MOT
09,06,female_incorrect,MAF,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,CXN,MOT
09,06,female_incorrect,CXN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,MAN,MOT
09,06,female_incorrect,OLN,MOT
09,06,female_incorrect,TVF,MOT
09,06,artificial_correct,TVF,TVS
09,06,artificial_correct,TVF,TVS
09,06,artificial_correct,TVF,TVS
09,06,artificial_correct,TVF,TVS
09,06,artificial_correct,TVF,TVS
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_correct,TVN,TOY
09,06,artificial_incorrect,OLN,TVS
09,06,artificial_incorrect,OLF,TVS
09,06,artificial_incorrect,OLF,TVS
09,06,artificial_incorrect,OLF,TVS
09,06,artificial_incorrect,OLF,TVS
09,06,artificial_incorrect,OLF,TVS
09,06,artificial_incorrect,OLF,TVS
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,MAN,TOY
09,06,artificial_incorrect,MAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLF,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,NOF,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOYS
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,CHN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,MAF,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,MAF,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,FAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,NON,TOY
09,06,artificial_incorrect,CXN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,MAN,TOY
09,06,artificial_incorrect,MAN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,artificial_incorrect,OLN,TOY
09,06,overlap_correct,OLN,GTY
09,06,overlap_correct,OLN,GTY
09,06,overlap_correct,OLN,GTY
09,06,overlap_correct,OLN,GTY
09,06,overlap_incorrect,CXN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,FAN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,CXN,GTY
09,06,overlap_incorrect,CXN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,TVN,GTY
09,06,overlap_incorrect,CXN,GTY
09,06,overlap_incorrect,CXN,GTY
09,06,overlap_incorrect,CXN,GTY
09,06,overlap_incorrect,FAN,GTY
