subject,month,speaker_category,classifier,annotation
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAF,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_correct,FAN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,NOF,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,MAN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHF,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,TVN,MOT
04,06,female_incorrect,TVN,MOT
04,06,female_incorrect,TVN,MOT
04,06,female_incorrect,TVN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,CHN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,OLN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,CXN,MOT
04,06,female_incorrect,CXN,MOT
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,BTY
04,06,child_correct,CXN,BTY
04,06,child_correct,CXN,BTY
04,06,child_correct,CXN,BTY
04,06,child_correct,CXN,BTY
04,06,child_correct,CXN,BTY
04,06,child_correct,CXN,BRO
04,06,child_correct,CXN,BRO
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,KID
04,06,child_correct,CHN,KID
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,STY
04,06,child_correct,CHN,STY
04,06,child_correct,CHN,STY
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,BRO
04,06,child_correct,CHN,BRO
04,06,child_correct,CHN,BRO
04,06,child_correct,CHN,BRO
04,06,child_correct,CHN,BRO
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,BRO
04,06,child_correct,CHF,BRO
04,06,child_correct,CXN,STY
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_correct,CXN,BRO
04,06,child_correct,CXN,BRO
04,06,child_correct,CXN,BRO
04,06,child_correct,CXN,BRO
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CXN,SIS
04,06,child_correct,CHN,BRO
04,06,child_correct,CHN,SIS
04,06,child_correct,CHN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,MAN,BRO
04,06,child_incorrect,MAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,BTY
04,06,child_incorrect,OLN,BTY
04,06,child_incorrect,FAN,BTY
04,06,child_incorrect,FAN,BTY
04,06,child_incorrect,OLN,BTY
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,BTY
04,06,child_incorrect,OLN,BTY
04,06,child_incorrect,OLN,BTY
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,BTY
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,TVN,STY
04,06,child_incorrect,TVN,STY
04,06,child_incorrect,TVN,STY
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,TVN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,KID
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,TVN,STY
04,06,child_incorrect,TVN,STY
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLF,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLF,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,OLN,SIS
04,06,child_incorrect,FAN,SIS
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,FAN,BRO
04,06,child_incorrect,OLN,BRO
04,06,child_incorrect,FAN,BRO
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TVF
04,06,artificial_correct,TVN,TVF
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVF,TOY
04,06,artificial_correct,TVF,TOY
04,06,artificial_correct,TVF,TOY
04,06,artificial_correct,TVF,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVF,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_correct,TVF,TOY
04,06,artificial_correct,TVN,TOY
04,06,artificial_incorrect,FAF,TVM
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CHN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TVF
04,06,artificial_incorrect,OLN,TVF
04,06,artificial_incorrect,OLN,TVF
04,06,artificial_incorrect,OLN,TVF
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,NOF,TOY
04,06,artificial_incorrect,OLF,TOY
04,06,artificial_incorrect,OLF,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLF,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLF,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,MAN,TOY
04,06,artificial_incorrect,MAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,FAN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,CXN,TOY
04,06,artificial_incorrect,OLN,TOY
04,06,artificial_incorrect,OLN,TOY
