subject,month,speaker_category,classifier,annotation
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAF,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAF,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAF,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAF,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,GRM
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAN,MOT
06,07,female_correct,FAF,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CHF,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,TVF,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,CHF,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,TVF,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,NOF,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,NOF,MOT
06,07,female_incorrect,TVF,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,NOF,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,NOF,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,MAF,MOT
06,07,female_incorrect,TVF,MOT
06,07,female_incorrect,TVF,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,MAF,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,NON,MOT
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,CHF,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,TVF,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,SIL,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,NOF,MOT
06,07,female_incorrect,NOF,MOT
06,07,female_incorrect,CXF,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,SIL,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,NOF,MOT
06,07,female_incorrect,MAF,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,OLF,GRM
06,07,female_incorrect,OLF,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,MAF,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CHF,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,OLF,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,OLF,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,OLN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,CXN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,MAN,GRM
06,07,female_incorrect,CHN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,SIL,GRM
06,07,female_incorrect,CXF,GRM
06,07,female_incorrect,OLF,GRM
06,07,female_incorrect,TVF,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,TVN,GRM
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,TVN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,NON,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,NON,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,NON,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,NON,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLF,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,MAN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,OLN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,CHN,MOT
06,07,female_incorrect,CXN,MOT
06,07,female_incorrect,OLN,MOT
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVF,TOY
06,07,artificial_correct,TVN,TOY
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TVN
06,07,artificial_correct,TVN,TOY
06,07,artificial_incorrect,CXN,TOY
06,07,artificial_incorrect,CXN,TOY
06,07,artificial_incorrect,CXN,TOY
06,07,artificial_incorrect,SIL,TVN
06,07,artificial_incorrect,SIL,TVN
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,FAF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,CXF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,MAF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,CXF,TOY
06,07,artificial_incorrect,FAN,TOY
06,07,artificial_incorrect,MAF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,OLN,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,OLN,TOY
06,07,artificial_incorrect,OLN,TOY
06,07,artificial_incorrect,OLN,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,CHN,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,CHF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,OLN,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,MAF,TOY
06,07,artificial_incorrect,FAF,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,MAN,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,NON,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,CXF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,CXF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,OLF,TOY
06,07,artificial_incorrect,NOF,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,SIL,TOY
06,07,artificial_incorrect,OLF,TOY
