subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
08,07,male_correct,23332050_23333290,hair,d,n,FAT,MAN,OLN,MAN,OLN,MAN,0,23332050_23333290
08,07,male_correct,23361610_23362610,car,q,n,FAT,MAN,OLN,MAN,OLN,MAN,0,23361610_23362610
08,07,male_correct,23369250_23370620,hair,d,n,FAT,MAN,OLN,MAN,OLN,TVN,0,23369250_23370620
08,07,male_correct,23413630_23415130,snow,i,y,FAT,SIL,NOF,MAN,FAN,NOF,0,23413630_23415130
08,07,male_correct,23415130_23416360,snow,i,y,FAT,NOF,MAN,FAN,NOF,CHN,-1,23413630_23415130
08,07,male_correct,23881070_23887980,reflection,d,n,FAT,MAN,FAN,MAN,OLN,OLF,0,23881070_23887980
08,07,male_correct,23892750_23893750,apple,d,y,FAT,NOF,MAN,TVN,FAN,TVF,-1,23891750_23892750
08,07,male_correct,23918280_23920100,popcorn,d,y,FAT,OLF,MAF,TVF,FAN,MAN,-1,23916730_23918280
08,07,male_correct,23921110_23923800,popcorn,d,y,FAT,TVF,FAN,MAN,OLF,NOF,0,23921110_23923800
08,07,male_correct,23930470_23933630,popcorn,n,y,FAT,OLF,MAN,OLN,NOF,FAN,-1,23929330_23930470
08,07,male_correct,23985050_23986560,mug,d,y,FAT,FAN,OLN,MAN,OLN,MAN,0,23985050_23986560
08,07,male_correct,37586370_37587880,boots,q,n,FAT,MAN,CHN,CHN,MAN,CHN,-2,37585210_37586260
08,07,male_correct,38463510_38464860,car,d,n,FAT,MAN,FAN,MAN,FAN,SIL,0,38463510_38464860
08,07,male_correct,39095430_39097370,beef,d,n,GRP,FAN,FAN,MAN,SIL,FAN,0,39095430_39097370
08,07,male_correct,39160430_39161430,nose,d,n,GRP,FAN,OLN,MAN,OLN,FAN,0,39160430_39161430
08,07,male_correct,39216350_39219090,filter,d,y,GRP,FAN,MAN,FAN,TVF,FAN,-1,39215290_39216350
08,07,male_correct,39306930_39307930,spoons,q,n,GRP,FAN,OLN,MAN,FAN,SIL,0,39306930_39307930
08,07,male_correct,39639780_39640690,phone,q,y,GRP,OLN,MAN,OLN,CXN,FAN,-1,39638370_39639780
08,07,male_correct,39643270_39644680,mouth,d,y,GRP,CXN,FAN,MAN,SIL,TVF,0,39643270_39644680
08,07,male_correct,39661310_39662400,salad,n,n,GRP,MAN,TVN,FAN,MAN,OLN,-2,39659010_39660310
08,07,male_correct,39662400_39663480,fridge,d,n,GRP,TVN,FAN,MAN,OLN,FAN,0,39662400_39663480
08,07,male_correct,39823090_39824530,phone,d,y,GRP,FAN,OLN,MAN,NOF,OLN,0,39823090_39824530
08,07,male_correct,40199550_40202460,spoons,d,y,GRP,OLF,FAN,MAN,FAN,MAN,0,40199550_40202460
08,07,male_correct,40210000_40210800,cereal,d,n,GRP,SIL,MAN,OLN,MAN,OLN,-1,40208890_40210000
08,07,male_correct,40211850_40212970,pans,d,n,GRP,OLN,MAN,OLN,NON,OLN,-1,40210800_40211850
08,07,male_correct,40212970_40213770,cereal,d,n,GRP,MAN,OLN,NON,OLN,OLF,-2,40210800_40211850
08,07,male_correct,40731220_40732020,hand,q,y,GRP,OLN,MAN,NOF,OLN,NOF,-1,40730160_40731220
08,07,male_correct,41056390_41059040,cookie,d,y,GRP,NOF,OLN,MAN,OLN,MAN,0,41056390_41059040
08,07,male_correct,41662160_41664970,screen,d,n,FAT,MAN,NOF,TVF,MAN,NOF,-2,41659790_41660960
08,07,male_correct,41664970_41665970,phone,d,n,FAT,NOF,TVF,MAN,NOF,OLN,0,41664970_41665970
08,07,male_correct,42179650_42180620,baby,q,y,FAT,FAN,MAN,OLN,OLF,MAN,-1,42178360_42179650
08,07,male_correct,42182810_42184600,baby,i,y,FAT,OLF,MAN,FAN,NOF,FAN,-1,42181520_42182810
08,07,male_correct,42184600_42185420,baby,i,y,FAT,MAN,FAN,NOF,FAN,OLN,-2,42181520_42182810
08,07,male_correct,42211590_42214600,beards,d,n,GRP,NOF,OLF,MAN,CHN,OLN,0,42211590_42214600
08,07,male_correct,42216710_42217920,beard,d,y,GRP,CHN,OLN,MAN,OLN,FAN,0,42216710_42217920
08,07,male_correct,42236920_42238750,pen,d,y,FAT,FAN,NOF,MAN,NOF,SIL,0,42236920_42238750
08,07,male_correct,42276390_42278910,mail+box,q,n,FAT,MAN,SIL,MAN,NOF,OLN,0,42276390_42278910
08,07,male_correct,42414920_42416590,gloves,d,y,FAT,MAN,FAN,MAN,OLN,NOF,0,42414920_42416590
08,07,male_correct,42532140_42533140,back,d,n,FAT,OLF,NOF,MAN,OLN,NON,0,42532140_42533140
08,07,male_correct,42560660_42561660,rice+soup,d,n,FAT,SIL,SIL,MAN,OLF,MAN,0,42560660_42561660
08,07,male_correct,42569360_42570450,arm,q,y,FAT,SIL,NON,MAN,OLN,CHF,0,42569360_42570450
08,07,male_correct,43033080_43034050,phone,d,y,FAT,SIL,MAN,OLN,CHN,CHN,-1,43029750_43033080
08,07,male_correct,43288540_43290060,cars,d,n,FAT,FAN,MAN,OLF,MAN,SIL,-1,43285850_43288540
08,07,male_correct,43312370_43316790,bed,d,n,FAT,FAN,NOF,MAN,NOF,OLN,0,43312370_43316790
08,07,male_correct,43319390_43321180,pictures,d,n,FAT,NOF,OLN,MAN,FAN,MAN,0,43319390_43321180
08,07,male_correct,43387120_43388120,poops,q,n,FAT,OLN,NOF,MAN,OLN,MAN,0,43387120_43388120
08,07,male_correct,43407850_43408650,diaper,d,n,FAT,OLN,MAN,OLN,FAN,MAN,-1,43406740_43407850
08,07,male_correct,43473870_43477800,baby,q,y,FAT,MAN,NOF,MAN,NOF,CHN,0,43473870_43477800
08,07,male_correct,43507420_43508730,cats,q,y,FAT,NON,OLN,NOF,MAN,TVF,+1,43508730_43509730
08,07,male_correct,43508730_43509730,cats,q,y,FAT,OLN,NOF,MAN,TVF,MAF,0,43508730_43509730
08,07,male_correct,43530550_43531550,tail,d,y,FAT,OLF,NOF,MAN,FAN,SIL,0,43530550_43531550
08,07,male_correct,43570840_43571840,water,d,n,FAT,SIL,FAF,MAN,NOF,OLF,0,43570840_43571840
08,07,male_correct,43580630_43582360,hair,i,y,FAT,OLN,NOF,MAF,FAF,MAN,0,43580630_43582360
08,07,male_correct,43630240_43631010,bed,q,n,FAT,FAN,MAN,CHN,OLN,FAN,-1,43628410_43630240
08,07,male_correct,43719120_43720550,bag,q,n,FAT,TVN,SIL,MAN,OLN,NOF,0,43719120_43720550
08,07,male_correct,43750390_43751310,pillow,q,y,FAT,SIL,MAN,NOF,MAN,NOF,-1,43748420_43750390
08,07,male_correct,43773910_43778400,vest,d,y,FAT,OLN,NOF,OLN,OLF,MAN,+2,43781740_43782740
08,07,male_correct,43797220_43800800,arms,d,y,FAT,NOF,TVF,MAN,SIL,OLF,0,43797220_43800800
08,07,male_correct,43867470_43868740,poop,d,n,FAT,FAN,SIL,MAN,SIL,NOF,0,43867470_43868740
08,07,male_correct,44053950_44054890,pjs,q,n,FAT,MAN,SIL,OLN,MAN,SIL,-2,44051680_44053150
08,07,male_correct,44064880_44066060,laundry,d,n,FAT,OLF,OLN,MAN,NOF,CXF,0,44064880_44066060
08,07,male_correct,44231680_44235720,poopy+clothes,q,n,FAT,TVF,FAN,MAN,TVF,MAN,0,44231680_44235720
08,07,male_correct,44279830_44280850,heater,q,n,FAT,SIL,SIL,MAN,TVF,SIL,0,44279830_44280850
08,07,male_correct,44340330_44341330,bed,d,n,FAT,SIL,SIL,MAN,NOF,FAF,0,44340330_44341330
08,07,male_correct,44361750_44365640,bed,r,n,FAT,SIL,OLN,MAN,OLF,NOF,0,44361750_44365640
08,07,male_correct,44365640_44366440,house,r,n,FAT,OLN,MAN,OLF,NOF,OLN,-1,44361750_44365640
08,07,male_correct,44389870_44390870,cover,d,y,FAT,FAN,FAN,MAN,OLN,OLF,0,44389870_44390870
08,07,male_correct,44392880_44393890,page,q,y,FAT,OLN,OLF,MAN,OLF,MAN,0,44392880_44393890
08,07,male_correct,44398250_44400140,bed,r,n,FAT,MAN,OLF,MAN,OLN,MAN,0,44398250_44400140
08,07,male_correct,44415880_44417040,bed,r,n,FAT,SIL,OLN,MAN,OLN,MAN,0,44415880_44417040
08,07,male_correct,44437550_44439380,bed,r,n,FAT,SIL,NOF,MAN,OLF,MAN,0,44437550_44439380
08,07,male_correct,44455260_44460110,bee,r,y,FAT,OLF,NOF,MAN,OLF,FAN,0,44455260_44460110
08,07,male_correct,44474230_44475660,pup,r,y,FAT,NOF,OLF,MAN,MAF,MAN,0,44474230_44475660
08,07,male_correct,44476460_44478530,sun,r,n,FAT,MAN,MAF,MAN,NOF,SIL,0,44476460_44478530
08,07,male_correct,44496140_44497360,stars,r,n,FAT,OLF,NOF,FAN,MAN,SIL,+1,44497360_44501540
08,07,male_correct,44511370_44513790,cover,d,y,FAT,SIL,FAN,MAN,OLN,NOF,0,44511370_44513790
08,07,male_incorrect,1317700_1318710,hands,n,n,FAT,SIL,FAN,TVF,SIL,FAN,0,1317700_1318710
08,07,male_incorrect,4147930_4149660,arm,q,y,FAT,OLF,FAN,OLN,CXN,NOF,0,4147930_4149660
08,07,male_incorrect,12018300_12019600,hands,n,n,FAT,OLF,TVN,TVN,TVN,OLN,0,12018300_12019600
08,07,male_incorrect,17853900_17856030,dresser,d,n,FAT,OLF,NOF,OLF,NOF,OLF,0,17853900_17856030
08,07,male_incorrect,23224260_23225050,poops,n,n,FAT,OLF,OLN,CHN,OLN,FAN,0,23224260_23225050
08,07,male_incorrect,38205000_38206150,breast+pump,n,n,FAT,NOF,FAN,SIL,FAN,OLF,0,38205000_38206150
08,07,male_incorrect,40024550_40027100,kitty+cat,d,y,GRP,CXN,OLN,FAN,TVF,FAN,0,40024550_40027100
08,07,male_incorrect,40028280_40029280,kitty+cat,d,y,GRP,FAN,TVF,FAN,TVF,CXN,0,40028280_40029280
08,07,male_incorrect,40127060_40129690,salad,d,n,GRP,FAN,OLF,OLN,NOF,OLN,0,40127060_40129690
08,07,male_incorrect,42185420_42186590,baby,q,y,FAT,FAN,NOF,FAN,OLN,FAN,0,42185420_42186590
08,07,male_incorrect,42190000_42191150,baby,q,y,FAT,FAN,OLN,FAN,OLN,CHN,0,42190000_42191150
08,07,male_incorrect,42193990_42194810,baby,q,y,FAT,CHN,CHN,OLN,NOF,OLN,0,42193990_42194810
08,07,male_incorrect,43219750_43221890,pastries,d,n,FAT,CHN,CHN,OLN,CHN,CHN,0,43219750_43221890
08,07,male_incorrect,43763150_43764520,pants,d,y,FAT,NOF,SIL,OLN,NOF,OLN,0,43763150_43764520
08,07,male_incorrect,44369280_44370370,mouse,d,y,FAT,OLN,NOF,OLN,NOF,OLF,0,44369280_44370370
08,07,male_incorrect,44434360_44435410,fish,n,y,FAT,NOF,FAN,OLF,SIL,NOF,0,44434360_44435410
08,07,female_correct,1290_2310,recording,n,n,MOT,,MAN,FAN,NON,OLF,0,1290_2310
08,07,female_correct,6070_6710,recording,n,n,MOT,NOF,SIL,FAN,FAN,OLN,0,6070_6710
08,07,female_correct,101190_102190,pants,q,n,MOT,FAN,NOF,FAN,NOF,OLN,0,101190_102190
08,07,female_correct,108520_110660,socks,d,n,MOT,SIL,FAN,NOF,FAN,OLN,-1,107520_108520
08,07,female_correct,110660_111720,booties,d,n,MOT,FAN,NOF,FAN,OLN,OLF,0,110660_111720
08,07,female_correct,120180_121180,bootie,n,y,MOT,FAN,SIL,FAN,NOF,OLN,0,120180_121180
08,07,female_correct,171940_173310,diaper,d,y,MOT,CHF,SIL,FAN,NOF,TVF,0,171940_173310
08,07,female_correct,246410_248000,diaper,d,y,MOT,FAN,SIL,FAN,SIL,NOF,0,246410_248000
08,07,female_correct,275540_276540,arm,q,y,MOT,SIL,SIL,FAN,SIL,SIL,0,275540_276540
08,07,female_correct,312760_314410,onesie,q,n,MOT,NOF,SIL,FAN,FAF,SIL,0,312760_314410
08,07,female_correct,371710_373100,ears,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,371710_373100
08,07,female_correct,374720_376330,ears,d,y,MOT,FAN,SIL,FAN,NOF,SIL,0,374720_376330
08,07,female_correct,379880_381640,ears,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,379880_381640
08,07,female_correct,390670_392730,pants,n,y,MOT,SIL,SIL,TVF,MAN,FAN,+2,393370_395190
08,07,female_correct,393370_395190,pants,d,y,MOT,TVF,MAN,FAN,CXN,SIL,0,393370_395190
08,07,female_correct,415770_418550,pants,n,y,MOT,SIL,SIL,FAN,TVN,SIL,0,415770_418550
08,07,female_correct,425540_427030,bootie,d,n,MOT,FAN,SIL,FAN,SIL,CHN,0,425540_427030
08,07,female_correct,474640_476960,bootie,d,n,MOT,OLF,NOF,FAN,SIL,NOF,0,474640_476960
08,07,female_correct,548030_549400,pack+n+play,q,y,MOT,OLN,NOF,FAN,NOF,OLN,0,548030_549400
08,07,female_correct,567820_568820,pack+n+play,q,y,MOT,NOF,OLN,FAN,NOF,OLN,0,567820_568820
08,07,female_correct,613100_614150,bootie,d,n,MOT,SIL,SIL,FAN,TVF,SIL,0,613100_614150
08,07,female_correct,622040_623040,bootie,q,y,MOT,OLF,SIL,FAN,NOF,SIL,0,622040_623040
08,07,female_correct,707610_708670,electronics,d,y,MOT,SIL,NOF,FAN,OLN,NOF,0,707610_708670
08,07,female_correct,712510_713510,baby+monitor,n,y,MOT,NOF,OLF,FAF,OLN,OLF,0,712510_713510
08,07,female_correct,714580_716820,bear,n,y,MOT,FAF,OLN,OLF,SIL,OLF,-2,712510_713510
08,07,female_correct,731890_735400,buddy,q,y,MOT,NOF,SIL,FAN,SIL,SIL,0,731890_735400
08,07,female_correct,787840_790020,clothes,q,n,MOT,NOF,SIL,FAN,SIL,SIL,0,787840_790020
08,07,female_correct,857780_858800,toys,n,y,MOT,OLN,NOF,FAN,NOF,FAN,0,857780_858800
08,07,female_correct,917660_920320,shark,q,n,MOT,SIL,NOF,OLF,NOF,FAN,+2,921120_922510
08,07,female_correct,921120_922510,shark,q,n,MOT,OLF,NOF,FAN,SIL,TVF,0,921120_922510
08,07,female_correct,1127730_1130110,bag,d,n,MOT,FAN,NOF,FAN,OLF,FAF,0,1127730_1130110
08,07,female_correct,1132230_1134040,pajamas,d,n,MOT,OLF,FAF,TVF,SIL,TVF,-1,1131060_1132230
08,07,female_correct,1138090_1139110,clothes,d,n,MOT,SIL,FAN,MAN,NOF,FAN,-1,1137070_1138090
08,07,female_correct,1255870_1257690,shower,d,n,MOT,TVF,SIL,FAN,SIL,FAN,0,1255870_1257690
08,07,female_correct,1947950_1950130,hair,q,n,MOT,MAN,TVF,FAN,SIL,MAN,0,1947950_1950130
08,07,female_correct,2055850_2057700,snots,d,n,MOT,CHN,SIL,FAN,SIL,SIL,0,2055850_2057700
08,07,female_correct,2107730_2110650,hand,q,y,MOT,CHN,CHN,FAN,OLN,SIL,0,2107730_2110650
08,07,female_correct,2124060_2127250,hand,q,y,MOT,OLN,NOF,FAN,OLF,SIL,0,2124060_2127250
08,07,female_correct,2218000_2219010,scarves,d,n,MOT,NOF,MAN,FAN,TVN,NOF,0,2218000_2219010
08,07,female_correct,2223530_2228910,toiletry+bag,d,n,MOT,MAN,FAN,MAN,OLF,NOF,-1,2221930_2223530
08,07,female_correct,2460240_2462790,scarf,q,y,MOT,FAN,NOF,FAN,NOF,FAN,0,2460240_2462790
08,07,female_correct,2468020_2471310,pack+n+play,d,y,MOT,FAN,SIL,FAN,NOF,SIL,0,2468020_2471310
08,07,female_correct,3209650_3210810,recorder,d,n,MOT,FAN,MAN,FAN,OLF,SIL,0,3209650_3210810
08,07,female_correct,3240010_3243640,vest,d,n,MOT,MAN,FAN,MAN,SIL,MAN,-1,3235890_3240010
08,07,female_correct,3252990_3254510,hat,d,n,MOT,FAN,MAN,FAN,SIL,MAN,0,3252990_3254510
08,07,female_correct,3261080_3268070,eye,d,n,MOT,OLN,OLF,MAN,FAN,OLN,+1,3268070_3269510
08,07,female_correct,3334690_3335910,milk,q,n,MOT,OLF,NOF,FAN,NOF,SIL,0,3334690_3335910
08,07,female_correct,3344990_3345990,cake,d,n,MOT,NOF,OLN,FAN,MAN,SIL,0,3344990_3345990
08,07,female_correct,3373020_3374450,bagel,d,n,MOT,NOF,FAN,MAN,FAN,NOF,-1,3369380_3373020
08,07,female_correct,3629130_3632060,house+keys,d,n,MOT,MAF,SIL,FAN,MAF,SIL,0,3629130_3632060
08,07,female_correct,3674340_3677980,car,d,n,MOT,MAF,SIL,FAN,MAN,FAN,0,3674340_3677980
08,07,female_correct,3679080_3680380,travel+mug,d,n,MOT,FAN,MAN,FAN,SIL,FAN,0,3679080_3680380
08,07,female_correct,3691520_3693100,vest,d,y,MOT,FAF,SIL,FAN,MAN,FAN,0,3691520_3693100
08,07,female_correct,3694380_3695780,vest,n,y,MOT,FAN,MAN,FAN,FAF,SIL,0,3694380_3695780
08,07,female_correct,3796030_3798180,water,d,n,MOT,FAN,MAN,FAN,SIL,FAF,0,3796030_3798180
08,07,female_correct,3803630_3804750,bow+tie,d,n,MOT,SIL,CXN,FAN,MAF,CXN,0,3803630_3804750
08,07,female_correct,3836980_3839450,coffee,d,n,MOT,CHN,MAN,FAN,MAN,FAN,0,3836980_3839450
08,07,female_correct,3846620_3849680,coffee,q,n,MOT,FAN,MAN,FAN,SIL,OLN,0,3846620_3849680
08,07,female_correct,3857610_3859050,travel+mug,d,n,MOT,MAF,SIL,FAN,MAN,CHN,0,3857610_3859050
08,07,female_correct,4048850_4051930,tails,d,n,MOT,FAN,SIL,FAN,OLN,FAN,0,4048850_4051930
08,07,female_correct,4190960_4192060,bracelets,d,y,MOT,FAN,SIL,FAN,NON,FAN,0,4190960_4192060
08,07,female_correct,4330260_4331260,coat,q,y,MOT,TVF,SIL,FAN,CXF,SIL,0,4330260_4331260
08,07,female_correct,4445910_4448770,hat,q,n,MOT,FAN,TVF,FAN,SIL,NOF,0,4445910_4448770
08,07,female_correct,4496740_4498210,puppy,d,y,MOT,CXN,OLN,FAN,OLN,OLF,0,4496740_4498210
08,07,female_correct,4498210_4502210,baby,d,n,MOT,OLN,FAN,OLN,OLF,OLN,-1,4496740_4498210
08,07,female_correct,4556110_4558590,puppy,d,y,MOT,FAN,CXN,FAN,OLN,SIL,0,4556110_4558590
08,07,female_correct,4558590_4560720,puppies,d,y,MOT,CXN,FAN,OLN,SIL,CHN,-1,4556110_4558590
08,07,female_correct,4916480_4917580,sled,d,n,MOT,SIL,FAN,OLF,FAN,SIL,-1,4914410_4916480
08,07,female_correct,6894280_6895280,sandwiches,q,y,MOT,TVF,MAN,FAN,OLF,NOF,0,6894280_6895280
08,07,female_correct,6934520_6935120,hand,q,y,MOT,MAN,NOF,FAN,OLN,OLF,0,6934520_6935120
08,07,female_correct,10930960_10931960,spoon,d,y,MOT,NON,OLN,FAN,OLN,FAN,0,10930960_10931960
08,07,female_correct,11373130_11374130,spoon,q,y,MOT,FAN,OLF,FAN,OLN,MAN,0,11373130_11374130
08,07,female_correct,11374130_11381210,spoon,d,y,MOT,OLF,FAN,OLN,MAN,TVF,-1,11373130_11374130
08,07,female_correct,11459900_11461200,mouth,q,y,MOT,FAN,OLF,FAN,MAN,OLN,0,11459900_11461200
08,07,female_correct,11502770_11504340,hands,d,y,MOT,OLF,OLN,FAN,OLN,FAN,0,11502770_11504340
08,07,female_correct,11526840_11527840,baby,d,y,MOT,OLN,MAN,FAN,OLN,FAN,0,11526840_11527840
08,07,female_correct,11530050_11531490,baby,q,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,11529050_11530050
08,07,female_correct,11532770_11533800,baby,q,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,11531490_11532770
08,07,female_correct,12384060_12389180,coffee,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,12384060_12389180
08,07,female_correct,12393950_12395890,coffee,d,n,MOT,FAN,SIL,FAN,SIL,TVF,0,12393950_12395890
08,07,female_correct,12525500_12526780,seat,q,n,MOT,TVN,FAN,TVN,CHN,OLN,-1,12523730_12525500
08,07,female_correct,13376210_13378320,eyes,i,n,MOT,TVN,FAN,TVN,CHN,OLN,-1,13375170_13376210
08,07,female_correct,22162990_22163940,car,d,y,MOT,MAF,FAN,OLN,CHN,OLN,-1,22161580_22162990
08,07,female_correct,22742870_22744160,train,q,y,MOT,OLN,CHN,FAN,OLN,FAN,0,22742870_22744160
08,07,female_correct,22746400_22750540,train,q,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,22745230_22746400
08,07,female_correct,22896080_22898070,diaper,q,y,MOT,SIL,NOF,FAN,NOF,FAN,0,22896080_22898070
08,07,female_correct,22901830_22904510,sweet+potato,d,n,MOT,FAN,SIL,FAN,SIL,NOF,0,22901830_22904510
08,07,female_correct,22929760_22931700,sock,q,y,MOT,SIL,MAN,FAN,NOF,FAN,0,22929760_22931700
08,07,female_correct,22933220_22934270,sock,q,y,MOT,FAN,NOF,FAN,SIL,NOF,0,22933220_22934270
08,07,female_correct,23064640_23066790,diaper,d,y,MOT,NOF,SIL,FAN,NOF,SIL,0,23064640_23066790
08,07,female_correct,23079750_23081990,wipes,q,y,MOT,OLN,FAN,OLN,OLF,FAN,-1,23078720_23079750
08,07,female_correct,23088000_23089280,baby,q,y,MOT,FAN,NOF,OLN,NOF,OLN,-2,23086010_23087200
08,07,female_correct,23110920_23113120,pants,q,y,MOT,OLF,NOF,OLN,NOF,FAN,+2,23113940_23114940
08,07,female_correct,23114940_23116050,pants,d,y,MOT,NOF,FAN,OLN,NOF,OLN,-1,23113940_23114940
08,07,female_correct,23121880_23123420,booties,d,y,MOT,OLN,NOF,OLN,FAN,OLF,+1,23123420_23124420
08,07,female_correct,23124420_23125330,foot,q,y,MOT,OLN,FAN,OLF,MAN,OLN,-1,23123420_23124420
08,07,female_correct,23125330_23126570,foot,d,y,MOT,FAN,OLF,MAN,OLN,NOF,-2,23123420_23124420
08,07,female_correct,23133410_23134730,legs,d,y,MOT,OLN,NOF,MAN,NOF,FAN,+2,23138230_23139240
08,07,female_correct,23138230_23139240,legs,d,y,MOT,MAN,NOF,FAN,OLN,NOF,0,23138230_23139240
08,07,female_correct,23141520_23143610,foot,n,y,MOT,OLN,NOF,OLN,NOF,FAN,+2,23144740_23145740
08,07,female_correct,23179760_23182200,baby,q,y,MOT,OLF,OLN,FAN,NOF,OLF,0,23179760_23182200
08,07,female_correct,23215110_23224260,poops,d,n,MOT,FAN,OLF,OLN,CHN,OLN,-2,23212490_23213490
08,07,female_correct,23226340_23227790,pees,n,n,MOT,CHN,OLN,FAN,OLN,MAN,0,23226340_23227790
08,07,female_correct,23430990_23432990,milk,q,n,MOT,SIL,FAN,OLF,NOF,FAN,-1,23429440_23430990
08,07,female_correct,23433930_23434940,milk,q,n,MOT,OLF,NOF,FAN,SIL,FAN,0,23433930_23434940
08,07,female_correct,23877550_23878590,seat,q,y,MOT,FAN,OLF,FAN,MAN,FAN,0,23877550_23878590
08,07,female_correct,23893750_23894770,apple,d,y,MOT,MAN,TVN,FAN,TVF,MAF,0,23893750_23894770
08,07,female_correct,23941060_23944090,snow,q,y,MOT,FAN,MAN,FAN,OLF,FAN,0,23941060_23944090
08,07,female_correct,23945540_23947160,seat,d,n,MOT,FAN,OLF,FAN,OLF,MAN,0,23945540_23947160
08,07,female_correct,24013680_24015120,hair,q,y,MOT,MAN,OLN,FAN,OLN,FAN,0,24013680_24015120
08,07,female_correct,24045870_24056530,seat,d,y,MOT,OLN,FAN,OLN,NOF,OLN,-1,24044870_24045870
08,07,female_correct,24085150_24086310,blanket,n,y,MOT,OLF,NOF,FAN,OLN,FAN,0,24085150_24086310
08,07,female_correct,26724390_26726510,wings,s,n,MOT,MAN,OLN,MAN,FAN,MAN,+1,26726510_26728450
08,07,female_correct,26742550_26744950,eyes,s,n,MOT,MAF,OLN,MAN,OLN,FAN,+2,26745750_26746750
08,07,female_correct,27004670_27006220,car,d,n,MOT,NOF,MAF,FAN,MAN,OLN,0,27004670_27006220
08,07,female_correct,27221550_27222550,lion,i,y,MOT,NOF,OLN,FAN,OLF,FAN,0,27221550_27222550
08,07,female_correct,27223410_27224480,lion,d,y,MOT,FAN,OLF,FAN,OLF,MAN,0,27223410_27224480
08,07,female_correct,27231510_27233830,kitty+book,d,y,MOT,OLF,FAN,OLN,CHN,OLN,-1,27230510_27231510
08,07,female_correct,27659700_27660700,tail,n,y,MOT,OLN,CHN,FAN,CHN,OLN,0,27659700_27660700
08,07,female_correct,27663030_27663660,finger,n,y,MOT,CHN,OLN,FAN,OLN,FAN,0,27663030_27663660
