subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
29,06,male_correct,16451780_16452860,dogs,d,n,FAT,MAN,SIL,MAN,CXF,SIL,0,16451780_16452860
29,06,male_correct,16458730_16460590,yards,d,n,FAT,CXN,SIL,MAN,NOF,SIL,0,16458730_16460590
29,06,male_correct,16497670_16498720,fingers,d,n,FAT,MAN,SIL,MAN,NOF,SIL,0,16497670_16498720
29,06,male_correct,17829040_17830440,tongue,q,n,FAT,TVF,NOF,MAN,TVN,SIL,0,17829040_17830440
29,06,male_correct,18072970_18076150,leaves,d,n,FAT,MAN,OLN,MAN,FAN,SIL,0,18072970_18076150
29,06,male_correct,18471680_18473430,hill,d,n,FAT,NOF,OLN,MAN,NOF,MAN,0,18471680_18473430
29,06,male_correct,18473430_18474870,hill,d,n,FAT,OLN,MAN,NOF,MAN,NOF,-1,18471680_18473430
29,06,male_correct,18474870_18475870,doggies,d,n,FAT,MAN,NOF,MAN,NOF,OLF,0,18474870_18475870
29,06,male_correct,18651640_18682210,plane,n,y,FAT,OLN,TVN,OLN,MAF,OLF,+1,18682210_18683220
29,06,male_correct,21341570_21344520,pickle,d,n,FAT,OLN,NOF,OLN,MAN,CHN,+1,21344520_21345560
29,06,male_correct,21344520_21345560,pickle,d,n,FAT,NOF,OLN,MAN,CHN,CHN,0,21344520_21345560
29,06,male_correct,21349010_21351100,chips,d,n,FAT,OLN,NOF,MAN,NOF,OLF,0,21349010_21351100
29,06,male_correct,21362430_21363430,pickle,d,y,FAT,OLN,NOF,MAN,OLF,FAN,0,21362430_21363430
29,06,male_correct,21520060_21522290,tree,d,n,FAT,MAF,OLN,MAN,OLN,MAN,0,21520060_21522290
29,06,male_correct,21577290_21578290,faces,q,n,FAT,MAN,OLN,MAN,NOF,MAN,0,21577290_21578290
29,06,male_correct,21580170_21581980,face,d,n,FAT,MAN,NOF,MAN,OLF,OLN,0,21580170_21581980
29,06,male_correct,22453550_22454950,food,i,n,FAT,OLN,CHN,MAN,OLF,NOF,0,22453550_22454950
29,06,male_correct,22649420_22650600,food,d,n,FAT,SIL,NOF,MAN,SIL,TVF,0,22649420_22650600
29,06,male_correct,22653640_22655980,BLT,d,n,FAT,TVF,SIL,MAN,FAN,NOF,0,22653640_22655980
29,06,male_correct,26799480_26800490,mirror,q,y,FAT,NOF,OLN,MAN,FAN,CXN,0,26799480_26800490
29,06,male_correct,26800490_26802750,mirror,q,y,FAT,OLN,MAN,FAN,CXN,FAN,-1,26799480_26800490
29,06,male_correct,26853810_26854810,scarf,q,y,FAT,CHN,CHN,MAN,OLF,MAN,0,26853810_26854810
29,06,male_correct,26855610_26856940,scarf,q,y,FAT,MAN,OLF,MAN,NOF,MAN,0,26855610_26856940
29,06,male_correct,27148210_27150010,toenail,d,n,FAT,MAN,NON,MAN,NOF,SIL,0,27148210_27150010
29,06,male_correct,27609670_27610780,clothes,d,n,FAT,MAN,FAN,MAN,NOF,FAN,0,27609670_27610780
29,06,male_correct,27626940_27628660,clothes,i,n,FAT,NOF,SIL,MAN,OLF,FAN,0,27626940_27628660
29,06,male_correct,27731190_27733460,food,i,y,FAT,SIL,NOF,MAN,SIL,FAN,0,27731190_27733460
29,06,male_correct,28058610_28060080,kitty,d,n,FAT,MAF,NOF,MAN,NOF,SIL,0,28058610_28060080
29,06,male_correct,28711060_28712230,chairs,i,y,FAT,MAN,NOF,MAN,NOF,OLF,0,28711060_28712230
29,06,male_correct,29137450_29138990,glasses,d,y,FAT,OLF,NOF,MAN,SIL,FAF,0,29137450_29138990
29,06,male_correct,29142420_29143490,glasses,n,y,FAT,NOF,SIL,MAN,NOF,MAN,0,29142420_29143490
29,06,male_correct,29215350_29216350,light,q,n,FAT,NOF,SIL,MAN,NOF,MAN,0,29215350_29216350
29,06,male_correct,29446740_29448430,handle,q,y,FAT,OLN,NOF,MAN,NOF,OLF,0,29446740_29448430
29,06,male_correct,29701770_29703210,crib,q,n,FAT,SIL,OLF,MAN,OLN,NOF,0,29701770_29703210
29,06,male_correct,37832550_37835550,celery,d,n,FAT,NON,TVN,MAN,TVN,MAN,0,37832550_37835550
29,06,male_correct,37839340_37841960,celery,d,n,FAT,MAN,NON,MAN,TVF,SIL,0,37839340_37841960
29,06,male_correct,41291270_41292090,spoon,q,n,FAT,SIL,NOF,MAF,NOF,SIL,0,41291270_41292090
29,06,male_correct,45998910_46000150,sticker,q,n,FAT,OLF,NOF,MAF,NOF,CHN,0,45998910_46000150
29,06,male_correct,46093640_46094690,onesie,d,n,FAT,NOF,OLN,MAN,OLN,NOF,0,46093640_46094690
29,06,male_incorrect,7493020_7494500,toy,d,y,FAT,OLN,FAN,OLF,NOF,OLN,0,7493020_7494500
29,06,male_incorrect,9885400_9886690,kitty,q,y,FAT,TVN,TVN,OLN,TVF,SIL,0,9885400_9886690
29,06,male_incorrect,16967090_16969350,porch,d,n,FAT,CHN,OLF,FAN,OLN,TVF,0,16967090_16969350
29,06,male_incorrect,17807770_17808870,sippy+cup,q,n,FAT,OLF,NOF,OLF,NOF,FAN,0,17807770_17808870
29,06,male_incorrect,17997360_17997990,doggy,d,y,FAT,TVN,OLN,FAN,OLN,CHN,0,17997360_17997990
29,06,male_incorrect,21318560_21333200,hands,i,y,FAT,OLN,NON,OLN,NON,OLN,0,21318560_21333200
29,06,male_incorrect,27767660_27770840,candies,d,y,FAT,OLN,CHN,OLN,OLF,SIL,0,27767660_27770840
29,06,male_incorrect,29534910_29535710,mirror,q,y,FAT,OLN,NOF,OLF,NOF,SIL,0,29534910_29535710
29,06,male_incorrect,29728490_29729500,hands,d,y,FAT,SIL,NOF,FAF,NOF,SIL,0,29728490_29729500
29,06,male_incorrect,40574010_40575010,fan,q,y,FAT,OLN,NOF,FAN,OLF,FAN,0,40574010_40575010
29,06,male_incorrect,41142320_41143810,spoon,q,y,FAT,OLN,NOF,OLN,NON,OLN,0,41142320_41143810
29,06,male_incorrect,45588280_45589130,toes,i,n,FAT,CHN,NOF,OLN,NOF,SIL,0,45588280_45589130
29,06,female_correct,75580_77050,bed,d,n,MOT,SIL,NOF,FAN,NOF,SIL,0,75580_77050
29,06,female_correct,88900_90910,bed,q,n,MOT,CHN,SIL,FAN,SIL,NOF,0,88900_90910
29,06,female_correct,158800_159910,chewy,q,n,MOT,SIL,NOF,FAN,NOF,SIL,0,158800_159910
29,06,female_correct,168460_169740,diaper,d,n,MOT,NOF,OLN,FAN,FAN,OLN,0,168460_169740
29,06,female_correct,170350_176100,chewy,d,n,MOT,FAN,FAN,OLN,NON,OLN,-2,168460_169740
29,06,female_correct,202290_203290,feet,q,y,MOT,NOF,SIL,FAN,SIL,FAN,0,202290_203290
29,06,female_correct,205190_206640,foot,n,y,MOT,FAN,SIL,FAN,OLN,CHN,0,205190_206640
29,06,female_correct,221380_222590,diaper,d,n,MOT,SIL,NOF,FAN,NOF,FAN,0,221380_222590
29,06,female_correct,239380_240450,strap,q,y,MOT,SIL,SIL,FAN,SIL,NOF,0,239380_240450
29,06,female_correct,245780_246920,straps,q,n,MOT,NOF,FAN,NOF,SIL,FAN,-1,243420_245780
29,06,female_correct,250730_253100,straps,d,n,MOT,FAN,NOF,FAN,SIL,FAN,0,250730_253100
29,06,female_correct,259830_260430,boogies,d,n,MOT,SIL,FAN,FAN,FAN,NOF,0,259830_260430
29,06,female_correct,269940_270950,legs,i,y,MOT,NOF,SIL,FAN,NOF,OLF,0,269940_270950
29,06,female_correct,282400_283200,legs,i,y,MOT,FAN,NOF,OLF,NOF,SIL,-2,278290_279290
29,06,female_correct,328520_329760,box,d,y,MOT,OLN,FAN,OLF,NOF,OLN,-1,327270_328520
29,06,female_correct,337440_338470,light,q,n,MOT,FAN,SIL,FAN,NOF,FAN,0,337440_338470
29,06,female_correct,341140_343390,coffee,d,n,MOT,FAN,SIL,FAN,NOF,SIL,0,341140_343390
29,06,female_correct,375250_379570,coffee,n,n,MOT,OLF,NOF,FAN,SIL,NOF,0,375250_379570
29,06,female_correct,389790_392100,food,d,n,MOT,MAF,CHN,FAN,SIL,CHN,0,389790_392100
29,06,female_correct,395680_396770,food,d,n,MOT,CHN,FAN,MAN,OLF,FAN,-1,394270_395680
29,06,female_correct,399550_401340,grill,d,n,MOT,FAN,NOF,FAN,MAN,FAN,0,399550_401340
29,06,female_correct,422400_424650,spoon,d,y,MOT,SIL,FAN,OLN,SIL,OLF,-1,421800_422400
29,06,female_correct,442760_444140,spoon,q,y,MOT,OLN,OLF,FAN,FAN,FAN,0,442760_444140
29,06,female_correct,444870_447120,face,d,n,MOT,FAN,FAN,FAN,OLF,FAN,0,444870_447120
29,06,female_correct,448320_449470,spoon,q,n,MOT,FAN,OLF,FAN,CHN,FAN,0,448320_449470
29,06,female_correct,450120_451120,spoon,q,n,MOT,FAN,CHN,FAN,OLF,NOF,0,450120_451120
29,06,female_correct,469360_470890,chewy,q,n,MOT,NOF,OLF,FAN,OLN,MAN,0,469360_470890
29,06,female_correct,472600_473870,chewy,d,n,MOT,FAN,OLN,MAN,OLN,FAN,-2,469360_470890
29,06,female_correct,477210_478480,chewy,d,n,MOT,FAN,OLF,FAN,OLN,FAF,0,477210_478480
29,06,female_correct,517740_519560,kitty+cats,i,y,MOT,OLF,MAF,FAN,NOF,SIL,0,517740_519560
29,06,female_correct,523270_524930,toys,d,n,MOT,NOF,SIL,FAN,FAN,NOF,0,523270_524930
29,06,female_correct,526470_528370,toys,d,n,MOT,FAN,NOF,FAN,NOF,OLN,0,526470_528370
29,06,female_correct,533600_535400,chewy,d,y,MOT,NOF,FAN,FAN,NOF,FAN,0,533600_535400
29,06,female_correct,536790_538200,Lion,n,y,MOT,FAN,NOF,FAN,NOF,FAN,0,536790_538200
29,06,female_correct,546170_547280,blankets,d,n,MOT,NOF,SIL,FAN,OLN,NOF,0,546170_547280
29,06,female_correct,547280_549050,penguin,d,y,MOT,SIL,FAN,OLN,NOF,CHF,-1,546170_547280
29,06,female_correct,562790_565460,Elephant,d,y,MOT,SIL,CXN,FAN,SIL,NOF,0,562790_565460
29,06,female_correct,568860_570250,Tinkle+Bunny,d,y,MOT,SIL,NOF,FAN,NON,FAN,0,568860_570250
29,06,female_correct,574600_577610,ears,d,n,MOT,FAN,NON,FAN,NOF,FAF,0,574600_577610
29,06,female_correct,587220_587820,Wrinkle+Elephant,d,y,MOT,FAN,NOF,FAN,FAN,NOF,0,587220_587820
29,06,female_correct,587820_589420,feet,d,n,MOT,NOF,FAN,FAN,NOF,SIL,0,587820_589420
29,06,female_correct,591020_592220,feet,d,n,MOT,NOF,SIL,FAN,NOF,SIL,0,591020_592220
29,06,female_correct,602070_603090,gums,d,n,MOT,CHN,CHN,FAN,OLF,NOF,0,602070_603090
29,06,female_correct,678250_679000,leaves,d,n,MOT,SIL,FAN,FAN,NOF,SIL,0,678250_679000
29,06,female_correct,797230_799490,tooth,q,n,MOT,NON,SIL,FAN,NOF,OLF,0,797230_799490
29,06,female_correct,807590_809720,tags,d,n,MOT,CHN,CHN,FAN,SIL,SIL,0,807590_809720
29,06,female_correct,847970_849750,baby,d,n,MOT,SIL,NOF,FAN,NOF,OLN,0,847970_849750
29,06,female_correct,855100_856100,bed,d,n,MOT,OLN,NOF,FAN,SIL,FAN,0,855100_856100
29,06,female_correct,856910_858740,claws,d,n,MOT,FAN,SIL,FAN,FAN,FAN,0,856910_858740
29,06,female_correct,862780_864030,finger,d,n,MOT,FAN,SIL,FAN,TVF,SIL,0,862780_864030
29,06,female_correct,869920_870680,blanket,i,y,MOT,OLF,OLN,FAN,NOF,OLF,0,869920_870680
29,06,female_correct,887780_890440,blanket,q,n,MOT,FAN,FAN,FAN,FAN,FAN,0,887780_890440
29,06,female_correct,923610_924830,baby,d,n,MOT,NOF,SIL,FAN,TVF,FAN,0,923610_924830
29,06,female_correct,1064640_1065670,chewy,d,y,MOT,NOF,SIL,FAN,SIL,SIL,0,1064640_1065670
29,06,female_correct,1107730_1110070,Tinkle+Bunny,q,y,MOT,CHN,CHN,FAN,NOF,OLN,0,1107730_1110070
29,06,female_correct,1290540_1291730,elephants,d,n,MOT,NOF,OLN,FAN,CXN,CHF,0,1290540_1291730
29,06,female_correct,1293750_1295780,elephants,d,n,MOT,CHF,CHF,FAN,OLN,CHN,0,1293750_1295780
29,06,female_correct,1331050_1332420,Bunny,q,y,MOT,NOF,SIL,FAN,NOF,SIL,0,1331050_1332420
29,06,female_correct,1395870_1397900,bunny,d,y,MOT,OLF,CXN,FAN,OLF,FAN,0,1395870_1397900
29,06,female_correct,1435680_1437990,blankie,q,n,MOT,CHN,CHN,FAN,CXF,SIL,0,1435680_1437990
29,06,female_correct,1437990_1439230,blanket,q,n,MOT,CHN,FAN,CXF,SIL,CHN,-1,1435680_1437990
29,06,female_correct,1876330_1878620,baby,d,n,MOT,OLF,FAN,FAF,OLF,NOF,0,1876330_1878620
29,06,female_correct,2042860_2044390,coffee,d,n,MOT,NOF,CXF,FAN,FAN,NOF,0,2042860_2044390
29,06,female_correct,2044390_2045190,coffee,d,n,MOT,CXF,FAN,FAN,NOF,FAN,0,2044390_2045190
29,06,female_correct,2062830_2064140,coffee,d,n,MOT,SIL,NON,FAN,NON,TVN,0,2062830_2064140
29,06,female_correct,2143870_2144720,coffee,d,n,MOT,SIL,NOF,CXN,FAN,SIL,+1,2144720_2145770
29,06,female_correct,2153270_2154080,boobies,q,n,MOT,OLN,NOF,FAN,NON,OLN,0,2153270_2154080
29,06,female_correct,2172760_2173900,boogie,q,n,MOT,SIL,NOF,FAN,SIL,FAN,0,2172760_2173900
29,06,female_correct,2177450_2179540,boogie,d,n,MOT,FAN,SIL,FAN,OLN,NOF,0,2177450_2179540
29,06,female_correct,2190040_2191040,beers,q,n,MOT,NOF,OLN,FAN,OLN,NOF,0,2190040_2191040
29,06,female_correct,2194390_2196770,table,d,n,MOT,OLN,NOF,FAN,OLF,FAN,0,2194390_2196770
29,06,female_correct,2197570_2198610,Dalek,d,y,MOT,FAN,OLF,FAN,CHN,CHN,0,2197570_2198610
29,06,female_correct,2239450_2241480,Dalek,q,y,MOT,TVN,NOF,FAN,SIL,FAN,0,2239450_2241480
29,06,female_correct,2246950_2247590,face,d,n,MOT,FAN,OLN,CHN,CHN,CHN,-2,2244710_2246110
29,06,female_correct,2251230_2252040,Dalek,d,y,MOT,OLN,FAN,CHN,FAN,NOF,-1,2249650_2251230
29,06,female_correct,2252040_2253170,face,d,n,MOT,FAN,CHN,FAN,NOF,SIL,0,2252040_2253170
29,06,female_correct,2259650_2260650,walrus,q,n,MOT,TVF,FAN,MAN,SIL,FAN,-1,2258220_2259650
29,06,female_correct,2295530_2301750,Dalek,d,y,MOT,CHN,NON,FAN,OLF,TVF,0,2295530_2301750
29,06,female_correct,2341630_2344270,walrus,d,n,MOT,CXN,SIL,FAN,NOF,TVF,0,2341630_2344270
29,06,female_correct,2400540_2401770,tags,i,y,MOT,FAN,SIL,FAN,FAF,SIL,0,2400540_2401770
29,06,female_correct,2404540_2405940,tags,d,y,MOT,FAF,SIL,FAN,SIL,SIL,0,2404540_2405940
29,06,female_correct,2529660_2532430,Lion,q,n,MOT,TVN,NOF,FAN,NOF,FAN,0,2529660_2532430
29,06,female_correct,2542840_2543710,rattle,d,n,MOT,NOF,FAN,OLN,NOF,FAN,-1,2541560_2542840
29,06,female_correct,2574220_2574910,tags,d,y,MOT,NOF,FAN,FAN,FAN,OLF,0,2574220_2574910
29,06,female_correct,2574910_2578370,tags,d,y,MOT,FAN,FAN,FAN,OLF,FAN,0,2574910_2578370
29,06,female_correct,2610750_2611350,couch,q,y,MOT,FAN,OLN,FAN,OLF,FAN,0,2610750_2611350
29,06,female_correct,2613630_2616700,couch,d,y,MOT,FAN,OLF,FAN,CHN,SIL,0,2613630_2616700
29,06,female_correct,2621850_2625660,feet,d,n,MOT,FAN,NOF,FAN,NOF,SIL,0,2621850_2625660
29,06,female_correct,2627520_2629370,bottles,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,2627520_2629370
29,06,female_correct,2636480_2637950,toys,d,n,MOT,FAN,NOF,FAN,SIL,CHN,0,2636480_2637950
29,06,female_correct,2680860_2685790,babies,d,n,MOT,FAN,CHN,FAN,CHN,CHN,0,2680860_2685790
29,06,female_correct,2690880_2692070,baby,d,n,MOT,FAF,NOF,OLN,NOF,FAN,-2,2688380_2689450
29,06,female_correct,2692870_2693870,baby,d,n,MOT,OLN,NOF,FAN,NOF,FAN,0,2692870_2693870
29,06,female_correct,2700900_2703720,kitty+cat,q,n,MOT,SIL,NOF,FAN,SIL,FAN,0,2700900_2703720
29,06,female_correct,2728200_2729230,blanket,q,n,MOT,OLN,NOF,FAN,OLN,FAN,0,2728200_2729230
29,06,female_correct,2761740_2763430,fan,q,y,MOT,SIL,TVF,FAN,TVF,SIL,0,2761740_2763430
29,06,female_correct,2775280_2776530,nails,d,n,MOT,TVN,SIL,FAN,MAN,SIL,0,2775280_2776530
29,06,female_correct,2790070_2791820,jumpy,q,n,MOT,CHF,CHN,FAN,SIL,NOF,0,2790070_2791820
29,06,female_correct,2803780_2807230,fan,q,n,MOT,NOF,TVF,FAN,CHN,CHN,0,2803780_2807230
29,06,female_correct,2807830_2810730,fan,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,2807830_2810730
29,06,female_correct,2839510_2840730,jumpy,q,n,MOT,CHN,CHN,FAN,CHN,FAN,0,2839510_2840730
29,06,female_correct,2846390_2847450,jumpy,d,n,MOT,FAN,OLN,FAN,NOF,FAN,0,2846390_2847450
29,06,female_correct,2850280_2851640,highchair,d,y,MOT,FAN,NOF,FAN,OLF,OLN,0,2850280_2851640
29,06,female_correct,2860920_2861920,highchair,d,y,MOT,OLF,NOF,FAN,CHN,NOF,0,2860920_2861920
29,06,female_correct,2863330_2864330,jumpy,d,y,MOT,CHN,NOF,FAN,NOF,FAN,0,2863330_2864330
29,06,female_correct,2867340_2868590,jumpy,d,n,MOT,FAN,NOF,OLN,FAN,OLF,-2,2865130_2866130
29,06,female_correct,2873180_2874180,lamp,d,y,MOT,CHN,SIL,FAN,NOF,FAN,0,2873180_2874180
29,06,female_correct,2874980_2875980,lamp,q,y,MOT,FAN,NOF,FAN,NOF,OLN,0,2874980_2875980
29,06,female_correct,2891060_2892060,arms,d,y,MOT,OLN,NON,CXN,OLF,FAN,+2,2893910_2894510
29,06,female_correct,2902340_2903340,Tinkle+Bunny,d,y,MOT,OLF,NOF,FAN,NOF,OLN,0,2902340_2903340
29,06,female_correct,2910690_2912760,glasses,d,n,MOT,SIL,MAF,FAN,OLN,FAN,0,2910690_2912760
29,06,female_correct,3592100_3592910,kitty+cat,d,n,MOT,OLN,NOF,OLN,FAN,NOF,+1,3592910_3593910
29,06,female_correct,3628670_3631240,kitty+cat,q,n,MOT,FAN,OLF,FAN,OLF,OLN,0,3628670_3631240
29,06,female_correct,3857990_3859400,ball,q,y,MOT,OLN,NON,FAN,NOF,FAN,0,3857990_3859400
29,06,female_correct,4125240_4127160,bunny,q,n,MOT,NOF,MAF,FAN,SIL,OLN,0,4125240_4127160
29,06,female_correct,4127960_4129170,bunny,q,n,MOT,FAN,SIL,OLN,MAF,SIL,-2,4125240_4127160
29,06,female_correct,4844320_4845430,straps,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,4844320_4845430
29,06,female_correct,4870490_4871870,spring,d,n,MOT,OLF,FAN,FAN,SIL,TVF,0,4870490_4871870
29,06,female_correct,4890070_4891750,window,d,n,MOT,CHN,CHN,FAN,NOF,FAN,0,4890070_4891750
29,06,female_correct,4896030_4897080,toys,q,n,MOT,NOF,SIL,FAN,CHN,CHN,0,4896030_4897080
29,06,female_correct,4973330_4974520,bed,d,n,MOT,CHN,OLN,FAN,NOF,OLN,0,4973330_4974520
29,06,female_correct,5127250_5127590,doggy,q,y,MOT,OLN,CHN,CHN,FAN,NOF,+1,5127590_5129370
29,06,female_correct,5127590_5129370,doggy,q,y,MOT,CHN,CHN,FAN,NOF,CHN,0,5127590_5129370
29,06,female_correct,5146770_5147770,flowers,n,y,MOT,SIL,OLN,FAN,NON,OLF,0,5146770_5147770
29,06,female_correct,5168720_5169850,belly,d,n,MOT,NOF,OLN,FAN,OLN,FAN,0,5168720_5169850
29,06,female_correct,5180710_5181710,toys,q,n,MOT,CHN,NOF,FAN,SIL,NOF,0,5180710_5181710
29,06,female_correct,5186370_5188900,toy,d,y,MOT,OLF,NOF,FAN,NOF,FAN,0,5186370_5188900
29,06,female_correct,5189950_5190990,rings,n,y,MOT,FAN,NOF,FAN,NON,FAN,0,5189950_5190990
29,06,female_correct,5220900_5222380,baby,q,n,MOT,FAN,FAN,FAN,NOF,FAN,0,5220900_5222380
29,06,female_correct,5234340_5235610,kitty+cat,q,n,MOT,FAN,SIL,FAN,SIL,NOF,0,5234340_5235610
29,06,female_correct,5237400_5239040,toys,d,n,MOT,SIL,NOF,FAN,SIL,FAN,0,5237400_5239040
29,06,female_correct,5240530_5242200,boogie,d,n,MOT,FAN,SIL,FAN,SIL,SIL,0,5240530_5242200
29,06,female_correct,5245700_5247150,nose,d,n,MOT,SIL,FAN,FAN,NOF,FAN,0,5245700_5247150
29,06,female_correct,5247950_5250070,finger,d,n,MOT,FAN,NOF,FAN,SIL,NOF,0,5247950_5250070
29,06,female_correct,5252710_5255370,feet,d,n,MOT,SIL,NOF,FAN,OLF,FAN,0,5252710_5255370
29,06,female_correct,5256700_5257850,belly,d,n,MOT,FAN,OLF,FAN,MAN,FAN,0,5256700_5257850
29,06,female_correct,5258850_5260610,kitty+cat,n,y,MOT,FAN,MAN,FAN,SIL,CHN,0,5258850_5260610
29,06,female_correct,5274730_5275940,ring,n,y,MOT,FAN,SIL,FAN,NOF,TVF,0,5274730_5275940
29,06,female_correct,5294860_5295890,ring,n,y,MOT,SIL,NOF,FAN,NOF,TVF,0,5294860_5295890
29,06,female_correct,5315090_5316830,ring,n,y,MOT,NOF,SIL,FAN,SIL,NOF,0,5315090_5316830
29,06,female_correct,5364510_5367250,ratatouille,d,n,MOT,FAN,FAN,FAN,SIL,FAN,0,5364510_5367250
29,06,female_correct,5369040_5371610,ratatouille,q,n,MOT,FAN,SIL,FAN,SIL,MAF,0,5369040_5371610
29,06,female_correct,5380550_5382700,eggs,d,n,MOT,SIL,FAN,FAN,SIL,FAN,0,5380550_5382700
29,06,female_correct,5398460_5401500,car,d,n,MOT,FAN,NOF,FAN,TVF,NOF,0,5398460_5401500
29,06,female_correct,7587590_7589910,boogies,d,n,MOT,CHN,CHN,FAN,OLN,FAN,0,7587590_7589910
29,06,female_correct,7595530_7597410,boogies,q,n,MOT,OLF,MAF,FAN,NON,OLN,0,7595530_7597410
29,06,female_correct,7613960_7615440,boogies,d,n,MOT,OLN,CHF,FAN,OLF,FAN,0,7613960_7615440
29,06,female_correct,7615440_7616770,face,d,n,MOT,CHF,FAN,OLF,FAN,OLF,-1,7613960_7615440
29,06,female_correct,7635990_7637560,boogies,d,n,MOT,SIL,NOF,FAN,NOF,OLF,0,7635990_7637560
29,06,female_correct,7789830_7791860,kitty+cat,q,n,MOT,OLF,SIL,OLN,NOF,FAN,+2,7793300_7794040
29,06,female_correct,7804150_7805360,blankie,q,y,MOT,CHN,OLN,FAN,OLN,OLF,0,7804150_7805360
29,06,female_correct,7809280_7810500,blankie,q,n,MOT,OLN,OLF,FAN,OLN,FAN,0,7809280_7810500
29,06,female_correct,7860570_7861280,blanket,d,y,MOT,CHN,FAN,FAN,OLF,FAN,0,7860570_7861280
29,06,female_correct,7961100_7962500,kitty+cat,q,n,MOT,TVF,CHN,FAN,CHN,OLF,0,7961100_7962500
29,06,female_correct,8018350_8024880,ghostie,q,n,MOT,FAN,MAN,FAN,MAF,FAN,0,8018350_8024880
29,06,female_correct,8040010_8041790,bobsled,d,n,MOT,OLF,NOF,FAN,OLN,NOF,0,8040010_8041790
29,06,female_correct,8273720_8274740,car,d,n,MOT,TVF,OLF,FAN,TVF,OLF,0,8273720_8274740
29,06,female_correct,9824680_9828900,eggs,d,n,MOT,SIL,TVF,FAN,TVN,TVF,0,9824680_9828900
29,06,female_correct,9836660_9838030,diapey,q,n,MOT,FAN,SIL,FAN,FAN,SIL,0,9836660_9838030
29,06,female_correct,9842060_9843190,bagel,d,n,MOT,SIL,SIL,FAN,TVN,FAN,0,9842060_9843190
29,06,female_correct,9844610_9845860,cream+cheese,d,n,MOT,FAN,TVN,FAN,SIL,FAN,0,9844610_9845860
29,06,female_correct,9847350_9849780,kitty,q,n,MOT,FAN,SIL,FAN,FAN,NOF,0,9847350_9849780
29,06,female_correct,9849780_9850590,eye+drop,q,n,MOT,SIL,FAN,FAN,NOF,CXN,0,9849780_9850590
29,06,female_correct,9851690_9853500,eye+drop,q,n,MOT,FAN,NOF,CXN,TVN,FAF,-2,9849780_9850590
29,06,female_correct,9868810_9871320,kitty+cat,d,y,MOT,SIL,SIL,FAN,TVF,FAN,0,9868810_9871320
29,06,female_correct,9872330_9873380,eye+drop,d,n,MOT,FAN,TVF,FAN,TVF,FAN,0,9872330_9873380
29,06,female_correct,9877940_9878770,eye+drop,d,n,MOT,TVF,FAN,CXN,SIL,TVN,-1,9874670_9877940
29,06,female_correct,9880590_9883390,foods,d,n,MOT,SIL,TVN,FAN,TVN,TVN,0,9880590_9883390
