subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
13,06,child_correct,22470740_22471900,car,d,n,BR1,CHN,OLN,CXN,OLN,CXN,0,22470740_22471900
13,06,child_correct,22489760_22490820,DVD,d,n,BR1,OLF,CXN,CHN,OLF,OLN,0,22489760_22490820
13,06,child_correct,22493560_22496730,case,d,n,BR1,OLN,CXN,OLN,CXN,NOF,-1,22492760_22493560
13,06,child_correct,22507120_22508120,Power+Ranger,d,n,BR1,CXN,OLN,CXN,OLN,NOF,0,22507120_22508120
13,06,child_correct,26990650_26991450,octopus,d,y,BR2,OLF,NON,CXN,OLN,FAN,0,26990650_26991450
13,06,child_correct,27124490_27125640,cowboy,d,n,BR2,NOF,CXN,OLN,FAF,OLN,-1,27123090_27124490
13,06,child_correct,27127000_27132800,cowboy,d,n,BR2,OLN,FAF,OLN,OLF,CXN,+2,27133610_27134410
13,06,child_correct,27135100_27135900,cowboy,d,n,BR2,CXN,FAN,CXN,CXN,CXN,0,27135100_27135900
13,06,child_correct,27160230_27161030,chair,q,n,BR2,FAN,CXN,OLN,FAN,OLN,-1,27159430_27160230
13,06,child_correct,27199060_27199690,head,d,y,BR2,CHN,CXN,CHN,OLN,FAN,0,27199060_27199690
13,06,child_correct,27248410_27250840,apple+cider,q,n,BR2,MAN,OLN,CXN,MAN,SIL,0,27248410_27250840
13,06,child_correct,33818800_33820720,kitchen,d,n,BR1,CHN,SIL,FAN,CHN,CHN,-2,33817840_33818000
13,06,child_correct,33925750_33928160,hands,d,y,BR1,FAN,CHN,CXN,FAN,CHN,0,33925750_33928160
13,06,child_correct,33949700_33950300,backpack,d,n,BR1,FAN,SIL,CHN,SIL,CHN,0,33949700_33950300
13,06,child_correct,33970290_33971400,snow+pants,d,n,BR1,CHN,CHN,FAN,CHN,CXN,-2,33969690_33970070
13,06,child_correct,33972320_33973760,snow+pants,d,n,BR1,FAN,CHN,CXN,NOF,SIL,0,33972320_33973760
13,06,child_correct,33976100_33976490,bus,d,n,BR1,SIL,CHN,CHN,CHN,CHN,0,33976100_33976490
13,06,child_correct,33984330_33985010,bus,d,n,BR1,CXN,CHN,CHN,CHN,NOF,0,33984330_33985010
13,06,child_correct,33989810_33992000,boots,d,n,BR1,CHN,CHN,CXN,CHN,FAN,0,33989810_33992000
13,06,child_correct,33993920_33994550,wall,d,n,BR1,CHN,FAN,CHN,FAN,SIL,0,33993920_33994550
13,06,child_correct,33994550_33996300,boots,d,n,BR1,FAN,CHN,FAN,SIL,CHN,-1,33993920_33994550
13,06,child_correct,34015840_34016650,calendar,d,n,BR1,CHN,CHN,CHN,CHN,CHN,0,34015840_34016650
13,06,child_correct,34098930_34100250,granola+bars,n,n,BR1,MAN,NOF,CHN,MAN,FAN,0,34098930_34100250
13,06,child_correct,34106480_34107480,granola+bars,d,n,BR1,SIL,CXN,CHN,FAN,FAN,0,34106480_34107480
13,06,child_correct,34111410_34112450,cheese+crackers,d,n,BR1,MAN,SIL,CXN,CHN,CHN,0,34111410_34112450
13,06,child_correct,34116320_34118460,chocolate,d,n,BR1,CHN,SIL,CXN,SIL,CXN,0,34116320_34118460
13,06,child_correct,34119980_34122270,chocolate,d,n,BR1,SIL,CXN,FAN,OLN,MAN,-1,34119260_34119980
13,06,child_correct,34129340_34130590,bird,i,y,BR1,CXN,NOF,CHN,NOF,MAN,0,34129340_34130590
13,06,child_correct,34135090_34137290,bird,i,y,BR1,SIL,FAN,FAN,CXN,CXN,+1,34137290_34138430
13,06,child_correct,34137290_34138430,bird,i,y,BR2,FAN,FAN,CXN,CXN,FAN,0,34137290_34138430
13,06,child_correct,34172150_34174760,toes,d,y,BR2,CHN,CHN,FAN,MAN,CHN,-2,34170510_34170980
13,06,child_correct,34176320_34178860,arms,d,y,BR1,MAN,CHN,CHN,OLN,MAN,0,34176320_34178860
13,06,child_correct,34194410_34195300,house,d,n,BR1,CHF,CHN,CHN,CHN,TVF,0,34194410_34195300
13,06,child_correct,34272690_34273740,grass,s,n,BR1,CHN,CXN,CHN,CHN,FAN,0,34272690_34273740
13,06,child_correct,34289090_34289350,mouth,i,y,BR1,MAN,FAN,CHN,CHN,CHN,0,34289090_34289350
13,06,child_correct,34311400_34312500,poop,d,n,BR1,CHN,CHN,FAN,FAN,MAF,-2,34310290_34310510
13,06,child_correct,34390910_34392090,Dusty,d,y,BR1,CHN,CHN,CXN,NOF,OLN,0,34390910_34392090
13,06,child_correct,34447830_34449530,Dusty,d,y,BR1,MAN,OLN,CXN,OLN,MAN,0,34447830_34449530
13,06,child_correct,35802630_35803680,head,d,n,BR1,OLN,CXN,OLN,CXN,OLF,-1,35801550_35802630
13,06,child_correct,36108770_36109710,apple+cider,d,n,BR1,NOF,OLN,CXN,NOF,MAN,0,36108770_36109710
13,06,child_correct,36217360_36218700,mustache,d,n,BR2,CXN,NOF,CXN,OLF,CXN,0,36217360_36218700
13,06,child_correct,36219500_36221270,mustache,d,n,BR2,CXN,OLF,CXN,OLN,CXN,0,36219500_36221270
13,06,child_correct,36225110_36228930,mustache,d,n,BR1,NOF,CXN,NOF,OLF,CXN,-1,36224310_36225110
13,06,child_correct,36229950_36231180,mustache,d,n,BR1,NOF,OLF,CXN,NOF,CXN,0,36229950_36231180
13,06,child_correct,36234060_36236100,mustache,d,n,BR1,NOF,CXN,OLN,SIL,OLF,-1,36232950_36234060
13,06,child_correct,36268590_36272320,tongue,i,n,BR1,MAN,CXN,OLN,NOF,CXN,-1,36267790_36268590
13,06,child_correct,36418050_36419380,muscle,d,n,BR2,OLN,CXN,FAN,OLN,CXN,-1,36416960_36418050
13,06,child_correct,36420380_36421440,muscles,d,n,BR2,FAN,OLN,CXN,OLF,CXN,0,36420380_36421440
13,06,child_correct,36429450_36430680,muscles,i,n,BR2,CXN,OLN,CXN,NOF,MAN,0,36429450_36430680
13,06,child_correct,36553840_36556260,rice,d,n,BR2,FAN,NOF,CXN,OLF,OLN,0,36553840_36556260
13,06,child_correct,36587910_36589080,yogurt,d,n,BR1,OLN,CXN,CXN,FAN,MAN,0,36587910_36589080
13,06,child_correct,36598260_36599910,yogurt,q,n,BR1,CXN,OLF,CXN,FAN,OLN,0,36598260_36599910
13,06,child_correct,36627440_36629680,tummy,d,n,BR2,CHN,OLF,CXN,OLN,CXN,0,36627440_36629680
13,06,child_correct,36631010_36632300,poop,d,n,BR1,CXN,OLN,CXN,MAF,CXN,0,36631010_36632300
13,06,child_correct,36633920_36634980,poop,d,n,BR1,MAF,CXN,FAN,NOF,CXN,-1,36633120_36633920
13,06,child_correct,36693930_36695420,chicken,d,n,BR1,NOF,CXN,OLN,FAN,NOF,-1,36692460_36693930
13,06,child_correct,36700560_36701740,yogurt,d,n,BR2,CXN,OLF,CXN,MAN,OLF,0,36700560_36701740
13,06,child_correct,36757870_36759390,chicken,d,n,BR1,CXN,OLF,CXN,FAF,NOF,0,36757870_36759390
13,06,child_correct,36759390_36760910,poop,d,n,BR1,OLF,CXN,FAF,NOF,OLN,-1,36757870_36759390
13,06,child_correct,36804250_36805210,apple+cider,q,n,BR1,OLN,CXN,OLN,CXN,OLN,-1,36802570_36804250
13,06,child_correct,36808670_36811060,chicken,d,n,BR1,MAN,OLF,CXN,MAN,SIL,0,36808670_36811060
13,06,child_correct,36813060_36814480,chicken,d,n,BR1,MAN,SIL,CXN,OLN,MAN,0,36813060_36814480
13,06,child_correct,36860210_36861090,mouth,d,n,BR1,OLF,CXN,CXN,OLN,CXN,0,36860210_36861090
13,06,child_correct,36879200_36880870,rice,q,n,BR1,OLF,NOF,CXN,FAN,OLF,0,36879200_36880870
13,06,child_correct,36946240_36947450,butt,s,n,BR1,CXN,OLN,CXN,OLN,FAN,0,36946240_36947450
13,06,child_correct,36947450_36948250,butt,s,n,BR1,OLN,CXN,OLN,FAN,CXN,-1,36946240_36947450
13,06,child_correct,36950710_36951510,butt,s,n,BR1,FAN,CXN,OLN,FAN,CXN,-1,36949270_36950710
13,06,child_correct,36963860_36967900,butt,q,n,BR2,CXN,OLN,CXN,OLF,FAN,0,36963860_36967900
13,06,child_correct,36969700_36970810,butt,d,n,BR1,OLF,FAN,OLN,NOF,CXN,+2,36971610_36972420
13,06,child_correct,36976620_36981830,dinosaurs,q,n,BR2,CXN,FAN,CXN,SIL,CXN,0,36976620_36981830
13,06,child_correct,36989540_36991630,spider+web,d,n,BR2,FAN,OLN,CXN,OLN,CXN,0,36989540_36991630
13,06,child_correct,37026170_37027520,chicken,d,n,BR1,OLF,CXN,OLN,NOF,OLN,-1,37025310_37026170
13,06,child_correct,37033970_37035240,rice,d,n,BR1,OLF,CXN,OLF,NOF,SIL,-1,37033140_37033970
13,06,child_correct,37100680_37102150,chicken,d,n,BR1,MAF,CXN,CXN,OLN,CXN,0,37100680_37102150
13,06,child_correct,37102150_37104350,rice,d,n,BR1,CXN,CXN,OLN,CXN,OLN,-2,37099870_37100680
13,06,child_correct,37104350_37105910,muscles,i,n,BR2,CXN,OLN,CXN,OLN,MAN,0,37104350_37105910
13,06,child_correct,37141100_37142140,apple+cider,d,n,BR1,CXN,MAN,OLN,CXN,MAN,-2,37139010_37139900
13,06,child_correct,37142140_37143580,eye,d,n,BR1,MAN,OLN,CXN,MAN,OLF,0,37142140_37143580
13,06,child_correct,37153160_37154080,apple+cider,d,n,BR1,FAN,NON,OLN,CXN,NOF,+1,37154080_37155450
13,06,child_correct,37154080_37155450,eye,d,n,BR1,NON,OLN,CXN,NOF,CHN,0,37154080_37155450
13,06,child_correct,37163660_37164330,apple+sauce,d,n,BR1,OLN,CXN,CXN,CXN,OLN,0,37163660_37164330
13,06,child_correct,37169660_37170830,apple+sauce,d,n,BR1,SIL,CXN,FAN,NOF,CXN,-1,37168050_37169660
13,06,child_correct,37177100_37178100,vegetables,d,n,BR1,SIL,CXN,CXN,CXN,OLN,0,37177100_37178100
13,06,child_correct,37179780_37180580,carrots,q,n,BR1,CXN,OLN,CXN,OLF,CXN,0,37179780_37180580
13,06,child_correct,37203050_37204480,muscles,d,n,BR2,OLN,CXN,OLN,CXN,NOF,-1,37200860_37203050
13,06,child_correct,37221540_37223480,muscles,d,n,BR2,CXN,CXN,OLN,CXN,OLN,-2,37219620_37220420
13,06,child_correct,37225580_37226400,muscles,d,n,BR2,CXN,OLN,CXN,OLN,CXN,0,37225580_37226400
13,06,child_correct,37249650_37251260,carrots,d,n,BR2,CXN,NON,CXN,OLN,CXN,0,37249650_37251260
13,06,child_correct,37252270_37253350,chicken,d,n,BR1,CXN,OLN,CXN,CXN,OLN,0,37252270_37253350
13,06,child_correct,37256720_37258440,oven,d,n,BR2,OLN,CXN,OLN,CXN,OLN,-1,37255740_37256720
13,06,child_correct,37260050_37261290,oven,d,n,BR2,CXN,OLN,CXN,OLN,CXN,0,37260050_37261290
13,06,child_correct,37318430_37321680,oven,d,n,BR2,CXN,CXN,CXN,OLN,CXN,0,37318430_37321680
13,06,child_correct,37381190_37382810,apple+cider,d,n,BR1,OLN,FAN,CXN,OLN,MAN,0,37381190_37382810
13,06,child_correct,37414300_37416440,movie,q,n,BR2,OLN,CXN,FAN,CXN,CXN,-1,37413370_37414300
13,06,child_correct,37457540_37459750,juice,d,n,BR2,CHN,NOF,CXN,OLN,CXN,0,37457540_37459750
13,06,child_correct,37459750_37461480,head,d,n,BR2,NOF,CXN,OLN,CXN,OLF,-1,37457540_37459750
13,06,child_correct,37523830_37526790,rice,d,n,BR1,CXN,OLN,CXN,NON,OLN,0,37523830_37526790
13,06,child_correct,37557860_37558660,rice,d,n,BR1,CXN,CHF,FAN,OLF,MAF,-2,37556100_37557090
13,06,child_correct,37582630_37585680,potato,d,n,BR1,CXN,OLN,FAN,SIL,NOF,-2,37580740_37581740
13,06,child_correct,37594430_37595270,teeth,d,n,BR1,OLN,CXN,OLN,FAN,OLN,-1,37592820_37594430
13,06,child_correct,37615150_37616020,teeth,q,n,BR1,NOF,CXN,CXN,FAN,CXN,0,37615150_37616020
13,06,child_correct,37617200_37618650,teeth,d,n,BR1,CXN,FAN,CXN,OLN,FAN,0,37617200_37618650
13,06,child_correct,40556340_40557500,bathtub,d,y,BR2,CXN,SIL,CXN,NOF,CXN,0,40556340_40557500
13,06,child_correct,40558300_40559650,bathtub,d,y,BR2,CXN,NOF,CXN,OLN,CXN,0,40558300_40559650
13,06,child_correct,40577180_40579250,sleeve,d,y,BR2,MAF,OLN,CXN,CXN,CXN,0,40577180_40579250
13,06,child_correct,40580340_40581480,sleeves,q,y,BR2,CXN,CXN,CXN,OLN,NOF,0,40580340_40581480
13,06,child_correct,40590650_40592770,head,d,y,BR2,FAN,NOF,CXN,FAN,NOF,0,40590650_40592770
13,06,child_incorrect,34333070_34334370,eyes,i,y,BR1,MAN,NOF,FAN,SIL,MAN,0,34333070_34334370
13,06,child_incorrect,34370180_34371710,Dusty+the+Plane,d,y,BR1,NOF,OLF,FAN,FAN,FAN,0,34370180_34371710
13,06,child_incorrect,34440800_34442020,Dusty,d,y,BR1,SIL,MAN,FAN,MAN,FAN,0,34440800_34442020
13,06,child_incorrect,36605900_36607150,yogurt,q,n,BR1,FAN,NOF,OLN,FAN,NOF,0,36605900_36607150
13,06,child_incorrect,36607150_36608200,milk,q,n,BR1,NOF,OLN,FAN,NOF,OLN,0,36607150_36608200
13,06,child_incorrect,36762700_36764710,poop,d,n,BR1,NOF,OLN,FAN,NOF,OLF,0,36762700_36764710
13,06,artificial_correct,20162670_20164380,home,d,n,TVN,FAN,TVN,FAN,NOF,SIL,-1,20161370_20162670
13,06,artificial_correct,27452200_27453000,heart,d,n,TVN,CHN,TVN,TVF,TVN,TVF,0,27452200_27453000
13,06,artificial_correct,27454220_27455440,brain,d,n,TVN,TVF,TVN,TVF,TVN,SIL,0,27454220_27455440
13,06,artificial_correct,27455440_27456740,hair,d,n,TVN,TVN,TVF,TVN,SIL,FAF,0,27455440_27456740
13,06,artificial_correct,27456740_27460560,eagle,d,n,TVN,TVF,TVN,SIL,FAF,TVN,-2,27454220_27455440
13,06,artificial_correct,34394050_34395470,crophopper,d,y,TOY,CXN,NOF,OLN,NOF,TVF,+2,34396340_34397340
13,06,artificial_incorrect,15631350_15640825,cat,d,n,TVN,MAN,SIL,MAN,OLF,MAN,0,15631350_15640825
13,06,artificial_incorrect,15640850_15641720,cat,d,n,TVN,SIL,MAN,OLF,MAN,SIL,0,15640850_15641720
13,06,artificial_incorrect,15641720_15643640,money,d,n,TVN,MAN,OLF,MAN,SIL,MAN,0,15641720_15643640
13,06,artificial_incorrect,15645050_15653810,cat,d,n,TVN,MAN,SIL,MAN,SIL,MAN,0,15645050_15653810
13,06,artificial_incorrect,15673220_15677010,circles,d,n,TVN,MAN,SIL,MAN,NOF,SIL,0,15673220_15677010
13,06,artificial_incorrect,20311570_20312400,school,d,n,TVN,OLF,MAN,OLN,MAN,OLF,0,20311570_20312400
13,06,artificial_incorrect,20314200_20320510,pizza,d,n,TVN,MAN,OLF,MAN,NOF,MAN,0,20314200_20320510
13,06,artificial_incorrect,20324220_20325120,home,d,n,TVN,NOF,MAN,OLF,MAN,SIL,0,20324220_20325120
13,06,artificial_incorrect,20325120_20327700,paycheck,d,n,TVN,MAN,OLF,MAN,SIL,NOF,0,20325120_20327700
13,06,artificial_incorrect,20329420_20331440,teller,d,n,TVN,SIL,NOF,MAN,SIL,MAN,0,20329420_20331440
13,06,artificial_incorrect,20332240_20337340,receipt,d,n,TVN,MAN,SIL,MAN,OLF,MAF,0,20332240_20337340
13,06,artificial_incorrect,20362760_20368820,banker,d,n,TVN,OLF,NOF,MAN,OLF,MAN,0,20362760_20368820
13,06,artificial_incorrect,20391870_20395920,banker,d,n,TVN,MAF,NOF,MAN,OLF,MAN,0,20391870_20395920
13,06,artificial_incorrect,20406620_20408660,bank,d,n,TVN,OLF,NOF,MAN,FAF,MAN,0,20406620_20408660
13,06,artificial_incorrect,20409460_20411270,police,d,n,TVN,MAN,FAF,MAN,OLN,MAN,0,20409460_20411270
13,06,artificial_incorrect,20453280_20454150,pizza,d,n,TVN,MAF,MAN,OLF,MAN,OLF,0,20453280_20454150
13,06,artificial_incorrect,20454150_20459130,credt+card,d,n,TVN,MAN,OLF,MAN,OLF,MAN,0,20454150_20459130
13,06,artificial_incorrect,20468530_20470250,phone,d,n,TVN,MAN,OLF,MAN,NOF,FAN,0,20468530_20470250
13,06,artificial_incorrect,20526080_20528880,phone,d,n,TVN,MAF,OLF,MAN,NOF,MAN,0,20526080_20528880
13,06,artificial_incorrect,20529870_20531980,paper,d,n,TVN,MAN,NOF,MAN,OLF,MAN,0,20529870_20531980
13,06,artificial_incorrect,20534230_20535950,paper,d,n,TVN,OLF,MAN,OLF,MAF,OLF,0,20534230_20535950
13,06,artificial_incorrect,20537550_20538550,credit+card,d,n,TVN,MAF,OLF,MAN,OLF,MAN,0,20537550_20538550
13,06,artificial_incorrect,20539370_20542900,phone,d,n,TVN,MAN,OLF,MAN,OLN,MAN,0,20539370_20542900
13,06,artificial_incorrect,20545570_20546580,hat,d,n,TVN,OLN,MAN,OLN,MAN,OLN,0,20545570_20546580
13,06,artificial_incorrect,20565620_20567630,phone,d,n,TVN,MAN,OLF,OLN,NOF,MAN,0,20565620_20567630
13,06,artificial_incorrect,20571160_20573620,newspaper,d,n,TVN,NOF,OLF,MAN,NOF,MAN,0,20571160_20573620
13,06,artificial_incorrect,20581190_20582030,car,d,n,TVN,OLF,MAN,OLF,OLF,MAN,0,20581190_20582030
13,06,artificial_incorrect,20586610_20591840,license+plate,d,n,TVN,MAN,NOF,MAN,NOF,MAN,0,20586610_20591840
13,06,artificial_incorrect,20593060_20598880,card,d,n,TVN,MAN,NOF,MAN,NOF,SIL,0,20593060_20598880
13,06,artificial_incorrect,20640860_20645860,credit+card,d,n,TVN,MAN,OLF,MAN,NOF,MAN,0,20640860_20645860
13,06,artificial_incorrect,20646710_20648460,cellphone,d,n,TVN,MAN,NOF,MAN,NOF,OLF,0,20646710_20648460
13,06,artificial_incorrect,20652700_20656980,application,d,n,TVN,OLF,FAN,MAN,OLF,MAN,0,20652700_20656980
13,06,artificial_incorrect,20668360_20674280,cellphone,d,n,TVN,FAN,OLN,MAN,OLF,MAN,0,20668360_20674280
13,06,artificial_incorrect,20717640_20718750,pizza,d,n,TVN,MAN,OLF,MAN,OLF,MAN,0,20717640_20718750
13,06,artificial_incorrect,20735310_20736180,cops,d,n,TVN,NOF,MAF,NOF,MAN,OLN,0,20735310_20736180
13,06,artificial_incorrect,20739890_20744450,bank,d,n,TVN,MAN,OLN,MAN,FAN,MAN,0,20739890_20744450
13,06,artificial_incorrect,20769420_20778730,detective,d,n,TVN,MAN,OLF,MAN,NOF,MAN,0,20769420_20778730
13,06,artificial_incorrect,20792110_20794860,car,d,n,TVN,OLF,FAN,MAN,SIL,FAN,0,20792110_20794860
13,06,artificial_incorrect,20796340_20797550,detective,d,n,TVN,MAN,SIL,FAN,MAN,OLF,0,20796340_20797550
13,06,artificial_incorrect,20804380_20805430,face,d,n,TVN,NOF,FAN,MAN,SIL,MAN,0,20804380_20805430
13,06,artificial_incorrect,20806270_20812520,receipt,d,n,TVN,MAN,SIL,MAN,NOF,MAN,0,20806270_20812520
13,06,artificial_incorrect,20815810_20819990,street,d,n,TVN,MAN,SIL,MAN,OLN,MAN,0,20815810_20819990
13,06,artificial_incorrect,20823890_20834540,street,d,n,TVN,MAN,NOF,MAN,MAF,MAN,0,20823890_20834540
13,06,artificial_incorrect,20840530_20844470,car,d,n,TVN,MAN,NOF,MAN,SIL,MAN,0,20840530_20844470
13,06,artificial_incorrect,20878810_20883070,pizza,d,n,TVN,MAN,FAN,MAN,OLN,MAF,0,20878810_20883070
13,06,artificial_incorrect,20898040_20900200,credit+card,d,n,TVN,MAN,FAN,MAN,SIL,MAN,0,20898040_20900200
13,06,artificial_incorrect,20937390_20938190,pizza,d,n,TVN,OLF,MAN,MAF,MAN,OLN,0,20937390_20938190
13,06,artificial_incorrect,34372370_34373440,Dusty,d,y,TOY,FAN,FAN,FAN,NON,FAN,0,34372370_34373440
13,06,artificial_incorrect,34372370_34373440,Dusty,d,y,TOY,FAN,FAN,NON,FAN,FAN,0,34372370_34373440
13,06,artificial_incorrect,34414770_34415880,landing+gear,d,y,TOY,OLN,NOF,OLN,NOF,CXN,0,34414770_34415880
13,06,artificial_incorrect,34421230_34424120,Dusty,d,y,TOY,NOF,OLN,NOF,CHN,OLN,0,34421230_34424120
13,06,overlap_correct,36312870_36314540,bed,q,n,MFT,FAN,CXN,OLN,CXN,OLF,0,36312870_36314540
