subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
02,06,female_correct,2581600_2583720,hat,q,y,MOT,CHN,CHN,FAN,FAN,CXN,0,2581600_2583720
02,06,female_correct,2581600_2583720,hat,q,y,MOT,CHN,FAN,FAN,CXN,FAN,0,2581600_2583720
02,06,female_correct,2622650_2623650,jump+rope,d,y,MOT,SIL,SIL,FAN,SIL,NOF,0,2622650_2623650
02,06,female_correct,2821330_2823190,shampoo,d,n,MOT,SIL,SIL,FAN,CHN,CHN,0,2821330_2823190
02,06,female_correct,2933620_2935170,nose,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,2933620_2935170
02,06,female_correct,2935970_2937310,nose,d,y,MOT,FAN,SIL,FAN,SIL,CXN,0,2935970_2937310
02,06,female_correct,3457650_3458650,book,q,y,MOT,NOF,NOF,FAF,NOF,OLN,0,3457650_3458650
02,06,female_correct,3830040_3831090,toy+bin,q,y,MOT,OLF,OLF,FAN,OLN,NON,0,3830040_3831090
02,06,female_correct,3870210_3871070,book,q,y,MOT,OLN,OLN,FAN,NOF,OLN,0,3870210_3871070
02,06,female_correct,3874390_3875480,sock,q,n,MOT,OLN,NOF,FAN,OLN,FAN,0,3874390_3875480
02,06,female_correct,3877560_3878560,sock,q,n,MOT,FAN,OLN,FAN,NOF,MAN,0,3877560_3878560
02,06,female_correct,3879560_3880560,pants,d,n,MOT,FAN,NOF,MAN,NOF,OLN,-2,3877560_3878560
02,06,female_correct,3915030_3916050,book,d,y,MOT,NOF,NOF,FAN,NOF,FAN,0,3915030_3916050
02,06,female_correct,3917040_3919250,fishy,d,y,MOT,FAN,NOF,FAN,SIL,FAN,0,3917040_3919250
02,06,female_correct,3920050_3921050,fruit,d,y,MOT,FAN,SIL,FAN,NOF,FAF,0,3920050_3921050
02,06,female_correct,3927970_3929000,car,d,y,MOT,SIL,NOF,FAN,NOF,FAN,0,3927970_3929000
02,06,female_correct,3929800_3930800,apple,d,y,MOT,FAN,NOF,FAN,NOF,CXN,0,3929800_3930800
02,06,female_correct,3958430_3959460,cookies,q,y,MOT,FAN,FAN,MAN,NOF,FAN,-2,3957400_3958430
02,06,female_correct,3967350_3968360,cookie,q,y,MOT,FAN,FAN,MAN,NOF,NOF,-2,3966650_3967350
02,06,female_correct,3971580_3972590,buttons,d,y,MOT,FAN,FAN,MAN,FAN,FAN,-2,3970570_3971580
02,06,female_correct,3973340_3974950,teddy+bear,q,y,MOT,FAN,FAN,FAN,NOF,OLN,0,3973340_3974950
02,06,female_correct,3980860_3981860,boots,d,y,MOT,FAN,FAN,MAN,NOF,OLN,-2,3980260_3980860
02,06,female_correct,3988480_3989590,sheep,d,y,MOT,NOF,OLN,FAN,NOF,OLF,0,3988480_3989590
02,06,female_correct,4010300_4011770,book,q,y,MOT,OLN,OLN,FAN,CHN,NOF,0,4010300_4011770
02,06,female_correct,4100640_4102020,finger,d,y,MOT,TVF,SIL,FAN,SIL,OLF,0,4100640_4102020
02,06,female_correct,4261190_4262130,milk,q,n,MOT,FAN,FAN,OLF,SIL,NOF,-2,4258840_4261190
02,06,female_correct,4444940_4445950,milk,d,n,MOT,FAN,FAN,MAN,FAN,OLN,-2,4444060_4444940
02,06,female_correct,5071200_5073710,coat,d,n,MOT,FAN,NOF,FAN,FAN,NON,0,5071200_5073710
02,06,female_correct,5117240_5118340,tears,q,n,MOT,SIL,SIL,FAN,SIL,NOF,0,5117240_5118340
02,06,female_correct,5132890_5133900,arms,d,y,MOT,NOF,OLN,FAN,OLF,OLF,0,5132890_5133900
02,06,female_correct,5136070_5138870,arms,d,y,MOT,FAN,FAN,OLN,CHN,FAN,-2,5135070_5136070
02,06,female_correct,5138870_5141120,coat,d,y,MOT,FAN,OLN,CHN,FAN,CHN,-2,5135070_5136070
02,06,female_correct,5163690_5165850,shoes,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,5163690_5165850
02,06,female_correct,5176490_5177670,Charlie+bear,d,y,MOT,CHN,CHN,OLN,FAN,OLN,+1,5177670_5178670
02,06,female_correct,5183460_5185510,Charlie+bear,d,y,MOT,SIL,SIL,FAN,FAN,OLN,0,5183460_5185510
02,06,female_correct,5183460_5185510,Charlie+bear,d,y,MOT,SIL,FAN,FAN,OLN,CXN,0,5183460_5185510
02,06,female_correct,5185510_5187330,Charlie+bear,d,y,MOT,FAN,FAN,OLN,CXN,OLN,-2,5183460_5185510
02,06,female_correct,5528280_5529410,toy,d,y,MOT,CHN,OLN,FAN,CHN,FAN,0,5528280_5529410
02,06,female_correct,5529410_5530810,toy,d,y,MOT,OLN,FAN,CHN,FAN,CHN,-1,5528280_5529410
02,06,female_correct,6298100_6299320,library,q,y,MOT,CHN,CHN,FAN,OLN,NOF,0,6298100_6299320
02,06,female_correct,7790740_7794680,teefers,q,y,AD2,TVF,TVF,FAN,OLN,OLN,0,7790740_7794680
02,06,female_correct,8336820_8338100,teefers,q,y,AD2,OLN,OLN,FAN,OLN,TVF,0,8336820_8338100
02,06,female_correct,8341650_8348710,teefers,q,y,AD2,TVF,TVF,TVN,FAN,TVN,+1,8348710_8349710
02,06,female_correct,8420490_8423930,toy,q,y,AD2,FAN,FAN,OLN,CHN,CHN,-2,8419490_8420490
02,06,female_correct,8436130_8437130,teeth,q,y,AD2,OLN,OLN,FAN,OLN,OLN,0,8436130_8437130
02,06,female_correct,8438780_8440650,teeth,q,y,AD2,OLN,OLN,FAN,TVN,TVF,0,8438780_8440650
02,06,female_correct,8781170_8796090,elephant,q,y,AD2,FAN,FAN,TVN,TVN,TVN,-2,8780170_8781170
02,06,female_correct,9081840_9083150,teefers,d,y,AD2,CHN,CHN,FAN,OLN,CHN,0,9081840_9083150
02,06,female_correct,9117010_9118030,teefers,d,y,AD2,OLN,OLN,FAN,OLN,FAN,0,9117010_9118030
02,06,female_correct,9551700_9554280,teeth,d,y,AD2,FAN,FAN,OLN,FAN,OLN,-2,9550340_9551700
02,06,female_correct,10099080_10099680,eyes,d,y,AD3,OLN,OLN,CHN,OLN,FAN,+2,10103570_10104570
02,06,female_correct,10441240_10443190,teefers,d,y,AD2,CHN,CHN,OLN,FAN,OLN,+1,10443190_10444190
02,06,female_correct,10470080_10470680,teefers,d,y,AD2,OLN,OLN,CHN,OLN,FAN,+2,10472660_10473660
02,06,female_correct,11785810_11787640,home,q,n,MOT,OLN,OLN,FAN,OLN,FAN,0,11785810_11787640
02,06,female_correct,12637930_12639650,home,d,n,MOT,CHN,CHN,FAN,OLN,FAN,0,12637930_12639650
02,06,female_correct,13662730_13663730,gym,d,n,MOT,MAF,FAN,MAN,NOF,FAN,-1,13661720_13662730
02,06,female_correct,13667830_13669690,gym,d,n,MOT,CXN,SIL,FAN,SIL,FAF,0,13667830_13669690
02,06,female_correct,13678610_13680450,arms,d,y,MOT,FAN,CXN,OLN,NOF,OLN,-2,13677010_13678010
02,06,female_correct,17815820_17816820,book,q,y,MOT,NOF,NOF,FAN,NOF,CXN,0,17815820_17816820
02,06,female_correct,17828520_17829520,side,q,y,MOT,NOF,NOF,FAN,CHN,CHN,0,17828520_17829520
02,06,female_correct,17830540_17831540,cheeks,d,y,MOT,CHN,CHN,FAN,CHN,CHN,0,17830540_17831540
02,06,female_correct,17857500_17862710,playground,r,y,MOT,MAN,MAN,FAN,FAN,MAN,0,17857500_17862710
02,06,female_correct,17857500_17862710,playground,r,y,MOT,MAN,FAN,FAN,MAN,SIL,0,17857500_17862710
02,06,female_correct,17862710_17863710,ladybug+girl,r,y,MOT,FAN,FAN,MAN,SIL,FAN,-2,17857500_17862710
02,06,female_correct,17876440_17878190,ladybug+girl,r,n,MOT,TVF,TVF,FAN,SIL,SIL,0,17876440_17878190
02,06,female_correct,17878990_17881440,ladybug+girl,r,n,MOT,SIL,SIL,FAN,TVN,FAN,0,17878990_17881440
02,06,female_correct,17884110_17885290,ladybug+girl,r,n,MOT,TVF,TVF,FAN,MAN,FAN,0,17884110_17885290
02,06,female_correct,17893230_17897110,bee,r,n,MOT,SIL,SIL,FAN,TVN,TVN,0,17893230_17897110
02,06,female_correct,17898110_17900170,bee,r,n,MOT,TVN,TVN,FAN,TVF,FAN,0,17898110_17900170
02,06,female_correct,17905820_17907280,stinger,r,n,MOT,SIL,SIL,FAN,SIL,SIL,0,17905820_17907280
02,06,female_correct,17907880_17909110,stick,r,y,MOT,SIL,SIL,FAN,SIL,SIL,0,17907880_17909110
02,06,female_correct,17910910_17915750,bumblebee+boy,r,n,MOT,SIL,TVF,FAN,SIL,FAN,0,17910910_17915750
02,06,female_correct,17946750_17950440,ladybug+girl,r,n,MOT,SIL,SIL,FAN,SIL,FAN,0,17946750_17950440
02,06,female_correct,17953390_17959360,squirrel,r,y,MOT,FAN,FAF,FAN,TVF,FAN,0,17953390_17959360
02,06,female_correct,17962360_17963360,monster,q,n,MOT,FAN,FAN,TVF,FAN,MAN,-2,17959960_17962360
02,06,female_correct,17966300_17969060,bumblebee+boy,r,n,MOT,SIL,SIL,FAN,TVF,FAN,0,17966300_17969060
02,06,female_correct,17974380_17977780,monster,r,n,MOT,NOF,NOF,FAN,CHN,CHN,0,17974380_17977780
02,06,female_correct,17978380_17982470,ladybug+girl,r,n,MOT,CHN,CHN,FAN,SIL,SIL,0,17978380_17982470
02,06,female_correct,17983070_17984090,tail,r,y,MOT,SIL,SIL,FAN,SIL,SIL,0,17983070_17984090
02,06,female_correct,17986180_17990760,bumblebee+boy,r,n,MOT,SIL,SIL,FAN,FAN,FAN,0,17986180_17990760
02,06,female_correct,17991530_17994610,ladybug+girl,r,n,MOT,FAN,FAN,FAN,TVF,TVF,0,17991530_17994610
02,06,female_correct,17995210_18000090,wings,r,n,MOT,TVF,TVF,FAN,FAN,FAN,0,17995210_18000090
02,06,female_correct,18002470_18003510,cloud,r,y,MOT,FAN,FAN,MAN,NOF,SIL,-2,18000690_18002470
02,06,female_correct,18007460_18015890,ladybug+girl,r,n,MOT,SIL,SIL,FAN,SIL,SIL,0,18007460_18015890
02,06,female_correct,18017760_18022740,robot,r,y,MOT,SIL,SIL,FAN,CXN,CXN,0,18017760_18022740
02,06,female_correct,18023360_18025930,bumblebee+boy,r,n,MOT,CXN,CXN,FAN,SIL,FAN,0,18023360_18025930
02,06,female_correct,18033480_18040120,bumblebee+boy,r,n,MOT,SIL,SIL,FAN,FAN,MAF,0,18033480_18040120
02,06,female_correct,18033480_18040120,bumblebee+boy,r,n,MOT,SIL,FAN,FAN,MAF,FAN,0,18033480_18040120
02,06,female_correct,18040120_18040980,dinosaurs,r,y,MOT,FAN,FAN,MAF,FAN,MAN,-2,18033480_18040120
02,06,female_correct,18044090_18045440,parade,r,n,MOT,MAN,MAN,FAN,FAN,MAN,0,18044090_18045440
02,06,female_correct,18044090_18045440,parade,r,n,MOT,MAN,FAN,FAN,MAN,SIL,0,18044090_18045440
02,06,female_correct,18045440_18046440,flowers,r,y,MOT,FAN,FAN,MAN,SIL,FAN,-2,18044090_18045440
02,06,female_correct,18050690_18051930,hands,q,y,MOT,SIL,SIL,FAN,SIL,SIL,0,18050690_18051930
02,06,female_correct,18070860_18075230,butterfly+girl,r,n,MOT,NOF,NOF,FAN,NOF,NOF,0,18070860_18075230
02,06,female_correct,18076140_18078230,dragonfly+girl,r,n,MOT,NOF,NOF,FAN,CHN,CHN,0,18076140_18078230
02,06,female_correct,18130460_18134770,spit+up,d,y,MOT,SIL,SIL,FAN,SIL,FAN,0,18130460_18134770
02,06,female_correct,18228310_18230130,cat,r,y,MOT,TVF,TVF,FAN,TVF,TVF,0,18228310_18230130
02,06,female_correct,18231820_18234060,dog,r,y,MOT,TVF,TVF,FAN,SIL,FAN,0,18231820_18234060
02,06,female_correct,18260020_18263020,monkey,r,y,MOT,CXF,CXF,FAN,CXN,TVF,0,18260020_18263020
02,06,female_correct,18265740_18269310,horse,r,y,MOT,TVF,TVF,FAN,TVF,FAN,0,18265740_18269310
02,06,female_correct,18271720_18272720,rooster,r,y,MOT,FAN,FAN,MAN,CXN,TVN,-2,18270310_18271720
02,06,female_correct,18279190_18282070,flowers,r,y,MOT,TVF,TVF,FAN,SIL,FAN,0,18279190_18282070
02,06,female_correct,18285590_18286810,rabbit,r,y,MOT,MAN,MAN,SIL,CXN,FAN,+2,18287450_18289310
02,06,female_correct,18317470_18318900,hands,q,y,MOT,FAN,SIL,FAN,SIL,FAN,0,18317470_18318900
02,06,female_correct,18399850_18401170,potty,d,n,MOT,SIL,SIL,FAN,TVF,CHF,0,18399850_18401170
02,06,female_correct,18474750_18475750,sleeping+bag,d,y,MOT,OLN,OLN,FAN,OLF,OLN,0,18474750_18475750
02,06,female_correct,18487740_18488540,hanger,d,y,MOT,OLN,CXN,OLN,SIL,FAN,+2,18489650_18491470
02,06,female_correct,18492810_18494050,recorder,d,y,MOT,NOF,NOF,FAN,NOF,FAN,0,18492810_18494050
02,06,female_correct,18496470_18498290,books,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,18496470_18498290
02,06,female_correct,20623290_20639590,eyes,d,n,MOT,SIL,SIL,TVN,TVN,FAN,+2,20640520_20641520
02,06,female_correct,20823420_20824860,teeth,d,n,MOT,TVN,TVN,TVN,FAN,TVN,+1,20824860_20825960
02,06,female_correct,20824860_20825960,teeth,q,n,MOT,TVN,TVN,FAN,TVN,FAN,0,20824860_20825960
02,06,female_correct,20850130_20851250,teethies,d,n,MOT,TVN,TVN,FAN,TVN,FAN,0,20850130_20851250
02,06,female_correct,20859960_20861310,bird,d,n,MOT,FAN,TVN,TVN,TVN,TVN,-2,20857820_20859000
02,06,female_correct,20882270_20885050,nose,d,y,MOT,SIL,SIL,FAN,SIL,TVN,0,20882270_20885050
02,06,female_correct,21029910_21031850,cheeks,d,y,MOT,TVN,NOF,FAN,NOF,TVN,0,21029910_21031850
02,06,female_correct,21189280_21190210,toe,q,y,MOT,FAN,FAN,SIL,SIL,SIL,-2,21187880_21189280
02,06,female_correct,21536260_21538100,clothes,d,y,MOT,SIL,SIL,FAF,SIL,TVF,0,21536260_21538100
02,06,female_correct,21567010_21568410,legs,d,n,MOT,TVN,SIL,TVN,FAN,SIL,+1,21568410_21569420
02,06,female_correct,21594300_21601550,diaper+cream,d,n,MOT,TVN,TVN,TVN,FAN,TVN,+1,21601550_21602190
02,06,female_correct,21633980_21634990,finger,i,y,MOT,TVN,TVN,FAN,TVN,TVN,0,21633980_21634990
02,06,female_correct,21821780_21824380,bear,d,y,MOT,TVN,FAN,TVN,TVN,TVN,-1,21821180_21821780
02,06,female_correct,21824380_21825010,buffalo,d,y,MOT,FAN,TVN,TVN,TVN,SIL,-2,21821180_21821780
02,06,female_correct,21844800_21846350,books,d,y,MOT,SIL,SIL,FAN,TVN,SIL,0,21844800_21846350
02,06,female_correct,21854840_21856850,books,d,y,MOT,SIL,TVN,FAF,TVN,SIL,0,21854840_21856850
02,06,female_correct,21912900_21914810,blanket,d,y,MOT,NOF,TVN,TVN,TVN,FAN,+2,21918210_21919850
02,06,female_correct,21953410_21955790,bouncer,q,n,MOT,TVN,TVN,TVN,TVN,FAN,+2,21956730_21958880
02,06,female_correct,22234430_22236600,wipes,d,y,MOT,SIL,NOF,FAN,NOF,OLN,0,22234430_22236600
02,06,female_correct,22921400_22922400,light,q,y,MOT,SIL,SIL,FAN,SIL,NOF,0,22921400_22922400
02,06,female_correct,22928420_22930930,van,q,y,MOT,SIL,SIL,FAN,FAN,TVF,0,22928420_22930930
02,06,female_correct,22928420_22930930,van,q,y,MOT,SIL,FAN,FAN,TVF,SIL,0,22928420_22930930
02,06,female_correct,22930930_22936570,van,q,y,MOT,FAN,FAN,TVF,SIL,SIL,-2,22928420_22930930
02,06,female_correct,22942340_22943340,window,d,y,MOT,SIL,SIL,FAN,SIL,SIL,0,22942340_22943340
02,06,female_correct,22952970_22955470,grass,q,y,MOT,SIL,SIL,FAN,SIL,SIL,0,22952970_22955470
02,06,female_correct,22967100_22969230,snow,d,n,MOT,SIL,SIL,FAN,TVF,TVF,0,22967100_22969230
02,06,female_correct,22971590_22974030,snow,d,n,MOT,TVF,TVF,FAN,SIL,SIL,0,22971590_22974030
02,06,female_correct,22980940_22982250,snow,d,n,MOT,SIL,SIL,FAN,FAN,SIL,0,22980940_22982250
02,06,female_correct,22994380_22996110,mat,q,n,MOT,SIL,SIL,FAN,SIL,TVF,0,22994380_22996110
02,06,female_correct,23001260_23002270,swing,q,y,MOT,SIL,TVF,FAN,TVF,FAN,0,23001260_23002270
02,06,female_correct,23006410_23007460,branches,q,y,MOT,FAN,SIL,FAF,TVF,FAN,0,23006410_23007460
02,06,female_correct,23012960_23014240,branches,d,y,MOT,SIL,SIL,FAN,FAN,TVF,0,23012960_23014240
02,06,female_correct,23351260_23352580,pants,d,y,MOT,NOF,NOF,FAF,SIL,NOF,0,23351260_23352580
02,06,female_correct,23354450_23356470,hair,i,y,MOT,SIL,NOF,FAN,NOF,CHN,0,23354450_23356470
02,06,female_correct,23399470_23401740,arms,d,y,MOT,FAF,FAF,FAN,NOF,FAN,0,23399470_23401740
02,06,female_correct,23448050_23449440,legs,d,y,MOT,FAN,TVF,FAN,OLF,OLF,0,23448050_23449440
02,06,female_correct,23451240_23454200,legs,d,y,MOT,OLF,FAF,NOF,FAN,FAF,-1,23450240_23451240
02,06,female_correct,23469760_23472310,hair,i,y,MOT,SIL,SIL,FAN,OLN,CHN,0,23469760_23472310
02,06,female_correct,23825460_23826260,video,d,n,MOT,FAF,FAF,NOF,OLN,NOF,-2,23824420_23825460
02,06,female_correct,24396890_24397890,bucket,d,y,MOT,OLN,SIL,FAN,NOF,FAN,0,24396890_24397890
02,06,female_correct,24473170_24474740,toys,d,y,MOT,SIL,SIL,FAN,SIL,NOF,0,24473170_24474740
02,06,female_correct,25200190_25201460,ball,q,y,MOT,NOF,NOF,FAN,OLF,FAN,0,25200190_25201460
02,06,female_correct,25204530_25208470,ball,d,y,MOT,TVF,TVF,FAN,SIL,NOF,0,25204530_25208470
02,06,female_correct,25330840_25334930,ball,q,y,MOT,FAN,SIL,FAN,CXN,FAN,0,25330840_25334930
02,06,female_correct,25371010_25372420,ball,d,y,MOT,CXN,CXN,FAN,MAN,FAN,0,25371010_25372420
02,06,female_correct,25473440_25475960,football,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,25473440_25475960
02,06,female_correct,25513260_25515010,monkey,q,y,MOT,TVF,TVF,OLN,FAN,NON,+1,25515010_25516010
02,06,female_correct,25515010_25516010,monkey,d,y,MOT,TVF,OLN,FAN,NON,FAN,0,25515010_25516010
02,06,female_correct,25597460_25598170,monkey,q,y,MOT,TVN,FAN,FAN,NON,NON,0,25597460_25598170
02,06,female_correct,25599420_25600420,feet,d,y,MOT,NON,NON,FAN,NOF,SIL,0,25599420_25600420
02,06,female_correct,26068800_26071040,trampoline,d,y,MOT,FAN,NON,FAN,NOF,OLN,0,26068800_26071040
02,06,female_correct,26077380_26078220,cheeks,d,n,MOT,NOF,NOF,OLF,FAN,NOF,+1,26078220_26079530
02,06,female_correct,26272030_26274900,horsey,q,n,MOT,OLN,OLN,FAN,OLF,OLF,0,26272030_26274900
02,06,female_correct,26329090_26331070,shakers,q,y,MOT,SIL,SIL,FAN,OLF,FAN,0,26329090_26331070
02,06,female_correct,26380850_26381650,shakers,d,y,MOT,FAN,FAN,CXN,FAN,OLN,-2,26376650_26380850
02,06,female_correct,26415130_26416130,parade,d,n,MOT,FAN,FAN,MAN,CHN,FAN,-2,26411370_26415130
02,06,female_correct,26488630_26490780,garbage+truck,d,n,MOT,NON,NON,FAN,NOF,OLN,0,26488630_26490780
02,06,female_correct,26496220_26497500,truck,d,y,MOT,OLN,OLN,NOF,FAN,NOF,+1,26497500_26498500
02,06,female_correct,26518820_26520090,garbage+can,d,y,MOT,SIL,SIL,FAN,SIL,FAN,0,26518820_26520090
02,06,female_correct,26527320_26528120,truck,d,y,MOT,OLN,OLN,OLF,FAN,NON,+1,26528120_26529120
02,06,female_correct,26528120_26529120,garbage+can,d,y,MOT,OLN,OLF,FAN,NON,CXN,0,26528120_26529120
02,06,female_correct,26705870_26707020,instrument,q,y,MOT,CHN,CHN,FAF,OLN,NOF,0,26705870_26707020
02,06,female_correct,27022730_27024860,triangle,d,y,MOT,NON,NON,OLN,NOF,FAN,+2,27025660_27027270
02,06,female_correct,27481250_27482250,knee,d,y,MOT,FAN,FAN,MAN,CHN,CHN,-2,27478680_27481250
02,06,female_correct,27486750_27487720,arm,d,y,MOT,FAN,NOF,OLN,NOF,FAN,-2,27484040_27485040
02,06,female_correct,27498530_27500230,cheeks,d,y,MOT,FAN,FAF,FAN,CHN,FAN,0,27498530_27500230
02,06,female_correct,27501050_27502060,cheeks,d,y,MOT,FAN,CHN,FAN,FAN,FAN,0,27501050_27502060
02,06,female_correct,27517150_27520400,hair,i,y,MOT,FAN,SIL,FAN,NOF,SIL,0,27517150_27520400
02,06,female_correct,27755790_27757710,back,d,n,MOT,CXN,CXN,FAN,FAN,FAN,0,27755790_27757710
02,06,female_correct,27758320_27759450,legs,d,n,MOT,FAN,FAN,FAN,NOF,CHN,0,27758320_27759450
02,06,female_correct,28701800_28702800,hair,d,y,MOT,CHN,CHN,FAN,SIL,MAN,0,28701800_28702800
02,06,female_correct,34742490_34745680,carrier,d,n,MOT,FAN,FAN,OLN,NOF,OLF,-2,34741390_34742490
02,06,female_correct,35593390_35595210,pizza,d,y,MOT,NOF,NOF,FAN,NOF,OLN,0,35593390_35595210
02,06,female_correct,35721670_35722770,pizza,q,y,MOT,CXN,CXN,FAN,FAN,OLN,0,35721670_35722770
02,06,female_correct,35721670_35722770,pizza,q,y,MOT,CXN,FAN,FAN,OLN,FAN,0,35721670_35722770
02,06,female_correct,35722770_35723580,pizza,q,y,MOT,FAN,FAN,OLN,FAN,FAN,-2,35721670_35722770
02,06,female_correct,35725730_35726730,pizza+crust,d,y,MOT,FAN,FAN,MAN,MAN,OLN,-2,35723580_35725730
02,06,female_correct,35725730_35726730,pizza+crust,d,y,MOT,FAN,MAN,MAN,OLN,NOF,-2,35723580_35725730
02,06,female_correct,35906980_35907650,pizza,d,y,MOT,OLN,OLN,FAN,OLN,NOF,0,35906980_35907650
02,06,female_correct,35959670_35961250,tummy,q,y,MOT,NOF,NOF,FAN,OLN,MAN,0,35959670_35961250
02,06,female_correct,36023040_36024250,pizza,d,y,MOT,FAN,FAN,MAN,NOF,SIL,-2,36021910_36023040
02,06,female_correct,36034060_36035060,pizza,q,y,MOT,FAN,SIL,FAN,NOF,OLF,0,36034060_36035060
02,06,female_correct,36244500_36245540,hands,i,y,MOT,SIL,SIL,FAN,NOF,NOF,0,36244500_36245540
02,06,female_correct,36247040_36249160,hands,d,y,MOT,NOF,NOF,FAN,NOF,SIL,0,36247040_36249160
02,06,female_correct,36505580_36507230,pizza,d,y,MOT,OLN,NOF,FAN,NOF,SIL,0,36505580_36507230
02,06,female_correct,36879580_36880880,shoes,d,y,MOT,NOF,SIL,FAN,SIL,NOF,0,36879580_36880880
02,06,female_correct,36900420_36901570,face,d,y,MOT,FAN,FAN,MAN,SIL,FAN,-2,36899420_36900420
02,06,female_correct,36920570_36921810,sweatshirt,d,y,MOT,SIL,SIL,FAN,SIL,SIL,0,36920570_36921810
02,06,female_correct,36922840_36924640,jammies,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,36922840_36924640
02,06,female_correct,36953750_36955520,socks,i,y,MOT,FAN,SIL,FAN,CXN,FAN,0,36953750_36955520
02,06,female_correct,36955520_36956340,socks,i,y,MOT,SIL,FAN,CXN,FAN,SIL,-1,36953750_36955520
