subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
17,06,female_correct,10664110_10665680,paper,d,y,MOT,FAN,SIL,FAN,TVF,FAN,0,10664110_10665680
17,06,female_correct,10667740_10668840,teether,q,y,MOT,TVF,FAN,MAN,TVF,MAN,-1,10666710_10667740
17,06,female_correct,10693490_10694490,fingers,q,y,MOT,TVF,FAN,TVF,CXF,SIL,-1,10692490_10693490
17,06,female_correct,10727290_10728290,stick,q,y,MOT,CHN,TVF,FAN,CHN,CHN,0,10727290_10728290
17,06,female_correct,10747710_10749290,forehead,d,y,MOT,NOF,SIL,FAN,TVF,FAN,0,10747710_10749290
17,06,female_correct,10798590_10799890,hands,q,y,MOT,CHN,CHN,MAN,SIL,FAN,+2,10801090_10802500
17,06,female_correct,10801090_10802500,feet,i,y,MOT,MAN,SIL,FAN,SIL,FAN,0,10801090_10802500
17,06,female_correct,10804980_10806090,feet,i,y,MOT,FAN,SIL,FAN,CHN,CHN,0,10804980_10806090
17,06,female_correct,10827910_10829280,salad,q,n,MOT,SIL,FAN,MAN,NOF,CHN,-1,10826880_10827910
17,06,female_correct,10835730_10839210,veggie+burger,d,n,MOT,TVF,MAN,FAN,CXN,CHN,0,10835730_10839210
17,06,female_correct,10854190_10855790,burger,d,n,MOT,CHN,SIL,MAN,FAF,FAN,+1,10855790_10856760
17,06,female_correct,10963520_10965500,clothes,q,n,MOT,CHN,SIL,FAN,CHN,CHN,0,10963520_10965500
17,06,female_correct,10970600_10971820,stick,q,y,MOT,NOF,FAN,MAN,FAN,FAN,-1,10969330_10970600
17,06,female_correct,11001920_11003570,belly,d,y,MOT,CHN,TVF,FAF,MAN,NOF,0,11001920_11003570
17,06,female_correct,11003570_11004570,belly,q,y,MOT,TVF,FAF,MAN,NOF,MAN,-1,11001920_11003570
17,06,female_correct,11006200_11007360,belly,d,y,MOT,MAN,NOF,MAN,MAF,FAN,+2,11007960_11008990
17,06,female_correct,11035290_11037370,diaper,d,y,MOT,OLN,CHN,FAN,MAN,FAF,0,11035290_11037370
17,06,female_correct,11037370_11038490,toaster,q,n,MOT,CHN,FAN,MAN,FAF,CXN,-1,11035290_11037370
17,06,female_correct,11051670_11054000,tights,q,y,MOT,CHF,CHN,FAN,SIL,CHN,0,11051670_11054000
17,06,female_correct,11060920_11062430,dress,d,y,MOT,CXN,SIL,MAN,FAN,SIL,+1,11062430_11064670
17,06,female_correct,11062430_11064670,head,d,y,MOT,SIL,MAN,FAN,SIL,FAN,0,11062430_11064670
17,06,female_correct,11076830_11078390,hand,q,y,MOT,CHN,CHN,MAN,FAN,CHN,+1,11078390_11079600
17,06,female_correct,11078390_11079600,hand,q,y,MOT,CHN,MAN,FAN,CHN,FAN,0,11078390_11079600
17,06,female_correct,11100870_11102480,arm,n,y,MOT,SIL,CHN,FAN,CHN,CHN,0,11100870_11102480
17,06,female_correct,11114530_11117150,tights,d,y,MOT,FAN,NOF,FAN,CHN,CHN,0,11114530_11117150
17,06,female_correct,11152260_11153340,vest,d,y,MOT,CXN,FAN,OLN,FAN,OLN,-1,11150960_11152260
17,06,female_correct,11186130_11187130,hamper,d,n,MOT,FAN,OLN,FAN,CXN,FAN,0,11186130_11187130
17,06,female_correct,11204850_11205970,mouth,i,y,MOT,NOF,FAN,OLN,CHN,CHN,-1,11203850_11204850
17,06,female_correct,11218700_11219700,ring,q,y,MOT,FAN,NOF,MAN,NOF,OLF,-2,11214020_11216090
17,06,female_correct,11238060_11239630,ring,s,y,MOT,NON,OLF,FAN,OLF,FAN,0,11238060_11239630
17,06,female_correct,11240740_11242210,ring,s,y,MOT,FAN,OLF,FAN,OLN,NOF,0,11240740_11242210
17,06,female_correct,11256440_11257440,house,d,y,MOT,FAN,OLN,FAN,OLF,FAN,0,11256440_11257440
17,06,female_correct,11263590_11264670,cup,q,y,MOT,FAN,FAN,FAN,NOF,FAN,0,11263590_11264670
17,06,female_correct,11298470_11301100,burger,n,y,MOT,OLN,NON,OLN,FAN,OLN,+1,11301100_11302110
17,06,female_correct,11301100_11302110,toast,d,y,MOT,NON,OLN,FAN,OLN,MAN,0,11301100_11302110
17,06,female_correct,11303400_11304400,sandwich,d,n,MOT,FAN,OLN,MAN,OLN,FAN,-2,11301100_11302110
17,06,female_correct,11308360_11309590,tomatoes,d,n,MOT,OLN,FAN,OLF,FAN,NOF,-1,11307360_11308360
17,06,female_correct,11309590_11311020,salad,d,n,MOT,FAN,OLF,FAN,NOF,CHN,0,11309590_11311020
17,06,female_correct,11312440_11313750,tomatoes,q,n,MOT,NOF,CHN,CHN,OLF,FAN,+2,11315260_11317660
17,06,female_correct,11315260_11317660,tomato,q,n,MOT,CHN,OLF,FAN,NOF,FAN,0,11315260_11317660
17,06,female_correct,11320010_11322490,olives,d,y,MOT,NOF,FAN,OLN,FAN,OLF,-1,11318570_11320010
17,06,female_correct,11325460_11326660,olives,q,y,MOT,OLF,MAN,OLN,FAN,OLN,+1,11326660_11328270
17,06,female_correct,11343200_11344960,hair,d,y,MOT,NOF,OLF,FAN,NON,OLF,0,11343200_11344960
17,06,female_correct,11363440_11364040,olives,d,y,MOT,NOF,OLF,FAN,NOF,OLN,0,11363440_11364040
17,06,female_correct,11379230_11380230,beans,d,y,MOT,CHN,FAN,MAN,OLF,NOF,-1,11378170_11379230
17,06,female_correct,11393540_11401292,beans,d,y,MOT,FAN,NOF,OLN,NON,OLN,-2,11390390_11392060
17,06,female_correct,11426420_11428690,cup,q,n,MOT,OLF,CHN,FAN,OLF,FAN,0,11426420_11428690
17,06,female_correct,11434470_11435800,mustard,d,y,MOT,CHN,CHN,FAN,OLN,CHN,0,11434470_11435800
17,06,female_correct,11435800_11436680,sandwiches,d,y,MOT,CHN,FAN,OLN,CHN,OLN,-1,11434470_11435800
17,06,female_correct,11439300_11441070,salad,q,y,MOT,OLN,CHN,FAN,NOF,MAN,0,11439300_11441070
17,06,female_correct,11442680_11444050,mustard,q,y,MOT,FAN,NOF,MAN,OLF,FAN,-2,11439300_11441070
17,06,female_correct,11447010_11448010,fig+dressing,d,y,MOT,FAN,OLF,FAN,OLN,NON,0,11447010_11448010
17,06,female_correct,11448010_11449050,salad,d,y,MOT,OLF,FAN,OLN,NON,OLF,-1,11447010_11448010
17,06,female_correct,11454190_11455440,fig+dressing,n,y,MOT,OLF,NON,FAN,NOF,OLN,0,11454190_11455440
17,06,female_correct,11456510_11458450,fig+vinegar,d,y,MOT,FAN,NOF,OLN,NOF,OLN,-2,11454190_11455440
17,06,female_correct,11487920_11488930,burger,d,y,MOT,NOF,OLF,FAN,NOF,FAN,0,11487920_11488930
17,06,female_correct,11490820_11492510,mustard,d,y,MOT,FAN,NOF,FAN,CHN,CHN,0,11490820_11492510
17,06,female_correct,11492510_11495630,cap,d,y,MOT,NOF,FAN,CHN,CHN,FAN,-1,11490820_11492510
17,06,female_correct,11495630_11496170,cap,d,y,MOT,FAN,CHN,CHN,FAN,SIL,-2,11490820_11492510
17,06,female_correct,11496170_11499520,mustard,d,y,MOT,CHN,CHN,FAN,SIL,CHN,0,11496170_11499520
17,06,female_correct,11536080_11536880,door,d,n,MOT,NOF,MAN,FAN,NOF,SIL,0,11536080_11536880
17,06,female_correct,11551910_11553090,mouth,d,y,MOT,MAN,FAN,NOF,SIL,NOF,-1,11550810_11551910
17,06,female_correct,11558920_11559430,owl,q,y,MOT,NOF,FAN,CHN,CHN,NON,-1,11557920_11558920
17,06,female_correct,11565980_11567050,owl,q,y,MOT,FAN,NON,FAN,OLF,FAN,0,11565980_11567050
17,06,female_correct,11567950_11569460,bell,d,n,MOT,FAN,OLF,FAN,NON,FAN,0,11567950_11569460
17,06,female_correct,11823760_11826280,scale,d,n,MOT,NON,FAF,FAN,NOF,FAN,0,11823760_11826280
17,06,female_correct,11958160_11959420,tummy,r,n,MOT,NOF,SIL,FAN,OLN,NOF,0,11958160_11959420
17,06,female_correct,11974560_11976640,back,r,n,MOT,CHN,CHN,FAN,NOF,OLF,0,11974560_11976640
17,06,female_correct,11979210_11980890,hands,r,n,MOT,NOF,OLF,FAN,CHN,CHN,0,11979210_11980890
17,06,female_correct,11993730_11995690,paper,d,y,MOT,MAF,NOF,FAN,MAN,NOF,0,11993730_11995690
17,06,female_correct,11995690_11996740,paper,d,y,MOT,NOF,FAN,MAN,NOF,CHN,-1,11993730_11995690
17,06,female_correct,12006600_12008380,tummy,r,n,MOT,NOF,MAN,FAN,NOF,FAF,0,12006600_12008380
17,06,female_correct,12187730_12188730,card,q,n,MOT,FAN,NOF,FAN,NOF,FAN,0,12187730_12188730
17,06,female_correct,12190530_12191780,Bug+Baby+Book,q,n,MOT,FAN,NOF,FAN,NOF,FAN,0,12190530_12191780
17,06,female_correct,12193190_12195980,mantis,r,y,MOT,FAN,NOF,FAN,CHN,CHN,0,12193190_12195980
17,06,female_correct,12200220_12201250,ladybug,r,y,MOT,CHN,CHN,FAN,MAN,FAN,0,12200220_12201250
17,06,female_correct,12201250_12203100,leaves,r,y,MOT,CHN,FAN,MAN,FAN,SIL,-1,12200220_12201250
17,06,female_correct,12207020_12208710,butterfly,r,y,MOT,FAN,SIL,MAN,FAN,OLF,-2,12203100_12206220
17,06,female_correct,12208710_12209870,wings,r,y,MOT,SIL,MAN,FAN,OLF,FAN,0,12208710_12209870
17,06,female_correct,12210670_12211880,skies,r,y,MOT,FAN,OLF,FAN,FAN,MAN,0,12210670_12211880
17,06,female_correct,12214990_12217390,beetle,r,y,MOT,MAN,CHF,FAN,MAN,FAN,0,12214990_12217390
17,06,female_correct,12222810_12225540,bee,r,y,MOT,CHN,NOF,FAN,MAN,FAN,0,12222810_12225540
17,06,female_correct,12233920_12234920,bugs,q,y,MOT,CHN,OLF,FAN,NOF,FAN,0,12233920_12234920
17,06,female_correct,12236050_12238680,bugs,d,y,MOT,FAN,NOF,FAN,SIL,NOF,0,12236050_12238680
17,06,female_correct,12250130_12251600,diaper,r,n,MOT,SIL,NOF,OLF,FAN,NOF,+1,12251600_12252620
17,06,female_correct,12330970_12332640,milk,q,y,MOT,CHN,NOF,FAN,NOF,SIL,0,12330970_12332640
17,06,female_correct,12349230_12350250,milk,n,y,MOT,CHN,CHN,FAN,CHN,CHN,0,12349230_12350250
17,06,female_correct,12419120_12420120,teeth,d,y,MOT,OLN,FAN,OLF,NOF,OLF,-1,12418100_12419120
17,06,female_correct,12421750_12424940,wash+cloth,q,n,MOT,NOF,OLF,FAN,NOF,SIL,0,12421750_12424940
17,06,female_correct,12426790_12428410,monkey,q,y,MOT,NOF,SIL,MAN,NOF,FAN,+2,12429550_12430650
17,06,female_correct,12428410_12429550,monkey,q,y,MOT,SIL,MAN,NOF,FAN,OLN,+1,12429550_12430650
17,06,female_correct,12429550_12430650,face,q,y,MOT,MAN,NOF,FAN,OLN,NOF,0,12429550_12430650
17,06,female_correct,12436080_12437090,monkey,d,y,MOT,OLN,NOF,FAN,NON,FAN,0,12436080_12437090
17,06,female_correct,12437940_12439240,monkey,d,y,MOT,FAN,NON,FAN,CHN,OLN,0,12437940_12439240
17,06,female_correct,12448770_12450100,gums,q,y,MOT,MAN,NOF,MAN,OLF,FAN,+2,12452000_12452600
17,06,female_correct,12500770_12502690,teeth,q,n,MOT,CHN,CHN,FAN,CHN,CHN,0,12500770_12502690
17,06,female_correct,12549690_12551120,milk,d,y,MOT,OLF,NOF,FAN,MAF,FAF,0,12549690_12551120
17,06,female_correct,12601040_12602220,milk,q,y,MOT,CHN,OLN,FAN,OLN,NOF,0,12601040_12602220
17,06,female_correct,13002740_13005220,cat,d,n,MOT,OLF,SIL,FAN,CHF,FAN,0,13002740_13005220
17,06,female_correct,13005830_13008960,dog,d,n,MOT,FAN,CHF,FAN,NOF,FAN,0,13005830_13008960
17,06,female_correct,13010000_13012500,cow,d,n,MOT,FAN,NOF,FAN,SIL,MAN,0,13010000_13012500
17,06,female_correct,13017040_13019140,books,d,n,MOT,FAN,FAN,MAN,FAN,SIL,-2,13015440_13016440
17,06,female_correct,13023650_13025510,ball,d,n,MOT,FAN,SIL,FAN,TVF,FAN,0,13023650_13025510
17,06,female_correct,13025510_13026510,block,d,n,MOT,SIL,FAN,TVF,FAN,SIL,-1,13023650_13025510
17,06,female_correct,13026510_13027800,book,d,n,MOT,FAN,TVF,FAN,SIL,SIL,0,13026510_13027800
17,06,female_correct,13037360_13038490,clothing,d,n,MOT,CHN,TVF,FAN,MAN,SIL,0,13037360_13038490
17,06,female_correct,13041140_13042140,dress,d,n,MOT,MAN,SIL,FAN,SIL,CHN,0,13041140_13042140
17,06,female_correct,13044240_13045730,shirt,d,n,MOT,SIL,CHN,MAN,FAN,SIL,+1,13045730_13047780
17,06,female_correct,13045730_13047780,tights,d,n,MOT,CHN,MAN,FAN,SIL,NOF,0,13045730_13047780
17,06,female_correct,13052760_13053360,eyes,n,n,MOT,OLN,OLF,FAN,NOF,MAN,0,13052760_13053360
17,06,female_correct,13055640_13056640,nose,n,n,MOT,FAN,NOF,MAN,FAN,MAN,-2,13052760_13053360
17,06,female_correct,13057640_13058670,nose,q,n,MOT,MAN,FAN,MAN,CHN,FAN,-1,13056640_13057640
17,06,female_correct,13059480_13061360,face,d,y,MOT,MAN,CHN,FAN,CXN,FAN,0,13059480_13061360
17,06,female_correct,13066820_13072640,tongue,d,n,MOT,CHN,SIL,FAN,SIL,FAN,0,13066820_13072640
17,06,female_correct,13073740_13075240,tongue,n,y,MOT,FAN,SIL,FAN,SIL,MAN,0,13073740_13075240
17,06,female_correct,13086390_13087840,blanket,d,n,MOT,TVF,SIL,MAN,SIL,FAN,+2,13088770_13089770
17,06,female_correct,13088770_13089770,bottle,n,n,MOT,MAN,SIL,FAN,NOF,FAF,0,13088770_13089770
17,06,female_correct,13093690_13094690,keys,d,n,MOT,FAF,MAF,FAN,SIL,SIL,0,13093690_13094690
17,06,female_correct,13111820_13113070,trees,d,n,MOT,SIL,FAN,MAN,CHF,CHF,-1,13110260_13111820
17,06,female_correct,13114760_13115360,water,d,n,MOT,CHF,TVF,FAN,SIL,FAN,0,13114760_13115360
17,06,female_correct,13121890_13122990,babies,d,n,MOT,FAN,TVF,FAN,TVF,FAN,0,13121890_13122990
17,06,female_correct,13159630_13161030,tree,q,y,MOT,SIL,TVF,FAN,TVF,MAN,0,13159630_13161030
17,06,female_correct,13170460_13172100,face,d,y,MOT,NOF,SIL,MAF,SIL,FAN,+2,13173980_13174600
17,06,female_correct,13203520_13206390,face,d,n,MOT,FAN,SIL,FAN,NOF,FAN,0,13203520_13206390
17,06,female_correct,13207300_13208490,butt,d,n,MOT,FAN,NOF,FAN,OLF,FAN,0,13207300_13208490
17,06,female_correct,13371450_13373090,box,d,y,MOT,NOF,SIL,FAN,NOF,FAF,0,13371450_13373090
17,06,female_correct,13375260_13376060,box,d,y,MOT,NOF,FAF,OLN,CHN,OLF,-1,13374260_13375260
17,06,female_correct,13602510_13603930,belly,d,y,MOT,OLN,FAN,OLN,NOF,OLN,-1,13601100_13602510
17,06,female_correct,13609180_13610180,belly,d,y,MOT,FAN,NON,FAN,CHN,SIL,0,13609180_13610180
17,06,female_correct,13688110_13689810,elephant,q,y,MOT,NOF,OLN,FAN,NOF,MAN,0,13688110_13689810
17,06,female_correct,13719990_13725380,floor,d,y,MOT,OLN,FAN,OLN,CHN,CHN,-1,13718400_13719990
17,06,female_correct,13726100_13727170,water,d,y,MOT,CHN,CHN,FAN,OLF,CHN,0,13726100_13727170
17,06,female_correct,13822330_13822960,cup,q,y,MOT,CHN,FAN,FAN,SIL,OLF,0,13822330_13822960
17,06,female_correct,13845690_13846810,water,d,y,MOT,MAF,SIL,MAN,SIL,FAN,+2,13847610_13848610
17,06,female_correct,13866620_13867620,tempeh,d,n,MOT,NON,OLN,FAN,OLN,FAN,0,13866620_13867620
17,06,female_correct,13883720_13884720,almonds,n,n,MOT,FAN,OLN,FAN,NOF,FAN,0,13883720_13884720
17,06,female_correct,13885710_13887210,broccoli,d,n,MOT,FAN,NOF,FAN,OLN,OLF,0,13885710_13887210
17,06,female_correct,13887210_13889360,broccoli,q,n,MOT,NOF,FAN,OLN,OLF,FAN,-1,13885710_13887210
17,06,female_correct,13890160_13891500,steamer,d,n,MOT,OLN,OLF,FAN,OLF,NOF,0,13890160_13891500
17,06,female_correct,13896440_13898180,tofu,d,n,MOT,OLF,NOF,FAN,NOF,CHN,0,13896440_13898180
17,06,female_correct,13898180_13900510,steamer,n,n,MOT,NOF,FAN,NOF,CHN,CHN,-1,13896440_13898180
17,06,female_correct,13901310_13902310,bamboo+steamer,q,n,MOT,CHN,CHN,FAN,OLF,FAN,0,13901310_13902310
17,06,female_correct,13909610_13911760,bamboo+steamer,n,y,MOT,OLN,NOF,FAN,MAN,FAN,0,13909610_13911760
17,06,female_correct,13911760_13912770,bamboo+bamboo+steamer,n,y,MOT,NOF,FAN,MAN,FAN,OLF,-1,13909610_13911760
17,06,female_correct,13913770_13915890,bamboo+bamboo+steamer,n,y,MOT,MAN,FAN,OLF,FAN,FAN,-1,13912770_13913770
17,06,female_correct,13915890_13916890,bamboo+steamer,s,y,MOT,FAN,OLF,FAN,FAN,OLF,0,13915890_13916890
17,06,female_correct,13920470_13921380,oven,d,y,MOT,FAF,NOF,OLN,NOF,OLN,-2,13918870_13919670
17,06,female_correct,13930870_13932090,bag,d,y,MOT,NOF,OLN,FAN,OLF,FAN,0,13930870_13932090
17,06,female_correct,13933010_13934520,broccoli,d,y,MOT,FAN,OLF,FAN,OLN,FAN,0,13933010_13934520
17,06,female_correct,13938800_13939950,steamer,i,y,MOT,FAN,OLF,CHN,OLN,FAN,-2,13936140_13937140
17,06,female_correct,13939950_13942030,broccoli,s,y,MOT,OLF,CHN,OLN,FAN,OLN,+1,13942030_13943590
17,06,female_correct,13942030_13943590,broccoli,s,y,MOT,CHN,OLN,FAN,OLN,FAN,0,13942030_13943590
17,06,female_correct,13944390_13945390,broccoli,s,y,MOT,FAN,OLN,FAN,OLF,FAN,0,13944390_13945390
17,06,female_correct,13947640_13948640,bag,n,y,MOT,FAN,OLF,FAN,OLN,NOF,0,13947640_13948640
17,06,female_correct,13957240_13958290,broccoli,s,y,MOT,OLN,NOF,OLN,FAN,OLN,+1,13958290_13958900
17,06,female_correct,13958290_13958900,broccoli,s,y,MOT,NOF,OLN,FAN,OLN,CHN,0,13958290_13958900
17,06,female_correct,13960430_13961500,broccoli,s,y,MOT,FAN,OLN,CHN,OLN,NOF,-2,13958290_13958900
17,06,female_correct,13983900_13985510,tofu,q,n,MOT,OLN,NOF,FAN,OLF,FAN,0,13983900_13985510
17,06,female_correct,14000960_14003460,tofu,q,n,MOT,FAN,OLN,MAN,OLF,MAN,-2,13996960_13999460
17,06,female_correct,14004420_14005920,tofu,d,n,MOT,MAN,OLF,MAN,OLF,FAN,+2,14007400_14008400
17,06,female_correct,14022140_14022880,tofu,s,y,MOT,NOF,FAN,FAN,FAN,NOF,0,14022140_14022880
17,06,female_correct,14022880_14023960,container,s,y,MOT,FAN,FAN,FAN,NOF,OLN,0,14022880_14023960
17,06,female_correct,14026400_14027400,tofu,s,y,MOT,NOF,OLN,FAN,OLF,NOF,0,14026400_14027400
17,06,female_correct,14027400_14028250,container,s,y,MOT,OLN,FAN,OLF,NOF,FAN,-1,14026400_14027400
17,06,female_correct,14033450_14034450,water,s,y,MOT,OLN,NOF,FAN,OLF,NOF,0,14033450_14034450
17,06,female_correct,14054180_14054790,cutting+board,d,y,MOT,FAN,OLN,FAN,OLN,NOF,0,14054180_14054790
17,06,female_correct,14066060_14068430,tofu,i,y,MOT,OLN,FAN,OLN,NOF,FAN,-1,14064960_14066060
17,06,female_correct,14068430_14073090,mouth,i,y,MOT,FAN,OLN,NOF,FAN,NOF,-2,14064960_14066060
17,06,female_correct,14076460_14077440,towels,d,n,MOT,FAN,NOF,OLN,NOF,OLN,-2,14073090_14074140
17,06,female_correct,14094030_14095030,tofu,q,y,MOT,CHN,OLN,FAN,CHN,CHN,0,14094030_14095030
17,06,female_correct,14224160_14225370,tofu,d,n,MOT,NON,OLN,FAN,NOF,OLF,0,14224160_14225370
17,06,female_correct,14319250_14320970,pan,d,y,MOT,NOF,OLF,FAN,OLF,NOF,0,14319250_14320970
17,06,female_correct,14323410_14327910,spatula,d,y,MOT,OLF,NOF,OLN,FAN,OLF,+1,14327910_14328910
17,06,female_correct,14333450_14334870,tofu,d,y,MOT,NOF,OLF,FAN,OLN,FAN,0,14333450_14334870
17,06,female_correct,14338040_14338950,car,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,14335980_14338040
17,06,female_correct,14338950_14340320,mechanic,d,n,MOT,FAN,OLN,FAN,OLN,CHN,0,14338950_14340320
17,06,female_correct,14344350_14345350,broccoli,d,y,MOT,CHN,NOF,FAN,OLN,CXN,0,14344350_14345350
17,06,female_correct,14372130_14374280,monkey,n,y,MOT,NOF,SIL,MAN,FAN,MAN,+1,14374280_14375310
17,06,female_correct,14375310_14376510,monkey,q,y,MOT,MAN,FAN,MAN,FAN,CHN,-1,14374280_14375310
17,06,female_correct,14389600_14390400,water,d,y,MOT,FAF,OLF,MAN,FAN,CHN,-2,14387680_14388680
17,06,female_correct,14396080_14397210,tofu,n,y,MOT,OLN,NON,FAN,OLN,CHN,0,14396080_14397210
17,06,female_correct,14398670_14399270,tofu,n,y,MOT,FAN,OLN,CHN,OLN,NON,-2,14396080_14397210
17,06,female_correct,14414400_14415490,broccoli,d,y,MOT,NON,OLF,MAN,FAN,OLN,+1,14415490_14416190
17,06,female_correct,14428820_14431130,broccoli,d,y,MOT,NOF,OLN,FAN,OLN,FAN,0,14428820_14431130
17,06,female_correct,14431930_14433370,broccoli,d,y,MOT,FAN,OLN,FAN,OLF,NOF,0,14431930_14433370
17,06,female_correct,14438190_14439700,mouth,q,y,MOT,OLF,NOF,FAN,NOF,FAN,0,14438190_14439700
17,06,female_correct,14442700_14444270,monkey,q,y,MOT,NOF,FAN,MAN,NOF,OLF,-1,14441360_14442700
17,06,female_correct,14462070_14463080,bag,q,n,MOT,NOF,OLN,FAN,NOF,MAN,0,14462070_14463080
17,06,female_correct,14466800_14468720,monkey,i,y,MOT,NOF,MAN,OLN,NOF,FAN,+2,14472900_14474160
17,06,female_correct,14475000_14476560,headband,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,14475000_14476560
17,06,female_correct,14477360_14480490,hat,q,y,MOT,FAN,NOF,FAN,OLF,FAN,0,14477360_14480490
17,06,female_correct,14487230_14489150,mouth,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,14487230_14489150
17,06,female_correct,14497070_14499940,head,d,y,MOT,OLN,CHN,FAN,MAN,FAN,0,14497070_14499940
17,06,female_correct,14501500_14506900,hat,d,y,MOT,FAN,MAN,FAN,MAN,FAN,0,14501500_14506900
17,06,female_correct,14507720_14509030,head,d,y,MOT,FAN,MAN,FAN,OLF,FAN,0,14507720_14509030
17,06,female_correct,14514340_14516550,headband,q,n,MOT,NON,MAN,FAN,OLF,FAN,0,14514340_14516550
17,06,female_correct,14523180_14524260,headband,q,n,MOT,OLN,NOF,FAN,OLF,NOF,0,14523180_14524260
17,06,female_correct,14545290_14546290,cow,d,n,MOT,SIL,NOF,FAN,OLF,FAN,0,14545290_14546290
17,06,female_correct,14551950_14552960,car,d,n,MOT,FAN,NOF,MAN,FAN,NOF,-2,14547580_14548770
17,06,female_correct,14552960_14553970,car,d,n,MOT,NOF,MAN,FAN,NOF,CHN,0,14552960_14553970
17,06,female_correct,14563710_14564810,tofu,d,y,MOT,FAN,FAN,FAN,CHN,NON,0,14563710_14564810
17,06,female_correct,14581840_14583150,tofu,n,y,MOT,FAN,NON,CHN,OLN,FAN,-2,14578900_14580000
17,06,female_correct,14585050_14586100,broccoli,d,y,MOT,CHN,OLN,FAN,OLN,FAN,0,14585050_14586100
17,06,female_correct,14587050_14591830,smoke,q,y,MOT,FAN,OLN,FAN,NON,OLN,0,14587050_14591830
17,06,female_correct,14593470_14594530,water,d,n,MOT,NON,OLN,MAN,FAN,NON,+1,14594530_14595130
17,06,female_correct,14597410_14598850,steam,d,y,MOT,NON,MAN,FAN,NON,OLN,0,14597410_14598850
17,06,female_correct,14615000_14616060,toys,d,n,MOT,MAN,FAN,MAN,FAN,MAN,-1,14613860_14615000
17,06,female_correct,14616060_14618920,diaper+bag,d,n,MOT,FAN,MAN,FAN,MAN,FAN,0,14616060_14618920
17,06,female_correct,14618920_14619960,car,d,n,MOT,MAN,FAN,MAN,FAN,SIL,-1,14616060_14618920
17,06,female_correct,14623430_14627240,hat,q,y,MOT,SIL,NOF,FAN,SIL,FAN,0,14623430_14627240
17,06,female_correct,14637130_14638140,ducky,q,y,MOT,SIL,FAF,OLF,SIL,FAN,-1,14636210_14637130
17,06,female_correct,14652800_14653870,tofu,n,y,MOT,OLN,FAN,FAN,NON,FAN,0,14652800_14653870
17,06,female_correct,14654820_14656480,tofu,n,y,MOT,FAN,NON,FAN,OLN,NON,0,14654820_14656480
17,06,female_correct,14661830_14664000,broccoli,d,y,MOT,OLN,NON,OLN,FAN,OLF,+1,14664000_14665000
17,06,female_correct,14664000_14665000,burner,d,y,MOT,NON,OLN,FAN,OLF,FAN,0,14664000_14665000
17,06,female_correct,14704360_14705380,tray,n,y,MOT,NOF,MAN,FAN,CHN,OLN,0,14704360_14705380
17,06,female_correct,14767950_14769080,mouth,q,y,MOT,OLN,NOF,FAN,CHN,CHN,0,14767950_14769080
17,06,female_correct,14823960_14825250,water,n,y,MOT,CHN,NON,OLN,FAN,CHN,+1,14825250_14826260
17,06,female_correct,14825250_14826260,water,q,y,MOT,NON,OLN,FAN,CHN,CHN,0,14825250_14826260
17,06,female_correct,14827750_14829470,ducky,d,y,MOT,CHN,OLN,FAN,CHN,CHN,0,14827750_14829470
17,06,female_correct,14836960_14837800,tofu,d,n,MOT,CHN,FAN,OLN,CHN,CHN,-1,14835420_14836960
17,06,female_correct,14850100_14851970,tofu,d,y,MOT,CHN,OLN,FAN,CHN,CHN,0,14850100_14851970
17,06,female_correct,14859510_14860930,mailman,d,y,MOT,CHN,CHN,FAN,NOF,FAN,0,14859510_14860930
17,06,female_correct,14862500_14863660,truck,q,y,MOT,FAN,NOF,FAN,OLF,FAN,0,14862500_14863660
17,06,female_correct,14865170_14868230,mailman,d,y,MOT,FAN,OLF,FAN,NOF,FAN,0,14865170_14868230
17,06,female_correct,14869100_14870170,mailman,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,14869100_14870170
17,06,female_correct,14870990_14872310,mailman,d,y,MOT,FAN,NOF,FAN,SIL,NOF,0,14870990_14872310
17,06,female_correct,14875150_14876930,mailbox,q,y,MOT,SIL,NOF,FAN,SIL,FAN,0,14875150_14876930
17,06,female_correct,14877770_14878920,mailman,d,y,MOT,FAN,SIL,FAN,NOF,MAN,0,14877770_14878920
17,06,female_correct,14880910_14884620,mechanic,d,n,MOT,NOF,MAN,FAN,NOF,OLF,0,14880910_14884620
17,06,female_correct,14894880_14895990,broccoli,d,y,MOT,FAN,NOF,FAN,OLF,NOF,0,14894880_14895990
17,06,female_correct,14907900_14908510,broccoli,n,y,MOT,MAN,NOF,FAN,SIL,NOF,0,14907900_14908510
17,06,female_correct,14931100_14932100,tofu,d,y,MOT,NON,FAN,MAN,CHN,CHN,-1,14930100_14931100
17,06,female_correct,15111700_15112710,book,q,n,MOT,OLF,MAN,FAN,OLN,NOF,0,15111700_15112710
17,06,female_correct,15305260_15306260,duck,q,y,MOT,CHN,SIL,FAN,FAF,FAN,0,15305260_15306260
17,06,female_correct,15313360_15315550,foot,q,y,MOT,FAN,OLN,FAN,CHN,CHN,0,15313360_15315550
