subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
29,07,male_incorrect,2807620_2808920,kitty,d,y,FAT,NON,FAN,FAF,CHN,FAN,0,2807620_2808920
29,07,male_incorrect,33417880_33423250,chair,d,y,FAT,OLF,NOF,OLF,NON,OLN,0,33417880_33423250
29,07,male_incorrect,40250440_40251240,kitty,i,y,FAT,OLF,CHN,OLF,NOF,SIL,0,40250440_40251240
29,07,male_incorrect,40530310_40531370,hand,i,y,FAT,SIL,NOF,FAN,SIL,NOF,0,40530310_40531370
29,07,female_correct,21610_23410,bed,q,n,MOT,NOF,FAN,OLN,CHN,OLN,-1,21010_21610
29,07,female_correct,80310_80910,numnums,n,n,MOT,OLN,SIL,FAN,SIL,FAN,0,80310_80910
29,07,female_correct,100940_102110,recorder,d,y,MOT,FAN,SIL,FAN,NOF,SIL,0,100940_102110
29,07,female_correct,106580_107840,kitties,q,y,MOT,NOF,CXN,FAN,SIL,FAN,0,106580_107840
29,07,female_correct,114810_116040,bed,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,114810_116040
29,07,female_correct,125710_127370,hands,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,125710_127370
29,07,female_correct,129790_131180,hands,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,129790_131180
29,07,female_correct,132720_133730,blanket,q,n,MOT,FAN,SIL,FAN,FAN,SIL,0,132720_133730
29,07,female_correct,141140_142850,blanket,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,141140_142850
29,07,female_correct,157300_159110,kitty+cats,d,y,MOT,FAN,SIL,FAN,NOF,MAN,0,157300_159110
29,07,female_correct,193040_194430,cereal,d,n,MOT,FAN,SIL,FAN,SIL,TVN,0,193040_194430
29,07,female_correct,434480_439450,kitty,d,y,MOT,SIL,FAN,SIL,FAN,SIL,-1,433480_434480
29,07,female_correct,512570_513710,kitties,q,y,MOT,FAN,OLF,FAN,NOF,OLN,0,512570_513710
29,07,female_correct,553820_554820,kitty,q,y,MOT,NOF,OLN,FAN,OLF,NOF,0,553820_554820
29,07,female_correct,578320_580160,cartoons,q,n,MOT,OLF,NOF,FAN,NOF,OLN,0,578320_580160
29,07,female_correct,736280_737280,phone,d,n,MOT,FAN,SIL,FAN,OLN,MAN,0,736280_737280
29,07,female_correct,770650_771760,dalmations,i,n,MOT,CHN,OLF,FAN,OLF,NOF,0,770650_771760
29,07,female_correct,771760_772900,puppies,d,n,MOT,OLF,FAN,OLF,NOF,MAF,-1,770650_771760
29,07,female_correct,777030_779580,dogs,d,n,MOT,OLF,SIL,FAN,NOF,FAN,0,777030_779580
29,07,female_correct,788660_790380,muscle,d,n,MOT,MAN,FAN,MAN,OLF,FAN,-1,787640_788660
29,07,female_correct,791280_794380,legs,d,n,MOT,MAN,OLF,FAN,MAN,OLN,0,791280_794380
29,07,female_correct,834110_835140,bed,d,y,MOT,OLF,FAN,MAN,OLN,NOF,-1,832310_834110
29,07,female_correct,837980_838980,puppies,d,y,MOT,OLN,NOF,FAN,TVF,OLF,0,837980_838980
29,07,female_correct,838980_842640,screen,d,y,MOT,NOF,FAN,TVF,OLF,NOF,-1,837980_838980
29,07,female_correct,849500_850340,foot,d,y,MOT,NOF,OLF,CXN,OLN,FAN,+2,852250_853590
29,07,female_correct,850340_852250,foot,d,y,MOT,OLF,CXN,OLN,FAN,OLN,+1,852250_853590
29,07,female_correct,852250_853590,pajama+set,d,y,MOT,CXN,OLN,FAN,OLN,MAN,0,852250_853590
29,07,female_correct,879940_882610,diaper,n,y,MOT,SIL,NOF,OLF,FAN,NOF,+1,882610_884770
29,07,female_correct,882610_884770,doggy,q,y,MOT,NOF,OLF,FAN,NOF,FAN,0,882610_884770
29,07,female_correct,885570_887860,doggy,d,y,MOT,FAN,NOF,FAN,OLF,NOF,0,885570_887860
29,07,female_correct,892590_893990,kitties,d,y,MOT,FAN,OLF,FAN,MAN,OLF,0,892590_893990
29,07,female_correct,915420_917450,kitties,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,915420_917450
29,07,female_correct,926050_927670,Pongo,d,y,MOT,OLN,OLF,FAN,SIL,FAF,0,926050_927670
29,07,female_correct,1009540_1010890,baby,q,n,MOT,SIL,NOF,FAN,CXN,SIL,0,1009540_1010890
29,07,female_correct,1010890_1011750,puppy,d,y,MOT,NOF,FAN,CXN,SIL,FAN,-1,1009540_1010890
29,07,female_correct,1012550_1013770,puppy,d,y,MOT,CXN,SIL,FAN,TVF,SIL,0,1012550_1013770
29,07,female_correct,1021780_1023280,doggies,d,y,MOT,SIL,NOF,FAN,MAF,SIL,0,1021780_1023280
29,07,female_correct,1036720_1039190,doggies,q,n,MOT,FAN,FAF,FAN,SIL,FAN,0,1036720_1039190
29,07,female_correct,1040220_1043150,puppy,d,n,MOT,FAN,SIL,FAN,NOF,SIL,0,1040220_1043150
29,07,female_correct,1083960_1085890,blanket,d,n,MOT,FAN,NOF,OLN,FAN,SIL,-2,1082160_1083160
29,07,female_correct,1085890_1087670,blanket,d,n,MOT,NOF,OLN,FAN,SIL,FAN,0,1085890_1087670
29,07,female_correct,1089550_1090550,bear,q,y,MOT,FAN,SIL,FAN,OLN,CHN,0,1089550_1090550
29,07,female_correct,1300540_1301750,bear,q,n,MOT,NON,OLN,FAN,NOF,OLN,0,1300540_1301750
29,07,female_correct,1374650_1376170,bear,d,y,MOT,OLN,NOF,FAN,FAN,CHN,0,1374650_1376170
29,07,female_correct,1376170_1377210,bear,n,y,MOT,NOF,FAN,FAN,CHN,OLN,0,1376170_1377210
29,07,female_correct,1377210_1378210,bear,n,y,MOT,FAN,FAN,CHN,OLN,CHN,-2,1374650_1376170
29,07,female_correct,1384610_1386040,bear,q,y,MOT,CHN,CHN,FAN,NOF,OLF,0,1384610_1386040
29,07,female_correct,1470280_1471400,kitty+cat,d,y,MOT,NOF,OLN,FAN,OLF,NOF,0,1470280_1471400
29,07,female_correct,1471400_1473650,head,d,y,MOT,OLN,FAN,OLF,NOF,OLF,-1,1470280_1471400
29,07,female_correct,1480360_1482400,doggy,d,y,MOT,TVF,OLF,FAN,OLF,OLN,0,1480360_1482400
29,07,female_correct,1485350_1486460,dalmations,q,y,MOT,OLF,OLN,FAN,OLN,FAN,0,1485350_1486460
29,07,female_correct,1489170_1490470,Pongo,d,y,MOT,FAN,OLN,FAN,OLF,FAN,0,1489170_1490470
29,07,female_correct,1580520_1588110,doggy,n,y,MOT,NOF,FAN,OLF,NOF,OLF,-1,1579520_1580520
29,07,female_correct,1652700_1654360,blanky,d,y,MOT,OLN,NOF,OLN,FAN,FAN,+1,1654360_1655180
29,07,female_correct,1665060_1666830,blanky,d,y,MOT,NOF,OLN,FAN,OLF,FAN,0,1665060_1666830
29,07,female_correct,1675440_1676800,blanket,d,y,MOT,OLN,FAN,OLN,NOF,OLN,-1,1674060_1675440
29,07,female_correct,1682520_1683730,blanket,d,y,MOT,CHN,OLN,FAN,OLF,NOF,0,1682520_1683730
29,07,female_correct,1701450_1703630,Pongo,d,y,MOT,NOF,NON,FAN,NOF,OLF,0,1701450_1703630
29,07,female_correct,1708980_1711000,bed,q,y,MOT,NOF,FAN,OLN,FAN,OLF,-1,1707980_1708980
29,07,female_correct,1717680_1720120,baby,d,y,MOT,OLN,NOF,FAN,OLF,FAN,0,1717680_1720120
29,07,female_correct,1743760_1744360,poopies,d,n,MOT,NON,OLN,FAN,FAN,NOF,0,1743760_1744360
29,07,female_correct,1744360_1746300,poopies,n,n,MOT,OLN,FAN,FAN,NOF,FAN,0,1744360_1746300
29,07,female_correct,1859780_1862110,face,d,y,MOT,FAN,OLN,FAN,CHN,CHN,0,1859780_1862110
29,07,female_correct,1897360_1898470,teethies,q,y,MOT,CHN,CHN,FAN,OLF,FAN,0,1897360_1898470
29,07,female_correct,1900290_1902040,boobies,q,n,MOT,FAN,OLF,FAN,NOF,FAN,0,1900290_1902040
29,07,female_correct,1971260_1972640,Pongo,d,n,MOT,NOF,OLF,FAN,OLF,FAN,0,1971260_1972640
29,07,female_correct,1978010_1979270,Pongo,d,n,MOT,FAN,OLF,FAN,OLF,FAN,0,1978010_1979270
29,07,female_correct,1984170_1985170,arm,q,y,MOT,FAN,OLF,FAN,OLN,CHN,0,1984170_1985170
29,07,female_correct,2080770_2081770,cup,q,n,MOT,SIL,FAN,MAN,FAN,NOF,-1,2079740_2080770
29,07,female_correct,2130310_2132740,pants,d,y,MOT,FAN,SIL,FAN,MAF,SIL,0,2130310_2132740
29,07,female_correct,2201930_2203030,dogs,d,n,MOT,SIL,CXN,FAN,MAN,SIL,0,2201930_2203030
29,07,female_correct,2203030_2205050,churches,d,n,MOT,CXN,FAN,MAN,SIL,MAF,-1,2201930_2203030
29,07,female_correct,2207580_2208910,church,d,n,MOT,SIL,MAF,FAN,NOF,FAN,0,2207580_2208910
29,07,female_correct,2209990_2212920,doggy,i,y,MOT,FAN,NOF,FAN,OLN,FAN,0,2209990_2212920
29,07,female_correct,2212920_2214830,doggies,i,y,MOT,NOF,FAN,OLN,FAN,OLN,-1,2209990_2212920
29,07,female_correct,2214830_2216080,puppies,i,y,MOT,FAN,OLN,FAN,OLN,CXN,0,2214830_2216080
29,07,female_correct,2240170_2241510,church,d,n,MOT,SIL,FAN,MAN,SIL,FAN,-1,2239120_2240170
29,07,female_correct,2242310_2243350,dogs,d,y,MOT,MAN,SIL,FAN,CXN,SIL,0,2242310_2243350
29,07,female_correct,2251110_2252110,Pongo,d,y,MOT,FAN,NOF,FAN,FAN,MAF,0,2251110_2252110
29,07,female_correct,2254420_2255420,kitties,d,y,MOT,MAF,SIL,FAN,CXN,FAN,0,2254420_2255420
29,07,female_correct,2275190_2276480,kitty,d,y,MOT,FAN,NOF,FAN,OLF,FAN,0,2275190_2276480
29,07,female_correct,2281920_2283540,kitty+cat,d,y,MOT,CHN,CHN,FAN,NOF,OLN,0,2281920_2283540
29,07,female_correct,2285210_2286210,kitty+cat,d,y,MOT,NOF,OLN,FAN,NOF,OLF,0,2285210_2286210
29,07,female_correct,2548900_2551640,kitty+cat,q,y,MOT,FAN,FAN,OLN,MAF,OLF,-2,2547210_2548260
29,07,female_correct,2641670_2645000,baby,d,n,MOT,OLN,CHN,FAN,OLN,CHF,0,2641670_2645000
29,07,female_correct,2657500_2658940,glasses,d,y,MOT,OLN,NON,FAN,SIL,OLF,0,2657500_2658940
29,07,female_correct,2663210_2664210,glasses,d,y,MOT,FAN,OLN,FAN,OLF,FAN,0,2663210_2664210
29,07,female_correct,2763660_2765080,phone,d,y,MOT,SIL,NOF,FAN,OLN,FAN,0,2763660_2765080
29,07,female_correct,2774480_2775360,bed,d,y,MOT,FAN,CHN,OLN,FAN,OLN,-2,2771870_2773690
29,07,female_correct,2800440_2801610,TV,q,y,MOT,NOF,OLN,FAN,NOF,FAN,0,2800440_2801610
29,07,female_correct,2810530_2811360,kitty+cat,q,y,MOT,CHN,FAN,FAN,NOF,CHN,0,2810530_2811360
29,07,female_correct,2835440_2838900,bed,d,y,MOT,FAN,SIL,FAN,CHN,CHN,0,2835440_2838900
29,07,female_correct,2839500_2841560,kitties,d,y,MOT,CHN,CHN,FAN,NOF,FAN,0,2839500_2841560
29,07,female_correct,2856120_2858670,peanut+butter,d,n,MOT,OLF,FAN,FAN,FAN,OLF,0,2856120_2858670
29,07,female_correct,2866950_2868060,glasses,q,n,MOT,OLF,FAN,FAN,NOF,CHN,0,2866950_2868060
29,07,female_correct,2869960_2871450,beard,d,y,MOT,CHN,CHN,FAN,NOF,FAN,0,2869960_2871450
29,07,female_correct,2889300_2893080,beard,d,y,MOT,OLF,NOF,FAN,OLF,FAN,0,2889300_2893080
29,07,female_correct,2894530_2896090,beard,n,y,MOT,FAN,OLF,FAN,OLF,NOF,0,2894530_2896090
29,07,female_correct,2905110_2907120,diapey,q,n,MOT,CHN,NOF,FAN,OLN,OLF,0,2905110_2907120
29,07,female_correct,2968040_2969290,glasses,i,y,MOT,OLN,NOF,FAN,NOF,OLF,0,2968040_2969290
29,07,female_correct,2972670_2976090,glasses,d,y,MOT,NOF,OLF,FAN,NOF,CHN,0,2972670_2976090
29,07,female_correct,3012190_3013190,kitty+cats,q,y,MOT,OLF,OLN,FAN,NOF,OLN,0,3012190_3013190
29,07,female_correct,3064780_3066410,puppies,n,n,MOT,NOF,OLN,FAN,NOF,CHN,0,3064780_3066410
29,07,female_correct,3073340_3074640,teeth,q,y,MOT,FAN,OLF,FAN,OLF,FAN,0,3073340_3074640
29,07,female_correct,3184170_3185670,tongue,q,y,MOT,FAN,NOF,FAN,NOF,FAN,0,3184170_3185670
29,07,female_correct,3192300_3193620,bed,q,y,MOT,FAN,OLF,FAN,OLF,CHN,0,3192300_3193620
29,07,female_correct,3208630_3209880,sweatpants,d,y,MOT,OLN,FAN,OLN,FAN,NOF,-1,3207250_3208630
29,07,female_correct,3209880_3210880,bed,d,y,MOT,FAN,OLN,FAN,NOF,CXN,0,3209880_3210880
29,07,female_correct,3212120_3213170,sweatpants,d,y,MOT,FAN,NOF,CXN,OLN,CXN,-2,3209880_3210880
29,07,female_correct,3260070_3261860,hair+tie,d,y,MOT,FAN,OLF,FAN,OLN,OLF,0,3260070_3261860
29,07,female_correct,3311280_3311940,fish,d,y,MOT,CHN,FAN,CHN,NOF,CHN,-1,3310160_3311280
29,07,female_correct,3336580_3337580,diapey,d,n,MOT,NON,FAN,FAN,NOF,OLN,0,3336580_3337580
29,07,female_correct,3340610_3343700,diapey,d,y,MOT,FAN,NOF,OLN,FAN,OLN,-2,3336580_3337580
29,07,female_correct,3362830_3363440,feets,i,y,MOT,FAN,OLN,CHN,CHN,CHN,-2,3357560_3362020
29,07,female_correct,3390210_3390580,samples,d,n,MOT,NOF,FAN,CHN,CHN,FAN,-1,3388180_3390210
29,07,female_correct,3390810_3391820,samples,n,n,MOT,CHN,CHN,FAN,NOF,CHN,0,3390810_3391820
29,07,female_correct,3413370_3416530,diapies,d,n,MOT,NOF,SIL,FAN,NOF,FAN,0,3413370_3416530
29,07,female_correct,3418260_3419450,lettuce,d,n,MOT,FAN,NOF,FAN,NOF,CHN,0,3418260_3419450
29,07,female_correct,3461900_3463700,diaper,d,y,MOT,CHN,NOF,FAN,CHN,CHN,0,3461900_3463700
29,07,female_correct,3471230_3472890,foot,q,y,MOT,NOF,CXN,FAN,NOF,FAN,0,3471230_3472890
29,07,female_correct,3474690_3475390,foot,q,y,MOT,NOF,FAN,CXN,FAN,NOF,-1,3473690_3474690
29,07,female_correct,3475390_3476990,face,d,Y,MOT,FAN,CXN,FAN,NOF,FAN,0,3475390_3476990
29,07,female_correct,3477790_3478790,bed,q,n,MOT,FAN,NOF,FAN,NOF,FAN,0,3477790_3478790
29,07,female_correct,3479640_3480640,bed,d,n,MOT,FAN,NOF,FAN,CHN,CHN,0,3479640_3480640
29,07,female_correct,3493170_3495020,box,q,y,MOT,FAN,NOF,FAN,OLF,FAN,0,3493170_3495020
29,07,female_correct,3496200_3497200,bib,d,y,MOT,FAN,OLF,FAN,NOF,FAN,0,3496200_3497200
29,07,female_correct,3498060_3499060,bib,d,y,MOT,FAN,NOF,FAN,NOF,FAF,0,3498060_3499060
29,07,female_correct,3500060_3501060,bib,d,y,MOT,FAN,NOF,FAF,NOF,OLF,0,3500060_3501060
29,07,female_correct,3523920_3525200,rug,d,y,MOT,FAN,NOF,FAN,NOF,SIL,0,3523920_3525200
29,07,female_correct,3554090_3555090,stroller,i,y,MOT,NOF,OLN,FAN,OLN,FAN,0,3554090_3555090
29,07,female_correct,3622830_3624200,vacuum,d,n,MOT,OLN,NOF,OLN,NON,FAN,+2,3626640_3628360
29,07,female_correct,3728020_3729100,mat,d,y,MOT,FAF,SIL,FAF,SIL,NOF,0,3728020_3729100
29,07,female_correct,3791830_3792640,cups,q,y,MOT,NOF,FAN,OLN,NOF,OLF,-1,3790760_3791830
29,07,female_correct,3897430_3898230,book,q,y,MOT,OLN,NOF,FAN,NOF,FAN,0,3897430_3898230
29,07,female_correct,3900030_3900840,feet,d,y,MOT,NOF,FAN,OLN,NOF,OLN,-1,3899030_3900030
29,07,female_correct,3927790_3928590,cars,q,n,MOT,OLN,FAN,OLN,NOF,OLN,-1,3926790_3927790
29,07,female_correct,4418550_4421060,strawberry+skirt,d,n,MOT,OLF,NOF,OLN,FAF,FAN,+1,4421060_4422060
29,07,female_correct,4494910_4496060,ball,q,y,MOT,NOF,SIL,FAN,SIL,OLF,0,4494910_4496060
29,07,female_correct,4603860_4605160,hands,i,y,MOT,FAN,OLF,OLN,NOF,SIL,-2,4601300_4602300
29,07,female_correct,4792000_4793230,crib,d,n,MOT,CHN,OLF,FAN,OLN,NON,0,4792000_4793230
29,07,female_correct,4860630_4861690,boogies,d,y,MOT,FAN,FAF,FAN,NOF,FAN,0,4860630_4861690
29,07,female_correct,4865850_4866850,boogies,d,y,MOT,FAN,NOF,FAN,NOF,OLN,0,4865850_4866850
29,07,female_correct,4874880_4875900,crib,q,n,MOT,FAN,NOF,FAN,OLN,NON,0,4874880_4875900
29,07,female_correct,4879520_4880940,boogies,d,y,MOT,FAN,FAN,FAN,OLF,FAN,0,4879520_4880940
29,07,female_correct,4882450_4884000,tissue,d,n,MOT,FAN,OLF,FAN,OLN,FAN,0,4882450_4884000
29,07,female_correct,4897500_4898500,booby,q,y,MOT,FAN,FAN,FAN,OLF,FAN,0,4897500_4898500
29,07,female_correct,4915160_4917850,bogies,d,y,MOT,FAN,NOF,FAN,NOF,OLN,0,4915160_4917850
29,07,female_correct,4922760_4923510,hand,d,y,MOT,NOF,OLN,FAN,CHN,CHN,0,4922760_4923510
29,07,female_correct,4930730_4931360,nose,d,y,MOT,NON,FAN,FAN,FAN,OLN,0,4930730_4931360
29,07,female_correct,4934230_4935230,nose,d,y,MOT,OLN,NON,FAN,NOF,OLN,0,4934230_4935230
29,07,female_correct,4971040_4978520,trash,i,y,MOT,NOF,FAN,NOF,CHN,CHN,-1,4970040_4971040
29,07,female_correct,4987020_4988020,book,q,n,MOT,FAN,NOF,FAN,NOF,FAN,0,4987020_4988020
29,07,female_correct,4988820_4989940,story,q,n,MOT,FAN,NOF,FAN,NOF,OLN,0,4988820_4989940
29,07,female_correct,4997690_4999890,story,d,y,MOT,CHN,NOF,FAN,SIL,NOF,0,4997690_4999890
29,07,female_correct,5027900_5028960,star,d,y,MOT,CHN,CHN,FAN,NOF,CXN,0,5027900_5028960
29,07,female_correct,5088390_5089440,lines,n,y,MOT,SIL,TVF,FAN,TVF,SIL,0,5088390_5089440
29,07,female_correct,5130390_5131390,lines,n,y,MOT,NOF,SIL,FAN,CHN,CHN,0,5130390_5131390
29,07,female_correct,5149580_5151080,car,q,n,MOT,CHN,NOF,FAN,SIL,CHN,0,5149580_5151080
29,07,female_correct,5185580_5186960,circles,d,y,MOT,SIL,NOF,FAN,SIL,SIL,0,5185580_5186960
29,07,female_correct,5223750_5225750,book,d,y,MOT,SIL,NOF,FAN,SIL,NOF,0,5223750_5225750
29,07,female_correct,5269320_5270190,stroller,d,n,MOT,NOF,FAN,OLN,FAN,OLF,-1,5268150_5269320
29,07,female_correct,5291460_5292890,food,d,n,MOT,NOF,OLN,FAN,NOF,FAN,0,5291460_5292890
29,07,female_correct,5293830_5295110,food,d,n,MOT,FAN,NOF,FAN,NOF,OLN,0,5293830_5295110
29,07,female_correct,5311060_5312340,elephant,d,y,MOT,OLN,NOF,FAN,NON,CHN,0,5311060_5312340
29,07,female_correct,5362280_5363420,shoes,d,y,MOT,OLF,NOF,FAN,SIL,NOF,0,5362280_5363420
29,07,female_correct,5542620_5543640,cereal,q,n,MOT,NOF,SIL,FAN,SIL,NOF,0,5542620_5543640
29,07,female_correct,5874930_5879080,peach+yogurt,d,y,MOT,FAN,NOF,FAN,FAN,NOF,0,5874930_5879080
29,07,female_correct,5879080_5879980,vanilla+puffs,d,y,MOT,NOF,FAN,FAN,NOF,FAN,0,5879080_5879980
29,07,female_correct,5889750_5893940,treats,d,y,MOT,FAN,NOF,FAN,FAN,FAN,0,5889750_5893940
29,07,female_correct,5893940_5894750,treats,d,y,MOT,NOF,FAN,FAN,FAN,NOF,0,5893940_5894750
29,07,female_correct,5894750_5896290,kitties,d,y,MOT,FAN,FAN,FAN,NOF,OLN,0,5894750_5896290
29,07,female_correct,5898210_5901500,kitties,d,y,MOT,NOF,OLN,FAN,NOF,OLN,0,5898210_5901500
29,07,female_correct,5907860_5908860,treats,d,y,MOT,NOF,OLN,FAN,NOF,FAN,0,5907860_5908860
29,07,female_correct,5911010_5916570,treats,d,n,MOT,NOF,FAN,NOF,FAN,NOF,-1,5909800_5911010
29,07,female_correct,6000240_6002240,yogurt,q,y,MOT,CHN,CHN,FAN,SIL,NOF,0,6000240_6002240
29,07,female_correct,6006450_6008460,mouth,d,n,MOT,SIL,NOF,FAN,SIL,CHN,0,6006450_6008460
29,07,female_correct,6016480_6017480,Batman,q,n,MOT,OLF,NOF,FAN,NOF,OLN,0,6016480_6017480
29,07,female_correct,6050990_6051990,yogurt,d,y,MOT,OLF,TVF,FAN,OLF,FAN,0,6050990_6051990
29,07,female_correct,6054770_6055770,bib,d,n,MOT,FAN,FAN,FAN,OLN,FAN,0,6054770_6055770
29,07,female_correct,6143540_6144540,bib,d,y,MOT,NOF,OLN,FAN,NOF,OLN,0,6143540_6144540
29,07,female_correct,6149090_6149920,bib,d,y,MOT,OLN,NON,FAN,CHN,CHN,0,6149090_6149920
29,07,female_correct,6170790_6171860,Batman,d,y,MOT,FAN,OLN,FAN,OLN,CHN,0,6170790_6171860
29,07,female_correct,6175440_6176450,yogurt,d,y,MOT,NOF,CHN,FAN,MAF,OLF,0,6175440_6176450
29,07,female_correct,6259710_6260810,yogurt,d,y,MOT,NOF,FAN,FAN,NOF,FAN,0,6259710_6260810
29,07,female_correct,6261670_6262690,face,d,y,MOT,FAN,NOF,FAN,NOF,OLF,0,6261670_6262690
29,07,female_correct,6384000_6385230,spoon,d,y,MOT,NOF,OLF,FAF,OLF,NOF,0,6384000_6385230
29,07,female_correct,6460500_6462470,handle,n,y,MOT,NOF,FAN,OLN,FAN,OLF,-1,6459230_6460500
29,07,female_correct,6470750_6473290,handle,d,y,MOT,FAN,OLF,FAN,NOF,FAN,0,6470750_6473290
29,07,female_correct,6492380_6494000,food,d,y,MOT,OLN,NOF,FAN,NOF,FAN,0,6492380_6494000
29,07,female_correct,6495510_6497200,food,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,6495510_6497200
29,07,female_correct,6500280_6501860,spoon,d,y,MOT,FAN,NOF,FAN,NOF,OLN,0,6500280_6501860
29,07,female_correct,6578390_6580270,car+seat,q,n,MOT,OLF,MAF,FAN,MAF,FAF,0,6578390_6580270
29,07,female_correct,6580270_6581310,car,q,n,MOT,MAF,FAN,MAF,FAF,SIL,-1,6578390_6580270
29,07,female_correct,6649150_6650170,spoon,q,y,MOT,OLF,NOF,FAN,NOF,CHN,0,6649150_6650170
29,07,female_correct,6663640_6665050,TV,q,n,MOT,FAN,NOF,FAN,NOF,OLN,0,6663640_6665050
29,07,female_correct,6689530_6690880,yogurt,d,n,MOT,CHN,NOF,FAN,OLN,FAN,0,6689530_6690880
29,07,female_correct,6891450_6892840,kitty,n,y,MOT,NOF,OLF,FAN,NOF,FAF,0,6891450_6892840
29,07,female_correct,7024260_7027080,spoon,d,y,MOT,CHN,CHN,OLN,FAN,NOF,+1,7027080_7028220
29,07,female_correct,7027080_7028220,paper+towel,d,n,MOT,CHN,OLN,FAN,NOF,OLF,0,7027080_7028220
29,07,female_correct,7032460_7033280,rag,d,n,MOT,OLF,FAN,OLN,FAN,OLF,-1,7031450_7032460
29,07,female_correct,7061130_7063700,tails,d,n,MOT,CHN,OLN,CHN,NOF,FAN,+2,7064880_7065880
29,07,female_correct,7079160_7081220,hands,d,y,MOT,OLN,OLF,FAN,NOF,OLN,0,7079160_7081220
29,07,female_correct,7106570_7108860,face,i,y,MOT,OLN,FAN,OLN,CHN,OLN,-1,7105570_7106570
29,07,female_correct,7171920_7174770,toys,d,n,MOT,FAN,NOF,FAN,OLN,NOF,0,7171920_7174770
29,07,female_correct,7187350_7188880,computer,q,y,MOT,OLN,OLF,FAN,OLF,NOF,0,7187350_7188880
29,07,female_correct,7223790_7224560,boobies,q,n,MOT,FAN,OLF,FAN,OLF,CHN,0,7223790_7224560
