subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
17,07,male_correct,1730370_1731370,fish,d,n,FAT,CHN,OLN,MAN,OLN,NOF,0,1730370_1731370
17,07,male_correct,1745570_1747150,rabbit,d,n,FAT,CXN,CXN,MAN,NON,CHN,0,1745570_1747150
17,07,male_correct,1773560_1774600,foot,d,n,FAT,CXN,NOF,MAN,SIL,MAN,0,1773560_1774600
17,07,male_correct,1920880_1923410,diaper,d,n,FAT,CHN,CHN,MAN,OLN,NOF,0,1920880_1923410
17,07,male_correct,2161030_2163780,diaper,d,n,FAT,OLF,CXN,MAN,NOF,SIL,0,2161030_2163780
17,07,male_correct,2307140_2308300,band+aid,d,n,FAT,NOF,MAN,OLF,MAN,OLN,-1,2305930_2307140
17,07,male_correct,2311630_2313980,water,d,n,FAT,OLN,CXN,MAN,OLN,MAN,0,2311630_2313980
17,07,male_correct,2321330_2323450,water,i,n,FAT,NOF,OLN,MAN,OLN,CHN,0,2321330_2323450
17,07,male_correct,2323450_2324280,soap,n,n,FAT,OLN,MAN,OLN,CHN,OLN,-1,2321330_2323450
17,07,male_correct,2337010_2339100,soap,q,n,FAT,NON,OLN,MAN,FAN,NOF,0,2337010_2339100
17,07,male_correct,2342740_2344130,hands,i,n,FAT,NOF,MAN,OLF,NOF,OLN,-1,2341140_2342740
17,07,male_correct,2353310_2357050,hands,d,n,FAT,OLN,FAN,MAN,OLN,NOF,0,2353310_2357050
17,07,male_correct,2360490_2361490,fingers,d,n,FAT,NOF,OLF,MAN,NOF,MAN,0,2360490_2361490
17,07,male_correct,2365280_2367270,hand,d,n,FAT,NOF,MAN,OLN,NON,OLN,-1,2364250_2365280
17,07,male_correct,2407580_2409450,band+aid,d,y,FAT,CXN,OLN,MAN,OLN,CXN,0,2407580_2409450
17,07,male_correct,2423210_2424390,band+aid,d,y,FAT,SIL,FAN,MAN,SIL,NOF,0,2423210_2424390
17,07,male_correct,2442020_2444300,hands,d,y,FAT,MAN,SIL,MAN,NOF,MAN,0,2442020_2444300
17,07,male_correct,2463800_2464800,boo+boo,d,n,FAT,SIL,NOF,MAN,NOF,SIL,0,2463800_2464800
17,07,male_correct,2478670_2479820,band+aid,d,y,FAT,CHN,SIL,MAN,FAF,MAN,0,2478670_2479820
17,07,male_correct,2493120_2494200,body,d,n,FAT,MAN,OLN,MAN,NOF,OLN,0,2493120_2494200
17,07,male_correct,2497150_2502170,food,d,n,FAT,NOF,OLN,MAN,NOF,FAN,0,2497150_2502170
17,07,male_correct,2507180_2510160,vitamin,q,y,FAT,OLN,NOF,MAN,CXN,OLN,0,2507180_2510160
17,07,male_correct,2515570_2516820,vitamin,d,y,FAT,NOF,CXN,MAN,NOF,CXN,0,2515570_2516820
17,07,male_correct,2537690_2539130,vitamin,d,n,FAT,MAN,NOF,MAN,NOF,CHN,0,2537690_2539130
17,07,male_correct,2567640_2568730,water,d,y,FAT,CHN,NOF,MAN,NOF,CHN,0,2567640_2568730
17,07,male_correct,2645450_2646650,clothes,q,n,FAT,MAN,NOF,MAN,NON,OLN,0,2645450_2646650
17,07,male_correct,2652710_2654380,clothes,d,n,FAT,CXN,NOF,MAN,NON,OLN,0,2652710_2654380
17,07,male_correct,2658200_2660200,clothes,d,n,FAT,MAN,NOF,MAN,CXN,NOF,0,2658200_2660200
17,07,male_correct,3608260_3609420,bubbles,d,y,FAT,CHN,CHN,MAN,OLF,NOF,0,3608260_3609420
17,07,male_correct,3767650_3768650,camel,s,n,FAT,CHN,OLF,MAN,NOF,OLN,0,3767650_3768650
17,07,male_correct,3768650_3769540,humps,s,n,FAT,OLF,MAN,NOF,OLN,MAN,-1,3767650_3768650
17,07,male_correct,3769540_3771890,camel,s,n,FAT,MAN,NOF,OLN,MAN,OLN,-2,3767650_3768650
17,07,male_correct,3779950_3781920,camel,s,n,FAT,OLN,NOF,OLF,NOF,MAN,+2,3783010_3784020
17,07,male_correct,4349840_4351320,backpack,q,y,FAT,NOF,OLN,MAN,OLN,NOF,0,4349840_4351320
17,07,male_correct,39609530_39612450,tofu,d,n,FAT,OLN,MAN,OLF,NOF,FAN,-1,39608530_39609530
17,07,male_correct,39664620_39665620,diaper,d,n,FAT,MAN,OLF,MAN,NOF,CHN,0,39664620_39665620
17,07,male_correct,40098430_40101960,swing,d,n,FAT,MAN,CXN,MAN,FAN,MAF,0,40098430_40101960
17,07,male_correct,40312290_40313490,flowers,r,y,FAT,CHN,SIL,MAF,TVF,SIL,0,40312290_40313490
17,07,male_incorrect,355620_361590,cinnamon,q,n,FAT,OLF,NOF,OLN,SIL,CXN,0,355620_361590
17,07,male_incorrect,1328880_1331510,carrots,d,y,FAT,OLN,NOF,OLN,NON,OLF,0,1328880_1331510
17,07,male_incorrect,2327670_2330140,hand,d,n,FAT,OLN,CHN,OLN,CHN,CHN,0,2327670_2330140
17,07,male_incorrect,3777340_3779150,camel,s,n,FAT,OLN,NOF,OLN,NOF,OLF,0,3777340_3779150
17,07,male_incorrect,3779150_3779950,humps,s,n,FAT,NOF,OLN,NOF,OLF,NOF,0,3779150_3779950
17,07,male_incorrect,39684040_39685340,diaper,d,y,FAT,FAN,OLF,NOF,FAN,OLN,0,39684040_39685340
17,07,male_incorrect,40299430_40300030,cat,r,y,FAT,SIL,CXN,FAF,SIL,CXN,0,40299430_40300030
17,07,male_incorrect,40306810_40307410,tree,r,y,FAT,TVN,SIL,FAN,SIL,CHN,0,40306810_40307410
17,07,female_correct,3819740_3822110,dress,d,y,MOT,FAN,OLF,FAN,NOF,OLN,0,3819740_3822110
17,07,female_correct,3844140_3846680,nose,d,y,MOT,FAN,OLN,MAN,NOF,MAN,-2,3841340_3842710
17,07,female_correct,3888160_3891680,recorder,q,n,MOT,CHN,OLF,FAN,CHN,CHN,0,3888160_3891680
17,07,female_correct,3904250_3906430,car,d,n,MOT,FAN,OLN,FAN,OLN,OLF,0,3904250_3906430
17,07,female_correct,3928970_3929260,books,d,y,MOT,FAN,CHN,CHN,CHN,NOF,-2,3927760_3928770
17,07,female_correct,3941670_3944730,books,d,y,MOT,OLN,FAN,OLN,FAN,OLF,-1,3940480_3941670
17,07,female_correct,3962200_3964200,books,q,y,MOT,FAN,OLN,FAN,OLF,CXN,0,3962200_3964200
17,07,female_correct,3986960_3988570,books,d,y,MOT,CXN,FAN,OLN,FAN,MAN,-1,3982210_3986960
17,07,female_correct,3995550_3995970,backpack,q,n,MOT,OLF,FAN,CHN,CHN,NOF,-1,3993870_3995550
17,07,female_correct,4008550_4009140,backpack,n,y,MOT,SIL,FAN,CHN,CHN,NOF,-1,4005970_4008550
17,07,female_correct,4015740_4017350,straps,d,y,MOT,CHF,CXN,FAN,NOF,FAN,0,4015740_4017350
17,07,female_correct,4030850_4031950,books,n,y,MOT,NOF,OLN,FAN,MAN,FAN,0,4030850_4031950
17,07,female_correct,4031950_4033030,books,d,y,MOT,OLN,FAN,MAN,FAN,NOF,-1,4030850_4031950
17,07,female_correct,4040810_4043810,clothes,d,n,MOT,OLF,NOF,FAN,OLF,FAN,0,4040810_4043810
17,07,female_correct,4048990_4053080,sleeves,d,n,MOT,CXN,SIL,FAN,MAN,OLN,0,4048990_4053080
17,07,female_correct,4124880_4126300,pants,d,y,MOT,NOF,OLN,MAN,FAN,MAN,+1,4126300_4128210
17,07,female_correct,4145800_4146800,pants,q,y,MOT,MAN,NOF,FAN,MAN,OLN,0,4145800_4146800
17,07,female_correct,4153670_4155480,pants,d,y,MOT,MAN,FAN,MAN,OLN,MAN,-1,4152670_4153670
17,07,female_correct,4183490_4184630,shirt,d,n,MOT,FAN,OLF,MAN,FAF,MAN,-2,4181550_4182690
17,07,female_correct,4205190_4207180,recorder,d,y,MOT,FAN,NOF,FAN,MAN,CXN,0,4205190_4207180
17,07,female_correct,4213290_4215390,recorder,d,n,MOT,CXN,OLN,FAN,OLN,CXN,0,4213290_4215390
17,07,female_correct,4219090_4220290,recorder,n,n,MOT,CXN,FAN,MAN,FAN,MAN,-1,4217810_4219090
17,07,female_correct,4220290_4222480,box,d,n,MOT,FAN,MAN,FAN,MAN,FAN,0,4220290_4222480
17,07,female_correct,4222480_4223750,chest,d,y,MOT,MAN,FAN,MAN,FAN,NOF,-1,4220290_4222480
17,07,female_correct,4231910_4237280,back,q,y,MOT,FAN,OLN,FAN,OLN,FAN,0,4231910_4237280
17,07,female_correct,4364980_4365980,socks,d,n,MOT,FAN,OLN,FAN,OLF,NOF,0,4364980_4365980
17,07,female_correct,4411190_4413580,dinosaur,q,n,MOT,OLN,CXN,FAN,FAN,CXN,0,4411190_4413580
17,07,female_correct,4411190_4413580,dinosaur,q,n,MOT,CXN,FAN,FAN,CXN,FAN,0,4411190_4413580
17,07,female_correct,4420500_4421500,dinosaur,d,n,MOT,FAF,FAN,MAN,NOF,OLN,-2,4417490_4418290
17,07,female_correct,4522290_4524380,mouth,d,y,MOT,CXN,OLN,FAN,OLN,CXN,0,4522290_4524380
17,07,female_correct,4534760_4536000,towel,n,n,MOT,CXN,CHN,FAN,MAN,CXN,0,4534760_4536000
17,07,female_correct,4549400_4550440,shirt,d,n,MOT,NOF,MAN,FAN,MAN,SIL,0,4549400_4550440
17,07,female_correct,4566460_4567470,underwear,d,n,MOT,OLN,FAN,MAN,OLN,CHN,-1,4565340_4566460
17,07,female_correct,4624960_4625990,book,q,n,MOT,CHN,NON,MAN,FAN,OLN,+1,4625990_4627000
17,07,female_correct,4625990_4627000,CD,q,n,MOT,NON,MAN,FAN,OLN,OLF,0,4625990_4627000
17,07,female_correct,4680510_4682470,hand,q,y,MOT,FAN,OLN,FAN,NOF,CHN,0,4680510_4682470
17,07,female_correct,4723120_4724190,car,d,n,MOT,CXN,OLN,FAN,OLN,CXN,0,4723120_4724190
17,07,female_correct,4735620_4736840,ring,q,y,MOT,NOF,OLF,FAN,CHN,CHN,0,4735620_4736840
17,07,female_correct,5083470_5084500,socks,d,n,MOT,OLN,FAN,OLF,NOF,OLN,-1,5082400_5083470
17,07,female_correct,5091200_5092390,feets,d,y,MOT,FAN,CHN,FAN,CXN,CHN,0,5091200_5092390
17,07,female_correct,5093220_5094180,socks,q,n,MOT,FAN,CXN,CHN,OLN,CHN,-2,5091200_5092390
17,07,female_correct,5102670_5104260,sock,d,y,MOT,FAN,NOF,FAN,MAN,FAN,0,5102670_5104260
17,07,female_correct,5105470_5106470,socks,d,y,MOT,FAN,MAN,FAN,OLN,NOF,0,5105470_5106470
17,07,female_correct,5115500_5116950,sock,q,y,MOT,OLF,NOF,FAN,CHN,OLN,0,5115500_5116950
17,07,female_correct,5120260_5122190,food,d,n,MOT,CHN,CHN,FAN,FAN,FAN,0,5120260_5122190
17,07,female_correct,5122190_5122790,car,d,n,MOT,CHN,FAN,FAN,FAN,OLN,0,5122190_5122790
17,07,female_correct,5156490_5159060,socks,d,n,MOT,OLF,NOF,FAN,NOF,SIL,0,5156490_5159060
17,07,female_correct,5204510_5206620,diapers,d,n,MOT,OLN,NOF,OLN,FAN,SIL,+1,5206620_5207750
17,07,female_correct,5206620_5207750,diaper+bag,d,n,MOT,NOF,OLN,FAN,SIL,NOF,0,5206620_5207750
17,07,female_correct,5231150_5233910,diapers,d,y,MOT,MAN,FAN,OLN,NOF,OLN,-1,5229130_5231150
17,07,female_correct,5236300_5237600,socks,d,n,MOT,NOF,OLN,FAN,OLF,MAN,0,5236300_5237600
17,07,female_correct,5239330_5240590,story,d,n,MOT,FAN,OLF,MAN,OLF,NON,-2,5236300_5237600
17,07,female_correct,5257050_5258070,diaper+bag,n,y,MOT,NOF,OLN,FAN,OLN,NOF,0,5257050_5258070
17,07,female_correct,5258070_5259070,cooler,n,y,MOT,OLN,FAN,OLN,NOF,OLN,-1,5257050_5258070
17,07,female_correct,5266200_5267410,hair,d,y,MOT,FAN,OLF,MAN,NOF,FAN,-2,5263210_5264900
17,07,female_correct,5313770_5314810,diapers,d,y,MOT,NON,FAN,FAN,NOF,FAN,0,5313770_5314810
17,07,female_correct,5316110_5317110,bottle,d,y,MOT,FAN,NOF,FAN,NOF,SIL,0,5316110_5317110
17,07,female_correct,5321780_5322850,washing+machine,d,n,MOT,NOF,FAN,MAN,OLF,CHN,-1,5321170_5321780
17,07,female_correct,5328600_5329640,socks,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,5328600_5329640
17,07,female_correct,5331900_5333380,shoes,d,n,MOT,CHN,CHN,FAN,NOF,OLN,0,5331900_5333380
17,07,female_correct,5339390_5340190,socks,d,n,MOT,OLN,FAN,OLF,NOF,OLN,-1,5338390_5339390
17,07,female_correct,5373490_5375770,CD+case,q,n,MOT,CXN,CXN,FAN,CXN,FAN,0,5373490_5375770
17,07,female_correct,5377000_5379750,CD,q,y,MOT,FAN,CXN,FAN,NOF,CXN,0,5377000_5379750
17,07,female_correct,5387430_5389520,case,d,n,MOT,CXN,CXF,FAN,OLF,FAN,0,5387430_5389520
17,07,female_correct,5391950_5392330,foot,q,n,MOT,FAN,CHN,CHN,CHN,CXN,-2,5390320_5391830
17,07,female_correct,5417110_5419640,case,d,y,MOT,OLN,FAN,OLN,CXN,FAN,-1,5414790_5417110
17,07,female_correct,5427120_5428480,socks,q,n,MOT,FAN,MAN,FAN,OLN,MAN,0,5427120_5428480
17,07,female_correct,5428480_5430090,socks,q,n,MOT,MAN,FAN,OLN,MAN,FAN,-1,5427120_5428480
17,07,female_correct,5431740_5435870,toenails,q,n,MOT,MAN,FAN,FAN,CHN,CHN,0,5431740_5435870
17,07,female_correct,5455510_5456580,toe,q,n,MOT,CXN,OLF,FAN,NOF,OLN,0,5455510_5456580
17,07,female_correct,5459150_5460780,toe,q,n,MOT,NOF,OLN,FAN,CXN,MAN,0,5459150_5460780
17,07,female_correct,5461380_5463920,toe,d,n,MOT,FAN,CXN,MAN,FAN,MAN,-2,5459150_5460780
17,07,female_correct,5463920_5464940,toe,d,n,MOT,CXN,MAN,FAN,MAN,FAN,0,5463920_5464940
17,07,female_correct,5465940_5468470,toe,d,n,MOT,FAN,MAN,FAN,CHN,FAN,0,5465940_5468470
17,07,female_correct,5473810_5475040,nail,q,n,MOT,CXN,SIL,FAN,CHN,CHN,0,5473810_5475040
17,07,female_correct,5481130_5482750,toe,d,n,MOT,FAN,NOF,FAN,OLN,FAN,0,5481130_5482750
17,07,female_correct,5485510_5486120,toe,d,n,MOT,OLN,FAN,FAN,NOF,OLN,0,5485510_5486120
17,07,female_correct,5490660_5491910,toe,d,n,MOT,CXN,FAN,MAN,SIL,MAN,-1,5489050_5490660
17,07,female_correct,5492740_5493840,foot,q,n,MOT,MAN,SIL,MAN,FAN,MAN,+1,5493840_5494840
17,07,female_correct,5494840_5497340,toenail,d,n,MOT,MAN,FAN,MAN,OLF,NOF,-1,5493840_5494840
17,07,female_correct,5497340_5498140,foot,d,n,MOT,FAN,MAN,OLF,NOF,MAN,-2,5493840_5494840
17,07,female_correct,5513650_5514650,nail+clippers,d,y,MOT,FAN,FAN,MAN,FAN,OLN,-2,5511490_5512090
17,07,female_correct,5514650_5516810,nails,q,n,MOT,FAN,MAN,FAN,OLN,CHN,0,5514650_5516810
17,07,female_correct,5525650_5526250,nail,d,n,MOT,NOF,FAN,CHN,OLN,CHN,-1,5523860_5525650
17,07,female_correct,5531490_5532930,nail,d,n,MOT,CXN,OLN,FAN,OLF,NOF,0,5531490_5532930
17,07,female_correct,5536840_5541680,socks,d,n,MOT,FAN,NOF,OLN,CXN,CXN,-2,5534760_5536030
17,07,female_correct,5553040_5555460,pants,q,n,MOT,NOF,MAN,FAN,CHN,FAN,0,5553040_5555460
17,07,female_correct,5588960_5590290,bubbles,d,n,MOT,OLN,CHN,MAN,OLN,FAN,+2,5591090_5592100
17,07,female_correct,5595070_5596890,socks,d,n,MOT,NOF,OLN,FAN,OLN,NOF,0,5595070_5596890
17,07,female_correct,5601900_5603050,raspberries,d,n,MOT,OLF,MAN,OLN,CHN,FAN,+2,5603740_5604740
17,07,female_correct,5608730_5609770,raspberries,d,n,MOT,OLN,FAN,MAN,FAN,CHN,-1,5607230_5608730
17,07,female_correct,5609770_5610780,fruit,d,n,MOT,FAN,MAN,FAN,CHN,CHN,0,5609770_5610780
17,07,female_correct,5634100_5635230,shoe,d,n,MOT,CHN,FAN,MAN,FAN,CHN,-1,5632320_5634100
17,07,female_correct,5651730_5654160,CD,q,y,MOT,NOF,OLN,FAN,NOF,FAN,0,5651730_5654160
17,07,female_correct,5659320_5660440,nail+clippers,d,y,MOT,OLN,CHN,FAN,OLN,CXN,0,5659320_5660440
17,07,female_correct,5662750_5666020,socks,d,n,MOT,OLN,CXN,FAN,CHN,FAN,0,5662750_5666020
17,07,female_correct,5675750_5677420,water+bottle,n,n,MOT,CHN,CXN,FAN,CXN,NOF,0,5675750_5677420
17,07,female_correct,5680740_5682560,Fuzzy+Bunny,q,n,MOT,NOF,MAN,FAN,OLF,FAN,0,5680740_5682560
17,07,female_correct,5683510_5685600,Fuzzy+Bunny,d,n,MOT,FAN,OLF,FAN,OLF,CHN,0,5683510_5685600
17,07,female_correct,5698730_5700630,shoes,d,y,MOT,OLF,NOF,FAN,MAN,OLF,0,5698730_5700630
17,07,female_correct,5702800_5704540,Fuzzy+Bunny,q,n,MOT,MAN,OLF,FAN,OLN,NOF,0,5702800_5704540
17,07,female_correct,5720370_5721900,car,d,n,MOT,NOF,OLF,FAN,OLF,FAN,0,5720370_5721900
17,07,female_correct,5736660_5740520,CDs,d,n,MOT,OLN,CXN,FAN,OLF,SIL,0,5736660_5740520
17,07,female_correct,5750140_5751340,water+bottles,d,n,MOT,NOF,FAN,MAN,NOF,OLF,-1,5748920_5750140
17,07,female_correct,5797450_5798580,water,d,y,MOT,OLF,CXN,MAN,FAN,OLF,+1,5798580_5799670
17,07,female_correct,5798580_5799670,backpack,d,y,MOT,CXN,MAN,FAN,OLF,CXN,0,5798580_5799670
17,07,female_correct,5806150_5808800,case,d,n,MOT,FAN,CXN,FAN,FAN,FAN,0,5806150_5808800
17,07,female_correct,5809400_5811490,backpack,q,y,MOT,FAN,FAN,FAN,OLN,FAN,0,5809400_5811490
17,07,female_correct,5813320_5814580,backpack,q,y,MOT,FAN,OLN,FAN,CHN,OLN,0,5813320_5814580
17,07,female_correct,5820110_5821380,car,d,n,MOT,CHN,OLF,FAN,NOF,OLN,0,5820110_5821380
17,07,female_correct,5873230_5875260,oatmeal,q,n,MOT,CXN,OLN,FAN,CXN,OLF,0,5873230_5875260
17,07,female_correct,5911730_5913260,mat,d,n,MOT,FAN,FAN,FAN,OLN,FAN,0,5911730_5913260
17,07,female_correct,5916450_5918230,shed,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,5916450_5918230
17,07,female_correct,5925880_5927170,coat,d,n,MOT,CHN,OLN,FAN,OLF,FAN,0,5925880_5927170
17,07,female_correct,5928320_5929720,car,d,y,MOT,FAN,OLF,FAN,OLN,FAN,0,5928320_5929720
17,07,female_correct,5929720_5932990,coat,d,n,MOT,OLF,FAN,OLN,FAN,OLF,-1,5928320_5929720
17,07,female_correct,5938550_5943120,hand,d,n,MOT,OLN,CHN,FAN,OLN,FAN,0,5938550_5943120
17,07,female_correct,5950340_5952210,hands,d,n,MOT,FAN,OLF,FAN,OLF,NOF,0,5950340_5952210
17,07,female_correct,6006920_6008770,car+seat,d,n,MOT,OLN,NOF,FAN,OLN,FAN,0,6006920_6008770
17,07,female_correct,6016820_6018380,spaceship+water,d,n,MOT,CHN,CXN,FAN,NOF,CXN,0,6016820_6018380
17,07,female_correct,6022810_6024020,bag,d,n,MOT,CXN,OLN,FAN,NOF,OLN,0,6022810_6024020
17,07,female_correct,6037480_6038930,coat,d,n,MOT,FAN,NOF,FAN,OLN,NOF,0,6037480_6038930
17,07,female_correct,6044720_6047560,car+seat,d,n,MOT,NOF,OLN,FAN,OLF,NOF,0,6044720_6047560
17,07,female_correct,6047560_6048360,coat,d,n,MOT,OLN,FAN,OLF,NOF,OLF,-1,6044720_6047560
17,07,female_correct,6052780_6054430,door,d,n,MOT,OLF,NOF,FAN,OLF,NOF,0,6052780_6054430
17,07,female_correct,6061840_6063770,car+seat,d,n,MOT,OLN,CHN,FAN,OLN,NOF,0,6061840_6063770
17,07,female_correct,6086990_6088460,car+seat,d,n,MOT,NOF,OLN,FAN,OLN,CHN,0,6086990_6088460
17,07,female_correct,6162900_6163910,car+seat,d,n,MOT,FAN,OLN,FAN,MAN,OLN,0,6162900_6163910
17,07,female_correct,6163910_6164970,arms,d,n,MOT,OLN,FAN,MAN,OLN,CXN,-1,6162900_6163910
17,07,female_correct,6164970_6166240,straps,d,n,MOT,FAN,MAN,OLN,CXN,FAN,-2,6162900_6163910
17,07,female_correct,6194160_6195710,buckle,q,n,MOT,CXN,CXN,FAN,CXN,OLN,0,6194160_6195710
17,07,female_correct,6335980_6337810,car+seat,d,n,MOT,FAN,MAN,FAN,MAN,FAN,0,6335980_6337810
17,07,female_correct,6381430_6383390,car+seat,d,n,MOT,FAN,MAN,FAN,MAN,FAN,0,6381430_6383390
17,07,female_correct,6418030_6420350,car+seat,q,n,MOT,MAN,OLF,MAN,FAN,OLF,+1,6420350_6421370
17,07,female_correct,6434440_6435980,car+seat,d,n,MOT,MAN,FAN,MAN,OLN,CHN,-1,6433100_6434440
17,07,female_correct,6611780_6613860,car+seat,d,y,MOT,OLN,CHN,FAN,OLN,FAN,0,6611780_6613860
17,07,female_correct,6661420_6662900,car,d,y,MOT,CHN,CHN,FAN,OLN,CHN,0,6661420_6662900
17,07,female_correct,6669120_6672610,car,d,y,MOT,FAN,CHN,FAN,OLN,FAN,0,6669120_6672610
17,07,female_correct,6673410_6675650,cracker,d,n,MOT,FAN,OLN,FAN,CHN,CHN,0,6673410_6675650
17,07,female_correct,6696020_6697670,car,d,y,MOT,CHN,CHN,FAN,OLN,CHN,0,6696020_6697670
17,07,female_correct,6701640_6703700,car,d,y,MOT,CHN,OLN,FAN,CHN,OLN,0,6701640_6703700
17,07,female_correct,6715310_6717280,car,d,n,MOT,FAN,FAN,FAN,CHN,FAN,0,6715310_6717280
17,07,female_correct,6718030_6719030,car,d,n,MOT,FAN,CHN,FAN,OLN,CHN,0,6718030_6719030
17,07,female_correct,6805320_6805950,car+seat,d,n,MOT,CHN,FAN,FAN,FAN,CHN,0,6805320_6805950
17,07,female_correct,6881060_6882190,car+seat,d,n,MOT,FAN,MAN,FAN,SIL,FAN,0,6881060_6882190
17,07,female_correct,6922300_6925220,Daniel+Tiger,d,n,MOT,CHN,OLN,FAN,CXN,CHN,0,6922300_6925220
17,07,female_correct,6947150_6948300,shirt,q,n,MOT,CHN,CHN,FAN,CHN,CHN,0,6947150_6948300
17,07,female_correct,6960370_6961380,door,d,n,MOT,OLF,FAN,MAN,OLN,FAN,-1,6958300_6960370
17,07,female_correct,7000620_7003290,food,d,n,MOT,CHN,OLN,FAN,OLN,NOF,0,7000620_7003290
17,07,female_correct,7053750_7054750,butterfly,d,n,MOT,OLF,FAN,MAN,CHN,CHN,-1,7052110_7053750
17,07,female_correct,7055350_7056560,button,q,n,MOT,CHN,CHN,FAN,NOF,CXN,0,7055350_7056560
17,07,female_correct,10965690_10966690,clothes,d,y,MOT,CXN,OLN,FAN,OLN,FAN,0,10965690_10966690
17,07,female_correct,10972490_10975170,socks,q,n,MOT,FAN,OLN,FAN,CHN,OLN,0,10972490_10975170
17,07,female_correct,11009450_11011810,diapers,d,n,MOT,SIL,CXN,FAN,SIL,CXN,0,11009450_11011810
17,07,female_correct,11030790_11037680,clothes,d,n,MOT,FAN,SIL,FAN,MAN,CHN,0,11030790_11037680
17,07,female_correct,11041250_11042250,diapers,d,n,MOT,SIL,MAN,FAN,OLN,OLF,0,11041250_11042250
17,07,female_correct,11048140_11050400,door,d,n,MOT,CXN,OLF,FAN,SIL,OLF,0,11048140_11050400
17,07,female_correct,11187230_11190490,car+seat,d,n,MOT,FAN,CHN,FAN,OLF,TVF,0,11187230_11190490
17,07,female_correct,11202300_11204910,car,d,n,MOT,FAN,MAN,OLN,NOF,OLF,-2,11199810_11201290
17,07,female_correct,11217820_11222080,car+seat,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,11217820_11222080
17,07,female_correct,11274990_11277760,car+seat,d,n,MOT,FAN,OLF,FAN,OLF,FAN,0,11274990_11277760
17,07,female_correct,11293890_11296040,backpack,d,y,MOT,OLF,OLN,FAN,OLN,FAN,0,11293890_11296040
17,07,female_correct,11331640_11335630,car+seat,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,11331640_11335630
17,07,female_correct,11373670_11375510,car+seat,d,n,MOT,MAN,NOF,FAN,MAN,OLN,0,11373670_11375510
17,07,female_correct,12342830_12344770,backpack,d,y,MOT,CHN,OLN,FAN,NOF,FAN,0,12342830_12344770
17,07,female_correct,13380850_13381930,raspberries,q,n,MOT,FAN,NOF,OLN,CHN,NOF,-2,13378540_13379540
17,07,female_correct,13387670_13388690,sock,q,n,MOT,NOF,OLN,FAN,NOF,OLN,0,13387670_13388690
17,07,female_correct,13389880_13391120,sock,q,n,MOT,FAN,NOF,OLN,NOF,MAN,-2,13387670_13388690
17,07,female_correct,13398600_13399840,sock,q,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,13397570_13398600
