subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
08,06,male_correct,2671070_2675010,coffee,d,n,FAT,TVN,TVN,MAN,MAN,TVN,0,2671070_2675010
08,06,male_correct,2671070_2675010,coffee,d,n,FAT,TVN,MAN,MAN,TVN,TVF,0,2671070_2675010
08,06,male_correct,3117990_3119410,coffee,q,n,FAT,OLF,OLF,MAN,MAN,OLF,0,3117990_3119410
08,06,male_correct,3117990_3119410,coffee,q,n,FAT,OLF,MAN,MAN,OLF,OLN,0,3117990_3119410
08,06,male_correct,4040270_4044480,baby,d,n,FAT,NOF,NOF,MAN,NOF,SIL,0,4040270_4044480
08,06,male_correct,4059760_4061340,baby,q,n,FAT,TVF,TVF,MAN,TVF,NOF,0,4059760_4061340
08,06,male_correct,4122100_4123110,poops,d,y,FAT,MAN,SIL,MAN,SIL,MAN,0,4122100_4123110
08,06,male_correct,4123960_4124960,poops,d,y,FAT,MAN,SIL,MAN,SIL,SIL,0,4123960_4124960
08,06,male_correct,7000920_7002500,coffee,q,n,FAT,FAF,FAF,MAN,SIL,FAN,0,7000920_7002500
08,06,male_correct,7423160_7424660,nose+spray,q,n,FAT,CHF,CHF,MAN,SIL,SIL,0,7423160_7424660
08,06,male_correct,7425260_7426440,nose+spray,q,n,FAT,SIL,SIL,MAN,MAN,SIL,0,7425260_7426440
08,06,male_correct,7425260_7426440,nose+spray,q,n,FAT,SIL,MAN,MAN,SIL,SIL,0,7425260_7426440
08,06,male_correct,7614760_7617690,snot,d,n,FAT,SIL,SIL,MAN,NOF,MAN,0,7614760_7617690
08,06,male_correct,7811360_7813400,nose+spray,d,n,FAT,OLN,OLN,MAN,OLF,OLF,0,7811360_7813400
08,06,male_correct,7814690_7817410,booger,d,y,FAT,OLF,OLF,MAN,NOF,MAN,0,7814690_7817410
08,06,male_correct,8223800_8226240,book,q,n,FAT,SIL,SIL,MAN,SIL,SIL,0,8223800_8226240
08,06,male_correct,10051020_10052070,snot,q,n,FAT,SIL,SIL,MAN,SIL,MAN,0,10051020_10052070
08,06,male_correct,14425840_14426650,banana,n,y,FAT,SIL,CXN,OLN,NOF,MAN,+2,14428030_14429030
08,06,male_correct,14429030_14429630,banana,q,y,FAT,NOF,MAN,FAN,TVF,SIL,-1,14428030_14429030
08,06,male_correct,15214030_15215110,banana,q,n,FAT,NOF,SIL,MAN,TVF,SIL,0,15214030_15215110
08,06,male_correct,15234000_15234600,banana,q,n,FAT,MAN,MAN,FAN,SIL,SIL,-2,15232990_15234000
08,06,male_correct,15357390_15361870,ear,d,y,FAT,MAN,OLF,MAN,FAN,MAN,0,15357390_15361870
08,06,male_correct,15362710_15363760,drool,d,y,FAT,MAN,FAN,MAN,OLF,SIL,0,15362710_15363760
08,06,male_correct,15458690_15459970,poops,d,y,FAT,OLN,NOF,MAN,NON,NON,0,15458690_15459970
08,06,male_correct,15488400_15489400,wipes,d,y,FAT,MAN,MAN,FAN,MAN,OLF,-2,15487250_15488400
08,06,male_correct,15734460_15735580,vest,i,y,FAT,MAN,MAN,FAN,OLF,CHN,-2,15733460_15734460
08,06,male_correct,15803310_15805830,poops,d,n,FAT,OLN,OLN,MAN,OLN,NOF,0,15803310_15805830
08,06,male_correct,15816360_15817630,clothes,q,n,FAT,OLN,OLN,MAN,FAF,MAF,0,15816360_15817630
08,06,male_correct,15867100_15868100,arm,q,y,FAT,OLN,OLN,MAN,OLN,MAN,0,15867100_15868100
08,06,male_correct,15869910_15873020,vest,q,y,FAT,MAN,MAN,NOF,OLF,NOF,-2,15868910_15869910
08,06,male_correct,16008370_16009340,foot,i,y,FAT,NOF,MAN,MAF,MAN,TVF,0,16008370_16009340
08,06,male_correct,16009340_16010340,foot,i,y,FAT,MAN,MAF,MAN,TVF,MAN,0,16009340_16010340
08,06,male_correct,23321490_23326070,phone,d,y,FAT,NOF,NOF,MAN,SIL,NOF,0,23321490_23326070
08,06,male_correct,24228480_24232140,mat,q,y,FAT,FAN,SIL,MAN,SIL,MAN,0,24228480_24232140
08,06,male_correct,24232940_24234100,book,q,y,FAT,MAN,SIL,MAN,CXN,CXN,0,24232940_24234100
08,06,male_correct,33718900_33719900,blanket,d,y,FAT,FAF,FAF,MAN,FAF,FAF,0,33718900_33719900
08,06,male_correct,33720640_33723500,gloves,q,n,FAT,FAF,FAF,MAN,TVN,OLF,0,33720640_33723500
08,06,male_correct,33889250_33890250,ball,d,y,FAT,SIL,SIL,MAN,SIL,SIL,0,33889250_33890250
08,06,male_correct,34219220_34220080,sneakers,n,y,FAT,NOF,NOF,OLN,NOF,MAN,+2,34220880_34222360
08,06,male_correct,37614190_37616030,balloons,n,y,FAT,MAN,OLN,MAN,OLN,MAN,0,37614190_37616030
08,06,male_correct,38623890_38625140,leg,d,y,FAT,SIL,SIL,MAN,NOF,SIL,0,38623890_38625140
08,06,male_correct,44623320_44626020,light,n,y,FAT,OLN,OLN,MAN,MAN,OLN,0,44623320_44626020
08,06,male_correct,44623320_44626020,light,n,y,FAT,OLN,MAN,MAN,OLN,FAN,0,44623320_44626020
08,06,male_correct,45140140_45141760,tongue,q,n,FAT,SIL,SIL,MAN,CHN,CHN,0,45140140_45141760
08,06,male_correct,46778530_46781390,drool,d,n,FAT,TVN,TVN,MAN,OLN,OLN,0,46778530_46781390
08,06,male_correct,48008720_48009950,bottles,d,n,FAT,NOF,NOF,MAN,OLF,NOF,0,48008720_48009950
08,06,male_correct,48139780_48141920,poops,q,n,FAT,SIL,SIL,MAN,MAN,FAN,0,48139780_48141920
08,06,male_correct,48139780_48141920,poops,q,n,FAT,SIL,MAN,MAN,FAN,TVN,0,48139780_48141920
08,06,male_correct,48141920_48144360,poops,q,n,FAT,MAN,MAN,FAN,TVN,SIL,-2,48139780_48141920
08,06,male_correct,48186690_48189480,belly+rub,n,y,FAT,SIL,SIL,MAN,TVF,TVF,0,48186690_48189480
08,06,male_correct,48194580_48195580,teeth,q,y,FAT,TVN,TVN,TVF,TVF,MAN,+2,48196550_48197550
08,06,male_correct,48328370_48330740,cloth,d,y,FAT,SIL,SIL,MAN,NOF,NOF,0,48328370_48330740
08,06,male_correct,48509830_48510850,pjs,d,y,FAT,NOF,OLN,MAN,OLN,NOF,0,48509830_48510850
08,06,male_correct,48512510_48513570,saline,d,y,FAT,NOF,NOF,MAN,SIL,SIL,0,48512510_48513570
08,06,male_correct,48575070_48576550,hair,d,y,FAT,TVN,TVN,MAN,SIL,TVN,0,48575070_48576550
08,06,male_correct,48766770_48769240,boogers,d,n,FAT,TVF,TVF,MAN,TVN,SIL,0,48766770_48769240
08,06,male_correct,48998300_48999400,Mr+Wuffles,n,y,FAT,FAN,OLN,MAN,FAN,OLF,0,48998300_48999400
08,06,male_correct,49042720_49045660,book,d,y,FAT,OLF,OLF,MAN,OLF,OLF,0,49042720_49045660
08,06,male_correct,49106640_49109490,shoes,r,y,FAT,OLF,OLF,MAN,MAN,FAN,0,49106640_49109490
08,06,male_correct,49106640_49109490,shoes,r,y,FAT,OLF,MAN,MAN,FAN,MAN,0,49106640_49109490
08,06,male_correct,49109490_49110490,shoes,r,y,FAT,MAN,MAN,FAN,MAN,MAN,-2,49106640_49109490
08,06,male_correct,49111520_49114120,shoes,s,y,FAT,MAN,MAN,OLF,MAN,OLF,-2,49110490_49111520
08,06,male_correct,49160640_49165400,pile,r,y,FAT,OLF,OLF,MAN,MAN,FAN,0,49160640_49165400
08,06,male_correct,49160640_49165400,pile,r,y,FAT,OLF,MAN,MAN,FAN,FAN,0,49160640_49165400
08,06,male_correct,49165400_49166050,blueberries,r,y,FAT,MAN,MAN,FAN,FAN,MAN,-2,49160640_49165400
08,06,male_correct,49165400_49166050,blueberries,r,y,FAT,MAN,FAN,FAN,MAN,OLF,-2,49160640_49165400
08,06,male_correct,49166050_49169790,shoes,r,y,FAT,FAN,FAN,MAN,OLF,FAN,0,49166050_49169790
08,06,male_correct,49189970_49190790,shoes,r,y,FAT,OLF,MAN,OLN,MAN,OLF,-1,49188760_49189970
08,06,male_correct,49191840_49192660,shoes,r,y,FAT,OLN,MAN,OLF,MAN,OLF,-1,49190790_49191840
08,06,male_correct,49193720_49195130,shoes,r,y,FAT,OLF,MAN,OLF,MAF,OLF,-1,49192660_49193720
08,06,male_correct,49233750_49236860,coffee,d,y,FAT,FAN,OLF,MAN,OLF,OLF,0,49233750_49236860
08,06,male_correct,49240940_49247890,bucket,r,y,FAT,FAN,FAN,MAN,FAN,MAN,0,49240940_49247890
08,06,male_correct,49248890_49249890,shoes,r,y,FAT,MAN,FAN,MAN,OLF,MAF,0,49248890_49249890
08,06,male_correct,49265970_49271640,shoes,r,y,FAT,OLN,OLN,MAN,MAN,OLF,0,49265970_49271640
08,06,male_correct,49265970_49271640,shoes,r,y,FAT,OLN,MAN,MAN,OLF,MAF,0,49265970_49271640
08,06,male_correct,49271640_49272490,shoes,r,y,FAT,MAN,MAN,OLF,MAF,OLN,-2,49265970_49271640
08,06,male_correct,49360750_49366860,Time+For+Bed,d,y,FAT,MAN,MAN,OLF,FAN,OLN,-2,49359220_49360750
08,06,male_correct,49377490_49379530,bed,r,n,FAT,NOF,OLN,MAN,MAN,OLF,0,49377490_49379530
08,06,male_correct,49377490_49379530,bed,r,n,FAT,OLN,MAN,MAN,OLF,MAN,0,49377490_49379530
08,06,male_correct,49380430_49382380,stars,r,y,FAT,MAN,OLF,MAN,OLF,OLF,0,49380430_49382380
08,06,male_correct,49394380_49396070,bed,r,n,FAT,OLF,OLF,MAN,FAN,MAN,0,49394380_49396070
08,06,male_correct,49396070_49397090,calf,r,y,FAT,OLF,MAN,FAN,MAN,OLF,-1,49394380_49396070
08,06,male_correct,49410810_49415530,bed,r,n,FAT,OLN,OLN,MAN,OLF,NOF,0,49410810_49415530
08,06,male_correct,49427080_49429060,bird,r,y,FAT,OLN,OLF,MAN,OLF,MAN,0,49427080_49429060
08,06,male_correct,49429920_49432110,eyes,r,y,FAT,MAN,OLF,MAN,OLN,FAN,0,49429920_49432110
08,06,male_correct,49442390_49444020,snake,r,y,FAT,FAN,OLN,MAN,OLN,FAN,0,49442390_49444020
08,06,male_correct,49444020_49444820,snake,r,y,FAT,OLN,MAN,OLN,FAN,MAN,-1,49442390_49444020
08,06,male_correct,49454490_49457910,deer,r,y,FAT,FAN,OLF,MAN,OLN,MAN,0,49454490_49457910
08,06,male_incorrect,15204960_15206090,banana,q,n,FAT,NON,OLN,FAN,OLN,NOF,0,15204960_15206090
08,06,male_incorrect,15403810_15404830,poops,q,y,FAT,NOF,NOF,FAN,OLF,TVF,0,15403810_15404830
08,06,male_incorrect,15460870_15461670,poops,d,y,FAT,NON,NON,FAN,FAN,SIL,0,15460870_15461670
08,06,male_incorrect,15461670_15463150,poops,d,y,FAT,NON,FAN,FAN,SIL,CXN,0,15461670_15463150
08,06,male_incorrect,48190830_48192310,belly+rubs,n,y,FAT,TVF,TVF,CHN,FAN,TVN,0,48190830_48192310
08,06,male_incorrect,48256770_48259120,poops,d,y,FAT,SIL,SIL,FAN,FAN,FAN,0,48256770_48259120
08,06,male_incorrect,48256770_48259120,poops,d,y,FAT,SIL,FAN,FAN,FAN,SIL,0,48256770_48259120
08,06,male_incorrect,48259120_48260140,poops,d,y,FAT,FAN,FAN,FAN,SIL,SIL,0,48259120_48260140
08,06,female_correct,3730_4730,vest,d,y,MOT,NOF,NOF,FAN,NON,CXN,0,3730_4730
08,06,female_correct,489060_490470,laundry,n,n,MOT,MAN,MAN,FAN,SIL,NOF,0,489060_490470
08,06,female_correct,495060_497240,chore,d,n,MOT,NOF,NOF,FAN,SIL,FAN,0,495060_497240
08,06,female_correct,595810_596980,hair,d,y,MOT,OLN,SIL,FAN,SIL,CHN,0,595810_596980
08,06,female_correct,701620_704000,snot,d,n,MOT,NOF,NOF,FAN,OLN,OLN,0,701620_704000
08,06,female_correct,1042760_1043770,food,d,n,MOT,OLN,OLN,FAN,NOF,SIL,0,1042760_1043770
08,06,female_correct,1128360_1130950,Hershey,d,y,MOT,OLF,OLF,FAN,SIL,NOF,0,1128360_1130950
08,06,female_correct,1196630_1197700,leg,d,y,MOT,NOF,SIL,FAN,SIL,NOF,0,1196630_1197700
08,06,female_correct,1244950_1246250,fingers,q,y,MOT,TVF,SIL,FAN,SIL,NOF,0,1244950_1246250
08,06,female_correct,1250530_1251960,hand,q,y,MOT,NOF,SIL,FAN,OLN,NOF,0,1250530_1251960
08,06,female_correct,1409500_1410500,feet,q,y,MOT,SIL,OLF,FAN,NOF,NOF,0,1409500_1410500
08,06,female_correct,1411440_1413050,foot,d,y,MOT,NOF,NOF,FAN,FAN,NOF,0,1411440_1413050
08,06,female_correct,1411440_1413050,foot,d,y,MOT,NOF,FAN,FAN,NOF,OLN,0,1411440_1413050
08,06,female_correct,1414150_1415160,foot,d,y,MOT,FAN,NOF,OLN,NOF,SIL,-2,1411440_1413050
08,06,female_correct,1462740_1463740,face,d,y,MOT,SIL,SIL,FAN,CHN,FAN,0,1462740_1463740
08,06,female_correct,1590680_1592750,house,d,y,MOT,NOF,NOF,FAN,SIL,OLF,0,1590680_1592750
08,06,female_correct,1601410_1604280,foot,d,y,MOT,NOF,NOF,FAN,NOF,FAN,0,1601410_1604280
08,06,female_correct,7165410_7166450,hand,d,y,MOT,SIL,FAN,MAN,MAN,MAN,-1,7163430_7165410
08,06,female_correct,7165410_7166450,hand,d,y,MOT,FAN,MAN,MAN,MAN,TVF,-2,7163430_7165410
08,06,female_correct,7165410_7166450,hand,d,y,MOT,MAN,MAN,MAN,TVF,FAN,+2,7167450_7168450
08,06,female_correct,8872100_8873160,snot,q,n,MOT,FAF,FAF,FAN,FAN,OLN,0,8872100_8873160
08,06,female_correct,8872100_8873160,snot,q,n,MOT,FAF,FAN,FAN,OLN,MAN,0,8872100_8873160
08,06,female_correct,10021140_10022140,snot,n,n,MOT,MAN,MAN,FAN,OLN,OLF,0,10021140_10022140
08,06,female_correct,10328990_10330720,nose,q,n,MOT,SIL,SIL,FAN,SIL,SIL,0,10328990_10330720
08,06,female_correct,13419660_13421480,clothes,q,y,MOT,TVF,TVF,FAN,NOF,FAN,0,13419660_13421480
08,06,female_correct,13438000_13439010,Olivia,d,y,MOT,SIL,SIL,FAN,SIL,SIL,0,13438000_13439010
08,06,female_correct,13440060_13441130,Olivia,q,y,MOT,SIL,SIL,FAN,NOF,SIL,0,13440060_13441130
08,06,female_correct,13457180_13459750,clothes,q,n,MOT,NOF,NOF,FAN,NOF,FAN,0,13457180_13459750
08,06,female_correct,13540450_13542630,room,d,y,MOT,NOF,SIL,FAN,SIL,TVN,0,13540450_13542630
08,06,female_correct,13548890_13550520,laundry,d,n,MOT,SIL,SIL,FAN,NOF,SIL,0,13548890_13550520
08,06,female_correct,13636010_13637970,Olivia,d,y,MOT,SIL,SIL,FAN,TVF,SIL,0,13636010_13637970
08,06,female_correct,13691980_13693920,towel,q,y,MOT,SIL,SIL,FAN,SIL,SIL,0,13691980_13693920
08,06,female_correct,13705560_13706560,towel,d,y,MOT,SIL,SIL,FAN,TVF,FAN,0,13705560_13706560
08,06,female_correct,13713940_13716000,burp+cloth,d,y,MOT,SIL,SIL,FAN,CXF,SIL,0,13713940_13716000
08,06,female_correct,13778650_13779650,overalls,n,y,MOT,TVF,TVF,FAN,SIL,NOF,0,13778650_13779650
08,06,female_correct,13784980_13787070,pajamas,n,y,MOT,SIL,SIL,FAN,NOF,SIL,0,13784980_13787070
08,06,female_correct,13799060_13800880,owls,q,y,MOT,CHF,OLN,FAN,SIL,SIL,0,13799060_13800880
08,06,female_correct,13876310_13877820,banana,d,n,MOT,NOF,OLN,FAN,SIL,FAN,0,13876310_13877820
08,06,female_correct,13887110_13888110,sweet+potato,q,n,MOT,NOF,NOF,FAN,FAN,OLN,0,13887110_13888110
08,06,female_correct,13887110_13888110,sweet+potato,q,n,MOT,NOF,FAN,FAN,OLN,NOF,0,13887110_13888110
08,06,female_correct,13888110_13889850,broccoli,q,n,MOT,FAN,FAN,OLN,NOF,TVF,-2,13887110_13888110
08,06,female_correct,13896340_13897960,broccoli,n,n,MOT,SIL,SIL,FAN,SIL,FAN,0,13896340_13897960
08,06,female_correct,13905990_13907730,vegetables,d,n,MOT,FAN,FAN,SIL,NOF,SIL,-2,13903240_13905990
08,06,female_correct,13951940_13952940,elephant,q,n,MOT,TVF,TVF,FAN,FAN,NOF,0,13951940_13952940
08,06,female_correct,13951940_13952940,elephant,q,n,MOT,TVF,FAN,FAN,NOF,OLN,0,13951940_13952940
08,06,female_correct,14153350_14154920,pjs,i,y,MOT,SIL,SIL,FAN,SIL,CHN,0,14153350_14154920
08,06,female_correct,14173770_14174780,bibs,d,n,MOT,FAN,SIL,FAN,TVF,SIL,0,14173770_14174780
08,06,female_correct,14273970_14275260,basket,d,y,MOT,TVN,SIL,FAN,TVN,SIL,0,14273970_14275260
08,06,female_correct,14328610_14330560,bath,d,n,MOT,NOF,NOF,FAN,TVN,NOF,0,14328610_14330560
08,06,female_correct,14342860_14345760,pajamas,i,y,MOT,NOF,SIL,FAN,SIL,TVF,0,14342860_14345760
08,06,female_correct,14348400_14349700,pajamas,q,y,MOT,TVF,CXN,FAN,TVF,TVF,0,14348400_14349700
08,06,female_correct,14351150_14352350,shirts,d,y,MOT,TVF,TVF,FAF,TVF,OLF,0,14351150_14352350
08,06,female_correct,14372270_14373270,shirt,n,y,MOT,TVF,TVF,FAN,NON,TVN,0,14372270_14373270
08,06,female_correct,14376300_14377880,shorts,n,y,MOT,TVN,TVN,FAN,FAN,NOF,0,14376300_14377880
08,06,female_correct,14376300_14377880,shorts,n,y,MOT,TVN,FAN,FAN,NOF,FAN,0,14376300_14377880
08,06,female_correct,14377880_14378680,washcloth,n,y,MOT,FAN,FAN,NOF,FAN,TVF,-2,14376300_14377880
08,06,female_correct,14379820_14380850,washcloths,d,y,MOT,NOF,FAN,TVF,FAN,SIL,-1,14378680_14379820
08,06,female_correct,14380850_14381850,sheets,d,y,MOT,FAN,TVF,FAN,SIL,FAN,0,14380850_14381850
08,06,female_correct,14383020_14384250,basket,d,y,MOT,FAN,SIL,FAN,NOF,SIL,0,14383020_14384250
08,06,female_correct,14460960_14464690,pants,q,y,MOT,FAN,FAN,TVF,FAN,MAN,-2,14459280_14460960
08,06,female_correct,14485340_14487780,pajamas,d,y,MOT,OLF,OLF,FAN,FAN,MAN,0,14485340_14487780
08,06,female_correct,14485340_14487780,pajamas,d,y,MOT,OLF,FAN,FAN,MAN,MAN,0,14485340_14487780
08,06,female_correct,14487780_14489350,clothes,d,y,MOT,FAN,FAN,MAN,MAN,NOF,-2,14485340_14487780
08,06,female_correct,14487780_14489350,clothes,d,y,MOT,FAN,MAN,MAN,NOF,TVF,-2,14485340_14487780
08,06,female_correct,14531390_14533610,blanket,d,n,MOT,SIL,TVF,FAN,FAN,TVN,0,14531390_14533610
08,06,female_correct,14531390_14533610,blanket,d,n,MOT,TVF,FAN,FAN,TVN,NOF,0,14531390_14533610
08,06,female_correct,14587250_14588960,bib,i,y,MOT,NOF,NOF,FAN,FAN,TVF,0,14587250_14588960
08,06,female_correct,14587250_14588960,bib,i,y,MOT,NOF,FAN,FAN,TVF,CXF,0,14587250_14588960
08,06,female_correct,14715080_14716990,sheets,d,y,MOT,TVN,OLN,FAN,MAF,TVF,0,14715080_14716990
08,06,female_correct,14721740_14722790,towels,d,y,MOT,SIL,TVN,FAN,OLF,CHN,0,14721740_14722790
08,06,female_correct,14798470_14799970,jammies,d,y,MOT,NOF,NOF,FAN,OLF,SIL,0,14798470_14799970
08,06,female_correct,14801710_14803370,laundry,d,y,MOT,SIL,SIL,FAN,OLF,OLF,0,14801710_14803370
08,06,female_correct,14804330_14805370,laundry,d,n,MOT,OLF,OLF,FAN,SIL,NOF,0,14804330_14805370
08,06,female_correct,14840600_14841770,face,q,y,MOT,OLF,SIL,FAN,NOF,CHN,0,14840600_14841770
08,06,female_correct,15029040_15030390,ear,q,y,MOT,OLF,OLF,FAN,SIL,FAF,0,15029040_15030390
08,06,female_correct,15060950_15062240,ears,q,y,MOT,FAN,SIL,FAN,TVF,SIL,0,15060950_15062240
08,06,female_correct,15200920_15201760,hands,d,y,MOT,FAN,FAN,NOF,CHN,CHN,-2,15199660_15200920
08,06,female_correct,15484470_15485300,wipes,d,y,MOT,FAN,FAN,OLN,FAN,MAN,-2,15481800_15484470
08,06,female_correct,15545850_15548880,books,d,n,MOT,SIL,NOF,FAN,TVF,FAN,0,15545850_15548880
08,06,female_correct,15552060_15555920,books,d,n,MOT,FAN,FAN,FAN,NOF,FAN,0,15552060_15555920
08,06,female_correct,15726370_15727370,shoe,q,y,MOT,NOF,NOF,FAN,FAN,NOF,0,15726370_15727370
08,06,female_correct,15726370_15727370,shoe,q,y,MOT,NOF,FAN,FAN,NOF,CHN,0,15726370_15727370
08,06,female_correct,15833150_15834500,clothes,d,y,MOT,OLN,OLN,FAN,OLN,NOF,0,15833150_15834500
08,06,female_correct,15992340_15993820,legs,d,y,MOT,SIL,SIL,FAN,NOF,FAN,0,15992340_15993820
08,06,female_correct,16086940_16088710,hair,d,y,MOT,CHN,CHN,FAN,FAN,FAN,0,16086940_16088710
08,06,female_correct,16172210_16173750,holes,i,y,MOT,TVF,TVF,FAN,SIL,TVF,0,16172210_16173750
08,06,female_correct,16250660_16251700,booties,d,y,MOT,OLN,NOF,FAN,OLF,MAN,0,16250660_16251700
08,06,female_correct,16282170_16284070,banana,q,y,MOT,FAN,OLF,FAN,SIL,FAN,0,16282170_16284070
08,06,female_correct,16295970_16297810,coffee,d,y,MOT,FAN,FAF,FAN,NOF,FAN,0,16295970_16297810
08,06,female_correct,16298750_16300060,banana,d,y,MOT,FAN,NOF,FAN,NOF,OLF,0,16298750_16300060
08,06,female_correct,16454350_16455390,snots,n,y,MOT,NOF,NOF,FAN,SIL,SIL,0,16454350_16455390
08,06,female_correct,16512760_16513620,book,d,y,MOT,FAN,NOF,OLN,NOF,NOF,-2,16510470_16511190
08,06,female_correct,17651730_17652950,tail,q,y,MOT,OLF,OLF,FAN,NOF,OLF,0,17651730_17652950
08,06,female_correct,17807110_17808140,poop,d,y,MOT,NOF,TVF,FAN,NOF,SIL,0,17807110_17808140
08,06,female_correct,17875835_17877540,sock,q,y,MOT,SIL,FAN,OLN,OLN,NOF,-1,17874750_17875860
08,06,female_correct,17875860_17877540,sock,q,y,MOT,FAN,OLN,OLN,NOF,FAN,-2,17874750_17875860
08,06,female_correct,17885010_17887720,mouth,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,17885010_17887720
08,06,female_correct,17891050_17892290,mouth,d,y,MOT,NOF,FAN,OLF,NOF,OLF,-1,17889880_17891050
08,06,female_correct,17930010_17932480,booties,d,y,MOT,NOF,OLF,FAN,OLF,FAN,0,17930010_17932480
08,06,female_correct,17933400_17934680,socks,d,y,MOT,FAN,OLF,FAN,CHN,FAN,0,17933400_17934680
08,06,female_correct,17952070_17953070,sun,i,y,MOT,CHN,CHN,FAN,SIL,FAN,0,17952070_17953070
08,06,female_correct,17953870_17956140,sun,d,y,MOT,FAN,SIL,FAN,SIL,NOF,0,17953870_17956140
08,06,female_correct,18502770_18503680,legs,i,y,MOT,FAN,FAN,OLN,NOF,SIL,-2,18500850_18502770
08,06,female_correct,18706750_18707550,lights,q,y,MOT,FAN,FAN,CXN,CXN,OLN,-2,18705750_18706750
08,06,female_correct,18706750_18707550,lights,q,y,MOT,FAN,CXN,CXN,OLN,NOF,-2,18705750_18706750
08,06,female_correct,18990810_18996010,book,d,y,MOT,OLN,NOF,OLN,NON,FAN,+2,18997410_18998450
08,06,female_correct,18998450_18999630,shrimp,d,n,MOT,NON,FAN,OLF,NOF,OLN,-1,18997410_18998450
08,06,female_correct,19204420_19206440,buttermilk,d,n,MOT,SIL,SIL,FAN,FAN,NOF,0,19204420_19206440
08,06,female_correct,19204420_19206440,buttermilk,d,n,MOT,SIL,FAN,FAN,NOF,OLN,0,19204420_19206440
08,06,female_correct,19209300_19211040,buttermilk,d,n,MOT,SIL,SIL,FAN,FAN,NON,0,19209300_19211040
08,06,female_correct,19209300_19211040,buttermilk,d,n,MOT,SIL,FAN,FAN,NON,FAF,0,19209300_19211040
08,06,female_correct,19211040_19212700,biscuits,d,n,MOT,FAN,FAN,NON,FAF,OLN,-2,19209300_19211040
08,06,female_correct,19220960_19221560,butter,n,n,MOT,SIL,SIL,FAN,FAN,TVF,0,19220960_19221560
08,06,female_correct,19220960_19221560,butter,n,n,MOT,SIL,FAN,FAN,TVF,SIL,0,19220960_19221560
08,06,female_correct,19224870_19225750,buttermilk,n,n,MOT,FAN,TVF,SIL,OLF,FAN,-2,19220960_19221560
08,06,female_correct,22531780_22533000,baby,d,n,MOT,OLN,OLN,FAN,NOF,SIL,0,22531780_22533000
08,06,female_correct,22821230_22822240,sheets,d,y,MOT,OLF,OLF,FAN,FAN,OLN,0,22821230_22822240
08,06,female_correct,22821230_22822240,sheets,d,y,MOT,OLF,FAN,FAN,OLN,FAN,0,22821230_22822240
08,06,female_correct,22822240_22823040,bed,d,y,MOT,FAN,FAN,OLN,FAN,NOF,-2,22821230_22822240
08,06,female_correct,22881220_22882220,cats,q,y,MOT,SIL,SIL,FAN,TVN,SIL,0,22881220_22882220
08,06,female_correct,22973560_22977050,cats,d,y,MOT,NOF,NOF,FAN,SIL,FAN,0,22973560_22977050
08,06,female_correct,22985770_22986970,tails,i,y,MOT,SIL,SIL,FAN,NOF,OLN,0,22985770_22986970
08,06,female_correct,22989930_22991270,cats,d,y,MOT,OLN,NOF,FAN,NOF,OLF,0,22989930_22991270
