subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
18,07,female_correct,306570_307570,clothes,d,n,MOT,FAN,OLN,FAN,NOF,SIL,0,306570_307570
18,07,female_correct,407120_409370,arm,d,y,MOT,CHN,CXN,FAN,NOF,FAN,0,407120_409370
18,07,female_correct,447100_448570,pants,d,y,MOT,FAN,SIL,FAN,CXN,NOF,0,447100_448570
18,07,female_correct,472890_474400,leg,i,y,MOT,FAN,NOF,FAN,OLN,CXN,0,472890_474400
18,07,female_correct,480950_481560,leg,d,y,MOT,SIL,NOF,FAN,FAN,CXN,0,480950_481560
18,07,female_correct,481560_483120,leg,d,y,MOT,NOF,FAN,FAN,CXN,FAN,0,481560_483120
18,07,female_correct,494260_496940,leg,n,y,MOT,FAN,OLN,CXN,CXN,FAN,-2,492050_493460
18,07,female_correct,498740_499340,leg,s,y,MOT,CXN,FAN,FAN,FAN,CXN,0,498740_499340
18,07,female_correct,500680_501440,leg,s,y,MOT,FAN,FAN,CXN,FAN,CXN,-2,498740_499340
18,07,female_correct,502780_503730,leg,s,y,MOT,CXN,FAN,CXN,FAN,CHN,-1,501440_502780
18,07,female_correct,582760_583360,clothes,q,n,MOT,FAN,FAN,FAN,NOF,OLN,0,582760_583360
18,07,female_correct,803000_806450,wipes,q,n,MOT,NOF,CXN,OLN,FAN,OLN,+1,806450_807450
18,07,female_correct,835720_837080,sweatshirt,d,y,MOT,OLN,NOF,OLN,FAN,OLN,+1,837080_838300
18,07,female_correct,846480_848660,sweatshirt,i,y,MOT,CHN,OLN,CHN,CHN,FAN,+2,848800_849800
18,07,female_correct,852510_855130,sweatshirts,d,y,MOT,FAN,CHN,FAN,CHN,CHN,0,852510_855130
18,07,female_correct,863780_865850,humidifier,d,n,MOT,FAN,NOF,FAN,OLN,CHN,0,863780_865850
18,07,female_correct,867460_869360,toy,d,n,MOT,OLN,CHN,OLN,FAN,OLN,+1,869360_870360
18,07,female_correct,884900_886300,filter,d,y,MOT,OLN,CHN,FAN,OLN,FAN,0,884900_886300
18,07,female_correct,887110_888110,humidifier,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,887110_888110
18,07,female_correct,1042730_1043910,diaper,d,n,MOT,CXN,OLN,FAN,CHN,CHN,0,1042730_1043910
18,07,female_correct,1305380_1306460,carseat,d,y,MOT,OLN,CHN,OLN,OLF,FAN,+2,1308010_1309010
18,07,female_correct,1565360_1567600,nose,d,y,MOT,CHN,CHN,FAN,CHN,OLF,0,1565360_1567600
18,07,female_correct,1665520_1667830,bottle,d,y,MOT,CXN,OLN,FAN,CHN,OLN,0,1665520_1667830
18,07,female_correct,4691860_4692860,hands,d,n,ADF,OLN,MAN,FAN,OLN,NOF,0,4691860_4692860
18,07,female_correct,4692860_4693900,carseat,d,y,ADF,MAN,FAN,OLN,NOF,OLN,-1,4691860_4692860
18,07,female_correct,4720560_4723060,baby,d,y,ADF,OLF,FAN,OLN,FAN,FAN,-1,4719520_4720560
18,07,female_correct,4820620_4825390,mouth,d,n,ADF,CXN,OLN,FAN,SIL,FAN,0,4820620_4825390
18,07,female_correct,4826190_4828970,keys,d,n,ADF,FAN,SIL,FAN,CXN,OLN,0,4826190_4828970
18,07,female_correct,4864240_4866870,keys,d,y,ADF,CXF,FAN,OLN,FAN,OLN,-1,4863100_4864240
18,07,female_correct,5092020_5093110,keys,q,y,ADF,FAN,FAN,OLN,CXN,OLN,-2,5090190_5090790
18,07,female_correct,5113060_5116730,rocker,q,n,ADF,OLF,CXN,OLN,FAN,OLF,+1,5116730_5117910
18,07,female_correct,5224750_5225750,babies,d,y,ADF,OLN,FAN,MAN,FAN,OLN,-1,5223110_5224750
18,07,female_correct,5510890_5511940,mouth,d,n,ADF,OLN,FAN,MAN,OLN,NOF,-1,5509890_5510890
18,07,female_correct,5621400_5623160,book,q,n,ADF,TVN,OLF,FAN,OLN,CXN,0,5621400_5623160
18,07,female_correct,5703860_5706060,vest,d,y,ADF,OLF,CXF,FAN,CXN,OLN,0,5703860_5706060
18,07,female_correct,5723320_5725900,outfit,d,n,ADF,OLN,FAN,OLN,FAN,OLN,-1,5721030_5723320
18,07,female_correct,5725900_5726900,vest,d,y,ADF,FAN,OLN,FAN,OLN,NOF,0,5725900_5726900
18,07,female_correct,5737370_5738370,ice+pack,q,n,ADF,OLN,OLF,FAN,NOF,OLN,0,5737370_5738370
18,07,female_correct,5798740_5800140,toy,d,n,ADF,OLN,FAN,OLN,NOF,FAN,-1,5797740_5798740
18,07,female_correct,6005740_6008650,table,q,y,ADF,TVN,OLN,FAN,OLF,TVN,0,6005740_6008650
18,07,female_correct,6070760_6071770,wooden+chair,d,y,ADF,CXN,OLN,FAN,OLN,FAN,0,6070760_6071770
18,07,female_correct,6073210_6074290,toy,d,y,ADF,FAN,OLN,FAN,OLN,OLF,0,6073210_6074290
18,07,female_correct,6074290_6078450,wood,d,n,ADF,OLN,FAN,OLN,OLF,OLN,-1,6073210_6074290
18,07,female_correct,6085140_6085940,vacuum,q,n,ADF,OLF,FAN,OLN,MAN,OLN,-1,6084000_6085140
18,07,female_correct,6259920_6261360,toy,d,y,ADF,OLN,OLF,FAN,CXN,OLN,0,6259920_6261360
18,07,female_correct,6730690_6731550,toy,q,n,ADF,OLF,FAN,OLN,FAN,OLN,-1,6729680_6730690
18,07,female_correct,7059730_7060520,binky,q,n,ADF,FAN,OLN,CHN,OLN,CHN,-2,7057930_7058930
18,07,female_correct,8010080_8011530,sticker,q,n,MOT,CHN,OLN,FAN,OLN,FAN,0,8010080_8011530
18,07,female_correct,8079230_8080360,boots,q,y,MOT,OLN,SIL,FAN,SIL,FAN,0,8079230_8080360
18,07,female_correct,8108180_8109180,heart,q,y,MOT,MAF,OLN,FAN,CXN,OLF,0,8108180_8109180
18,07,female_correct,8255670_8259890,ball,n,n,MOT,MAN,FAN,OLN,FAN,OLN,-1,8254670_8255670
18,07,female_correct,8335550_8339930,teacher,d,y,AD2,OLN,FAN,OLN,FAN,OLN,-1,8334180_8335550
18,07,female_correct,8346340_8350580,babies,d,y,AD2,OLN,FAN,OLN,FAN,OLN,-1,8345340_8346340
18,07,female_correct,8499340_8504970,flower+sticker,q,n,MOT,FAN,MAN,OLN,FAN,OLN,-2,8497050_8498340
18,07,female_correct,8504970_8506570,star,n,y,MOT,MAN,OLN,FAN,OLN,FAN,0,8504970_8506570
18,07,female_correct,8662740_8665520,spit+up,d,y,MOT,OLN,OLF,OLN,FAN,OLF,+1,8665520_8666520
18,07,female_correct,8717490_8718710,shirt,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,8717490_8718710
18,07,female_correct,8718710_8721100,flower,n,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,8717490_8718710
18,07,female_correct,8722920_8723980,floor,d,y,MOT,FAN,OLN,FAN,FAN,OLF,0,8722920_8723980
18,07,female_correct,8723980_8727300,stickers,q,y,MOT,OLN,FAN,FAN,OLF,FAN,0,8723980_8727300
18,07,female_correct,8808980_8810670,water+bottle,n,n,MOT,OLN,CXN,FAN,OLN,FAN,0,8808980_8810670
18,07,female_correct,8860460_8863050,water,q,y,MOT,TVF,SIL,FAN,OLF,TVF,0,8860460_8863050
18,07,female_correct,8911080_8912800,coat,d,n,MOT,SIL,FAN,TVF,SIL,TVF,-1,8909550_8911080
18,07,female_correct,8928420_8929560,car,q,y,MOT,OLF,FAN,TVF,TVN,FAN,-1,8926510_8928420
18,07,female_correct,8980050_8981510,card,q,n,MOT,TVN,SIL,FAN,SIL,TVF,0,8980050_8981510
18,07,female_correct,9010530_9011530,back+seat,d,n,MOT,CXN,CXN,FAN,SIL,TVF,0,9010530_9011530
18,07,female_correct,9481910_9483170,seat+belt,i,y,MOT,TVN,SIL,FAN,TVF,TVN,0,9481910_9483170
18,07,female_correct,9550770_9551930,tummy,d,n,MOT,FAN,OLN,TVN,SIL,OLN,-2,9548870_9549880
18,07,female_correct,12143550_12144670,diaper,d,n,MOT,CHN,OLN,FAN,OLN,FAN,0,12143550_12144670
18,07,female_correct,12148360_12150640,milk,q,n,MOT,OLN,FAN,OLN,MAN,OLN,-1,12147360_12148360
18,07,female_correct,12150640_12151780,milk,q,n,MOT,FAN,OLN,MAN,OLN,FAN,-2,12147360_12148360
18,07,female_correct,12159120_12160270,nose,i,y,MOT,FAN,NOF,FAN,SIL,CHN,0,12159120_12160270
18,07,female_correct,12163950_12164970,diaper,d,n,MOT,CHN,CHN,FAN,SIL,FAN,0,12163950_12164970
18,07,female_correct,12189600_12192170,poopers,d,y,MOT,CHN,CHN,FAN,SIL,FAN,0,12189600_12192170
18,07,female_correct,12228520_12229530,nose,d,y,MOT,OLN,FAN,FAN,FAF,FAN,0,12228520_12229530
18,07,female_correct,12231690_12232640,nose,n,y,MOT,FAF,FAN,CXN,NOF,SIL,-2,12229530_12230690
18,07,female_correct,12243340_12244000,boogies,d,y,MOT,FAN,SIL,FAN,SIL,MAF,0,12243340_12244000
18,07,female_correct,12274850_12275860,wipe,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,12274850_12275860
18,07,female_correct,12277840_12278640,wipe,n,y,MOT,OLN,FAN,OLN,CHN,CHN,-1,12276840_12277840
18,07,female_correct,12282030_12283990,toesies,q,y,MOT,CHN,OLF,FAN,SIL,CHF,0,12282030_12283990
18,07,female_correct,12286240_12287640,toesies,n,y,MOT,CHF,SIL,FAF,OLF,OLN,0,12286240_12287640
18,07,female_correct,12329710_12331650,finger,q,y,MOT,SIL,NOF,FAN,NOF,OLN,0,12329710_12331650
18,07,female_correct,12371380_12372580,carseat,q,y,MOT,NOF,FAN,FAN,NOF,OLN,0,12371380_12372580
18,07,female_correct,13368800_13369820,flowers,d,n,MOT,FAN,TVF,FAN,NOF,TVF,0,13368800_13369820
18,07,female_correct,13963100_13964100,toys,d,y,MOT,TVF,TVF,FAN,TVF,TVN,0,13963100_13964100
18,07,female_correct,13965340_13966340,doggy,d,y,MOT,FAN,TVF,TVN,FAN,TVN,-2,13963100_13964100
18,07,female_correct,13966340_13967340,teddy+bear,q,y,MOT,TVF,TVN,FAN,TVN,OLN,0,13966340_13967340
18,07,female_correct,14024020_14027000,doggy,d,y,MOT,SIL,CXN,OLN,OLF,FAN,+2,14028000_14028670
18,07,female_correct,14028670_14029470,doggy,d,y,MOT,OLF,FAN,OLF,NOF,SIL,-1,14028000_14028670
18,07,female_correct,14043870_14044670,house,q,y,MOT,MAN,CXN,OLF,SIL,FAN,+2,14045490_14047120
18,07,female_correct,14072580_14073580,doggy,n,y,MOT,CHN,SIL,FAN,OLN,FAN,0,14072580_14073580
18,07,female_correct,14109930_14111240,stomach,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,14109930_14111240
18,07,female_correct,14155900_14159150,milk,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,14155900_14159150
18,07,female_correct,14206350_14207480,cookies,d,y,MOT,CXN,OLN,FAN,CHN,FAN,0,14206350_14207480
18,07,female_correct,14210830_14212680,freezer,d,n,MOT,FAN,OLN,FAN,OLN,CXN,0,14210830_14212680
18,07,female_correct,14222090_14224010,champagne,d,n,MOT,OLN,CHN,FAN,OLN,FAN,0,14222090_14224010
18,07,female_correct,14224010_14224970,mimosa,d,n,MOT,CHN,FAN,OLN,FAN,OLN,-1,14222090_14224010
18,07,female_correct,14269270_14270100,tool+kit,n,y,MOT,FAN,OLN,CXN,OLN,FAN,-2,14265560_14268450
18,07,female_correct,14321330_14322520,dog,d,y,MOT,CXN,OLN,FAN,OLN,FAN,0,14321330_14322520
18,07,female_correct,14347870_14350120,doggy,d,y,MOT,FAN,OLN,CXN,MAN,FAN,-2,14345690_14346750
18,07,female_correct,14362650_14365590,table,i,y,MOT,CHN,OLN,FAN,OLN,FAN,0,14362650_14365590
18,07,female_correct,14365590_14371670,picture,i,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,14362650_14365590
18,07,female_correct,14409790_14410790,trains,q,y,MOT,CHN,OLN,FAN,OLF,FAN,0,14409790_14410790
18,07,female_correct,14412160_14413610,trains,n,y,MOT,FAN,OLF,FAN,OLN,CXN,0,14412160_14413610
18,07,female_correct,14440720_14441530,coffee,q,n,ADF,CHN,OLN,FAN,OLN,FAN,0,14440720_14441530
18,07,female_correct,14441530_14445360,tea,q,n,ADF,OLN,FAN,OLN,FAN,NOF,-1,14440720_14441530
18,07,female_correct,14445360_14448570,champagne,d,n,MOT,FAN,OLN,FAN,NOF,OLF,0,14445360_14448570
18,07,female_correct,14483860_14486670,doggy,d,y,MOT,TVN,CXN,FAN,OLN,FAN,0,14483860_14486670
18,07,female_correct,14517190_14517610,bubbles,d,y,MOT,FAN,CHN,CHN,FAN,OLN,-2,14515590_14517010
18,07,female_correct,14519430_14520770,piano,i,y,MOT,FAN,OLN,CHN,OLN,CXN,-2,14517610_14518630
18,07,female_correct,14659780_14662120,stomach,d,n,MOT,FAN,NOF,FAN,CXF,FAN,0,14659780_14662120
18,07,female_correct,14736340_14737730,cottage+cheese,d,n,MOT,MAN,OLN,MAN,OLN,FAN,+2,14739920_14741040
18,07,female_correct,14794770_14802690,sippy+cup,d,n,MOT,FAN,FAN,FAN,MAN,FAN,0,14794770_14802690
18,07,female_correct,14807110_14808430,doggy,d,y,MOT,FAN,OLN,FAN,CHN,FAN,0,14807110_14808430
18,07,female_correct,14809030_14810650,doggy,d,y,MOT,FAN,CHN,FAN,MAN,FAN,0,14809030_14810650
18,07,female_correct,14811650_14812650,doggy,d,y,AFF,FAN,MAN,FAN,MAN,CHN,0,14811650_14812650
18,07,female_correct,14813700_14814230,doggy,d,y,AFF,FAN,MAN,CHN,CHN,CHN,-2,14811650_14812650
18,07,female_correct,14815620_14816850,doggy,d,y,AFF,CHN,CHN,OLN,MAN,FAN,+2,14817880_14820210
18,07,female_correct,14816850_14817880,doggy,n,y,AFF,CHN,OLN,MAN,FAN,TVN,+1,14817880_14820210
18,07,female_correct,14871370_14872980,olive+oil,q,n,MOT,FAN,OLN,FAN,OLF,FAN,0,14871370_14872980
18,07,female_correct,14897300_14899450,doggy,d,y,MOT,FAN,OLN,FAN,OLN,OLF,0,14897300_14899450
18,07,female_correct,14926250_14928420,face,d,n,MOT,CHN,FAN,FAN,CHF,CHF,0,14926250_14928420
18,07,female_correct,15060670_15062730,orange+juice,q,n,MOT,MAF,FAF,FAN,OLN,MAN,0,15060670_15062730
18,07,female_correct,15064650_15066610,mimosa,q,n,MOT,OLN,MAN,FAN,TVN,MAF,0,15064650_15066610
18,07,female_correct,15085270_15086500,juice,n,y,MOT,FAN,CXN,FAN,TVF,SIL,0,15085270_15086500
18,07,female_correct,15138280_15139420,bubbles,q,y,MOT,MAN,SIL,FAN,MAN,CXN,0,15138280_15139420
18,07,female_correct,15141020_15142860,blanket,q,n,AFF,MAN,CXN,MAN,FAN,OLN,+1,15142860_15143900
18,07,female_correct,15198510_15199450,vest,d,y,MOT,CHN,FAN,OLN,FAN,OLN,-1,15195270_15198510
18,07,female_correct,15199450_15201090,tape+recorder,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,15199450_15201090
18,07,female_correct,15207580_15209080,vest,d,y,MOT,FAN,OLF,FAN,FAN,FAN,0,15207580_15209080
18,07,female_correct,15242580_15243420,house,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,15239430_15242580
18,07,female_correct,15243420_15247960,video+camera,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,15243420_15247960
18,07,female_correct,15269300_15270100,recorder,d,n,AFF,FAN,OLN,CXN,OLN,FAN,-2,15262520_15267150
18,07,female_correct,15270930_15273320,vest,d,n,MOT,CXN,OLN,FAN,OLN,FAN,0,15270930_15273320
18,07,female_correct,15297480_15298480,doggy,d,y,MOT,FAN,OLN,FAN,SIL,FAN,0,15297480_15298480
18,07,female_correct,15345500_15346680,doggy,i,y,MOT,CHN,CHN,FAN,OLF,NOF,0,15345500_15346680
18,07,female_correct,15375160_15377990,grape+seed,d,y,MOT,OLF,OLN,FAN,CXN,SIL,0,15375160_15377990
18,07,female_correct,15487120_15489540,grape+leaf,q,n,MOT,FAN,OLN,FAN,OLN,FAN,0,15487120_15489540
18,07,female_correct,15490340_15493570,grape+leaves,q,n,MOT,FAN,OLN,FAN,OLN,NOF,0,15490340_15493570
18,07,female_correct,15525860_15526890,baby,d,n,MOT,OLF,FAN,MAN,FAN,NOF,-1,15524300_15525860
18,07,female_correct,15561150_15562990,avocado,q,y,MOT,FAN,OLF,FAN,CHN,CHN,0,15561150_15562990
18,07,female_correct,15586690_15588690,fork,d,y,MOT,FAN,OLN,FAN,FAF,FAN,0,15586690_15588690
18,07,female_correct,15628710_15635200,dog,d,y,AFF,FAN,MAN,FAN,OLN,FAN,0,15628710_15635200
18,07,female_correct,15648000_15649060,potato,n,y,MOT,CXN,FAN,MAN,FAN,OLN,-1,15646600_15648000
18,07,female_correct,15689940_15690940,ground,d,n,MOT,FAN,FAN,FAN,SIL,CHN,0,15689940_15690940
18,07,female_correct,15762290_15763310,dog,d,n,MOT,FAN,FAN,MAN,FAN,NOF,-2,15759210_15759810
18,07,female_correct,15772960_15774750,cup,i,y,MOT,CHN,CHN,CHN,CHN,FAN,+2,15774840_15775440
18,07,female_correct,15778160_15784980,synagogue,d,n,AFF,FAN,MAN,FAN,NOF,FAN,0,15778160_15784980
18,07,female_correct,15799500_15802520,bag,d,n,AFF,FAN,OLN,FAN,FAN,FAN,0,15799500_15802520
18,07,female_correct,15897350_15900830,house,d,n,MOT,FAN,FAN,FAN,OLF,FAN,0,15897350_15900830
18,07,female_correct,16147660_16153420,cows,d,n,AFF,FAN,CXN,FAN,CXN,FAN,0,16147660_16153420
18,07,female_correct,16155220_16157880,horses,d,n,AFF,CXN,FAN,OLN,FAN,OLF,-1,16154220_16155220
18,07,female_correct,16159730_16162260,car,d,n,AFF,FAN,OLF,FAN,OLN,FAN,0,16159730_16162260
18,07,female_correct,16163510_16166640,car,d,n,AFF,FAN,OLN,FAN,OLN,FAN,0,16163510_16166640
18,07,female_correct,16219510_16221700,belly,d,y,AFF,FAN,CXN,FAN,CXN,FAN,0,16219510_16221700
18,07,female_correct,16345010_16349070,horsey,q,y,MOT,NOF,SIL,FAN,NOF,FAN,0,16345010_16349070
18,07,female_correct,16350290_16351760,horsey,d,y,MOT,FAN,NOF,FAN,OLF,FAN,0,16350290_16351760
18,07,female_correct,16355630_16358510,avocado,n,y,MOT,OLF,CHN,FAN,OLF,FAN,0,16355630_16358510
18,07,female_correct,16373880_16375200,doggy,q,y,MOT,OLN,CXN,FAN,OLN,CHN,0,16373880_16375200
