subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
16,06,male_correct,37609580_37612530,clothes,d,n,FAT,SIL,SIL,MAN,OLF,FAN,0,37609580_37612530
16,06,male_correct,37627480_37629170,dresser,d,n,FAT,MAN,MAF,MAN,NOF,MAN,0,37627480_37629170
16,06,male_correct,37964500_37965820,snow,d,n,FAT,CHN,NOF,MAN,FAN,TVF,0,37964500_37965820
16,06,male_correct,37965820_37968300,snow,d,n,FAT,NOF,MAN,FAN,TVF,FAN,-1,37964500_37965820
16,06,male_correct,37971820_37972420,snow,d,n,FAT,FAN,MAN,CHN,FAN,CHN,-1,37970790_37971820
16,06,male_correct,38061610_38062840,remote+control,d,y,FAT,SIL,SIL,MAN,SIL,CHN,0,38061610_38062840
16,06,male_correct,38064670_38067230,remote+control,d,y,FAT,CHN,CHN,MAN,CHN,CHN,0,38064670_38067230
16,06,male_correct,38073470_38075000,remote+control,d,y,FAT,CHN,SIL,MAN,SIL,MAN,0,38073470_38075000
16,06,male_correct,38084620_38085920,remote+control,d,y,FAT,CHN,CHN,MAN,FAN,SIL,0,38084620_38085920
16,06,male_correct,38097110_38101150,bath,d,n,FAT,CHN,CHN,MAN,SIL,MAN,0,38097110_38101150
16,06,male_correct,38596110_38596910,shots,q,n,FAT,CHN,MAN,CXN,OLN,NOF,-1,38595110_38596110
16,06,male_correct,38664160_38666150,bath,d,n,FAT,SIL,CXN,MAN,SIL,CXN,0,38664160_38666150
16,06,male_correct,38952400_38953480,bottle,d,n,FAT,MAN,NOF,MAN,FAN,NOF,0,38952400_38953480
16,06,male_correct,39426330_39427130,head,d,y,FAT,FAN,MAN,OLN,CHN,NON,-1,39425090_39426330
16,06,male_correct,40658480_40659480,trail+mix,n,n,FAT,MAN,NOF,MAN,NOF,SIL,0,40658480_40659480
16,06,male_correct,40968780_40971160,apple,q,n,FAT,MAF,TVF,MAN,FAF,MAF,0,40968780_40971160
16,06,male_correct,41022470_41023850,pasta,d,n,FAT,MAN,TVF,MAN,TVF,FAF,0,41022470_41023850
16,06,male_correct,41063280_41064280,pasta,i,n,FAT,FAN,TVF,FAN,MAN,TVN,+1,41064280_41065280
16,06,male_correct,41469560_41474550,bed,d,n,FAT,SIL,OLF,MAN,SIL,NOF,0,41469560_41474550
16,06,male_correct,41578700_41579890,sack,d,n,FAT,CHN,MAN,FAN,CXN,CHN,-1,41577700_41578700
16,06,male_correct,41659570_41661570,Sophie+Pop+Up+Peekaboo,r,y,FAT,OLF,SIL,TVN,SIL,MAN,+2,41662570_41664100
16,06,male_correct,41673500_41675820,Sophie,r,y,FAT,MAN,SIL,TVN,TVN,SIL,-2,41662570_41664100
16,06,male_correct,41756770_41758500,Sophie,r,y,FAT,TVN,TVN,FAN,MAN,TVN,+1,41758500_41759670
16,06,male_correct,41759670_41760740,Sophie,r,y,FAT,FAN,MAN,TVN,FAN,TVF,-1,41758500_41759670
16,06,male_incorrect,15145000_15146000,pie,d,n,FAT,NOF,FAN,FAF,FAN,FAN,0,15145000_15146000
16,06,male_incorrect,19964490_19965290,trucks,n,n,FAT,CHN,CHN,OLN,FAN,SIL,0,19964490_19965290
16,06,male_incorrect,20159800_20160600,bed,n,n,FAT,NOF,FAN,OLF,NOF,OLN,0,20159800_20160600
16,06,male_incorrect,30876730_30878030,diaper,q,n,FAT,OLN,CXN,OLN,FAN,NOF,0,30876730_30878030
16,06,male_incorrect,36007450_36008060,chair,q,y,FAT,CHN,OLN,CHN,OLN,CHN,0,36007450_36008060
16,06,male_incorrect,37749350_37750640,bath,q,n,FAT,FAN,CHN,OLN,CHN,CHN,0,37749350_37750640
16,06,male_incorrect,41675820_41676880,Lazare,r,y,FAT,SIL,TVN,TVN,SIL,TVN,0,41675820_41676880
16,06,male_incorrect,41680510_41685130,Sophie,r,n,FAT,TVN,SIL,TVN,SIL,FAN,0,41680510_41685130
16,06,male_incorrect,41686950_41688120,Sophie,r,n,FAT,TVN,SIL,FAN,TVN,SIL,0,41686950_41688120
16,06,male_incorrect,41688120_41689120,Margot,r,y,FAT,SIL,FAN,TVN,SIL,FAN,0,41688120_41689120
16,06,male_incorrect,41695120_41696120,Margot+the+turtle,n,y,FAT,SIL,TVF,FAN,SIL,TVN,0,41695120_41696120
16,06,male_incorrect,41703200_41705770,laundry+basket,r,y,FAT,TVN,SIL,TVN,SIL,TVN,0,41703200_41705770
16,06,male_incorrect,41706840_41708310,Sophie,r,n,FAT,TVN,SIL,TVN,FAN,TVF,0,41706840_41708310
16,06,male_incorrect,41708310_41710590,Josephine,r,y,FAT,SIL,TVN,FAN,TVF,TVN,0,41708310_41710590
16,06,male_incorrect,41716550_41717670,Sophie,r,n,FAT,TVN,SIL,TVN,TVN,TVN,0,41716550_41717670
16,06,male_incorrect,41717670_41718780,Lazare,r,y,FAT,SIL,TVN,TVN,TVN,FAN,0,41717670_41718780
16,06,male_incorrect,41718780_41723620,Sophie,r,n,FAT,TVN,TVN,TVN,FAN,SIL,0,41718780_41723620
16,06,male_incorrect,41723620_41725310,Sophie,r,n,FAT,TVN,TVN,FAN,SIL,FAN,0,41723620_41725310
16,06,male_incorrect,41735680_41741360,yard,r,y,FAT,TVF,SIL,TVN,FAN,TVN,0,41735680_41741360
16,06,male_incorrect,41741360_41743870,Sophie,r,n,FAT,SIL,TVN,FAN,TVN,SIL,0,41741360_41743870
16,06,male_incorrect,41754690_41755690,curtain,r,y,FAT,TVN,TVN,TVN,TVN,FAN,0,41754690_41755690
16,06,female_correct,35320_37820,milk,d,n,MOT,NOF,SIL,FAN,SIL,FAF,0,35320_37820
16,06,female_correct,6820010_6823730,cereal,d,n,MOT,TVN,CXN,FAN,CHN,TVF,0,6820010_6823730
16,06,female_correct,6824330_6825330,milk,d,n,MOT,FAN,CHN,TVF,OLN,TVF,-2,6820010_6823730
16,06,female_correct,12236650_12237830,vest,d,y,MOT,TVN,OLF,FAN,TVN,FAN,0,12236650_12237830
16,06,female_correct,12238880_12240090,diaper,d,n,MOT,FAN,TVN,FAN,TVN,FAN,0,12238880_12240090
16,06,female_correct,12251690_12252690,clocks,q,n,MOT,FAN,TVN,FAN,CXN,TVN,0,12251690_12252690
16,06,female_correct,12258440_12261370,hair,q,y,MOT,CXN,TVN,TVN,TVN,FAN,+2,12262370_12262970
16,06,female_correct,12276350_12277160,outfit,q,n,MOT,OLN,TVN,CXN,FAN,CHN,+1,12277160_12278730
16,06,female_correct,12323290_12324290,diaper,d,n,MOT,TVN,FAF,TVN,OLN,TVN,-1,12322270_12323290
16,06,female_correct,12327880_12330170,vest,q,y,MOT,TVN,TVF,FAN,TVN,FAN,0,12327880_12330170
16,06,female_correct,12333350_12335130,chicklet,d,y,MOT,FAN,TVF,FAN,SIL,FAN,0,12333350_12335130
16,06,female_correct,12335930_12338540,chicklet,d,y,MOT,FAN,SIL,FAN,OLF,SIL,0,12335930_12338540
16,06,female_correct,12347890_12348600,chicklet,n,y,MOT,SIL,CHN,CHN,TVF,FAN,+2,12349720_12351400
16,06,female_correct,12349720_12351400,chicklet,q,y,MOT,CHN,TVF,FAN,TVF,NOF,0,12349720_12351400
16,06,female_correct,12357430_12358230,diaper,d,n,MOT,SIL,FAN,CXN,FAN,SIL,-1,12356380_12357430
16,06,female_correct,12358230_12360040,britches,d,n,MOT,FAN,CXN,FAN,SIL,OLN,0,12358230_12360040
16,06,female_correct,12360840_12361650,Cookie+Monster,n,y,MOT,FAN,SIL,OLN,CXN,CXN,-2,12358230_12360040
16,06,female_correct,12362650_12363260,cookies,d,n,MOT,OLN,CXN,CXN,FAN,SIL,+1,12363260_12364710
16,06,female_correct,12363260_12364710,cookie,n,n,MOT,CXN,CXN,FAN,SIL,FAN,0,12363260_12364710
16,06,female_correct,12376210_12379780,clock,q,n,MOT,FAN,NOF,FAN,SIL,FAN,0,12376210_12379780
16,06,female_correct,12394770_12396340,cereal,q,n,MOT,NOF,CXN,FAN,FAF,SIL,0,12394770_12396340
16,06,female_correct,12412810_12416250,cereal,q,n,MOT,MAF,SIL,FAN,OLN,FAN,0,12412810_12416250
16,06,female_correct,12417050_12421390,milk,q,n,MOT,FAN,OLN,FAN,CHF,FAN,0,12417050_12421390
16,06,female_correct,12425450_12430750,green+beans,d,n,MOT,CXN,MAN,FAN,CHF,FAN,0,12425450_12430750
16,06,female_correct,12433480_12434630,green+beans,d,n,MOT,FAN,NOF,FAN,SIL,FAN,0,12433480_12434630
16,06,female_correct,12437210_12438230,green+beans,d,n,MOT,SIL,FAN,MAN,FAN,MAN,-1,12435910_12437210
16,06,female_correct,12453860_12454860,feet,d,y,MOT,OLF,NOF,FAF,OLN,CHN,0,12453860_12454860
16,06,female_correct,12460010_12461010,leg,d,y,MOT,OLN,NOF,FAN,SIL,FAN,0,12460010_12461010
16,06,female_correct,12461830_12463250,foot,d,y,MOT,FAN,SIL,FAN,NOF,FAN,0,12461830_12463250
16,06,female_correct,12466720_12467720,leg,n,y,MOT,FAN,NOF,FAN,NOF,SIL,0,12466720_12467720
16,06,female_correct,12482150_12483150,omelettes,d,n,MOT,SIL,NOF,FAN,FAF,FAN,0,12482150_12483150
16,06,female_correct,12485310_12486110,omelettes,d,n,MOT,FAF,FAN,OLN,FAN,FAN,-2,12483150_12483950
16,06,female_correct,12488510_12490110,diaper+genie,d,y,MOT,FAN,FAN,FAN,SIL,OLF,0,12488510_12490110
16,06,female_correct,12492600_12498840,diapers,q,y,MOT,SIL,OLF,FAN,MAN,SIL,0,12492600_12498840
16,06,female_correct,12508850_12509850,dogs,d,y,MOT,SIL,FAN,MAN,FAN,SIL,-1,12507190_12508850
16,06,female_correct,12509850_12511430,diapers,d,y,MOT,FAN,MAN,FAN,SIL,MAF,0,12509850_12511430
16,06,female_correct,12520570_12521800,diapers,n,y,MOT,SIL,FAN,CXN,FAN,SIL,-1,12519070_12520570
16,06,female_correct,12521800_12522800,diapers,n,y,MOT,FAN,CXN,FAN,SIL,FAN,0,12521800_12522800
16,06,female_correct,12523700_12525090,diapers,n,y,MOT,FAN,SIL,FAN,SIL,FAN,0,12523700_12525090
16,06,female_correct,12553720_12555550,bag,d,y,MOT,FAN,OLN,FAN,MAF,OLN,0,12553720_12555550
16,06,female_correct,12599070_12600410,snaps,n,y,MOT,OLF,TVF,FAN,TVF,OLN,0,12599070_12600410
16,06,female_correct,12612170_12613960,baby,i,y,MOT,FAN,FAN,FAN,CHN,OLN,0,12612170_12613960
16,06,female_correct,12616060_12617060,baby,n,y,MOT,OLN,CXN,FAN,TVF,FAN,0,12616060_12617060
16,06,female_correct,12633900_12635190,light+switch,q,y,MOT,TVN,FAN,FAN,CXN,SIL,0,12633900_12635190
16,06,female_correct,12635190_12635990,Peter+Rabbit,n,y,MOT,FAN,FAN,CXN,SIL,CXN,-2,12633100_12633900
16,06,female_correct,12688650_12690080,doggy,q,y,MOT,FAN,SIL,FAN,NON,FAN,0,12688650_12690080
16,06,female_correct,12691050_12693440,doggy,d,y,MOT,FAN,NON,FAN,TVF,SIL,0,12691050_12693440
16,06,female_correct,12695770_12696810,foot,q,y,MOT,TVF,SIL,FAN,SIL,SIL,0,12695770_12696810
16,06,female_correct,12717250_12718360,dog,n,n,MOT,TVF,FAN,MAN,FAN,SIL,-1,12716240_12717250
16,06,female_correct,12718360_12719630,dog,n,n,MOT,FAN,MAN,FAN,SIL,MAF,0,12718360_12719630
16,06,female_correct,12780770_12781770,dog,d,n,MOT,TVF,MAN,FAN,TVF,FAN,0,12780770_12781770
16,06,female_correct,12787630_12788800,paws,d,y,MOT,TVF,FAN,FAN,SIL,CHN,0,12787630_12788800
16,06,female_correct,12830200_12833090,dog,d,y,MOT,FAN,TVF,FAN,TVF,OLN,0,12830200_12833090
16,06,female_correct,12869180_12870210,cereal,d,n,MOT,SIL,FAN,MAN,FAN,SIL,-1,12867470_12869180
16,06,female_correct,12872410_12876740,veggies,q,n,MOT,FAN,SIL,FAN,SIL,TVF,0,12872410_12876740
16,06,female_correct,12937350_12938990,bubbles,d,n,MOT,CHN,OLF,FAN,NOF,FAN,0,12937350_12938990
16,06,female_correct,12939790_12942540,bubbles,n,n,MOT,FAN,NOF,FAN,FAN,FAN,0,12939790_12942540
16,06,female_correct,12942540_12943150,bubbles,n,n,MOT,NOF,FAN,FAN,FAN,CHN,0,12942540_12943150
16,06,female_correct,12943150_12944430,bubbles,n,n,MOT,FAN,FAN,FAN,CHN,CHN,0,12943150_12944430
16,06,female_correct,12944430_12944580,bubbles,n,n,MOT,FAN,FAN,CHN,CHN,CHN,-2,12942540_12943150
16,06,female_correct,13030140_13031140,sleeve,q,y,MOT,SIL,TVF,FAN,SIL,FAN,0,13030140_13031140
16,06,female_correct,13052400_13053540,teeth,q,n,MOT,SIL,SIL,FAN,TVF,FAN,0,13052400_13053540
16,06,female_correct,13056160_13057550,tooths,n,n,MOT,FAN,TVF,FAN,SIL,SIL,0,13056160_13057550
16,06,female_correct,13061880_13064380,teeth,q,y,MOT,SIL,SIL,FAN,SIL,FAN,0,13061880_13064380
16,06,female_correct,13070530_13071850,fishy,q,n,MOT,FAN,TVF,FAN,FAN,NOF,0,13070530_13071850
16,06,female_correct,13093860_13096230,hair,q,n,MOT,TVN,SIL,FAN,TVN,SIL,0,13093860_13096230
16,06,female_correct,13150780_13151910,hair,i,y,MOT,NOF,OLN,FAN,NOF,FAN,0,13150780_13151910
16,06,female_correct,13179450_13182120,doctor,d,n,MOT,FAN,OLN,FAN,SIL,FAN,0,13179450_13182120
16,06,female_correct,13184330_13185940,shots,d,n,MOT,FAN,SIL,FAN,SIL,CXN,0,13184330_13185940
16,06,female_correct,13212990_13216200,shorts,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,13212990_13216200
16,06,female_correct,13367690_13369350,bottom,d,y,MOT,SIL,TVF,FAN,SIL,SIL,0,13367690_13369350
16,06,female_correct,13475450_13476450,land,d,n,MOT,TVN,SIL,FAN,SIL,SIL,0,13475450_13476450
16,06,female_correct,13609030_13612340,green+beans,q,n,MOT,SIL,NOF,FAN,CXN,NOF,0,13609030_13612340
16,06,female_correct,13612340_13613150,green+beans,q,n,MOT,NOF,FAN,CXN,NOF,SIL,-1,13609030_13612340
16,06,female_correct,13698960_13700270,feet,i,y,MOT,CHN,FAN,CXN,FAF,CXN,-1,13697960_13698960
16,06,female_correct,13708330_13711410,knees,n,n,MOT,FAN,SIL,OLN,NOF,OLN,-2,13706860_13707460
16,06,female_correct,13721630_13723410,nose,d,y,MOT,NOF,FAN,CXN,FAF,CXN,-1,13719820_13721630
16,06,female_correct,13730010_13730610,mouth,n,y,MOT,CXN,FAN,FAN,NOF,SIL,0,13730010_13730610
16,06,female_correct,13740800_13741600,face,q,y,MOT,FAN,FAN,CXN,CXN,OLN,-2,13737280_13739780
16,06,female_correct,13767490_13769640,tummy,d,y,MOT,NOF,OLN,CXN,FAN,TVN,+1,13769640_13770800
16,06,female_correct,13769640_13770800,tummy,n,y,MOT,OLN,CXN,FAN,TVN,FAN,0,13769640_13770800
16,06,female_correct,13810490_13811490,shorts,q,y,MOT,CXN,OLN,FAN,SIL,FAN,0,13810490_13811490
16,06,female_correct,13815710_13816860,shorts,q,y,MOT,SIL,CHN,FAN,SIL,SIL,0,13815710_13816860
16,06,female_correct,13896660_13899840,square,q,y,MOT,SIL,SIL,FAN,SIL,FAN,0,13896660_13899840
16,06,female_correct,13900640_13901820,Orangemen,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,13900640_13901820
16,06,female_correct,13902790_13904110,Orangemen,n,y,MOT,FAN,SIL,FAN,SIL,FAF,0,13902790_13904110
16,06,female_correct,14034890_14035970,shorts,d,y,MOT,TVF,SIL,FAN,SIL,MAF,0,14034890_14035970
16,06,female_correct,14293760_14294950,hair,d,y,MOT,OLF,SIL,FAN,TVN,CXF,0,14293760_14294950
16,06,female_correct,14300570_14301170,hair,n,y,MOT,FAN,SIL,FAN,TVN,TVN,0,14300570_14301170
16,06,female_correct,14309540_14314020,hair,d,n,MOT,TVN,TVF,FAN,TVN,FAN,0,14309540_14314020
16,06,female_correct,14349860_14350930,brows,d,n,MOT,TVN,FAN,MAF,TVN,FAN,-1,14348860_14349860
16,06,female_correct,14430270_14434170,fingers,d,y,MOT,FAN,TVN,FAN,TVF,TVN,0,14430270_14434170
16,06,female_correct,14542610_14547390,toes,n,y,MOT,TVF,FAN,TVN,FAN,MAN,-1,14541610_14542610
16,06,female_correct,14548600_14550420,toes,q,y,MOT,TVN,FAN,MAN,TVF,TVF,-1,14547390_14548600
16,06,female_correct,14553900_14554900,hair,n,y,MOT,TVF,TVF,FAN,SIL,TVN,0,14553900_14554900
16,06,female_correct,14576540_14579090,bath,q,n,MOT,FAN,MAF,FAN,FAN,FAN,0,14576540_14579090
16,06,female_correct,14579090_14579690,bath,d,n,MOT,MAF,FAN,FAN,FAN,FAN,0,14579090_14579690
16,06,female_correct,14582790_14584560,bath,s,n,MOT,FAN,SIL,FAN,FAN,MAF,0,14582790_14584560
16,06,female_correct,14662940_14664610,water,d,n,MOT,FAN,TVF,FAN,TVN,SIL,0,14662940_14664610
16,06,female_correct,14684980_14686040,vest,d,n,MOT,TVF,TVN,FAN,MAN,FAN,0,14684980_14686040
16,06,female_correct,14686040_14687040,water,d,n,MOT,TVN,FAN,MAN,FAN,MAN,-1,14684980_14686040
16,06,female_correct,14688050_14689220,life+vest,d,n,MOT,MAN,FAN,MAN,FAF,SIL,-1,14687040_14688050
16,06,female_correct,14976840_14981550,tear+duct,q,n,MOT,SIL,TVN,FAN,MAN,FAN,0,14976840_14981550
16,06,female_correct,14999910_15004140,eye,d,n,MOT,TVN,SIL,FAN,SIL,SIL,0,14999910_15004140
16,06,female_correct,15095950_15098420,bus,d,y,MOT,TVN,TVF,FAN,TVN,TVF,0,15095950_15098420
16,06,female_correct,15179160_15181220,milkies,d,n,MOT,OLN,TVF,FAF,OLF,SIL,0,15179160_15181220
16,06,female_correct,15181220_15182020,milkies,d,n,MOT,TVF,FAF,OLF,SIL,CXN,-1,15179160_15181220
16,06,female_correct,15193420_15194800,chair,q,y,MOT,TVF,SIL,FAN,SIL,NOF,0,15193420_15194800
16,06,female_correct,15382190_15383150,cheeks,d,y,MOT,SIL,FAN,OLN,FAN,NOF,-1,15381190_15382190
16,06,female_correct,15383150_15384250,cheekies,d,y,MOT,FAN,OLN,FAN,NOF,OLF,0,15383150_15384250
16,06,female_correct,15395270_15395740,vest,i,y,MOT,OLF,FAN,CHF,CHF,FAN,-1,15393980_15395270
16,06,female_correct,15395870_15397310,vest,d,y,MOT,CHF,CHF,FAN,NOF,MAN,0,15395870_15397310
16,06,female_correct,15670630_15672610,firetrucks,q,n,MOT,TVF,TVN,FAN,CXN,TVN,0,15670630_15672610
16,06,female_correct,15789120_15789230,diaper,q,y,MOT,NOF,FAN,CHN,CHN,CHN,-1,15787200_15789120
16,06,female_correct,15891940_15893730,tag,d,n,MOT,MAF,FAF,MAF,SIL,NOF,-1,15890920_15891940
16,06,female_correct,15925770_15926590,tummy,d,n,MOT,CHN,FAN,OLN,CHN,OLN,-1,15923930_15925770
16,06,female_correct,15932840_15934200,blanky,d,n,MOT,SIL,CHN,FAN,OLN,NOF,0,15932840_15934200
16,06,female_correct,16122560_16123570,blanket,q,y,MOT,CXN,NOF,FAN,NOF,OLN,0,16122560_16123570
16,06,female_correct,16291480_16293470,apples,q,n,MOT,FAN,OLN,FAN,TVN,FAN,0,16291480_16293470
16,06,female_correct,16397950_16399360,drool,q,n,MOT,FAN,SIL,FAN,NOF,OLF,0,16397950_16399360
16,06,female_correct,16423090_16424280,apple,q,n,MOT,CHN,OLN,CHN,CHN,FAN,+2,16424360_16425490
16,06,female_correct,16429420_16430420,dogs,n,y,MOT,CXN,OLN,FAN,CHN,CHN,0,16429420_16430420
16,06,female_correct,16471990_16473170,apples,q,n,MOT,NOF,SIL,FAN,OLF,CHN,0,16471990_16473170
16,06,female_correct,16480220_16483970,milk,q,n,MOT,CHN,SIL,FAN,OLN,FAN,0,16480220_16483970
16,06,female_correct,16486700_16488210,iPad,d,y,MOT,OLN,FAN,FAN,OLF,FAN,0,16486700_16488210
16,06,female_correct,16521330_16522540,legs,d,n,MOT,NOF,FAN,MAN,OLN,NOF,-1,16520710_16521330
16,06,female_correct,16553820_16554980,water,d,y,MOT,NOF,SIL,FAN,NOF,FAN,0,16553820_16554980
16,06,female_correct,16558380_16559590,chair,q,n,MOT,FAN,CHN,CHN,CHN,CHN,-2,16555870_16557630
16,06,female_correct,16679370_16681230,green+beans,q,n,MOT,MAF,NOF,FAN,SIL,TVF,0,16679370_16681230
16,06,female_correct,16683640_16684660,apples,q,n,MOT,SIL,TVF,FAF,NOF,OLN,0,16683640_16684660
