subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
12,06,male_correct,3618190_3619870,sweater,n,y,FAT,MAN,SIL,FAN,NOF,CHN,-2,3616130_3617130
12,06,male_correct,3622960_3624680,crab,d,y,FAT,CHN,CHN,MAN,CHN,CHN,0,3622960_3624680
12,06,male_correct,3662800_3663800,bag,q,n,FAT,NOF,NOF,MAN,OLF,OLN,0,3662800_3663800
12,06,male_correct,3684360_3686280,frog,q,y,FAT,FAN,SIL,OLF,SIL,MAN,+2,3687370_3688930
12,06,male_correct,3687370_3688930,frog,q,y,FAT,OLF,SIL,MAN,OLF,MAN,0,3687370_3688930
12,06,male_correct,3694250_3695250,sweater,d,y,FAT,NOF,NOF,MAN,SIL,MAN,0,3694250_3695250
12,06,male_correct,3711090_3712430,sweater,d,y,FAT,OLN,OLN,MAN,NOF,MAN,0,3711090_3712430
12,06,male_correct,3741850_3743120,hand,i,y,FAT,FAN,SIL,MAN,FAN,CXN,0,3741850_3743120
12,06,male_correct,3768670_3769810,finger,i,y,FAT,CHN,CHN,MAN,CHN,CHN,0,3768670_3769810
12,06,male_correct,3810710_3812160,arm,i,y,FAT,CHN,CHN,MAN,FAN,OLN,0,3810710_3812160
12,06,male_correct,3860070_3861210,crab,d,y,FAT,NOF,MAN,FAN,OLN,OLN,-1,3859070_3860070
12,06,male_correct,3861210_3862130,crab,q,y,FAT,MAN,FAN,OLN,OLN,CHN,-2,3859070_3860070
12,06,male_correct,3912490_3913490,seat,d,y,FAT,OLF,MAN,FAN,OLF,MAN,-1,3911480_3912490
12,06,male_correct,3918420_3919320,binky,d,n,FAT,MAN,MAN,OLN,MAN,NOF,-2,3917420_3918420
12,06,male_correct,3919320_3922140,strap,d,n,FAT,MAN,OLN,MAN,NOF,OLF,0,3919320_3922140
12,06,male_correct,3983000_3984000,toys,q,y,FAT,OLN,OLN,MAN,NOF,OLN,0,3983000_3984000
12,06,male_correct,3997680_3998480,elephant,n,y,FAT,NOF,NOF,MAN,NOF,FAN,0,3997680_3998480
12,06,male_correct,3999300_4000310,elephant,q,y,FAT,MAN,NOF,FAN,NOF,CXN,-2,3997680_3998480
12,06,male_correct,4195180_4196180,feet,d,y,FAT,OLN,OLN,MAN,NOF,MAN,0,4195180_4196180
12,06,male_correct,4231310_4233040,hat,q,y,FAT,OLF,OLF,MAN,FAN,MAN,0,4231310_4233040
12,06,male_correct,4233040_4234250,hat,q,y,FAT,OLF,MAN,FAN,MAN,SIL,-1,4231310_4233040
12,06,male_correct,4273080_4274310,keys,d,n,FAT,SIL,SIL,MAN,SIL,OLF,0,4273080_4274310
12,06,male_correct,5932130_5934730,donuts,d,n,FAT,TVN,MAN,TVN,FAF,TVF,-1,5930630_5932130
12,06,male_correct,5955460_5960890,rattle,q,n,FAT,SIL,SIL,MAN,SIL,MAN,0,5955460_5960890
12,06,male_correct,5961700_5962820,rattle,q,y,FAT,MAN,SIL,MAN,FAN,SIL,0,5961700_5962820
12,06,male_correct,5974090_5975210,rattle,d,n,FAT,TVN,FAN,TVN,MAN,SIL,+1,5975210_5977540
12,06,male_correct,5975210_5977540,pocket,d,n,FAT,FAN,TVN,MAN,SIL,MAN,0,5975210_5977540
12,06,male_correct,5978360_5979550,rattle,d,n,FAT,MAN,SIL,MAN,SIL,MAN,0,5978360_5979550
12,06,male_correct,5980520_5981690,rattle,d,n,FAT,MAN,SIL,MAN,CHN,CHN,0,5980520_5981690
12,06,male_correct,5984270_5985270,rattle,d,n,FAT,CHN,MAN,OLN,MAN,FAN,-1,5982290_5984270
12,06,male_correct,5985270_5987200,rattle,d,n,FAT,MAN,OLN,MAN,FAN,FAN,0,5985270_5987200
12,06,male_correct,5987810_5990080,rattle,d,n,FAT,FAN,FAN,MAN,FAN,TVN,0,5987810_5990080
12,06,male_correct,5998070_5999090,rattle,d,n,FAT,OLF,FAN,MAN,FAN,MAN,0,5998070_5999090
12,06,male_correct,6000170_6001940,rattle,d,n,FAT,MAN,FAN,MAN,TVN,SIL,0,6000170_6001940
12,06,male_correct,6011140_6014160,car,d,y,FAT,SIL,SIL,MAN,OLF,TVF,0,6011140_6014160
12,06,male_correct,6038040_6039300,rattle,d,n,FAT,MAN,SIL,MAN,TVN,SIL,0,6038040_6039300
12,06,male_correct,6039300_6040710,rattle,d,n,FAT,SIL,MAN,TVN,SIL,TVN,-1,6038040_6039300
12,06,male_correct,6040710_6041530,pocket,d,n,FAT,MAN,TVN,SIL,TVN,SIL,-2,6038040_6039300
12,06,male_correct,6041530_6042810,rattle,d,n,FAT,TVN,SIL,TVN,SIL,MAN,+2,6043620_6045970
12,06,male_correct,6043620_6045970,rattle,d,n,FAT,TVN,SIL,MAN,FAF,SIL,0,6043620_6045970
12,06,male_correct,6052080_6053290,rattle,d,n,FAT,FAN,TVN,MAN,MAN,TVN,0,6052080_6053290
12,06,male_correct,6052080_6053290,rattle,d,n,FAT,TVN,MAN,MAN,TVN,MAN,0,6052080_6053290
12,06,male_correct,6053290_6054430,rattle,d,n,FAT,MAN,MAN,TVN,MAN,SIL,-2,6052080_6053290
12,06,male_correct,6054430_6059220,pocket,d,n,FAT,MAN,TVN,MAN,SIL,TVF,0,6054430_6059220
12,06,male_correct,6064530_6068780,rattle,d,n,FAT,TVN,FAN,MAN,TVF,NOF,0,6064530_6068780
12,06,male_correct,6070850_6072770,rattle,d,n,FAT,TVF,NOF,MAF,SIL,TVF,0,6070850_6072770
12,06,male_correct,6121390_6122390,rattle,d,n,FAT,MAN,FAN,MAN,FAN,FAN,0,6121390_6122390
12,06,male_correct,6124180_6125180,rattle,d,n,FAT,FAN,FAN,MAN,MAN,OLN,0,6124180_6125180
12,06,male_correct,6124180_6125180,rattle,d,n,FAT,FAN,MAN,MAN,OLN,NOF,0,6124180_6125180
12,06,male_correct,6136650_6137650,rattle,d,n,FAT,FAN,OLF,MAN,NOF,MAN,0,6136650_6137650
12,06,male_correct,6138600_6139670,rattle,d,n,FAT,MAN,NOF,MAN,FAF,SIL,0,6138600_6139670
12,06,male_correct,6151190_6152190,rattle,d,n,FAT,FAN,SIL,MAN,SIL,MAN,0,6151190_6152190
12,06,male_correct,6152990_6153990,rattle,d,n,FAT,MAN,SIL,MAN,FAN,CHN,0,6152990_6153990
12,06,male_correct,6158140_6161670,hat,i,y,FAT,FAN,MAN,FAN,NOF,FAN,-1,6156920_6158140
12,06,male_correct,6162520_6165040,hat,i,y,FAT,FAN,NOF,FAN,SIL,MAN,+2,6165850_6166870
12,06,male_correct,6218520_6219870,hair,d,n,FAT,OLF,OLF,MAN,OLN,MAN,0,6218520_6219870
12,06,male_correct,6252410_6254020,recorder,d,y,FAT,FAN,FAN,MAN,OLN,MAN,0,6252410_6254020
12,06,male_correct,6754340_6755370,bib,q,n,FAT,OLN,OLN,MAN,MAN,OLN,0,6754340_6755370
12,06,male_correct,6754340_6755370,bib,q,n,FAT,OLN,MAN,MAN,OLN,MAN,0,6754340_6755370
12,06,male_correct,6907220_6908220,donut,i,y,FAT,OLN,OLN,MAN,OLN,MAN,0,6907220_6908220
12,06,male_correct,7359670_7360610,donut,d,y,FAT,MAN,MAN,OLN,NON,OLN,-2,7358670_7359670
12,06,male_correct,7437670_7438670,spoon,q,y,FAT,NON,OLN,MAN,OLN,NON,0,7437670_7438670
12,06,male_correct,7833050_7834050,bottle,n,y,FAT,OLN,OLN,MAN,OLN,OLN,0,7833050_7834050
12,06,male_correct,7834940_7835940,bottle,n,y,FAT,OLN,OLN,MAN,OLN,OLN,0,7834940_7835940
12,06,male_correct,7837320_7838860,bottle,d,y,FAT,OLN,OLN,MAN,OLN,FAN,0,7837320_7838860
12,06,male_correct,7884340_7885800,vest,d,y,FAT,OLN,OLN,MAN,OLN,OLN,0,7884340_7885800
12,06,male_correct,7887920_7889160,vest,d,y,FAT,OLN,OLN,MAN,OLN,FAN,0,7887920_7889160
12,06,male_correct,7952660_7954480,hands,d,n,FAT,FAN,OLN,MAN,OLN,FAN,0,7952660_7954480
12,06,male_correct,8617100_8618340,story,d,n,FAT,OLN,OLN,MAN,FAN,FAN,0,8617100_8618340
12,06,male_correct,8619400_8620400,story,d,n,FAT,FAN,FAN,MAN,OLN,MAN,0,8619400_8620400
12,06,male_correct,8704020_8705090,mirror,q,y,FAT,MAN,OLF,MAN,OLF,MAN,0,8704020_8705090
12,06,male_correct,8714980_8716580,rattle,d,n,FAT,FAN,FAN,MAN,MAN,OLN,0,8714980_8716580
12,06,male_correct,8714980_8716580,rattle,d,n,FAT,FAN,MAN,MAN,OLN,MAN,0,8714980_8716580
12,06,male_correct,8716580_8717410,pocket,d,n,FAT,MAN,MAN,OLN,MAN,OLN,-2,8714980_8716580
12,06,male_correct,8717410_8718410,rattle,d,n,FAT,MAN,OLN,MAN,OLN,OLN,0,8717410_8718410
12,06,male_correct,8719220_8720270,rattle,d,n,FAT,OLN,FAN,FAN,OLN,MAN,+2,8721260_8722260
12,06,male_correct,8720270_8721260,pocket,d,n,FAT,FAN,FAN,OLN,MAN,OLN,+1,8721260_8722260
12,06,male_correct,8748840_8750100,light,i,y,FAT,MAN,NOF,MAN,OLF,FAN,0,8748840_8750100
12,06,male_correct,8750910_8751910,light,q,y,FAT,MAN,OLF,FAN,NOF,OLF,-2,8748840_8750100
12,06,male_correct,8753630_8754810,light,i,y,FAT,NOF,OLF,MAN,OLF,NOF,0,8753630_8754810
12,06,male_correct,8772270_8773890,window,q,y,FAT,FAN,OLN,MAN,OLF,MAN,0,8772270_8773890
12,06,male_correct,8775060_8776060,window,q,y,FAT,MAN,OLF,MAN,OLN,OLN,0,8775060_8776060
12,06,male_correct,8776060_8778860,window,i,y,FAT,OLF,MAN,OLN,OLN,MAN,-1,8775060_8776060
12,06,male_correct,8776060_8778860,window,i,y,FAT,MAN,OLN,OLN,MAN,OLF,-2,8775060_8776060
12,06,male_correct,8778860_8779860,snow,i,y,FAT,OLN,OLN,MAN,OLF,MAN,0,8778860_8779860
12,06,male_correct,8786980_8787980,cars,i,y,FAT,MAN,OLF,MAN,OLN,OLF,0,8786980_8787980
12,06,male_correct,8792780_8795580,window,d,y,FAT,OLF,OLN,FAN,MAN,OLN,+1,8795580_8796960
12,06,male_correct,8807640_8809840,car,d,y,FAT,MAN,OLN,MAN,FAN,OLN,0,8807640_8809840
12,06,male_correct,8809840_8811820,car,d,y,FAT,OLN,MAN,FAN,OLN,MAN,-1,8807640_8809840
12,06,male_correct,8814410_8815430,car,d,y,FAT,FAN,OLN,MAN,OLF,MAN,0,8814410_8815430
12,06,male_correct,8816930_8817980,car,d,y,FAT,MAN,OLF,MAN,OLF,FAN,0,8816930_8817980
12,06,male_correct,8917380_8921560,airplane,q,n,FAT,OLN,OLN,FAN,OLN,MAN,+2,8923580_8924590
12,06,male_correct,8928340_8929340,towel,q,y,FAT,MAN,OLN,MAN,OLN,FAN,0,8928340_8929340
12,06,male_correct,8930730_8931750,towel,q,y,FAT,MAN,OLN,FAN,OLN,MAN,-2,8928340_8929340
12,06,male_correct,8985280_8987090,The+Little+Blue+Truck,q,n,FAT,MAN,MAN,OLN,FAN,OLN,-2,8984280_8985280
12,06,male_correct,8987090_8988590,The+Little+Blue+Truck,q,n,FAT,MAN,OLN,FAN,OLN,MAN,-2,8984280_8985280
12,06,male_correct,8988590_8989390,road,q,n,FAT,OLN,FAN,OLN,MAN,OLN,+1,8989390_8990390
12,06,male_correct,9702070_9703700,glove,q,y,FAT,OLN,MAN,OLN,FAN,FAN,-1,9700420_9702070
12,06,male_correct,9706500_9710970,balloon,d,y,FAT,FAN,FAN,OLN,MAN,MAN,+1,9710970_9711970
12,06,male_correct,9710970_9711970,balloon+hand,q,y,FAT,FAN,OLN,MAN,MAN,OLN,0,9710970_9711970
12,06,male_correct,9710970_9711970,balloon+hand,q,y,FAT,OLN,MAN,MAN,OLN,MAN,0,9710970_9711970
12,06,male_correct,9714350_9715440,balloon+hand,q,y,FAT,MAN,OLN,MAN,OLN,FAN,0,9714350_9715440
12,06,male_correct,9738640_9739640,hands,q,y,FAT,FAN,OLN,MAN,MAN,OLN,0,9738640_9739640
12,06,male_correct,9738640_9739640,hands,q,y,FAT,OLN,MAN,MAN,OLN,MAN,0,9738640_9739640
12,06,male_correct,9740440_9741440,hands,q,y,FAT,MAN,OLN,MAN,OLF,FAN,0,9740440_9741440
12,06,male_correct,9742340_9743340,hands,q,y,FAT,MAN,OLF,FAN,OLN,OLN,-2,9740440_9741440
12,06,male_correct,9789660_9790850,hair,i,y,FAT,FAN,OLN,MAN,OLN,OLN,0,9789660_9790850
12,06,male_correct,9791660_9792660,hair,d,y,FAT,OLN,OLN,MAN,OLN,OLN,0,9791660_9792660
12,06,male_correct,9795320_9796420,hair,d,y,FAT,OLN,OLN,MAN,OLN,FAN,0,9795320_9796420
12,06,male_correct,9831100_9838420,binky,q,y,FAT,OLN,MAN,OLN,FAN,MAN,-1,9830100_9831100
12,06,male_correct,9896410_9898990,face,q,y,FAT,OLN,OLN,MAN,MAN,FAN,0,9896410_9898990
12,06,male_correct,9896410_9898990,face,q,y,FAT,OLN,MAN,MAN,FAN,MAN,0,9896410_9898990
12,06,male_correct,9898990_9899990,faces,q,y,FAT,MAN,MAN,FAN,MAN,OLN,-2,9896410_9898990
12,06,male_correct,9934340_9935420,recorder,d,n,FAT,OLN,OLN,MAN,OLN,OLN,0,9934340_9935420
12,06,male_correct,9975070_9976070,hair,i,y,FAT,CXN,OLN,MAN,MAN,OLN,0,9975070_9976070
12,06,male_correct,9975070_9976070,hair,i,y,FAT,OLN,MAN,MAN,OLN,FAN,0,9975070_9976070
12,06,male_correct,9976070_9977730,hair,i,y,FAT,MAN,MAN,OLN,FAN,OLN,-2,9975070_9976070
12,06,male_correct,10000190_10002150,feet,q,y,FAT,FAN,OLF,MAN,OLN,FAN,0,10000190_10002150
12,06,male_correct,10002150_10004200,toes,d,y,FAT,OLF,MAN,OLN,FAN,OLN,-1,10000190_10002150
12,06,male_correct,10004200_10005200,toes,d,y,FAT,MAN,OLN,FAN,OLN,OLN,-2,10000190_10002150
12,06,male_correct,10006000_10007000,big+toe,d,y,FAT,OLN,OLN,MAN,OLN,MAN,0,10006000_10007000
12,06,male_correct,10007800_10008800,toe,d,y,FAT,MAN,OLN,MAN,OLN,CHN,0,10007800_10008800
12,06,male_correct,10021280_10022350,hair,d,n,FAT,FAN,OLN,CHN,OLN,MAN,+2,10024300_10025300
12,06,male_correct,10024300_10025300,hair,q,n,FAT,CHN,OLN,MAN,OLN,FAN,0,10024300_10025300
12,06,male_correct,10051660_10052800,hair,q,y,FAT,OLN,OLN,MAN,MAN,OLN,0,10051660_10052800
12,06,male_correct,10051660_10052800,hair,q,y,FAT,OLN,MAN,MAN,OLN,FAN,0,10051660_10052800
12,06,male_correct,10056450_10057840,hair,d,y,FAT,MAN,OLN,FAN,OLN,MAN,-2,10051660_10052800
12,06,male_correct,10128910_10202960,teeth,q,y,FAT,MAN,MAN,OLN,CHN,OLN,-2,10127900_10128910
12,06,male_correct,10283810_10284830,rattle,q,y,FAT,MAN,OLN,MAN,OLN,FAN,0,10283810_10284830
12,06,male_correct,10284830_10290250,rattle,q,y,FAT,OLN,MAN,OLN,FAN,OLN,-1,10283810_10284830
12,06,male_correct,10315640_10317670,head,q,y,FAT,OLN,OLN,MAN,OLN,MAN,0,10315640_10317670
12,06,male_correct,10503680_10504690,necklace,d,y,FAT,FAN,FAN,MAN,OLN,FAN,0,10503680_10504690
12,06,male_correct,10549090_10598300,diaper,q,n,FAT,OLN,CHN,OLN,MAN,OLN,+1,10598300_10599780
12,06,male_correct,10601400_10603860,dryer,q,n,FAT,MAN,OLN,MAN,OLN,MAN,0,10601400_10603860
12,06,male_correct,10653860_10654890,diaper,d,y,FAT,OLN,FAN,FAN,OLN,MAN,+2,10656850_10657850
12,06,male_correct,10654890_10656850,diaper,i,y,FAT,FAN,FAN,OLN,MAN,OLN,+1,10656850_10657850
12,06,male_correct,10656850_10657850,diaper,q,y,FAT,FAN,OLN,MAN,OLN,MAN,0,10656850_10657850
12,06,male_correct,10698650_10699650,tab,n,y,FAT,OLN,OLN,MAN,MAN,FAN,0,10698650_10699650
12,06,male_correct,10698650_10699650,tab,n,y,FAT,OLN,MAN,MAN,FAN,OLN,0,10698650_10699650
12,06,male_correct,10699650_10700820,tabs,n,y,FAT,MAN,MAN,FAN,OLN,MAN,-2,10698650_10699650
12,06,male_correct,10722170_10741570,knobs,q,y,FAT,MAN,MAN,OLN,MAN,OLN,-2,10721160_10722170
12,06,male_correct,10741570_10742580,foot,i,y,FAT,MAN,OLN,MAN,OLN,FAN,0,10741570_10742580
12,06,male_correct,10748180_10749180,foot,i,y,FAT,MAN,OLN,FAN,OLN,FAN,-2,10741570_10742580
12,06,male_correct,11172430_11173460,sweater,d,y,FAT,MAN,OLN,MAN,OLN,MAN,0,11172430_11173460
12,06,male_correct,11174260_11175260,bib,d,y,FAT,MAN,OLN,MAN,OLN,MAN,0,11174260_11175260
12,06,male_correct,11176770_11177840,wet+wipes,d,y,FAT,MAN,OLN,MAN,OLN,OLN,0,11176770_11177840
12,06,male_correct,11179450_11182240,rattle,d,y,FAT,OLN,OLN,MAN,OLN,OLN,0,11179450_11182240
12,06,male_correct,11182240_11183170,pocket,s,n,FAT,OLN,MAN,OLN,OLN,MAN,-1,11179450_11182240
12,06,male_correct,11182240_11183170,pocket,s,n,FAT,MAN,OLN,OLN,MAN,OLN,-2,11179450_11182240
12,06,male_correct,11183170_11184190,rattle,s,n,FAT,OLN,OLN,MAN,OLN,MAN,0,11183170_11184190
12,06,male_correct,11320020_11321020,rattle,q,y,FAT,OLN,OLN,MAN,MAN,OLN,0,11320020_11321020
12,06,male_correct,11320020_11321020,rattle,q,y,FAT,OLN,MAN,MAN,OLN,FAN,0,11320020_11321020
12,06,male_correct,11511080_11512170,baby,d,n,FAT,OLN,OLN,MAN,OLN,OLN,0,11511080_11512170
12,06,male_correct,11514790_11516750,baby,d,n,FAT,OLN,OLN,MAN,MAN,OLN,0,11514790_11516750
12,06,male_correct,11514790_11516750,baby,d,n,FAT,OLN,MAN,MAN,OLN,MAN,0,11514790_11516750
12,06,male_correct,11516750_11525130,fire,d,n,FAT,MAN,MAN,OLN,MAN,OLN,-2,11514790_11516750
12,06,male_correct,11525130_11526130,hibachi,d,n,FAT,MAN,OLN,MAN,OLN,NON,0,11525130_11526130
12,06,male_correct,11549460_11550520,hibachi,d,n,FAT,OLN,OLN,MAN,MAN,OLN,0,11549460_11550520
12,06,male_correct,11549460_11550520,hibachi,d,n,FAT,OLN,MAN,MAN,OLN,MAN,0,11549460_11550520
12,06,male_correct,11550520_11558120,hair,d,y,FAT,MAN,MAN,OLN,MAN,MAN,-2,11549460_11550520
12,06,male_correct,11559330_11577320,hibachi,n,n,FAT,MAN,MAN,OLN,NOF,OLN,-2,11558120_11559330
12,06,male_correct,12494050_12495080,seat,d,n,FAT,OLN,OLN,MAN,OLN,MAN,0,12494050_12495080
12,06,male_correct,12529550_12537730,arm,i,y,FAT,OLN,OLF,OLN,MAN,OLN,+1,12537730_12538810
12,06,male_correct,12537730_12538810,arm,i,y,FAT,OLF,OLN,MAN,OLN,NON,0,12537730_12538810
12,06,male_correct,12695530_12696680,hat,d,y,FAT,MAN,OLN,MAN,OLN,MAN,0,12695530_12696680
12,06,male_correct,12698740_12699740,blankie,d,y,FAT,MAN,OLN,MAN,OLN,MAN,0,12698740_12699740
12,06,male_correct,12854690_12857240,rattle,d,n,FAT,FAN,FAN,MAN,TVN,TVN,0,12854690_12857240
12,06,male_correct,12858250_12860430,rattle,d,n,FAT,TVN,TVN,MAN,SIL,MAN,0,12858250_12860430
12,06,male_correct,12862780_12863790,rattle,d,n,FAT,MAN,MAN,FAN,FAN,MAN,-2,12861440_12862780
12,06,male_correct,12862780_12863790,rattle,d,n,FAT,MAN,FAN,FAN,MAN,FAN,-2,12861440_12862780
12,06,male_correct,12863790_12864790,pocket,d,n,FAT,FAN,FAN,MAN,FAN,FAN,0,12863790_12864790
12,06,male_correct,12866560_12872240,rattle,d,n,FAT,FAN,FAN,MAN,FAN,TVN,0,12866560_12872240
12,06,male_correct,13052540_13053930,rattle,d,y,FAT,SIL,TVN,MAN,TVN,TVN,0,13052540_13053930
12,06,male_correct,15600880_15602160,shoes,q,n,FAT,MAN,OLF,MAN,OLF,NOF,0,15600880_15602160
12,06,male_correct,15615680_15616680,blanket,q,y,FAT,OLF,FAN,MAN,MAN,FAN,0,15615680_15616680
12,06,male_correct,15615680_15616680,blanket,q,y,FAT,FAN,MAN,MAN,FAN,CHN,0,15615680_15616680
12,06,male_correct,15616680_15619170,blanket,d,y,FAT,MAN,MAN,FAN,CHN,CHN,-2,15615680_15616680
12,06,male_correct,15689590_15690590,blankie,q,y,FAT,FAN,OLN,FAN,FAN,MAN,+2,15690590_15691620
12,06,male_correct,15689590_15690590,blankie,q,y,FAT,OLN,FAN,FAN,MAN,OLN,+1,15690590_15691620
12,06,male_correct,15690590_15691620,blanket,q,y,FAT,FAN,FAN,MAN,OLN,FAN,0,15690590_15691620
12,06,male_correct,15753030_15754030,hat,r,n,FAT,OLN,OLN,MAN,OLF,OLF,0,15753030_15754030
12,06,male_correct,15754830_15756870,book,d,y,FAT,OLF,OLF,MAN,SIL,MAN,0,15754830_15756870
12,06,male_correct,16316060_16319120,bink,q,y,FAT,OLN,OLF,OLN,OLN,MAN,+2,16319120_16320270
12,06,male_correct,16316060_16319120,bink,q,y,FAT,OLF,OLN,OLN,MAN,OLF,+1,16319120_16320270
12,06,male_correct,16319120_16320270,bink,q,y,FAT,OLN,OLN,MAN,OLF,FAN,0,16319120_16320270
12,06,male_correct,16429100_16430180,straps,d,y,FAT,NOF,NOF,MAN,OLF,SIL,0,16429100_16430180
12,06,male_correct,16533690_16536160,rattle,d,y,FAT,SIL,SIL,MAN,SIL,SIL,0,16533690_16536160
12,06,male_correct,16698210_16699780,hat,q,y,FAT,SIL,SIL,MAN,SIL,SIL,0,16698210_16699780
12,06,male_correct,16700580_16701980,rattle,d,n,FAT,SIL,SIL,MAN,MAN,CHN,0,16700580_16701980
12,06,male_correct,16700580_16701980,rattle,d,n,FAT,SIL,MAN,MAN,CHN,CHN,0,16700580_16701980
12,06,male_correct,16701980_16702720,pocket,d,n,FAT,MAN,MAN,CHN,CHN,MAN,-2,16700580_16701980
12,06,male_correct,16701980_16702720,pocket,d,n,FAT,MAN,CHN,CHN,MAN,MAN,-2,16700580_16701980
12,06,male_correct,16702720_16703940,rattle,d,n,FAT,CHN,CHN,MAN,MAN,OLN,0,16702720_16703940
12,06,male_correct,16702720_16703940,rattle,d,n,FAT,CHN,MAN,MAN,OLN,OLF,0,16702720_16703940
12,06,male_correct,16703940_16707050,pocket,d,n,FAT,MAN,MAN,OLN,OLF,SIL,-2,16702720_16703940
12,06,male_correct,17063330_17064210,pocket,d,n,FAT,OLF,FAN,OLN,OLN,MAN,+2,17064210_17065800
12,06,male_correct,17063330_17064210,pocket,d,n,FAT,FAN,OLN,OLN,MAN,SIL,+1,17064210_17065800
12,06,male_correct,17064210_17065800,rattle,d,n,FAT,OLN,OLN,MAN,SIL,CHN,0,17064210_17065800
12,06,male_correct,17072960_17074900,rattle,q,n,FAT,SIL,SIL,MAN,MAN,SIL,0,17072960_17074900
12,06,male_correct,17072960_17074900,rattle,q,n,FAT,SIL,MAN,MAN,SIL,MAN,0,17072960_17074900
12,06,male_correct,17074900_17076780,book,q,y,FAT,MAN,MAN,SIL,MAN,SIL,-2,17072960_17074900
