subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
18,06,male_correct,4941770_4944520,diaper,d,n,GRP,NOF,SIL,MAN,SIL,NOF,0,4941770_4944520
18,06,male_correct,4951770_4952770,diaper,q,n,GRP,MAN,SIL,MAN,SIL,OLN,0,4951770_4952770
18,06,male_correct,5039190_5041640,diaper,q,n,GRP,SIL,SIL,MAN,OLF,NOF,0,5039190_5041640
18,06,male_correct,5046330_5048380,chair,d,n,GRP,NOF,NOF,MAN,MAN,NOF,0,5046330_5048380
18,06,male_correct,5046330_5048380,chair,d,n,GRP,NOF,MAN,MAN,NOF,OLN,0,5046330_5048380
18,06,male_correct,5049180_5050030,chair,d,y,GRP,MAN,NOF,OLN,NOF,NOF,-2,5046330_5048380
18,06,male_correct,5056020_5058100,diaper,i,n,GRP,NOF,NOF,MAN,OLF,NOF,0,5056020_5058100
18,06,male_correct,5060000_5062370,diaper,n,n,GRP,NOF,NOF,MAN,SIL,OLF,0,5060000_5062370
18,06,male_correct,5074690_5078430,diaper,d,n,GRP,MAN,TVF,MAN,CXF,OLF,0,5074690_5078430
18,06,male_correct,5111200_5112410,refridge,q,n,GRP,OLF,OLF,MAN,SIL,FAF,0,5111200_5112410
18,06,male_correct,5116250_5120210,seat,d,n,GRP,FAF,TVF,MAN,SIL,CXF,0,5116250_5120210
18,06,male_correct,5156100_5158030,kitchen,q,n,GRP,CHN,OLN,MAN,NOF,MAN,0,5156100_5158030
18,06,male_correct,5164400_5166290,socks,i,y,GRP,SIL,SIL,MAN,NOF,OLN,0,5164400_5166290
18,06,male_correct,5191940_5193430,telephone,d,n,GRP,MAN,OLN,MAN,OLN,OLN,0,5191940_5193430
18,06,male_correct,5195420_5197330,monitor,d,y,GRP,OLN,OLN,MAN,MAN,OLN,0,5195420_5197330
18,06,male_correct,5195420_5197330,monitor,d,y,GRP,OLN,MAN,MAN,OLN,MAN,0,5195420_5197330
18,06,male_correct,5197330_5199070,monitor,d,y,GRP,MAN,MAN,OLN,MAN,MAN,-2,5195420_5197330
18,06,male_correct,5200070_5201060,tape+recorder,d,y,GRP,MAN,MAN,OLN,CXN,NOF,-2,5199070_5200070
18,06,male_correct,5255270_5257750,cell+phone,d,n,GRP,MAF,MAF,MAN,OLF,MAN,0,5255270_5257750
18,06,male_correct,5501950_5507660,chair,i,y,GRP,OLF,OLF,MAN,OLN,OLF,0,5501950_5507660
18,06,male_correct,5531440_5532880,cup,d,n,GRP,OLF,OLF,MAN,NOF,OLF,0,5531440_5532880
18,06,male_correct,5536280_5537080,drink,d,n,GRP,MAN,MAN,OLF,MAF,CXN,-2,5535280_5536280
18,06,male_correct,5541240_5543480,cup,q,n,GRP,CXN,OLF,MAN,TVF,SIL,0,5541240_5543480
18,06,male_correct,5622620_5626560,cup,q,n,GRP,OLF,OLF,MAN,CHN,CHN,0,5622620_5626560
18,06,male_correct,5826830_5827830,car,d,n,GRP,NOF,NOF,MAN,OLN,OLN,0,5826830_5827830
18,06,male_correct,5829530_5833660,car,d,n,GRP,OLN,OLN,MAN,NON,OLN,0,5829530_5833660
18,06,male_correct,5995800_5999870,window,d,y,GRP,TVF,TVF,MAN,TVF,MAF,0,5995800_5999870
18,06,male_correct,6045280_6048210,feet,d,y,GRP,NOF,NOF,MAN,SIL,OLF,0,6045280_6048210
18,06,male_correct,6286550_6291160,face,d,n,GRP,CHN,CHN,MAN,MAN,OLN,0,6286550_6291160
18,06,male_correct,6286550_6291160,face,d,n,GRP,CHN,MAN,MAN,OLN,MAN,0,6286550_6291160
18,06,male_correct,6291160_6292800,face,d,n,GRP,MAN,MAN,OLN,MAN,OLF,-2,6286550_6291160
18,06,male_correct,6295520_6297070,highchair,i,n,GRP,OLF,OLF,MAN,OLF,CHN,0,6295520_6297070
18,06,male_correct,6548310_6549840,floor,d,y,GRP,OLF,OLF,MAN,NOF,SIL,0,6548310_6549840
18,06,male_correct,6993250_6995050,door,d,n,GRP,OLN,OLN,MAN,OLF,NOF,0,6993250_6995050
18,06,male_correct,6999050_7000140,bed,d,y,GRP,MAN,FAN,FAN,MAN,SIL,-2,6996830_6998420
18,06,male_correct,7000140_7001140,door,d,y,GRP,FAN,FAN,MAN,SIL,MAF,0,7000140_7001140
18,06,male_correct,7129910_7130910,dog,d,y,GRP,NOF,OLN,FAN,NOF,MAN,+2,7132930_7134520
18,06,male_correct,7132930_7134520,dog,q,y,GRP,FAN,NOF,MAN,NOF,OLF,0,7132930_7134520
18,06,male_correct,7137540_7138540,dog,d,y,GRP,NOF,OLF,MAN,OLN,NOF,0,7137540_7138540
18,06,male_correct,7150300_7151300,dog,n,y,GRP,NOF,NOF,MAN,NOF,OLF,0,7150300_7151300
18,06,male_correct,7157790_7159400,dog,d,y,GRP,NOF,OLN,MAN,OLN,OLF,0,7157790_7159400
18,06,male_correct,7278560_7280070,water,n,y,GRP,NOF,OLN,MAN,OLN,NON,0,7278560_7280070
18,06,male_correct,7280070_7283740,water,n,y,GRP,OLN,MAN,OLN,NON,OLN,-1,7278560_7280070
18,06,male_correct,7325780_7327560,door,i,n,GRP,MAN,OLF,MAN,OLF,MAN,0,7325780_7327560
18,06,male_correct,7552080_7553790,poop,q,n,GRP,MAN,OLF,MAN,FAN,FAN,0,7552080_7553790
18,06,male_correct,7554810_7557580,potty,q,n,GRP,FAN,FAN,MAN,FAN,OLN,0,7554810_7557580
18,06,male_correct,7565200_7566200,potty,q,n,GRP,MAN,OLN,MAN,OLN,NON,0,7565200_7566200
18,06,male_correct,7593620_7595050,head,d,n,GRP,MAN,OLF,MAN,OLN,MAN,0,7593620_7595050
18,06,male_correct,7598410_7600060,tape,q,y,GRP,NON,NON,MAN,NON,OLN,0,7598410_7600060
18,06,male_correct,16845640_16847570,pjs,q,n,GRP,FAN,FAN,MAN,FAN,CHN,0,16845640_16847570
18,06,male_correct,17637160_17638650,train,d,n,GRP,OLN,OLN,MAN,CHN,MAN,0,17637160_17638650
18,06,male_correct,18524710_18527460,pumpkin,d,n,GRP,OLN,OLN,MAN,OLN,MAN,0,18524710_18527460
18,06,male_correct,18694980_18697800,water+pump,d,n,GRP,NOF,NOF,MAN,OLF,OLF,0,18694980_18697800
18,06,male_correct,19038110_19039730,pool,d,n,UNC,OLN,OLN,MAN,MAN,FAN,0,19038110_19039730
18,06,male_correct,19038110_19039730,pool,d,n,UNC,OLN,MAN,MAN,FAN,MAN,0,19038110_19039730
18,06,male_correct,19411740_19416480,chair,d,n,GRP,FAN,FAN,MAN,OLN,MAN,0,19411740_19416480
18,06,male_correct,19422110_19423390,towel,d,n,GRP,OLN,OLN,MAN,OLN,MAN,0,19422110_19423390
18,06,male_correct,19649200_19654930,towels,d,n,GRP,NOF,NOF,MAN,TVF,MAN,0,19649200_19654930
18,06,male_correct,20587380_20591160,Doritos,d,n,GRP,OLN,OLN,MAN,FAN,SIL,0,20587380_20591160
18,06,male_correct,20604990_20605990,salt,d,n,GRP,OLN,OLN,MAN,CXN,FAN,0,20604990_20605990
18,06,male_correct,20610490_20612330,potato,d,n,GRP,OLN,SIL,MAN,OLN,MAN,0,20610490_20612330
18,06,male_correct,20612330_20613230,salt,d,n,GRP,SIL,MAN,OLN,MAN,OLN,-1,20610490_20612330
18,06,male_correct,20965820_20969080,legs,d,n,GRP,OLN,OLN,MAN,NOF,OLN,0,20965820_20969080
18,06,male_correct,21065260_21072210,sofa,d,n,GRP,SIL,SIL,MAN,FAN,CXN,0,21065260_21072210
18,06,male_correct,21148640_21150600,vest,d,n,FAT,FAN,FAN,MAN,FAN,MAF,0,21148640_21150600
18,06,male_correct,21344010_21345060,bandaids,q,n,FAT,OLN,OLN,MAN,OLN,CHN,0,21344010_21345060
18,06,male_correct,24408980_24410010,rag,d,y,FAT,MAF,MAF,TVF,FAN,MAF,-2,24407980_24408980
18,06,male_incorrect,4245890_4247740,nose,d,y,GRP,OLN,OLN,OLF,NOF,SIL,0,4245890_4247740
18,06,male_incorrect,4868020_4873030,diaper,d,n,GRP,NOF,NOF,OLN,NOF,OLN,0,4868020_4873030
18,06,male_incorrect,5052160_5053380,diaper,n,n,GRP,NOF,NOF,OLN,NOF,OLN,0,5052160_5053380
18,06,male_incorrect,18698790_18699320,car,d,n,GRP,OLF,OLF,CHN,CHN,OLF,0,18698790_18699320
18,06,female_correct,7420_8320,shoe,q,y,MOT,SIL,SIL,FAN,NOF,FAN,0,7420_8320
18,06,female_correct,277280_278310,sockies,d,y,MOT,NOF,NOF,FAF,NOF,MAN,0,277280_278310
18,06,female_correct,296020_297700,sock,d,y,MOT,SIL,SIL,FAF,SIL,SIL,0,296020_297700
18,06,female_correct,403320_404320,hair,q,y,MOT,CHN,SIL,FAN,SIL,FAN,0,403320_404320
18,06,female_correct,406490_407200,hair,q,y,MOT,FAN,SIL,FAN,SIL,FAN,0,406490_407200
18,06,female_correct,436210_440760,note,q,y,MOT,CHN,CHN,FAN,CHN,CHN,0,436210_440760
18,06,female_correct,470960_474320,pajamas,d,n,MOT,CXN,CXN,FAN,CXN,SIL,0,470960_474320
18,06,female_correct,536060_539200,tummy,q,n,MOT,FAN,SIL,FAN,CXN,SIL,0,536060_539200
18,06,female_correct,594150_594750,mouth,i,n,MOT,FAN,FAN,FAN,TVF,SIL,0,594150_594750
18,06,female_correct,600240_601240,baby,d,n,MOT,FAN,FAN,MAN,OLN,FAN,-2,598300_598900
18,06,female_correct,620860_622610,baby,d,n,MOT,TVF,TVF,FAN,SIL,FAN,0,620860_622610
18,06,female_correct,652260_653690,medicine,d,y,MOT,MAN,MAN,FAN,TVF,CXN,0,652260_653690
18,06,female_correct,665190_668520,tummy,d,n,MOT,CXN,TVN,FAN,SIL,FAN,0,665190_668520
18,06,female_correct,671460_672460,baby,n,n,MOT,FAN,FAN,TVN,SIL,CXN,-2,669690_671460
18,06,female_correct,718560_720260,baby,d,y,MOT,CXN,CXN,FAN,FAN,OLN,0,718560_720260
18,06,female_correct,718560_720260,baby,d,y,MOT,CXN,FAN,FAN,OLN,CHN,0,718560_720260
18,06,female_correct,742840_744700,diaper,q,n,MOT,SIL,SIL,FAN,CHF,CHF,0,742840_744700
18,06,female_correct,752990_755280,arm,d,y,MOT,NOF,NOF,FAN,SIL,CXN,0,752990_755280
18,06,female_correct,766190_767190,hats,q,n,MOT,OLF,OLF,FAN,OLN,NOF,0,766190_767190
18,06,female_correct,882530_883580,wipes,d,y,MOT,OLN,OLN,MAN,MAN,FAN,+2,883580_884590
18,06,female_correct,882530_883580,wipes,d,y,MOT,OLN,MAN,MAN,FAN,SIL,+1,883580_884590
18,06,female_correct,883580_884590,face,d,n,MOT,MAN,MAN,FAN,SIL,FAN,0,883580_884590
18,06,female_correct,890220_891360,arm,i,y,MOT,TVF,TVF,FAN,FAN,CXN,0,890220_891360
18,06,female_correct,890220_891360,arm,i,y,MOT,TVF,FAN,FAN,CXN,CHN,0,890220_891360
18,06,female_correct,891360_892250,shirt,i,y,MOT,FAN,FAN,CXN,CHN,CHN,-2,890220_891360
18,06,female_correct,948820_949820,medicine,q,y,MOT,NOF,NOF,FAN,SIL,CXN,0,948820_949820
18,06,female_correct,966850_968010,bib,q,y,MOT,FAN,SIL,FAN,TVF,TVF,0,966850_968010
18,06,female_correct,970940_973620,bib,q,y,MOT,TVN,TVN,FAN,SIL,CXN,0,970940_973620
18,06,female_correct,1020170_1024110,shirt,d,n,MOT,TVF,TVF,FAN,CXN,FAN,0,1020170_1024110
18,06,female_correct,1068740_1070100,sleeve,d,n,MOT,OLN,OLN,FAN,CHN,CHN,0,1068740_1070100
18,06,female_correct,1079230_1082120,sleeve,d,n,MOT,CHN,TVN,FAN,CHN,FAN,0,1079230_1082120
18,06,female_correct,1096790_1097830,sleeve,d,n,MOT,FAN,SIL,FAN,SIL,CHN,0,1096790_1097830
18,06,female_correct,1159040_1160380,sockies,q,n,MOT,CHN,CHN,FAN,NOF,CHN,0,1159040_1160380
18,06,female_correct,1180690_1182840,socky,d,y,MOT,CHN,CHN,FAN,CHN,CHN,0,1180690_1182840
18,06,female_correct,1222490_1224490,diaper,q,n,MOT,SIL,OLF,FAN,CXN,NOF,0,1222490_1224490
18,06,female_correct,1239020_1240730,diaper,d,n,MOT,CHN,CHN,FAN,MAN,FAN,0,1239020_1240730
18,06,female_correct,1240730_1241740,diaper,q,n,MOT,CHN,FAN,MAN,FAN,NOF,-1,1239020_1240730
18,06,female_correct,1455050_1456440,toy,d,n,MOT,SIL,SIL,FAN,NOF,OLN,0,1455050_1456440
18,06,female_correct,1503420_1504420,bag,d,y,MOT,OLN,OLN,FAN,CHN,OLN,0,1503420_1504420
18,06,female_correct,1514290_1517020,bags,d,n,MOT,NOF,CHN,FAN,OLN,CHN,0,1514290_1517020
18,06,female_correct,1618250_1621860,button,q,n,MOT,FAN,FAN,OLN,CHN,OLN,-2,1617210_1618250
18,06,female_correct,1756920_1757950,tissue,d,n,MOT,CXN,CXN,FAN,OLN,CXF,0,1756920_1757950
18,06,female_correct,1841530_1844390,dock,s,n,MOT,FAN,FAN,FAN,CHN,OLN,0,1841530_1844390
18,06,female_correct,1896990_1899770,record,d,n,MOT,SIL,CXN,FAN,SIL,FAN,0,1896990_1899770
18,06,female_correct,1910160_1911700,record,d,n,MOT,SIL,OLN,FAN,SIL,OLF,0,1910160_1911700
18,06,female_correct,1941060_1942140,tissue,d,n,MOT,CXN,NOF,FAN,NON,OLF,0,1941060_1942140
18,06,female_correct,1966780_1967790,London+Bridge,s,n,MOT,TVN,TVN,OLN,TVN,FAN,+2,1970400_1971940
18,06,female_correct,2091340_2092340,frog,d,n,MOT,FAN,OLF,FAN,NOF,NOF,0,2091340_2092340
18,06,female_correct,2214680_2216030,car,q,n,MOT,NOF,NOF,FAN,FAN,OLN,0,2214680_2216030
18,06,female_correct,2214680_2216030,car,q,n,MOT,NOF,FAN,FAN,OLN,CHN,0,2214680_2216030
18,06,female_correct,2233550_2235230,car,q,n,MOT,CHN,CHN,FAN,NOF,FAN,0,2233550_2235230
18,06,female_correct,2237840_2238860,tissues,d,n,MOT,FAN,FAN,MAF,CHN,CHN,-2,2236290_2237840
18,06,female_correct,2271410_2274390,recorder,d,y,GRM,FAN,FAN,OLN,CHN,OLN,-2,2270410_2271410
18,06,female_correct,2339260_2340960,baby,q,n,GRM,OLN,OLN,FAN,MAN,FAN,0,2339260_2340960
18,06,female_correct,2344450_2346710,baby,d,n,GRM,FAN,OLN,FAN,MAN,OLN,0,2344450_2346710
18,06,female_correct,2346710_2347890,baby,d,n,GRM,OLN,FAN,MAN,OLN,CHN,-1,2344450_2346710
18,06,female_correct,2357770_2359290,baby,d,n,GRM,OLN,FAN,OLN,FAN,OLN,-1,2354920_2357770
18,06,female_correct,2385390_2386470,sign,d,n,GRM,OLN,OLN,FAN,FAN,FAN,0,2385390_2386470
18,06,female_correct,2385390_2386470,sign,d,n,GRM,OLN,FAN,FAN,FAN,FAN,0,2385390_2386470
18,06,female_correct,2391030_2392560,doughnut,n,n,GRM,FAN,FAN,OLN,NOF,OLN,-2,2390030_2391030
18,06,female_correct,2442080_2444820,puzzle,d,n,GRM,FAN,FAN,FAN,OLN,FAN,0,2442080_2444820
18,06,female_correct,2446620_2447220,pie,d,n,GRM,OLN,FAN,FAN,FAN,MAN,0,2446620_2447220
18,06,female_correct,2451380_2453110,puzzle,d,n,GRM,FAN,FAN,MAN,OLN,FAN,-2,2446620_2447220
18,06,female_correct,2457400_2458500,pie,d,n,GRM,FAN,FAN,FAN,FAN,MAN,0,2457400_2458500
18,06,female_correct,2457400_2458500,pie,d,n,GRM,FAN,FAN,FAN,MAN,FAN,0,2457400_2458500
18,06,female_correct,2466470_2467270,pie,d,n,GRM,MAN,FAN,OLN,FAN,MAN,-1,2463130_2466470
18,06,female_correct,2509030_2511450,nose,d,y,MOT,OLN,OLN,FAN,OLN,OLN,0,2509030_2511450
18,06,female_correct,2536390_2537190,head,d,n,GRM,FAN,FAN,OLF,FAF,TVF,-2,2534340_2536390
18,06,female_correct,2538190_2539200,ears,d,n,GRM,OLF,FAF,TVF,FAN,TVN,-1,2537190_2538190
18,06,female_correct,2547340_2549490,ramekins,d,n,GRM,FAN,FAN,MAN,FAN,OLF,-2,2546310_2547340
18,06,female_correct,2549490_2552520,eggs,d,n,GRM,FAN,MAN,FAN,OLF,FAN,0,2549490_2552520
18,06,female_correct,2700190_2701420,kitchen,d,n,GRM,SIL,SIL,FAN,FAN,MAN,0,2700190_2701420
18,06,female_correct,2725110_2726160,record,d,y,MOT,FAN,FAN,MAN,SIL,CXF,-2,2723540_2725110
18,06,female_correct,2737470_2738470,record+player,q,n,GRM,OLN,OLN,FAN,FAN,MAN,0,2737470_2738470
18,06,female_correct,2737470_2738470,record+player,q,n,GRM,OLN,FAN,FAN,MAN,SIL,0,2737470_2738470
18,06,female_correct,3029060_3030110,bubbles,d,y,GRM,MAN,FAN,MAN,MAF,FAN,-1,3027750_3029060
18,06,female_correct,3113940_3115290,hand,q,y,GRM,MAN,TVF,FAN,SIL,CHN,0,3113940_3115290
18,06,female_correct,3132440_3133840,shots,q,n,GRM,FAN,FAN,MAN,OLN,MAN,-2,3131440_3132440
18,06,female_correct,3136680_3139240,baby,q,n,GRM,SIL,SIL,MAN,CXF,FAN,+2,3140040_3141360
18,06,female_correct,3152940_3155590,pants,d,y,GRM,NOF,MAN,FAN,SIL,TVF,0,3152940_3155590
18,06,female_correct,3160790_3163050,kitchen,d,n,GRM,NOF,NOF,FAN,SIL,FAN,0,3160790_3163050
18,06,female_correct,3163850_3165230,kitchen,d,n,GRM,FAN,SIL,FAN,NOF,TVF,0,3163850_3165230
18,06,female_correct,3198810_3199930,Cheerios,n,n,GRM,MAN,MAN,FAN,NOF,MAN,0,3198810_3199930
18,06,female_correct,3221180_3223950,kitchen,d,n,GRM,FAN,OLF,FAN,NOF,MAN,0,3221180_3223950
18,06,female_correct,3225310_3226410,sockies,i,y,GRM,FAN,NOF,MAN,FAN,NOF,-2,3221180_3223950
18,06,female_correct,3228630_3229910,sockies,n,y,GRM,NOF,NOF,FAN,MAN,MAN,0,3228630_3229910
18,06,female_correct,3231910_3232910,skeletons,d,y,GRM,FAN,FAN,MAN,CHF,CHF,-2,3230910_3231910
18,06,female_correct,3234780_3236730,sockies,n,y,GRM,MAN,MAN,FAN,OLF,FAF,0,3234780_3236730
18,06,female_correct,3303740_3304890,smile,d,n,GRM,FAN,FAN,NOF,FAN,OLN,-2,3301740_3303740
18,06,female_correct,3308350_3309370,window,d,y,GRM,OLN,FAN,MAN,MAN,FAN,-1,3307110_3308350
18,06,female_correct,3308350_3309370,window,d,y,GRM,FAN,MAN,MAN,FAN,NOF,-2,3307110_3308350
18,06,female_correct,3309370_3310420,snow,d,n,GRM,MAN,MAN,FAN,NOF,FAN,0,3309370_3310420
18,06,female_correct,3317330_3319120,baby,q,y,GRM,TVF,FAF,FAN,SIL,FAN,0,3317330_3319120
18,06,female_correct,3320160_3321160,baby,q,y,GRM,FAN,SIL,FAN,SIL,FAN,0,3320160_3321160
18,06,female_correct,3322090_3323320,baby,q,y,GRM,FAN,SIL,FAN,SIL,SIL,0,3322090_3323320
18,06,female_correct,3324170_3328850,baby,q,y,GRM,SIL,SIL,FAN,SIL,CHN,0,3324170_3328850
18,06,female_correct,3336990_3337990,baby,d,n,GRM,NOF,NOF,FAN,NOF,FAN,0,3336990_3337990
18,06,female_correct,3345040_3347870,snow,d,n,GRM,FAN,OLN,FAN,FAN,MAN,0,3345040_3347870
18,06,female_correct,3354280_3355020,snow,q,n,GRM,FAN,FAN,FAN,FAN,SIL,0,3354280_3355020
18,06,female_correct,3355020_3356780,sled,q,n,GRM,FAN,FAN,FAN,SIL,FAN,0,3355020_3356780
18,06,female_correct,3364350_3366740,windows,d,y,GRM,NOF,NOF,FAN,NOF,FAN,0,3364350_3366740
18,06,female_correct,3379800_3381120,cars,q,y,GRM,MAN,TVF,MAN,FAF,FAN,+1,3381120_3381940
18,06,female_correct,3381940_3384210,cars,d,y,GRM,MAN,FAF,FAN,OLF,OLF,0,3381940_3384210
18,06,female_correct,3389840_3390840,lock,d,y,GRM,OLF,MAN,NOF,FAN,FAN,+1,3390840_3392550
18,06,female_correct,3390840_3392550,lock,d,y,GRM,MAN,NOF,FAN,FAN,OLF,0,3390840_3392550
18,06,female_correct,3390840_3392550,lock,d,y,GRM,NOF,FAN,FAN,OLF,SIL,0,3390840_3392550
18,06,female_correct,3396050_3397060,curtains,n,y,GRM,SIL,OLF,MAF,FAF,NOF,+1,3397060_3398390
18,06,female_correct,3427290_3428290,curtains,n,y,GRM,CHN,NOF,FAN,NOF,OLN,0,3427290_3428290
18,06,female_correct,3434820_3435820,kitchen,d,y,GRM,FAN,FAN,MAN,SIL,MAN,-2,3433760_3434820
18,06,female_correct,3448240_3452680,table,d,n,GRM,SIL,FAN,MAN,MAN,CHN,-1,3446920_3448240
18,06,female_correct,3448240_3452680,table,d,n,GRM,FAN,MAN,MAN,CHN,CHN,-2,3446920_3448240
18,06,female_correct,3452680_3453860,popcorn,n,n,GRM,MAN,MAN,CHN,CHN,FAN,+2,3453860_3455940
18,06,female_correct,3452680_3453860,popcorn,n,n,GRM,MAN,CHN,CHN,FAN,NOF,+1,3453860_3455940
18,06,female_correct,3453860_3455940,popcorn,q,n,GRM,CHN,CHN,FAN,NOF,CXN,0,3453860_3455940
18,06,female_correct,3496750_3500390,kitchen,d,n,GRM,OLF,NOF,FAN,OLF,MAN,0,3496750_3500390
18,06,female_correct,3572140_3575420,popcorn,d,y,GRM,CXN,OLN,FAN,NOF,OLN,0,3572140_3575420
18,06,female_correct,3576690_3579280,soup,d,n,GRM,FAN,NOF,OLN,NOF,OLN,-2,3572140_3575420
18,06,female_correct,3582670_3583720,popcorn+container,d,n,GRM,CXN,CXN,FAN,FAN,MAN,0,3582670_3583720
18,06,female_correct,3582670_3583720,popcorn+container,d,n,GRM,CXN,FAN,FAN,MAN,SIL,0,3582670_3583720
18,06,female_correct,3592590_3593590,spatula,d,y,GRM,CHN,CHN,FAN,NOF,FAN,0,3592590_3593590
18,06,female_correct,3594390_3596450,hamburgers,d,n,GRM,FAN,NOF,FAN,MAN,SIL,0,3594390_3596450
18,06,female_correct,3596450_3598420,hamburgers,d,n,GRM,NOF,FAN,MAN,SIL,CHN,-1,3594390_3596450
18,06,female_correct,3602040_3603090,pan,d,y,GRM,SIL,SIL,MAN,FAN,FAN,+1,3603090_3605660
18,06,female_correct,3603090_3605660,pan,d,y,GRM,SIL,MAN,FAN,FAN,OLN,0,3603090_3605660
18,06,female_correct,3603090_3605660,pan,d,y,GRM,MAN,FAN,FAN,OLN,CXN,0,3603090_3605660
18,06,female_correct,3638960_3639960,waffles,d,n,GRM,OLN,OLN,FAF,NOF,OLF,0,3638960_3639960
18,06,female_correct,3661240_3663010,diaper,d,n,MOT,OLN,OLN,FAN,CHN,CHN,0,3661240_3663010
18,06,female_correct,3777770_3779370,medicine,d,n,MOT,FAN,FAN,FAF,NOF,OLN,0,3777770_3779370
18,06,female_correct,3948660_3952370,table,q,n,MOT,NOF,NOF,FAN,MAF,OLF,0,3948660_3952370
18,06,female_correct,4139360_4142330,bacon,d,n,MOT,MAN,MAN,FAN,MAF,FAN,0,4139360_4142330
18,06,female_correct,7500770_7501970,Cheerios,q,n,GRM,NOF,NOF,CXN,FAF,MAF,+1,7501970_7502770
18,06,female_correct,7815600_7816790,waffles,d,y,MOT,OLN,OLN,FAN,OLN,FAN,0,7815600_7816790
18,06,female_correct,7829160_7831270,eyes,d,n,GRM,FAN,OLN,MAN,FAN,FAN,-2,7825400_7826400
18,06,female_correct,7843770_7844930,medicine,d,n,MOT,NOF,OLN,FAN,OLN,NOF,0,7843770_7844930
18,06,female_correct,7854840_7856450,medicine,d,n,MOT,OLF,OLF,FAN,SIL,SIL,0,7854840_7856450
18,06,female_correct,7952220_7953020,medicine,q,y,MOT,OLN,FAN,OLN,FAN,CHN,-1,7951220_7952220
18,06,female_correct,7991900_7995090,paper+towel,q,y,MOT,SIL,SIL,FAN,SIL,FAN,0,7991900_7995090
18,06,female_correct,7997360_7998160,paper+towel,q,y,MOT,SIL,FAN,OLN,OLF,FAN,-1,7996360_7997360
18,06,female_correct,8041710_8042720,head,q,y,GRM,FAN,FAN,MAN,MAN,FAN,-2,8040610_8041710
18,06,female_correct,8041710_8042720,head,q,y,GRM,FAN,MAN,MAN,FAN,OLN,-2,8040610_8041710
