subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
01,07,female_correct,37917030_37920100,pine+cone,i,y,MOT,CHN,CHN,OLN,NOF,FAN,+2,37921120_37921810
01,07,female_correct,37921120_37921810,pine+cone,i,y,MOT,OLN,NOF,FAN,OLN,FAN,0,37921120_37921810
01,07,female_correct,37928450_37929630,pine+cones,d,y,MOT,FAN,OLN,FAN,SIL,NOF,0,37928450_37929630
01,07,female_correct,38156280_38158460,snow,d,y,MOT,OLN,CHN,OLN,CXN,FAN,+2,38159640_38160640
01,07,female_correct,38159640_38160640,snow,d,y,MOT,OLN,CXN,FAN,OLN,NON,0,38159640_38160640
01,07,female_correct,38160640_38163730,reindeer,d,y,MOT,CXN,FAN,OLN,NON,OLN,-1,38159640_38160640
01,07,female_correct,38182610_38183850,snow+globe,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,38182610_38183850
01,07,female_correct,38395050_38396050,Momo,d,y,MOT,NOF,SIL,FAN,TVN,SIL,0,38395050_38396050
01,07,female_correct,38400150_38403020,Momo,d,y,MOT,SIL,TVF,FAN,NOF,OLN,0,38400150_38403020
01,07,female_correct,38414940_38416400,Momo,d,y,MOT,CHN,NOF,FAN,CXN,CHN,0,38414940_38416400
01,07,female_correct,38464220_38465020,robot,d,y,MOT,CHN,FAN,OLN,NOF,OLN,-1,38463200_38464220
01,07,female_correct,38533290_38535150,Momo,d,y,MOT,OLN,NOF,FAN,TVN,CHN,0,38533290_38535150
01,07,female_correct,38541440_38542260,edelweiss,s,n,MOT,OLN,FAN,FAN,CHF,CHN,0,38541440_38542260
01,07,female_correct,38570100_38571090,blossom,s,n,MOT,OLN,NOF,OLN,CXN,FAN,+2,38571890_38573250
01,07,female_correct,38571890_38573250,snow,s,n,MOT,OLN,CXN,FAN,OLN,NON,0,38571890_38573250
01,07,female_correct,38695880_38696990,rainbow,s,n,MOT,TVN,OLN,TVN,CXN,FAF,+2,38697990_38699320
01,07,female_correct,38697990_38699320,skies,s,n,MOT,TVN,CXN,FAF,OLN,NOF,0,38697990_38699320
01,07,female_correct,38717700_38723940,star,s,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,38716660_38717700
01,07,female_correct,38750850_38751930,rainbow,s,n,MOT,CXN,OLN,FAN,CXN,FAN,0,38750850_38751930
01,07,female_correct,38764100_38764720,rainbow,s,n,MOT,CXN,FAN,CXN,OLN,CXN,-1,38762930_38764100
01,07,female_correct,38793430_38794030,bed,q,n,MOT,TVF,MAN,FAN,NOF,OLN,0,38793430_38794030
01,07,female_incorrect,8030_9055,recording+vest,i,y,MOT,CHN,OLN,CHN,CHN,NOF,0,8030_9055
01,07,female_incorrect,206250_207250,spoon,d,y,MOT,OLN,NOF,MAN,NOF,OLN,0,206250_207250
01,07,female_incorrect,221920_223980,spoon,d,y,MOT,NOF,OLN,MAN,OLF,NOF,0,221920_223980
01,07,female_incorrect,4132120_4133660,rattle,s,y,MOT,OLN,OLF,OLN,CHN,OLN,0,4132120_4133660
01,07,female_incorrect,4546630_4552970,mallet,d,y,MOT,TVN,TVN,TVN,TVN,TVN,0,4546630_4552970
01,07,female_incorrect,5805390_5808450,feet,q,y,MOT,OLN,NOF,OLN,NON,OLN,0,5805390_5808450
01,07,female_incorrect,5952530_5953720,hat,d,y,MOT,CHN,CHN,CHN,OLF,NOF,0,5952530_5953720
01,07,female_incorrect,5955580_5957040,hat,d,y,MOT,OLF,NOF,NOF,OLF,NOF,0,5955580_5957040
01,07,female_incorrect,6480280_6487950,butter,d,n,MOT,OLN,CHN,OLN,NOF,MAF,0,6480280_6487950
01,07,female_incorrect,9989980_9991910,souffle,q,n,MOT,OLN,NOF,OLN,CXN,NON,0,9989980_9991910
01,07,female_incorrect,10351530_10356580,teeth,d,y,MOT,NOF,SIL,OLN,NOF,OLN,0,10351530_10356580
01,07,female_incorrect,11436490_11437700,cookies,q,n,MOT,OLN,MAN,OLN,MAF,OLF,0,11436490_11437700
01,07,female_incorrect,11987820_11989530,banana,i,y,MOT,TVF,SIL,CXN,SIL,OLN,0,11987820_11989530
01,07,female_incorrect,12059800_12060800,shapes,q,y,MOT,NOF,OLN,MAN,NOF,SIL,0,12059800_12060800
01,07,female_incorrect,12103560_12106060,cookie+dough,d,y,MOT,NOF,OLF,MAN,TVF,NOF,0,12103560_12106060
01,07,female_incorrect,12118530_12120920,flour,d,y,MOT,SIL,TVF,MAN,SIL,MAN,0,12118530_12120920
01,07,female_incorrect,12558300_12559890,hand,q,y,MOT,CHN,CHN,OLN,NOF,OLN,0,12558300_12559890
01,07,female_incorrect,12560700_12562360,hand,q,y,MOT,OLN,NOF,OLN,NOF,OLF,0,12560700_12562360
01,07,female_incorrect,12658470_12659970,banana,d,y,MOT,NOF,OLF,OLN,NOF,OLN,0,12658470_12659970
01,07,female_incorrect,12680780_12681880,banana,d,y,MOT,NON,CHN,OLN,CHN,NON,0,12680780_12681880
01,07,female_incorrect,12780870_12782050,dog,d,y,MOT,SIL,CHN,CHN,CHN,SIL,0,12780870_12782050
01,07,female_incorrect,22246730_22247530,baby+socks,s,n,MOT,CHN,CHN,OLN,CHN,CHN,0,22246730_22247530
01,07,female_incorrect,22249820_22251070,baby+socks,s,n,MOT,CHN,CXN,CXN,OLF,OLN,0,22249820_22251070
01,07,female_incorrect,32509920_32513830,pillow,q,y,MOT,OLF,NOF,OLN,NOF,OLN,0,32509920_32513830
01,07,female_incorrect,37021980_37023380,jammies,d,n,MOT,NON,OLN,MAN,OLF,OLN,0,37021980_37023380
01,07,female_incorrect,37273950_37274850,guitar,d,y,MOT,NOF,OLN,CXN,OLN,CHN,0,37273950_37274850
01,07,female_incorrect,37274850_37279090,guitar,d,y,MOT,OLN,CXN,OLN,CHN,OLN,0,37274850_37279090
01,07,female_incorrect,38597490_38598500,edelweiss,s,n,MOT,CXN,OLN,CXN,TVN,NOF,0,38597490_38598500
01,07,female_incorrect,38602000_38602810,edelweiss,s,n,MOT,NOF,CXN,CXN,OLF,CXN,0,38602000_38602810
01,07,female_incorrect,38668590_38671100,rainbow,s,n,MOT,OLN,CXN,OLN,CHN,OLN,0,38668590_38671100
01,07,female_incorrect,38727710_38740640,lemondrops,s,n,MOT,OLN,TVN,OLN,TVN,OLN,0,38727710_38740640
01,07,female_incorrect,38770360_38774860,bluebirds,s,n,MOT,OLN,CXN,OLN,CXN,OLN,0,38770360_38774860
01,07,female_incorrect,38774860_38775660,rainbow,s,n,MOT,CXN,OLN,CXN,OLN,CHN,0,38774860_38775660
01,07,child_correct,38463200_38464220,robot,d,y,SIS,OLN,CHN,FAN,OLN,NOF,-1,38462280_38463200
01,07,child_correct,38657240_38658240,Momo,d,y,SIS,NOF,OLN,CXN,CXN,NOF,0,38657240_38658240
01,07,child_incorrect,22236750_22238240,socks,d,n,SIS,OLN,NOF,OLN,FAN,OLN,0,22236750_22238240
01,07,artificial_incorrect,13101480_13102760,farm,s,n,TOY,OLN,FAN,OLN,FAN,OLN,0,13101480_13102760
01,07,artificial_incorrect,13119530_13120940,farm,s,n,TOY,OLN,CXN,FAN,OLN,FAN,0,13119530_13120940
01,07,artificial_incorrect,13136790_13137590,farm,s,n,TOY,OLN,CXN,OLN,CXN,CHN,0,13136790_13137590
01,07,overlap_correct,13074370_13076050,farm,s,n,MTY,FAN,FAN,FAN,OLN,FAN,+1,13076050_13077220
01,07,overlap_correct,13076050_13077220,pigs,s,n,MTY,FAN,FAN,OLN,FAN,OLN,0,13076050_13077220
01,07,overlap_correct,13084580_13085430,farm,s,n,MTY,OLN,FAN,OLN,FAN,OLN,0,13084580_13085430
01,07,overlap_correct,13088850_13090210,farm,s,n,MTY,OLN,FAN,OLN,FAN,OLN,0,13088850_13090210
01,07,overlap_correct,13092010_13093500,farm,s,n,MTY,FAN,OLN,FAN,CHN,FAN,-1,13091210_13092010
01,07,overlap_correct,13093500_13094100,cows,s,n,MTY,OLN,FAN,CHN,FAN,OLN,-2,13091210_13092010
01,07,overlap_correct,13105170_13106780,farm,s,n,MTY,FAN,OLN,FAN,OLN,FAN,-1,13104370_13105170
01,07,overlap_correct,13109760_13110790,farm,s,n,MTY,FAN,OLN,FAN,OLN,FAN,-1,13108670_13109760
01,07,overlap_correct,13110790_13111590,puppies,s,n,MTY,OLN,FAN,OLN,FAN,OLN,0,13110790_13111590
01,07,overlap_correct,13122150_13130080,farm,s,n,MTY,FAN,OLN,FAN,CHN,CHN,-1,13120940_13122150
01,07,overlap_incorrect,13070240_13073770,farm,s,n,MTY,SIL,SIL,FAN,FAN,FAN,0,13070240_13073770
