subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
20,06,male_correct,978740_979540,doggy,s,y,FAT,MAN,MAN,NON,MAN,NOF,-2,977740_978740
20,06,male_correct,982700_983590,doggy,i,y,FAT,NOF,NOF,OLN,MAN,NOF,+1,983590_985510
20,06,male_correct,983590_985510,doggy,q,y,FAT,NOF,OLN,MAN,NOF,SIL,0,983590_985510
20,06,male_correct,1070180_1071180,binky,i,y,FAT,NOF,SIL,MAN,SIL,MAN,0,1070180_1071180
20,06,male_correct,1076440_1077840,mouth,i,n,FAT,MAN,SIL,MAN,SIL,SIL,0,1076440_1077840
20,06,male_correct,1088520_1089280,mouth,d,y,FAT,FAN,FAN,FAN,FAN,MAN,+2,1090870_1092770
20,06,male_correct,1094410_1096520,binky,i,y,FAT,NON,SIL,MAN,FAN,MAN,0,1094410_1096520
20,06,male_correct,1135350_1136350,doggy,n,y,FAT,SIL,SIL,MAN,NOF,SIL,0,1135350_1136350
20,06,male_correct,1138380_1139930,doggy,i,y,FAT,SIL,SIL,MAN,SIL,NOF,0,1138380_1139930
20,06,male_correct,1144070_1146480,doggy,n,y,FAT,SIL,SIL,MAN,SIL,CXN,0,1144070_1146480
20,06,male_correct,1173680_1175170,doggy,n,y,FAT,SIL,SIL,MAN,NOF,CHF,0,1173680_1175170
20,06,male_correct,1178450_1179820,doggy,d,y,FAT,CHF,OLF,MAN,SIL,SIL,0,1178450_1179820
20,06,male_correct,1181130_1182130,doggy,n,y,FAT,SIL,SIL,MAN,CHF,SIL,0,1181130_1182130
20,06,male_correct,1189230_1191410,turtle,i,n,FAT,OLF,OLF,MAN,OLF,MAN,0,1189230_1191410
20,06,male_correct,1192210_1193210,turtle,i,n,FAT,MAN,OLF,MAN,NOF,MAN,0,1192210_1193210
20,06,male_correct,1194070_1195070,turtle,i,n,FAT,MAN,NOF,MAN,NOF,SIL,0,1194070_1195070
20,06,male_correct,1261950_1264140,doggy,q,y,FAT,NOF,NOF,MAN,SIL,SIL,0,1261950_1264140
20,06,male_correct,1265370_1266740,turtle,q,n,FAT,SIL,SIL,MAN,NOF,SIL,0,1265370_1266740
20,06,male_correct,1318030_1319030,turtle,i,n,FAT,NOF,SIL,MAN,SIL,TVF,0,1318030_1319030
20,06,male_correct,1377800_1378800,turtle,i,y,FAT,SIL,SIL,MAN,FAN,SIL,0,1377800_1378800
20,06,male_correct,1491020_1492670,bottle,d,n,FAT,MAN,NOF,MAN,OLF,MAN,0,1491020_1492670
20,06,male_correct,1506490_1509020,diapey,s,y,FAT,FAF,FAF,MAN,NOF,MAN,0,1506490_1509020
20,06,male_correct,1511460_1512460,doggies,i,y,FAT,MAN,NOF,MAN,NOF,CHN,0,1511460_1512460
20,06,male_correct,1520560_1521920,diapey,d,y,FAT,FAN,FAN,MAN,SIL,FAN,0,1520560_1521920
20,06,male_correct,1567860_1569650,feet,s,y,FAT,SIL,SIL,TVF,MAN,NOF,+1,1569650_1570650
20,06,male_correct,1569650_1570650,feet,s,y,FAT,SIL,TVF,MAN,NOF,NOF,0,1569650_1570650
20,06,male_correct,1571450_1572450,feet,s,y,FAT,NOF,NOF,MAN,CHN,CHN,0,1571450_1572450
20,06,male_correct,1573160_1574560,feet,n,y,FAT,CHN,CHN,MAN,NOF,NOF,0,1573160_1574560
20,06,male_correct,1576750_1577810,piggies,d,y,FAT,NOF,NOF,MAF,CHF,OLN,0,1576750_1577810
20,06,male_correct,1586920_1588260,feet,i,y,FAT,SIL,OLF,MAN,SIL,CXN,0,1586920_1588260
20,06,male_correct,1722050_1723450,feet,i,y,FAT,NOF,NOF,MAN,MAN,FAF,0,1722050_1723450
20,06,male_correct,1722050_1723450,feet,i,y,FAT,NOF,MAN,MAN,FAF,MAN,0,1722050_1723450
20,06,male_correct,1723450_1724460,feet,i,y,FAT,MAN,MAN,FAF,MAN,TVF,-2,1722050_1723450
20,06,male_correct,1724460_1725470,feetsies,i,y,FAT,MAN,FAF,MAN,TVF,MAN,0,1724460_1725470
20,06,male_correct,1726470_1727470,feet,i,y,FAT,MAN,TVF,MAN,CHN,CHN,0,1726470_1727470
20,06,male_correct,1739430_1740430,binky,q,n,FAT,MAF,MAF,MAN,NOF,SIL,0,1739430_1740430
20,06,male_correct,1747220_1749230,shirt,d,y,FAT,SIL,SIL,MAN,NOF,FAN,0,1747220_1749230
20,06,male_correct,1762900_1764100,owls,d,y,FAT,OLN,OLN,MAN,MAN,OLF,0,1762900_1764100
20,06,male_correct,1762900_1764100,owls,d,y,FAT,OLN,MAN,MAN,OLF,NON,0,1762900_1764100
20,06,male_correct,1764100_1765240,owls,d,y,FAT,MAN,MAN,OLF,NON,SIL,-2,1762900_1764100
20,06,male_correct,1835180_1836780,bottle,d,n,FAT,MAN,MAN,OLN,NOF,NOF,-2,1834180_1835180
20,06,male_correct,1838810_1840000,bottle,d,n,FAT,NOF,NOF,MAN,NOF,OLN,0,1838810_1840000
20,06,male_correct,1841250_1842680,binky,q,y,FAT,MAN,NOF,OLN,NOF,MAN,-2,1838810_1840000
20,06,male_correct,1844340_1845550,bottle,d,n,FAT,OLN,NOF,MAN,NOF,MAN,0,1844340_1845550
20,06,male_correct,2027960_2029370,bib,d,y,FAT,SIL,SIL,MAN,NOF,SIL,0,2027960_2029370
20,06,male_correct,2470820_2471890,bottle,i,y,FAT,OLN,OLN,MAN,NOF,OLN,0,2470820_2471890
20,06,male_correct,2582280_2585140,bumbo,d,y,FAT,OLF,OLF,MAN,MAN,OLF,0,2582280_2585140
20,06,male_correct,2582280_2585140,bumbo,d,y,FAT,OLF,MAN,MAN,OLF,OLN,0,2582280_2585140
20,06,male_correct,2665640_2667100,puppies,q,y,FAT,MAN,MAN,OLN,NOF,OLF,-2,2663350_2665640
20,06,male_correct,2690510_2693220,doggies,n,y,FAT,MAN,MAN,OLN,NOF,OLN,-2,2689510_2690510
20,06,male_correct,2740000_2741000,binky,d,n,FAT,OLN,OLN,MAN,OLN,NOF,0,2740000_2741000
20,06,male_correct,2746870_2747940,binky,q,n,FAT,OLN,OLN,MAN,OLN,NOF,0,2746870_2747940
20,06,male_correct,2793240_2794590,spit+up,d,y,FAT,NOF,NOF,MAN,OLN,FAN,0,2793240_2794590
20,06,male_correct,2798860_2800220,leg,q,y,FAT,FAN,OLN,MAN,OLN,MAN,0,2798860_2800220
20,06,male_correct,2844910_2846570,binky,q,n,FAT,OLN,CHN,OLN,MAN,OLF,+1,2846570_2847750
20,06,male_correct,2859820_2860820,binky,q,n,FAT,OLN,FAN,FAN,OLN,MAN,+2,2870240_2871240
20,06,male_correct,2860820_2870240,binky,q,n,FAT,FAN,FAN,OLN,MAN,OLN,+1,2870240_2871240
20,06,male_correct,2870240_2871240,binky,d,n,FAT,FAN,OLN,MAN,OLN,NOF,0,2870240_2871240
20,06,male_correct,3135140_3136140,binky,q,n,FAT,OLF,OLF,MAN,OLF,CHN,0,3135140_3136140
20,06,male_correct,3533510_3536620,window,q,y,FAT,MAN,MAN,OLN,NON,OLN,-2,3531440_3533510
20,06,male_correct,3628270_3629740,binky,q,n,FAT,NOF,OLN,MAN,OLN,NOF,0,3628270_3629740
20,06,male_correct,3636800_3637940,binky,q,y,FAT,NOF,NOF,MAN,FAF,NOF,0,3636800_3637940
20,06,male_correct,3643300_3648720,hands,d,y,FAT,OLF,OLF,MAN,OLF,MAN,0,3643300_3648720
20,06,male_correct,3671870_3672700,mouth,i,y,FAT,FAF,FAF,OLN,MAN,OLN,+1,3672700_3673760
20,06,male_correct,3685650_3687690,binky,n,y,FAT,OLN,OLN,MAN,OLF,MAN,0,3685650_3687690
20,06,male_correct,3717550_3718400,binky,n,y,FAT,MAN,MAN,TVN,MAN,FAF,-2,3716550_3717550
20,06,male_correct,3730760_3734420,binky,i,y,FAT,OLN,OLN,MAN,OLF,NOF,0,3730760_3734420
20,06,male_correct,3749450_3753490,turtle,q,n,FAT,NON,OLN,MAN,NOF,OLF,0,3749450_3753490
20,06,male_correct,3758250_3759600,turtle,q,n,FAT,MAN,NOF,MAN,OLF,MAN,0,3758250_3759600
20,06,male_correct,3767200_3768200,turtle,q,n,FAT,SIL,FAF,MAN,FAF,SIL,0,3767200_3768200
20,06,male_correct,3769930_3771230,turtle,q,n,FAT,FAF,SIL,MAN,NOF,OLF,0,3769930_3771230
20,06,male_correct,3772030_3774340,turtle,i,n,FAT,MAN,NOF,OLF,MAF,OLF,-2,3769930_3771230
20,06,male_correct,3808580_3809580,butterfly,n,y,FAT,TVN,OLN,MAN,OLN,NON,0,3808580_3809580
20,06,male_correct,3811610_3812930,butterfly,i,y,FAT,OLN,NON,MAN,OLN,MAN,0,3811610_3812930
20,06,male_correct,3813730_3814990,butterfly,i,y,FAT,MAN,OLN,MAN,OLN,NOF,0,3813730_3814990
20,06,male_correct,3819620_3820760,butterfly,d,y,FAT,OLN,CHN,CHN,OLN,MAN,+2,3822630_3825560
20,06,male_correct,3822630_3825560,butterfly,q,y,FAT,CHN,OLN,MAN,OLN,CHN,0,3822630_3825560
20,06,male_correct,3827450_3828720,butterfly,n,y,FAT,OLN,CHN,MAN,OLN,NON,0,3827450_3828720
20,06,male_correct,3834540_3836830,butterfly,i,y,FAT,MAN,OLN,MAN,OLF,NOF,0,3834540_3836830
20,06,male_correct,3851760_3852760,couch,d,n,FAT,OLF,OLF,MAN,OLN,NON,0,3851760_3852760
20,06,male_correct,3852760_3855800,turtle,d,n,FAT,OLF,MAN,OLN,NON,OLN,-1,3851760_3852760
20,06,male_correct,3900010_3904560,turtle,n,y,FAT,NOF,NOF,MAN,OLF,OLF,0,3900010_3904560
20,06,male_correct,3905360_3906850,turtle,i,n,FAT,OLF,OLF,MAN,OLF,MAN,0,3905360_3906850
20,06,male_correct,4141470_4142500,butterfly,n,y,FAT,FAF,OLF,MAN,OLF,MAF,0,4141470_4142500
20,06,male_correct,4154920_4156350,doggy,n,y,FAT,OLF,FAN,MAN,OLN,MAF,0,4154920_4156350
20,06,male_correct,4161030_4162210,doggy,i,y,FAT,FAN,FAN,MAN,OLF,MAN,0,4161030_4162210
20,06,male_correct,4168460_4170650,doggy,i,y,FAT,FAF,FAF,MAN,OLF,FAF,0,4168460_4170650
20,06,male_correct,4183110_4183910,kiki,q,y,FAT,MAN,MAN,OLN,OLF,FAF,-2,4181040_4183110
20,06,male_correct,4228860_4229860,cereal,d,n,FAT,OLN,OLN,MAN,NOF,OLF,0,4228860_4229860
20,06,male_correct,4329620_4331330,binky,i,n,FAT,OLN,OLN,MAN,CXN,OLF,0,4329620_4331330
20,06,male_correct,4415170_4416170,binky,d,y,FAT,CHN,CHN,MAN,OLF,SIL,0,4415170_4416170
20,06,male_correct,4421190_4422200,food,n,y,FAT,NOF,NOF,MAN,OLF,FAF,0,4421190_4422200
20,06,male_correct,4571890_4573530,cereal,n,y,FAT,OLF,OLF,MAN,OLF,MAN,0,4571890_4573530
20,06,male_correct,4585930_4589740,kiki,i,n,FAT,OLF,OLF,MAN,FAF,NOF,0,4585930_4589740
20,06,male_correct,4684990_4688520,kiki,d,y,FAT,OLF,OLF,MAN,FAN,OLF,0,4684990_4688520
20,06,male_correct,4695290_4697930,cereal,n,y,FAT,TVN,TVN,MAN,SIL,MAF,0,4695290_4697930
20,06,male_correct,4711550_4716420,feet,d,y,FAT,OLN,OLN,MAN,OLN,OLN,0,4711550_4716420
20,06,male_correct,4717890_4718940,feet,n,y,FAT,OLN,OLN,MAN,OLF,MAF,0,4717890_4718940
20,06,male_correct,4776880_4779700,binky,i,y,FAT,NOF,OLF,MAN,SIL,OLF,0,4776880_4779700
20,06,male_correct,4998100_4999100,bib,d,y,FAT,OLN,OLN,MAN,OLN,OLN,0,4998100_4999100
20,06,male_correct,5001490_5002550,bib,n,y,FAT,OLN,OLN,MAN,OLN,OLF,0,5001490_5002550
20,06,male_correct,5010920_5012640,duck,d,n,FAT,OLF,NOF,MAN,OLF,CHN,0,5010920_5012640
20,06,male_correct,5144380_5145380,binky,q,n,FAT,OLN,NOF,MAN,OLN,NOF,0,5144380_5145380
20,06,male_correct,5254000_5255900,hands,i,y,FAT,SIL,NOF,MAN,NOF,MAN,0,5254000_5255900
20,06,male_correct,6023630_6025440,TV,q,n,FAT,OLN,OLN,MAN,OLF,MAF,0,6023630_6025440
20,06,male_correct,6089940_6091660,couch,i,y,FAT,NOF,NOF,MAN,SIL,MAN,0,6089940_6091660
20,06,male_correct,6099360_6100810,feets,i,y,FAT,TVF,TVF,FAN,FAN,MAN,+2,6100810_6101860
20,06,male_correct,6099360_6100810,feets,i,y,FAT,TVF,FAN,FAN,MAN,SIL,+1,6100810_6101860
20,06,male_correct,6100810_6101860,feet,i,y,FAT,FAN,FAN,MAN,SIL,NOF,0,6100810_6101860
20,06,male_correct,6150480_6152470,couch,i,y,FAT,OLN,OLN,MAN,SIL,NOF,0,6150480_6152470
20,06,male_correct,6580920_6582360,eyes,d,n,FAT,OLN,NOF,MAN,MAN,OLN,0,6580920_6582360
20,06,male_correct,6580920_6582360,eyes,d,n,FAT,NOF,MAN,MAN,OLN,NOF,0,6580920_6582360
20,06,male_correct,6659810_6660810,bumblebee,n,y,FAT,OLF,NOF,MAN,SIL,MAN,0,6659810_6660810
20,06,male_correct,6661610_6662610,bee,i,y,FAT,MAN,SIL,MAN,NOF,MAF,0,6661610_6662610
20,06,male_correct,6876020_6877020,binky,d,n,FAT,OLN,OLN,MAN,CHN,CHN,0,6876020_6877020
20,06,male_correct,6904840_6905840,couch,i,y,FAT,MAN,MAN,OLN,MAN,NOF,-2,6903400_6904840
20,06,male_correct,6905840_6908870,bed,i,n,FAT,MAN,OLN,MAN,NOF,SIL,0,6905840_6908870
20,06,male_correct,7236970_7238840,eyes,d,n,FAT,CHN,NOF,MAN,NOF,NOF,0,7236970_7238840
20,06,male_correct,7551040_7555380,eyes,d,n,FAT,CHN,CHN,MAN,NOF,NOF,0,7551040_7555380
20,06,male_correct,7556300_7558500,Snoopy,i,y,FAT,NOF,NOF,MAN,NOF,NOF,0,7556300_7558500
20,06,male_correct,7559740_7560870,Snoopy,i,y,FAT,NOF,NOF,MAN,SIL,NOF,0,7559740_7560870
20,06,male_correct,7563690_7564730,Snoopy,i,y,FAT,SIL,SIL,MAN,OLF,SIL,0,7563690_7564730
20,06,male_correct,7856740_7858850,bottle,i,y,FAT,MAN,MAN,OLN,NOF,OLF,-2,7855710_7856740
20,06,male_correct,7894380_7896610,dog,n,y,FAT,NOF,NOF,MAN,NOF,NOF,0,7894380_7896610
20,06,male_correct,7897770_7898770,dog,d,n,FAT,NOF,NOF,MAN,OLF,OLN,0,7897770_7898770
20,06,male_correct,8363840_8366580,mouth,i,n,FAT,CXF,CXF,MAN,OLF,OLN,0,8363840_8366580
20,06,male_correct,8370120_8371120,binky,i,y,FAT,NOF,NOF,MAN,OLF,SIL,0,8370120_8371120
20,06,male_correct,8482150_8484310,mud,i,n,FAT,MAN,NOF,MAN,NOF,SIL,0,8482150_8484310
20,06,male_correct,8501920_8503450,Snoopy,n,y,FAT,OLN,OLF,OLN,OLN,MAN,+2,8503450_8505770
20,06,male_correct,8501920_8503450,Snoopy,n,y,FAT,OLF,OLN,OLN,MAN,OLN,+1,8503450_8505770
20,06,male_correct,8503450_8505770,Snoopy,n,y,FAT,OLN,OLN,MAN,OLN,OLN,0,8503450_8505770
20,06,male_correct,8506730_8509770,Snoopy,n,y,FAT,OLN,OLN,MAN,SIL,OLF,0,8506730_8509770
20,06,male_correct,8543680_8545310,Snoopy,i,y,FAT,NOF,NOF,MAN,NOF,CHN,0,8543680_8545310
20,06,male_correct,8547870_8550040,Snoopy,i,y,FAT,CHN,CHN,MAN,NOF,MAN,0,8547870_8550040
20,06,male_correct,8745410_8746410,Snoopy,i,y,FAT,SIL,SIL,MAN,NOF,MAN,0,8745410_8746410
20,06,male_correct,8753170_8754210,bottle,d,y,FAT,SIL,SIL,MAN,NOF,SIL,0,8753170_8754210
20,06,male_correct,9105830_9108430,phone,d,y,FAT,NOF,SIL,MAN,SIL,MAN,0,9105830_9108430
20,06,male_correct,9150910_9151510,stairs,q,n,FAT,MAN,MAN,FAN,MAN,TVN,-2,9149260_9150910
20,06,male_correct,9418970_9422030,hand,d,n,FAT,SIL,FAN,MAN,FAN,SIL,0,9418970_9422030
20,06,male_correct,9435860_9437070,eyes,d,n,FAT,MAN,MAN,OLN,MAN,NOF,-2,9433950_9435860
20,06,male_correct,9467660_9469430,TV,d,n,FAT,OLN,NOF,MAN,FAN,OLF,0,9467660_9469430
20,06,male_correct,9476040_9479160,bumbo,d,n,FAT,SIL,SIL,MAN,FAN,MAN,0,9476040_9479160
20,06,male_correct,10395850_10396850,doggies,q,y,FAT,OLN,OLN,MAN,OLN,MAN,0,10395850_10396850
20,06,male_correct,10483850_10484850,turtle,i,n,FAT,OLF,OLF,MAN,OLF,OLF,0,10483850_10484850
20,06,male_correct,10486670_10488000,piggy,d,y,FAT,MAN,MAN,OLF,FAN,MAN,-2,10485660_10486670
20,06,male_correct,10488000_10489020,piggy,i,y,FAT,MAN,OLF,FAN,MAN,OLN,-2,10485660_10486670
20,06,male_correct,10608150_10609660,doggy,q,y,FAT,CHN,CHN,OLN,MAN,OLF,+1,10609660_10613490
20,06,male_correct,10609660_10613490,doggy,d,y,FAT,CHN,OLN,MAN,OLF,MAF,0,10609660_10613490
20,06,male_correct,10632620_10633620,doggy,n,y,FAT,NOF,OLF,FAN,MAF,OLN,+1,10633620_10634630
20,06,male_correct,10633620_10634630,doggy,n,y,FAT,OLF,FAN,MAF,OLN,OLN,0,10633620_10634630
20,06,male_correct,10634630_10635720,doggy,n,y,FAT,FAN,MAF,OLN,OLN,FAN,-1,10633620_10634630
20,06,male_correct,10634630_10635720,doggy,n,y,FAT,MAF,OLN,OLN,FAN,FAN,-2,10633620_10634630
20,06,male_correct,10636480_10637860,doggy,n,y,FAT,FAN,FAN,OLN,NOF,MAN,+2,10639580_10641890
20,06,male_correct,10708070_10710680,doggy,q,y,FAT,OLN,OLN,MAN,OLN,CHN,0,10708070_10710680
20,06,male_correct,10962920_10965820,porch,i,n,FAT,MAN,MAN,OLN,NOF,NOF,-2,10961790_10962920
20,06,male_correct,10966880_10967900,mud,d,n,FAT,NOF,NOF,MAN,OLN,OLN,0,10966880_10967900
20,06,male_correct,10969050_10972660,door,d,n,FAT,OLN,OLN,MAN,OLF,MAN,0,10969050_10972660
20,06,male_correct,11022910_11026980,chairs,d,n,FAT,NON,OLN,MAN,OLF,OLN,0,11022910_11026980
20,06,male_correct,12288940_12290920,chairs,d,n,FAT,MAN,OLN,MAN,OLN,MAN,0,12288940_12290920
20,06,male_correct,12302320_12304240,fingers,i,y,FAT,OLF,OLF,MAN,OLN,NON,0,12302320_12304240
20,06,male_correct,12759440_12762190,screw,d,n,FAT,MAF,OLF,MAN,OLF,MAN,0,12759440_12762190
20,06,male_correct,12764040_12765390,binky,d,y,FAT,MAN,OLF,MAN,OLF,MAN,0,12764040_12765390
20,06,male_correct,13018320_13022950,bag,d,n,FAT,MAN,OLF,MAN,OLN,MAN,0,13018320_13022950
20,06,male_correct,13085850_13088200,screw,d,n,FAT,MAN,OLN,MAN,OLN,SIL,0,13085850_13088200
20,06,male_correct,13213670_13221870,tree,i,n,FAT,OLF,OLF,MAN,OLF,MAN,0,13213670_13221870
20,06,male_correct,13744760_13746610,TV,q,n,FAT,TVN,NOF,MAN,OLN,NON,0,13744760_13746610
20,06,male_correct,24709450_24711700,nails,d,n,FAT,OLN,OLN,MAN,FAN,MAN,0,24709450_24711700
20,06,male_correct,24719220_24722460,picture,d,n,FAT,FAF,FAF,MAN,FAN,OLN,0,24719220_24722460
20,06,male_correct,24801540_24802770,nail,d,y,FAT,FAN,FAN,MAN,OLF,OLN,0,24801540_24802770
20,06,male_correct,24894390_24895390,towel,q,n,FAT,CXN,CXN,MAN,NOF,SIL,0,24894390_24895390
20,06,male_correct,25320030_25321030,shark,q,n,FAT,NOF,OLN,MAN,SIL,FAN,0,25320030_25321030
20,06,male_correct,25323750_25324750,shark,d,n,FAT,FAN,FAN,MAN,FAN,SIL,0,25323750_25324750
20,06,male_correct,25326790_25328000,easel,d,n,FAT,FAN,SIL,MAN,FAN,SIL,0,25326790_25328000
20,06,male_correct,25337000_25338570,easel,d,n,FAT,FAN,NOF,MAN,SIL,FAN,0,25337000_25338570
20,06,male_correct,25564790_25565840,screwdriver,q,n,FAT,OLN,NOF,MAN,OLF,FAN,0,25564790_25565840
20,06,male_correct,25893980_25897960,baby,d,n,FAT,OLN,OLN,MAN,NOF,OLF,0,25893980_25897960
20,06,male_correct,25942090_25944210,lightbulb,q,n,FAT,MAN,MAN,OLN,NOF,NOF,-2,25941090_25942090
20,06,male_correct,25959900_25960900,water,q,y,FAT,OLN,OLN,MAN,OLN,NOF,0,25959900_25960900
20,06,male_correct,26105000_26106980,glass,i,n,FAT,FAN,FAN,MAN,FAN,NOF,0,26105000_26106980
20,06,male_correct,26113050_26113880,glass,d,y,FAT,NOF,MAN,OLN,MAN,OLF,-1,26112050_26113050
20,06,male_correct,26245360_26247720,door,d,n,FAT,OLN,OLN,MAN,FAN,OLN,0,26245360_26247720
20,06,male_correct,26320720_26321800,clips,i,n,FAT,SIL,NOF,MAN,NOF,OLN,0,26320720_26321800
20,06,male_correct,26348580_26352830,door,d,n,FAT,SIL,SIL,MAN,OLN,MAN,0,26348580_26352830
20,06,male_correct,26766290_26767290,door,d,n,FAT,OLN,OLN,MAN,OLN,MAF,0,26766290_26767290
20,06,male_correct,26833830_26839050,door,d,n,FAT,OLF,OLF,MAN,OLF,OLN,0,26833830_26839050
