subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
31,06,male_correct,6402060_6404310,tummy,d,n,FAT,SIL,NOF,MAN,OLF,MAN,0,6402060_6404310
31,06,male_correct,6450510_6452030,cup,q,n,FAT,SIL,NOF,MAN,OLN,MAN,0,6450510_6452030
31,06,male_correct,6452990_6453990,bottle,q,n,FAT,MAN,OLN,MAN,NOF,MAN,0,6452990_6453990
31,06,male_correct,6471770_6472830,bottle,d,y,FAT,OLN,OLF,MAN,OLN,CHF,0,6471770_6472830
31,06,male_correct,6729970_6730970,toy,d,y,FAT,OLN,CXN,MAN,TVN,OLN,0,6729970_6730970
31,06,male_correct,6732350_6734450,toys,d,n,FAT,MAN,TVN,OLN,TVN,OLN,-2,6729970_6730970
31,06,male_correct,7261860_7262470,bottle,d,y,FAT,CHN,MAN,FAN,NOF,FAN,-1,7260830_7261860
31,06,male_correct,7336560_7337880,tissue,q,n,FAT,CHN,CHN,FAN,CXN,MAF,+2,7338490_7339700
31,06,male_correct,7341990_7342590,ball,q,n,FAT,TVN,MAN,FAN,MAN,CXN,-1,7340990_7341990
31,06,male_correct,7345390_7347350,tissue,q,n,FAT,MAN,CXN,MAN,OLF,NOF,0,7345390_7347350
31,06,male_correct,7372610_7374960,comedian,d,n,FAT,MAN,OLF,MAN,CXN,OLF,0,7372610_7374960
31,06,male_correct,7493260_7495970,feet,d,n,FAT,MAN,OLF,MAN,OLF,SIL,0,7493260_7495970
31,06,male_correct,7508860_7511720,books,d,n,FAT,CXN,CXN,MAN,CXN,CXN,0,7508860_7511720
31,06,male_correct,7619870_7622300,bottle,d,y,FAT,MAN,CHN,MAN,OLF,TVF,0,7619870_7622300
31,06,male_correct,7651080_7654050,diaper,q,n,FAT,MAF,NOF,OLN,FAF,MAN,-2,7649170_7650270
31,06,male_correct,7659400_7661060,books,d,y,FAT,CXN,OLF,MAN,NOF,OLN,0,7659400_7661060
31,06,male_correct,7728000_7730520,saucer,q,y,FAT,CXN,TVF,MAN,OLN,MAN,0,7728000_7730520
31,06,male_correct,7731320_7732320,chair,n,n,FAT,MAN,OLN,MAN,NON,OLN,0,7731320_7732320
31,06,male_correct,7802330_7803330,face,q,y,FAT,CHN,CHN,MAN,CHN,CHN,0,7802330_7803330
31,06,male_correct,7832090_7832710,bees,n,y,FAT,MAF,SIL,MAN,NOF,SIL,0,7832090_7832710
31,06,male_correct,7838050_7839050,ground+bees,n,y,FAT,CHN,CHN,FAN,MAF,SIL,+1,7839050_7840620
31,06,male_correct,7907140_7908140,game,d,n,FAT,MAN,OLF,MAN,OLN,MAN,0,7907140_7908140
31,06,male_correct,7909980_7910980,game,q,n,FAT,MAN,OLN,MAN,SIL,CHN,0,7909980_7910980
31,06,male_correct,7918050_7920980,TV,d,n,FAT,CXN,NOF,MAN,OLN,MAN,0,7918050_7920980
31,06,male_correct,7934430_7936090,book,q,n,FAT,MAN,SIL,MAN,NOF,OLN,0,7934430_7936090
31,06,male_correct,7944760_7948400,diaper,d,n,FAT,MAN,NOF,MAN,OLN,CXN,0,7944760_7948400
31,06,male_correct,7957250_7957480,pacifier,d,n,FAT,MAN,CHF,CHF,MAN,NOF,-2,7955740_7956740
31,06,male_correct,7957480_7959910,saucer,d,n,FAT,CHF,CHF,MAN,NOF,TVF,0,7957480_7959910
31,06,male_correct,7984400_7985510,diapey,d,n,FAT,FAF,NOF,MAN,NOF,CXN,0,7984400_7985510
31,06,male_correct,8182560_8183560,book,q,n,FAT,OLN,NON,MAN,CHN,CHN,0,8182560_8183560
31,06,male_correct,8193300_8195030,books,d,n,FAT,NOF,OLN,MAN,OLN,NON,0,8193300_8195030
31,06,male_correct,8226460_8229440,books,d,y,FAT,OLF,CXF,MAN,NOF,OLN,0,8226460_8229440
31,06,male_correct,8235900_8239090,books,q,y,FAT,NOF,CXN,MAN,OLF,MAN,0,8235900_8239090
31,06,male_correct,8239890_8241830,stairs,d,n,FAT,MAN,OLF,MAN,OLN,MAN,0,8239890_8241830
31,06,male_correct,8246130_8248940,books,d,n,FAT,MAN,OLN,MAN,NOF,MAN,0,8246130_8248940
31,06,male_correct,8353780_8355580,books,q,y,FAT,CXF,FAN,MAN,CHN,CHN,0,8353780_8355580
31,06,male_correct,8376620_8379370,books,q,y,FAT,CHF,CXN,MAN,FAN,SIL,0,8376620_8379370
31,06,male_correct,8481240_8483010,animals,d,n,FAT,CHN,OLN,MAN,SIL,CXN,0,8481240_8483010
31,06,male_correct,8484610_8485610,elephant,q,n,FAT,SIL,CXN,MAN,FAF,CXN,0,8484610_8485610
31,06,male_correct,8491540_8492560,elephants,q,n,FAT,OLF,CXN,MAN,SIL,FAN,0,8491540_8492560
31,06,male_correct,8501030_8502070,hyenas,q,n,FAT,MAN,SIL,MAN,CXN,SIL,0,8501030_8502070
31,06,male_correct,8610880_8611940,floor,s,n,FAT,CHN,OLN,FAN,NOF,MAN,+2,8613190_8615170
31,06,male_correct,8615970_8617990,door,s,n,FAT,MAN,NOF,MAN,SIL,MAN,0,8615970_8617990
31,06,male_correct,8620840_8622370,sidewalk,s,n,FAT,SIL,MAN,FAN,SIL,FAN,-1,8619440_8620840
31,06,male_correct,15077680_15078290,socks,d,n,FAT,FAF,MAN,FAN,NOF,OLN,-1,15076680_15077680
31,06,male_correct,15105540_15106540,clothes,d,n,FAT,NON,CHN,MAN,TVF,FAN,0,15105540_15106540
31,06,male_correct,15114710_15116440,socks,n,n,FAT,NOF,TVF,NOF,MAF,SIL,+1,15116440_15117440
31,06,male_correct,15150660_15152260,squirrel,d,n,FAT,NOF,SIL,MAN,NOF,CHN,0,15150660_15152260
31,06,male_correct,15190870_15191870,sock,d,y,FAT,MAN,SIL,MAN,OLF,NOF,0,15190870_15191870
31,06,male_correct,15432070_15433270,TV,q,n,FAT,CHN,NOF,MAN,FAN,NOF,0,15432070_15433270
31,06,male_correct,15446030_15449330,floor,d,n,FAT,MAN,NON,MAN,NOF,OLN,0,15446030_15449330
31,06,male_correct,15586990_15587990,books,d,y,FAT,TVF,SIL,MAF,SIL,FAN,0,15586990_15587990
31,06,male_correct,15602610_15604400,pillow,d,y,FAT,SIL,FAN,MAN,CXF,SIL,0,15602610_15604400
31,06,male_correct,15606530_15608900,cat,d,y,FAT,CXF,SIL,MAN,SIL,SIL,0,15606530_15608900
31,06,male_correct,15621090_15622090,cat,d,y,FAT,MAN,SIL,MAN,NOF,SIL,0,15621090_15622090
31,06,male_correct,15647910_15649220,books,d,n,FAT,MAN,SIL,MAN,CXN,FAN,0,15647910_15649220
31,06,male_correct,15679440_15680630,books,s,n,FAT,FAN,TVN,MAF,TVN,FAN,0,15679440_15680630
31,06,male_correct,15693070_15695090,bears,q,n,FAT,FAN,CXN,MAN,CXN,CXN,0,15693070_15695090
31,06,male_correct,15697690_15698710,bear,q,n,FAT,CXN,SIL,MAN,CXN,CHN,0,15697690_15698710
31,06,male_correct,15720870_15721670,bears,q,n,FAT,SIL,MAN,OLF,SIL,MAN,-1,15719250_15720870
31,06,male_correct,15741380_15742310,Pooh+Bear,q,n,FAT,OLN,NOF,OLF,CXN,MAN,+2,15744060_15745120
31,06,male_correct,15744060_15745120,bear,d,n,FAT,OLF,CXN,MAN,NOF,CXN,0,15744060_15745120
31,06,male_correct,15767910_15768910,tiger,d,n,FAT,NOF,SIL,MAN,NOF,CXN,0,15767910_15768910
31,06,male_correct,15807050_15809030,giraffes,n,n,FAT,FAN,SIL,MAN,SIL,CXN,0,15807050_15809030
31,06,male_correct,15839770_15840750,Curious+George,q,n,FAT,OLF,MAN,NOF,SIL,MAF,-1,15836430_15839770
31,06,male_correct,15846210_15847470,Curious+George,q,n,FAT,OLN,NOF,MAN,SIL,FAN,0,15846210_15847470
31,06,male_correct,15853420_15854420,zoo,d,n,FAT,CHF,CHF,MAN,SIL,OLN,0,15853420_15854420
31,06,male_correct,15855220_15856030,zookeeper,d,n,FAT,MAN,SIL,OLN,CHN,MAN,-2,15853420_15854420
31,06,male_correct,15856030_15856630,animals,d,n,FAT,SIL,OLN,CHN,MAN,SIL,+1,15856630_15857650
31,06,male_correct,15861170_15862920,Man+With+the+Yellow+Hat,d,n,FAT,MAN,NOF,MAN,SIL,FAN,0,15861170_15862920
31,06,male_correct,15865090_15866250,popcorn,d,n,FAT,SIL,FAN,MAN,NOF,MAN,0,15865090_15866250
31,06,male_correct,15867050_15871920,Curious+George,d,n,FAT,MAN,NOF,MAN,SIL,SIL,0,15867050_15871920
31,06,male_correct,15871920_15874350,animals,d,n,FAT,NOF,MAN,SIL,SIL,MAN,-1,15867050_15871920
31,06,male_correct,15875150_15876300,signs,d,n,FAT,SIL,SIL,MAN,TVN,SIL,0,15875150_15876300
31,06,male_correct,15877670_15879310,animals,i,n,FAT,MAN,TVN,SIL,MAN,FAN,-2,15875150_15876300
31,06,male_correct,15879310_15881660,animals,d,n,FAT,TVN,SIL,MAN,FAN,CHN,0,15879310_15881660
31,06,male_correct,15885190_15885710,animals,d,n,FAT,CHN,MAN,CHN,CHN,TVF,-1,15883490_15885190
31,06,male_correct,15885710_15885910,popcorn,d,n,FAT,MAN,CHN,CHN,TVF,MAN,-2,15883490_15885190
31,06,male_correct,15886910_15893820,bird,d,n,FAT,CHN,TVF,MAN,TVN,FAN,0,15886910_15893820
31,06,male_correct,15893820_15896060,zookeeper,d,n,FAT,TVF,MAN,TVN,FAN,MAN,-1,15886910_15893820
31,06,male_correct,15897060_15898080,bird,d,n,FAT,TVN,FAN,MAN,TVF,MAN,0,15897060_15898080
31,06,male_correct,15899190_15901240,netting,d,n,FAT,MAN,TVF,MAN,TVN,MAN,0,15899190_15901240
31,06,male_correct,15902750_15904480,exhibit,d,n,FAT,MAN,TVN,MAN,SIL,MAN,0,15902750_15904480
31,06,male_correct,15905280_15907970,Curious+George,d,n,FAT,MAN,SIL,MAN,SIL,TVN,0,15905280_15907970
31,06,male_correct,15910920_15913400,zoo,d,n,FAT,SIL,TVN,MAN,TVN,SIL,0,15910920_15913400
31,06,male_correct,15913400_15914850,animals,i,n,FAT,TVN,MAN,TVN,SIL,MAN,-1,15910920_15913400
31,06,male_correct,15956910_15959360,bears,d,n,FAT,NOF,SIL,MAN,CXN,FAN,0,15956910_15959360
31,06,male_correct,15977440_15978600,bears,q,n,FAT,SIL,CXN,FAN,SIL,MAN,+2,15980780_15982200
31,06,male_correct,15991830_15993820,pacifier,q,n,FAT,OLF,OLN,MAN,FAN,SIL,0,15991830_15993820
31,06,male_correct,16008790_16011850,snacks,d,n,FAT,OLF,CXN,MAN,NOF,TVF,0,16008790_16011850
31,06,male_correct,16015430_16017370,books,q,n,FAT,TVF,NOF,MAN,TVF,OLF,0,16015430_16017370
31,06,male_correct,16035920_16036980,books,q,n,FAT,SIL,OLF,MAN,NOF,CXN,0,16035920_16036980
31,06,male_correct,16040280_16042140,table,d,y,FAT,CXN,NOF,MAN,OLF,CXN,0,16040280_16042140
31,06,male_correct,16043850_16044850,table,n,y,FAT,OLF,CXN,MAN,NOF,SIL,0,16043850_16044850
31,06,male_correct,16101610_16102830,food,s,n,FAT,NOF,MAN,OLN,CXN,OLN,-1,16100450_16101610
31,06,male_correct,16107670_16109260,gummy+butterflies,d,n,FAT,CXN,OLN,MAN,OLN,SIL,0,16107670_16109260
31,06,male_correct,16352140_16353510,rainbow,q,n,FAT,CXN,OLF,MAN,SIL,MAN,0,16352140_16353510
31,06,male_correct,16365850_16367670,ball,d,n,FAT,NOF,CXN,MAN,CXN,FAN,0,16365850_16367670
31,06,male_correct,16439100_16440110,giraffe,d,n,FAT,OLN,NOF,MAN,TVF,CXN,0,16439100_16440110
31,06,male_correct,16456930_16457890,ball,i,n,FAT,FAN,NOF,FAN,NOF,MAF,+2,16458690_16459690
31,06,male_correct,16544580_16545800,ball,d,n,FAT,NOF,SIL,MAN,FAN,OLN,0,16544580_16545800
31,06,male_correct,16631660_16634350,giraffe+ball,d,n,FAT,CXN,SIL,MAN,NOF,SIL,0,16631660_16634350
31,06,male_correct,16639320_16640550,giraffe,i,n,FAT,MAN,OLN,MAN,NOF,OLN,0,16639320_16640550
31,06,male_correct,16648920_16650200,neck,d,n,FAT,OLF,MAN,NOF,OLN,MAN,-1,16647560_16648920
31,06,male_correct,16728890_16730120,ball,i,n,FAT,OLN,NOF,FAN,NOF,MAN,+2,16731190_16732190
31,06,male_correct,16731190_16732190,giraffe,n,n,FAT,FAN,NOF,MAN,NOF,OLN,0,16731190_16732190
31,06,male_correct,16740770_16741770,ball,i,n,FAT,NOF,CXN,FAN,MAN,NOF,+1,16741770_16742770
31,06,male_correct,17459270_17460610,nectarine,d,y,FAT,MAN,SIL,MAN,OLN,NOF,0,17459270_17460610
31,06,male_correct,17647360_17648360,triangle,q,y,FAT,OLN,CXN,FAN,MAN,OLN,+1,17648360_17650410
31,06,male_correct,17651420_17652850,triangle,d,y,FAT,MAN,OLN,MAN,CXN,MAN,0,17651420_17652850
31,06,male_correct,17863000_17864330,cereal,d,y,FAT,NOF,OLN,MAN,OLN,NON,0,17863000_17864330
31,06,male_correct,17907990_17913740,cereal,d,y,FAT,NOF,MAN,OLN,OLF,NOF,-1,17906990_17907990
31,06,male_correct,17987400_17989300,bottle,q,n,FAT,MAN,NOF,MAN,NOF,SIL,0,17987400_17989300
31,06,male_correct,18234270_18235380,sticker,q,n,FAT,OLN,FAN,MAN,OLF,FAN,0,18234270_18235380
31,06,male_correct,18241530_18243230,robot,d,n,FAT,MAN,FAN,MAN,NOF,MAN,0,18241530_18243230
31,06,male_correct,18250540_18251540,watermelon,d,n,FAT,OLN,NOF,MAN,OLN,MAN,0,18250540_18251540
31,06,male_correct,18252350_18254640,jump+rope,d,n,FAT,MAN,OLN,MAN,SIL,MAN,0,18252350_18254640
31,06,male_correct,18269100_18270370,robot,d,n,FAT,CXN,FAN,MAN,OLN,OLF,0,18269100_18270370
31,06,male_correct,18296180_18299450,shirt,d,y,FAT,CXN,OLN,MAN,CXF,MAN,0,18296180_18299450
31,06,male_correct,18306860_18308680,robot,d,n,FAT,CHN,CHN,MAN,CXN,SIL,0,18306860_18308680
31,06,male_correct,18326040_18327040,robot,n,n,FAT,MAN,NOF,MAN,NOF,FAN,0,18326040_18327040
31,06,male_correct,18333110_18335400,robot,n,n,FAT,MAN,NOF,FAN,CXN,OLF,-2,18326040_18327040
31,06,male_correct,18341850_18346090,books,d,n,FAT,MAN,OLN,MAN,CXN,OLN,0,18341850_18346090
31,06,male_correct,18397920_18399360,tooth,d,n,FAT,NOF,SIL,MAN,NOF,SIL,0,18397920_18399360
31,06,male_correct,18403400_18405330,hand,q,y,FAT,SIL,NOF,MAN,NOF,SIL,0,18403400_18405330
31,06,male_correct,18433070_18434070,banana,n,n,FAT,OLF,NOF,MAN,FAN,NOF,0,18433070_18434070
31,06,male_correct,18438020_18439390,bottle,d,n,FAT,NOF,OLN,MAN,OLN,NOF,0,18438020_18439390
31,06,male_correct,18477070_18478490,mouth,i,n,FAT,OLF,NOF,MAN,OLF,SIL,0,18477070_18478490
31,06,male_correct,18481490_18483790,mouth,d,n,FAT,OLF,SIL,MAN,OLF,OLN,0,18481490_18483790
31,06,male_correct,18568950_18569950,bottle,d,n,FAT,FAN,NON,MAN,NOF,CHN,0,18568950_18569950
31,06,male_correct,18983970_18984980,water,d,n,FAT,MAF,NOF,MAN,FAN,CXN,0,18983970_18984980
31,06,male_correct,19108640_19111400,popsicle,d,n,FAT,MAF,OLF,MAN,TVF,OLF,0,19108640_19111400
31,06,male_correct,19432610_19433780,car,d,n,FAT,CHN,CHN,FAN,SIL,MAN,+2,19434610_19436970
31,06,male_correct,19439010_19440570,drum,d,n,FAT,SIL,FAN,MAN,SIL,CXN,0,19439010_19440570
31,06,male_correct,19445490_19447380,drum,q,n,FAT,MAN,CXN,MAN,CHN,FAN,0,19445490_19447380
31,06,male_correct,19469050_19472000,feet,d,n,FAT,FAN,OLN,MAN,SIL,CHN,0,19469050_19472000
31,06,male_correct,19666570_19668430,bottle,d,n,FAT,MAN,OLN,MAN,OLN,MAN,0,19666570_19668430
31,06,male_correct,19671430_19678280,vest,d,y,FAT,MAN,OLF,MAN,OLN,MAN,0,19671430_19678280
31,06,male_correct,19702270_19709800,diaper,d,n,FAT,MAN,FAN,MAN,FAN,OLN,0,19702270_19709800
31,06,male_correct,19834250_19835860,Goldilocks+And+The+Three+Dinosaurs,d,n,FAT,CXN,OLF,MAN,FAN,FAN,0,19834250_19835860
31,06,male_correct,19867030_19871540,car+seat,d,n,FAT,FAN,FAN,MAN,NOF,MAN,0,19867030_19871540
31,06,male_correct,19880680_19882390,seat,d,n,FAT,MAN,NOF,MAN,FAN,MAN,0,19880680_19882390
31,06,male_correct,19887660_19892240,bumbo,d,n,FAT,MAN,FAN,MAN,FAN,MAN,0,19887660_19892240
31,06,male_incorrect,2819170_2820190,hand,q,y,FAT,OLN,CHN,FAN,CHN,CHN,0,2819170_2820190
31,06,male_incorrect,3538470_3540080,camera,i,y,FAT,TVN,TVN,FAN,TVN,TVN,0,3538470_3540080
31,06,male_incorrect,3549820_3550820,light,d,n,FAT,TVN,TVN,TVN,TVN,TVN,0,3549820_3550820
31,06,male_incorrect,3662740_3663650,tummy,d,y,FAT,TVN,CXN,OLN,TVN,CXN,0,3662740_3663650
31,06,male_incorrect,3777290_3778500,keys,s,y,FAT,TVN,TVN,FAN,TVN,FAN,0,3777290_3778500
31,06,male_incorrect,3837690_3839980,cookies,i,y,FAT,TVF,OLN,FAN,CXN,TVN,0,3837690_3839980
31,06,male_incorrect,3877620_3879280,backpacks,n,n,FAT,FAN,NOF,FAF,OLN,NOF,0,3877620_3879280
31,06,male_incorrect,4195720_4196570,peacock,d,y,FAT,OLN,TVN,OLN,CXN,TVF,0,4195720_4196570
31,06,male_incorrect,5733870_5738330,mouth,d,n,FAT,OLN,FAN,OLN,CHN,OLN,0,5733870_5738330
31,06,male_incorrect,5767440_5769110,pacifier,q,n,FAT,CHN,OLN,FAN,CHN,CHN,0,5767440_5769110
31,06,male_incorrect,7263590_7264820,bottle,i,y,FAT,FAN,NOF,FAN,OLF,OLN,0,7263590_7264820
31,06,male_incorrect,7358840_7359840,tissue,d,n,FAT,OLF,NOF,FAN,CXN,OLN,0,7358840_7359840
31,06,male_incorrect,7378200_7378410,foot,n,y,FAT,FAN,CHN,CHN,CHN,NOF,0,7378200_7378410
31,06,male_incorrect,8048030_8048830,cat,n,y,FAT,OLF,NOF,OLN,NOF,OLF,0,8048030_8048830
31,06,male_incorrect,8310010_8311030,diapey,n,n,FAT,CHN,SIL,FAN,NOF,SIL,0,8310010_8311030
31,06,male_incorrect,8340010_8341310,leggies,i,y,FAT,CHN,SIL,CXN,SIL,FAN,0,8340010_8341310
31,06,male_incorrect,8535890_8536900,hyena,d,n,FAT,CXN,OLN,FAN,CXN,OLF,0,8535890_8536900
31,06,male_incorrect,8593650_8597170,spaghetti,s,n,FAT,FAN,CHN,CHN,FAN,CHN,0,8593650_8597170
31,06,male_incorrect,8608010_8608830,table,s,n,FAT,OLN,FAN,OLN,CHN,OLN,0,8608010_8608830
31,06,male_incorrect,8623170_8624830,bush,s,n,FAT,FAN,SIL,FAN,SIL,FAF,0,8623170_8624830
31,06,male_incorrect,8631770_8632380,mush,s,n,FAT,CHN,FAN,CHN,NOF,OLF,0,8631770_8632380
31,06,male_incorrect,15242590_15244270,cat,n,y,FAT,OLN,NOF,FAN,OLF,SIL,0,15242590_15244270
