subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
10,06,female_correct,269960_271010,doggies,d,y,MOT,OLN,MAF,FAN,CHN,MAF,0,269960_271010
10,06,female_correct,285210_286170,doggies,d,y,MOT,NOF,FAF,OLN,FAN,OLF,-1,284210_285210
10,06,female_correct,329010_329610,head,d,y,MOT,FAN,CXN,CXN,CXN,FAN,-2,326600_328150
10,06,female_correct,338790_340050,arm,n,y,MOT,SIL,SIL,FAF,NOF,SIL,0,338790_340050
10,06,female_correct,346130_347130,jammies,d,y,MOT,FAN,SIL,FAN,OLF,NOF,0,346130_347130
10,06,female_correct,372490_374030,socks,d,n,MOT,FAN,SIL,FAN,SIL,FAF,0,372490_374030
10,06,female_correct,379770_382720,hands,q,y,MOT,FAF,SIL,FAN,SIL,FAN,0,379770_382720
10,06,female_correct,383520_385550,socks,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,383520_385550
10,06,female_correct,392360_393160,tissues,n,n,MOT,CXF,SIL,FAF,SIL,NOF,0,392360_393160
10,06,female_correct,417870_420140,socks,d,y,MOT,CHF,SIL,FAF,SIL,FAF,0,417870_420140
10,06,female_correct,436240_438640,sweatshirt,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,436240_438640
10,06,female_correct,439850_441520,kitty+cats,d,y,MOT,FAN,SIL,FAN,CXN,NOF,0,439850_441520
10,06,female_correct,466520_468020,arm,i,y,MOT,MAN,SIL,MAF,SIL,FAN,+2,470480_472660
10,06,female_correct,470480_472660,grocery+store,d,n,MOT,MAF,SIL,FAN,SIL,NOF,0,470480_472660
10,06,female_correct,482500_484220,broccoli,d,n,MOT,SIL,MAN,FAN,SIL,SIL,0,482500_484220
10,06,female_correct,485710_488530,broccoli,d,n,MOT,SIL,SIL,FAN,CXN,SIL,0,485710_488530
10,06,female_correct,509660_511040,sweatshirt,d,y,MOT,MAN,SIL,FAN,SIL,FAF,0,509660_511040
10,06,female_correct,516960_519090,kitty+sweater,d,y,MOT,FAF,SIL,CXN,FAN,SIL,-2,513990_514990
10,06,female_correct,521290_523620,vest,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,521290_523620
10,06,female_correct,540470_542290,recorder,d,y,MOT,SIL,FAN,OLN,NOF,FAF,-1,538380_540470
10,06,female_correct,591950_593030,dogs,d,y,MOT,SIL,OLF,FAN,CXN,SIL,0,591950_593030
10,06,female_correct,609640_610700,snap,d,y,MOT,NOF,NOF,FAN,FAN,SIL,0,609640_610700
10,06,female_correct,609640_610700,snap,d,y,MOT,NOF,FAN,FAN,SIL,TVF,0,609640_610700
10,06,female_correct,621690_622680,pants,d,y,MOT,OLF,FAN,OLN,FAN,NOF,-1,620690_621690
10,06,female_correct,655510_656630,face,q,y,MOT,OLF,SIL,FAN,SIL,NOF,0,655510_656630
10,06,female_correct,710850_711910,coffee,d,n,MOT,SIL,SIL,FAN,FAN,SIL,0,710850_711910
10,06,female_correct,710850_711910,coffee,d,n,MOT,SIL,FAN,FAN,SIL,OLF,0,710850_711910
10,06,female_correct,1068420_1069510,hair,i,y,MOT,FAN,FAN,FAN,FAN,SIL,0,1068420_1069510
10,06,female_correct,1100110_1101110,milky+milks,n,n,MOT,CHN,CHN,MAN,NOF,FAN,+2,1105350_1106720
10,06,female_correct,1125720_1126890,light+switch,d,y,MOT,MAF,MAF,FAF,SIL,NOF,0,1125720_1126890
10,06,female_correct,1166160_1167280,cyborg,q,y,MOT,TVF,TVF,FAN,NOF,SIL,0,1166160_1167280
10,06,female_correct,1220470_1221250,doggies,d,y,MOT,OLN,OLF,FAN,FAN,OLF,0,1220470_1221250
10,06,female_correct,1229180_1231620,vest,d,y,MOT,OLF,NOF,FAN,NOF,FAN,0,1229180_1231620
10,06,female_correct,1240610_1241610,phone,d,y,MOT,FAN,FAN,FAN,OLF,FAN,0,1240610_1241610
10,06,female_correct,1253290_1254090,chair,d,y,MOT,NOF,FAN,OLN,NOF,OLN,-1,1252290_1253290
10,06,female_correct,1271640_1272820,spit+up,d,y,MOT,NOF,NOF,FAN,FAN,MAF,0,1271640_1272820
10,06,female_correct,1271640_1272820,spit+up,d,y,MOT,NOF,FAN,FAN,MAF,OLF,0,1271640_1272820
10,06,female_correct,1272820_1274610,vest,d,y,MOT,FAN,FAN,MAF,OLF,SIL,-2,1271640_1272820
10,06,female_correct,1307450_1309270,car+seat,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,1307450_1309270
10,06,female_correct,1310070_1314130,car,d,n,MOT,FAN,OLN,FAN,SIL,TVF,0,1310070_1314130
10,06,female_correct,1356910_1358540,eggs,d,n,MOT,SIL,NOF,FAN,NOF,SIL,0,1356910_1358540
10,06,female_correct,1377360_1378960,cereal,d,n,MOT,SIL,SIL,FAN,OLN,FAN,0,1377360_1378960
10,06,female_correct,1395560_1397380,mango,d,n,MOT,SIL,TVF,OLN,MAN,FAN,+2,1398540_1400010
10,06,female_correct,1398540_1400010,mango,d,n,MOT,OLN,MAN,FAN,SIL,OLF,0,1398540_1400010
10,06,female_correct,1402480_1403650,mango,n,n,MOT,OLF,OLF,FAN,FAN,CXN,0,1402480_1403650
10,06,female_correct,1402480_1403650,mango,n,n,MOT,OLF,FAN,FAN,CXN,OLN,0,1402480_1403650
10,06,female_correct,1403650_1404460,mango,n,n,MOT,FAN,FAN,CXN,OLN,SIL,-2,1402480_1403650
10,06,female_correct,1407620_1408490,mango,s,n,MOT,SIL,FAF,OLF,SIL,OLN,-1,1406810_1407620
10,06,female_correct,1410790_1412450,mango,q,n,MOT,OLN,OLN,FAN,SIL,FAF,0,1410790_1412450
10,06,female_correct,1420330_1423580,apples,d,n,MOT,MAN,TVF,FAN,TVF,FAN,0,1420330_1423580
10,06,female_correct,1424610_1425730,apples,q,n,MOT,FAN,TVF,FAN,TVF,FAN,0,1424610_1425730
10,06,female_correct,1433830_1435530,applesauce,d,n,MOT,NOF,NOF,FAN,NOF,FAN,0,1433830_1435530
10,06,female_correct,1473150_1474030,store,d,n,MOT,NOF,OLF,CXN,NOF,FAN,+2,1477760_1478360
10,06,female_correct,1480550_1481570,store,d,n,MOT,OLN,FAN,MAF,SIL,FAN,-1,1479550_1480550
10,06,female_correct,1486160_1487650,cart,d,n,MOT,FAN,FAN,OLN,SIL,TVF,-2,1483230_1486160
10,06,female_correct,1510180_1511460,mango,d,y,MOT,TVF,SIL,FAN,SIL,SIL,0,1510180_1511460
10,06,female_correct,1530380_1531380,calendar,d,n,MOT,OLF,OLF,FAF,NOF,SIL,0,1530380_1531380
10,06,female_correct,1542500_1544540,phone,q,n,MOT,FAF,FAF,TVF,SIL,TVF,-2,1541500_1542500
10,06,female_correct,1593690_1594690,toy,q,n,MOT,SIL,SIL,CXF,FAF,SIL,+1,1594690_1595690
10,06,female_correct,1663240_1664350,mango,d,y,MOT,NOF,SIL,CXF,OLF,FAF,+2,1665150_1666230
10,06,female_correct,1739750_1740560,toy,q,y,MOT,NOF,CXN,OLN,FAN,NOF,+1,1740560_1741560
10,06,female_correct,1830520_1831980,mango,s,n,MOT,SIL,SIL,FAF,CXF,TVF,0,1830520_1831980
10,06,female_correct,1898260_1899250,mango,d,y,MOT,FAN,NOF,MAN,NOF,SIL,-2,1892400_1893410
10,06,female_correct,1936180_1939260,creamer,d,n,MOT,SIL,NOF,FAN,NOF,TVF,0,1936180_1939260
10,06,female_correct,1970830_1971830,grapefruit,d,y,MOT,FAF,FAF,MAF,SIL,NOF,-2,1969750_1970830
10,06,female_correct,2087590_2089350,milk,d,y,MOT,NOF,NOF,FAN,SIL,NOF,0,2087590_2089350
10,06,female_correct,2140010_2141280,fuzz,q,y,MOT,OLN,NOF,FAN,OLF,NOF,0,2140010_2141280
10,06,female_correct,2141280_2142080,jammies,d,y,MOT,NOF,FAN,OLF,NOF,OLF,-1,2140010_2141280
10,06,female_correct,2161030_2162140,fruit,d,n,MOT,OLN,NOF,FAN,OLN,NOF,0,2161030_2162140
10,06,female_correct,2168910_2171090,yogurt,d,y,MOT,FAF,FAF,OLN,FAN,FAN,-2,2167870_2168910
10,06,female_correct,2173020_2173820,chair,d,y,MOT,FAN,FAN,OLN,NOF,OLF,-2,2171090_2173020
10,06,female_correct,2196670_2200050,almond+milk,d,y,MOT,OLN,NOF,OLN,FAN,NOF,+1,2200050_2201050
10,06,female_correct,2200050_2201050,almond+milk,d,y,MOT,NOF,OLN,FAN,NOF,OLF,0,2200050_2201050
10,06,female_correct,2213120_2214150,organic+skim,n,n,MOT,NOF,NOF,FAF,OLF,CHN,0,2213120_2214150
10,06,female_correct,2218650_2220530,organic+skim,n,n,MOT,OLF,OLF,FAN,FAN,OLN,0,2218650_2220530
10,06,female_correct,2218650_2220530,organic+skim,n,n,MOT,OLF,FAN,FAN,OLN,NOF,0,2218650_2220530
10,06,female_correct,2220530_2221830,cereals,d,n,MOT,FAN,FAN,OLN,NOF,OLF,-2,2218650_2220530
10,06,female_correct,2224820_2226100,cereal,d,n,MOT,CHN,CHN,FAN,NOF,TVF,0,2224820_2226100
10,06,female_correct,2233570_2234980,cereal,d,n,MOT,CXN,CXN,FAN,NOF,NOF,0,2233570_2234980
10,06,female_correct,2236210_2238340,milk,d,y,MOT,NOF,NOF,FAN,OLF,FAN,0,2236210_2238340
10,06,female_correct,2242070_2243090,spoon,d,n,MOT,OLF,OLF,FAN,FAN,CXN,0,2242070_2243090
10,06,female_correct,2242070_2243090,spoon,d,n,MOT,OLF,FAN,FAN,CXN,SIL,0,2242070_2243090
10,06,female_correct,2263630_2266070,bib,n,n,MOT,SIL,SIL,FAN,NOF,SIL,0,2263630_2266070
10,06,female_correct,2330230_2332580,almond+coconut+milk,q,n,MOT,NOF,CXN,FAN,NOF,FAF,0,2330230_2332580
10,06,female_correct,2338290_2340750,list,d,n,MOT,NOF,NOF,FAN,OLN,SIL,0,2338290_2340750
10,06,female_correct,2354660_2355660,meatball,d,n,MOT,NOF,OLN,FAN,NOF,FAN,0,2354660_2355660
10,06,female_correct,2357240_2358240,meatball,d,n,MOT,FAN,NOF,FAN,OLN,NOF,0,2357240_2358240
10,06,female_correct,2359180_2362670,pineapple,d,n,MOT,FAN,OLN,NOF,SIL,NOF,-2,2357240_2358240
10,06,female_correct,2369700_2370990,list,d,n,MOT,SIL,SIL,FAN,OLN,SIL,0,2369700_2370990
10,06,female_correct,2381460_2382580,pineapple,d,n,MOT,NOF,CXN,FAN,NOF,OLN,0,2381460_2382580
10,06,female_correct,2386150_2388110,pineapple,q,n,MOT,SIL,SIL,FAN,FAN,NOF,0,2386150_2388110
10,06,female_correct,2386150_2388110,pineapple,q,n,MOT,SIL,FAN,FAN,NOF,SIL,0,2386150_2388110
10,06,female_correct,2388110_2389610,list,d,n,MOT,FAN,FAN,NOF,SIL,NOF,-2,2386150_2388110
10,06,female_correct,2405130_2407070,pineapple,d,n,MOT,FAN,SIL,FAN,MAF,OLF,0,2405130_2407070
10,06,female_correct,2434160_2435490,mangoes,d,n,MOT,SIL,NOF,FAN,OLN,FAF,0,2434160_2435490
10,06,female_correct,2466160_2467430,banana,q,y,MOT,NOF,NOF,FAN,NOF,CHN,0,2466160_2467430
10,06,female_correct,2473660_2478010,yellow+squash,n,n,MOT,FAN,CHN,FAN,SIL,FAN,0,2473660_2478010
10,06,female_correct,2479020_2482760,carrots,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,2479020_2482760
10,06,female_correct,2483590_2486420,carrots,d,n,MOT,FAN,SIL,FAN,NOF,SIL,0,2483590_2486420
10,06,female_correct,2494090_2495860,squash,d,n,MOT,NOF,NOF,FAN,NOF,CHN,0,2494090_2495860
10,06,female_correct,2503250_2505050,avocado,n,n,MOT,CHN,OLN,FAN,CHN,CHN,0,2503250_2505050
10,06,female_correct,2505810_2506820,peas,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,2505810_2506820
10,06,female_correct,2511950_2514320,apple,d,n,MOT,NOF,NOF,FAN,SIL,FAN,0,2511950_2514320
10,06,female_correct,2515980_2517180,apple,d,n,MOT,FAN,SIL,FAN,CXN,CXN,0,2515980_2517180
10,06,female_correct,2518090_2522740,apples,d,n,MOT,CXN,CXN,FAN,NOF,CHN,0,2518090_2522740
10,06,female_correct,2537150_2540040,pears,d,n,MOT,SIL,NOF,FAN,FAN,FAN,0,2537150_2540040
10,06,female_correct,2545190_2546200,pears,d,n,MOT,OLN,NOF,FAF,SIL,NOF,0,2545190_2546200
10,06,female_correct,2550280_2553140,milk,d,n,MOT,SIL,SIL,FAN,NOF,FAN,0,2550280_2553140
10,06,female_correct,2579400_2580470,banana,q,y,MOT,OLN,OLN,FAN,OLN,FAN,0,2579400_2580470
10,06,female_correct,2587780_2588620,banana,d,n,MOT,SIL,SIL,OLF,FAN,FAN,+1,2588620_2589620
10,06,female_correct,2588620_2589620,cereal,d,n,MOT,SIL,OLF,FAN,FAN,OLF,0,2588620_2589620
10,06,female_correct,2588620_2589620,cereal,d,n,MOT,OLF,FAN,FAN,OLF,NOF,0,2588620_2589620
10,06,female_correct,2589620_2590720,banana,d,n,MOT,FAN,FAN,OLF,NOF,SIL,-2,2588620_2589620
10,06,female_correct,2590720_2591540,cereal,d,n,MOT,FAN,OLF,NOF,SIL,FAF,-2,2588620_2589620
10,06,female_correct,2635980_2639390,banana,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,2635980_2639390
10,06,female_correct,2675250_2677020,banana,q,y,MOT,SIL,SIL,FAN,SIL,FAF,0,2675250_2677020
10,06,female_correct,2709230_2710790,baby,d,n,MOT,CXN,CXN,FAN,SIL,NOF,0,2709230_2710790
10,06,female_correct,2718210_2719210,coffee,d,y,MOT,NOF,NOF,FAF,OLN,NOF,0,2718210_2719210
10,06,female_correct,2767590_2769450,banana,d,y,MOT,CHN,CHN,FAN,CHN,CHN,0,2767590_2769450
10,06,female_correct,2792250_2793390,life+cereal,n,n,MOT,NOF,NOF,FAN,CHN,FAN,0,2792250_2793390
10,06,female_correct,2795350_2796150,cereal,q,n,MOT,CHN,FAN,OLN,NON,FAN,-1,2794310_2795350
10,06,female_correct,2813130_2814880,banana,d,y,MOT,FAN,NOF,FAN,CHN,CHN,0,2813130_2814880
10,06,female_correct,2827200_2828390,apple,d,n,MOT,NOF,NOF,MAF,FAN,NOF,+1,2828390_2835380
10,06,female_correct,2828390_2835380,peas,d,n,MOT,NOF,MAF,FAN,NOF,CHN,0,2828390_2835380
10,06,female_correct,2851160_2853520,zucchinis,d,n,MOT,CHN,CHN,FAN,SIL,NOF,0,2851160_2853520
10,06,female_correct,2881610_2883970,milk,d,y,MOT,NOF,NOF,FAN,CHN,CHN,0,2881610_2883970
10,06,female_correct,2911910_2913410,oaty,n,y,MOT,SIL,SIL,FAN,NOF,NOF,0,2911910_2913410
10,06,female_correct,2914380_2919730,milk,d,y,MOT,NOF,NOF,FAN,CHN,CHN,0,2914380_2919730
10,06,female_correct,3089480_3090740,bubble,d,n,MOT,FAN,FAN,FAN,NOF,FAN,0,3089480_3090740
10,06,female_correct,3098390_3099830,tablecloth,q,y,MOT,NOF,NOF,FAN,SIL,CHN,0,3098390_3099830
10,06,female_correct,3159750_3160950,spitty,d,y,MOT,CXN,CXN,FAN,NOF,OLN,0,3159750_3160950
10,06,female_correct,3171800_3173070,doggy,d,y,MOT,OLN,OLN,FAN,NOF,SIL,0,3171800_3173070
10,06,female_correct,3219590_3222500,birds,d,n,MOT,SIL,SIL,FAN,SIL,NOF,0,3219590_3222500
10,06,female_correct,3230380_3232690,cherry+tree,d,n,MOT,SIL,SIL,FAN,SIL,NOF,0,3230380_3232690
10,06,female_correct,3236090_3238110,birdies,d,n,MOT,SIL,FAF,FAN,SIL,NOF,0,3236090_3238110
10,06,female_correct,3244470_3247410,birds,d,n,MOT,FAN,FAN,FAN,SIL,TVF,0,3244470_3247410
10,06,female_correct,3254560_3256340,house,d,n,MOT,NOF,NOF,FAN,NOF,SIL,0,3254560_3256340
10,06,female_correct,3267190_3268690,grocery+store,d,n,MOT,TVN,FAN,FAN,SIL,FAN,0,3267190_3268690
10,06,female_correct,3282980_3285540,vacuum,d,n,MOT,FAN,FAN,FAN,SIL,SIL,0,3282980_3285540
10,06,female_correct,3287520_3288730,dog+hair,d,n,MOT,FAN,FAN,FAN,NOF,FAN,0,3287520_3288730
10,06,female_correct,3297100_3300060,library,d,n,MOT,FAN,FAN,FAN,CHN,CHN,0,3297100_3300060
10,06,female_correct,3317590_3319590,squirrels,d,n,MOT,CXN,NOF,FAN,SIL,SIL,0,3317590_3319590
10,06,female_correct,3325750_3326750,bird+feeder,d,n,MOT,FAN,FAN,FAN,OLN,CXN,0,3325750_3326750
10,06,female_correct,3331080_3331280,toe,d,y,MOT,CHN,CHN,CHN,CHN,FAN,+2,3331700_3333300
10,06,female_correct,3335470_3336840,toes,d,y,MOT,NOF,SIL,FAN,FAN,FAN,0,3335470_3336840
10,06,female_correct,3340190_3340790,toe,d,y,MOT,CHN,CHN,CHN,NOF,FAN,+2,3341610_3342660
10,06,female_correct,3349360_3351000,sweet+potato,d,n,MOT,NOF,OLN,FAN,FAF,FAN,0,3349360_3351000
10,06,female_correct,3383120_3383920,lap,q,y,MOT,FAN,FAN,OLN,FAN,NOF,-2,3382100_3383120
10,06,female_correct,3386190_3389920,chair,d,y,MOT,NOF,NOF,FAN,SIL,NOF,0,3386190_3389920
10,06,female_correct,3397850_3399720,feet,q,y,MOT,FAN,CHN,FAN,CHN,CHN,0,3397850_3399720
10,06,female_correct,3420030_3422520,hair,d,y,MOT,CHF,CHF,FAN,NOF,TVF,0,3420030_3422520
10,06,female_correct,3430460_3431060,foot,d,y,MOT,SIL,SIL,FAN,FAN,NOF,0,3430460_3431060
10,06,female_correct,3483330_3485090,doggies,d,y,MOT,SIL,SIL,FAN,SIL,SIL,0,3483330_3485090
10,06,female_correct,3512060_3514680,milk,q,n,MOT,FAN,FAN,FAN,FAN,SIL,0,3512060_3514680
10,06,female_correct,3512060_3514680,milk,q,n,MOT,FAN,FAN,FAN,SIL,FAN,0,3512060_3514680
10,06,female_correct,3514680_3516360,milk,d,n,MOT,FAN,FAN,SIL,FAN,NOF,-2,3512060_3514680
10,06,female_correct,3552780_3555520,pears,d,n,MOT,NOF,NOF,FAN,CHN,CHN,0,3552780_3555520
10,06,female_correct,3558480_3560510,pears,d,n,MOT,CHN,SIL,FAN,TVF,SIL,0,3558480_3560510
10,06,female_correct,3563010_3564630,pear,d,n,MOT,NOF,NOF,FAN,CHN,CHN,0,3563010_3564630
10,06,female_correct,3591050_3592530,table+cloth,q,y,MOT,NOF,SIL,FAN,NOF,NOF,0,3591050_3592530
10,06,female_correct,3593330_3597200,pear,d,y,MOT,NOF,NOF,FAN,NOF,OLN,0,3593330_3597200
10,06,female_correct,3623230_3624240,mango,d,y,MOT,FAN,FAN,OLN,NOF,SIL,-2,3621580_3623230
10,06,female_correct,3697270_3701270,dog,d,n,MOT,CHN,CHN,FAN,NOF,SIL,0,3697270_3701270
10,06,female_correct,3815490_3821240,dog,d,y,MOT,CHN,CHN,FAN,TVF,TVF,0,3815490_3821240
10,06,female_correct,3853370_3854370,camera,n,n,MOT,CHN,CHN,FAN,CHN,CHN,0,3853370_3854370
10,06,female_correct,3922020_3923530,mango,d,y,MOT,FAN,FAN,FAN,OLF,TVF,0,3922020_3923530
10,06,female_correct,4034120_4035200,mango,d,n,MOT,MAN,MAN,FAN,FAN,CHN,0,4034120_4035200
10,06,female_correct,4037190_4038190,cereal,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,4037190_4038190
10,06,female_correct,4041470_4043480,orange+juice,d,n,MOT,CHN,CHN,FAN,SIL,CHN,0,4041470_4043480
10,06,female_correct,4078160_4079170,vest,d,y,MOT,FAN,NOF,FAN,CHN,CHN,0,4078160_4079170
10,06,female_correct,4093720_4096980,mango,d,n,MOT,NOF,NOF,FAN,CXN,OLN,0,4093720_4096980
10,06,female_correct,4675270_4677240,car,d,n,MOT,OLN,NOF,FAN,SIL,FAN,0,4675270_4677240
10,06,female_correct,4678530_4680410,teeth,d,n,MOT,FAN,SIL,FAN,SIL,CHN,0,4678530_4680410
10,06,female_correct,4717260_4718370,pillow,q,n,MOT,SIL,SIL,FAN,SIL,FAN,0,4717260_4718370
10,06,female_correct,4734380_4735790,pillow,d,n,MOT,SIL,NOF,FAN,NOF,OLN,0,4734380_4735790
10,06,female_correct,4736770_4737730,bathroom,q,n,MOT,FAN,NOF,OLN,NOF,CXN,-2,4734380_4735790
10,06,female_correct,4752360_4753360,pillow,q,n,MOT,OLF,CXN,FAN,CXN,NOF,0,4752360_4753360
10,06,female_correct,4795350_4797580,pillow,d,n,MOT,NOF,OLN,FAN,OLF,FAN,0,4795350_4797580
10,06,female_correct,4804830_4806760,bassinet,d,y,MOT,SIL,SIL,FAF,SIL,CHN,0,4804830_4806760
10,06,female_correct,4857730_4858730,circle,q,y,MOT,OLF,OLF,FAN,CHN,CHN,0,4857730_4858730
10,06,female_correct,4921510_4922510,book,d,y,MOT,CHN,FAF,FAN,NOF,FAN,0,4921510_4922510
10,06,female_correct,4925200_4926000,duck,q,y,MOT,NOF,FAN,CXN,NOF,CHN,-1,4923350_4925200
10,06,female_correct,4979990_4982720,pants,d,y,MOT,SIL,SIL,FAN,SIL,OLN,0,4979990_4982720
10,06,female_correct,5019490_5020720,boogers,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,5019490_5020720
10,06,female_correct,5090450_5092480,hair,d,y,MOT,NOF,SIL,FAN,NOF,CHN,0,5090450_5092480
10,06,female_correct,5123140_5124140,teethies,d,y,MOT,OLF,OLF,FAF,OLF,NOF,0,5123140_5124140
10,06,female_correct,5255010_5257090,oil,d,n,MOT,SIL,SIL,FAF,SIL,NOF,0,5255010_5257090
10,06,female_correct,5272300_5273390,oil,q,n,MOT,FAN,NOF,FAN,NOF,SIL,0,5272300_5273390
10,06,female_correct,5281560_5284100,drawer,q,y,MOT,NOF,NOF,OLF,FAN,NOF,+1,5284100_5285120
10,06,female_correct,5294920_5297440,drawer,q,y,MOT,SIL,SIL,OLN,TVF,FAN,+2,5298440_5299520
10,06,female_correct,5305390_5307090,nail+polish,d,n,MOT,SIL,OLN,FAN,NOF,OLN,0,5305390_5307090
10,06,female_correct,5321620_5322420,oil,d,n,MOT,OLF,FAF,OLN,FAN,FAN,-1,5320620_5321620
10,06,female_correct,5326370_5328090,oil,s,n,MOT,SIL,SIL,FAN,SIL,SIL,0,5326370_5328090
10,06,female_correct,5362150_5363230,hair,d,y,MOT,OLF,OLF,FAN,OLF,SIL,0,5362150_5363230
10,06,female_correct,5460710_5462550,face,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,5460710_5462550
10,06,female_correct,5463720_5464810,face,d,y,MOT,FAN,SIL,FAN,NOF,FAN,0,5463720_5464810
10,06,female_correct,5470220_5471970,boogies,d,y,MOT,CHN,CHN,FAN,SIL,NOF,0,5470220_5471970
10,06,female_correct,5523600_5525250,car+seat,q,n,MOT,OLF,NOF,FAN,SIL,SIL,0,5523600_5525250
10,06,female_correct,5578300_5579660,moisturizer,d,n,MOT,FAN,FAN,FAN,SIL,NOF,0,5578300_5579660
10,06,female_correct,5602850_5603650,lotion,d,n,MOT,FAN,NOF,FAN,FAN,NOF,0,5602850_5603650
10,06,female_correct,5641930_5642750,dog,q,y,MOT,FAN,FAN,CXN,CHN,CHN,-2,5640930_5641930
10,06,female_correct,5684700_5685880,phone,q,n,MOT,NOF,NOF,FAN,FAF,FAN,0,5684700_5685880
10,06,female_correct,5694400_5696940,vest,d,y,MOT,OLF,OLF,FAN,MAN,FAN,0,5694400_5696940
10,06,female_correct,5714870_5715510,car,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,5714870_5715510
10,06,female_correct,5740250_5742180,car+seat,d,n,MOT,NOF,NOF,FAN,CXN,CHN,0,5740250_5742180
10,06,female_correct,5830150_5833040,car,q,n,MOT,SIL,CXN,FAN,SIL,OLN,0,5830150_5833040
10,06,female_correct,5883960_5885560,mango,s,y,MOT,MAN,MAN,FAN,SIL,SIL,0,5883960_5885560
10,06,female_correct,5886550_5887880,mango,s,y,MOT,SIL,SIL,FAN,CXN,FAN,0,5886550_5887880
10,06,female_correct,5890730_5891990,mango,s,y,MOT,FAF,FAF,FAN,CHN,CHN,0,5890730_5891990
10,06,female_correct,5999260_6000600,Daniel+Tiger,q,n,MOT,SIL,SIL,FAN,SIL,TVF,0,5999260_6000600
10,06,female_correct,6144860_6147220,beepo+robot,d,n,MOT,CXF,CXF,FAN,FAN,SIL,0,6144860_6147220
10,06,female_correct,6183350_6184570,car,q,y,MOT,SIL,SIL,FAN,OLN,NOF,0,6183350_6184570
