subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
21,06,male_correct,48010310_48013510,dog,n,n,FAT,MAN,NOF,MAN,NOF,MAN,0,48010310_48013510
21,06,male_correct,48014900_48018020,t+shirt,d,n,FAT,MAN,NOF,MAN,OLN,MAN,0,48014900_48018020
21,06,male_correct,48028430_48030370,babies,d,n,ADM,OLF,CHN,MAN,FAN,MAN,0,48028430_48030370
21,06,male_correct,48049050_48050170,smile,d,n,FAT,CHN,MAN,FAN,OLN,MAN,-1,48048030_48049050
21,06,male_correct,48081360_48082440,baby,d,n,FAT,SIL,FAN,MAN,SIL,FAN,0,48081360_48082440
21,06,male_correct,48089740_48091950,couch,d,n,FAT,MAN,FAN,MAN,TVF,FAN,0,48089740_48091950
21,06,male_correct,48105630_48106630,face,d,n,FAT,MAN,TVF,MAN,TVF,MAN,0,48105630_48106630
21,06,male_correct,48112040_48113880,bullet,d,n,FAT,MAN,SIL,MAN,NOF,MAN,0,48112040_48113880
21,06,male_correct,48140270_48142750,turtleneck,d,n,ADM,SIL,FAN,MAN,OLN,FAN,0,48140270_48142750
21,06,male_correct,48154130_48154930,turtleneck,d,n,ADM,NOF,MAN,OLF,MAN,FAN,-1,48152390_48154130
21,06,male_correct,48158800_48165790,shoulder+harness,d,n,ADM,MAN,SIL,MAN,FAN,MAN,0,48158800_48165790
21,06,male_correct,48170440_48172270,turtleneck,d,n,ADM,MAN,MAF,FAN,MAN,TVF,-2,48166800_48169340
21,06,male_correct,48189550_48191880,turtlenecks,q,n,FAT,MAN,TVN,MAN,MAF,FAN,0,48189550_48191880
21,06,male_correct,48291580_48292580,whiskey,n,y,FAT,MAN,NOF,MAN,OLF,MAN,0,48291580_48292580
21,06,male_correct,48401700_48412420,toilets,d,n,FAT,MAN,OLF,MAN,OLN,MAN,0,48401700_48412420
21,06,male_correct,48564600_48565600,hot+dogs,d,n,FAT,OLN,MAN,FAN,MAN,NOF,-1,48563210_48564600
21,06,male_correct,48565600_48569910,buns,d,n,FAT,MAN,FAN,MAN,NOF,MAN,0,48565600_48569910
21,06,male_correct,48571600_48572600,tags,q,n,ADM,MAN,NOF,MAN,NOF,MAN,0,48571600_48572600
21,06,male_correct,48573780_48577850,deer+tags,d,n,FAT,MAN,NOF,MAN,SIL,MAN,0,48573780_48577850
21,06,male_correct,48578650_48580080,turkey,d,n,FAT,MAN,SIL,MAN,SIL,MAN,0,48578650_48580080
21,06,male_correct,48580880_48583900,turkeys,d,n,FAT,MAN,SIL,MAN,SIL,MAN,0,48580880_48583900
21,06,male_correct,48619360_48622290,rifle,d,n,FAT,CHN,CHN,MAN,NOF,CHF,0,48619360_48622290
21,06,male_correct,48707380_48708930,arms,d,y,FAT,MAN,SIL,MAN,OLF,NOF,0,48707380_48708930
21,06,male_correct,49684180_49685550,turtles,q,y,ADM,FAN,NON,OLN,MAN,OLN,+1,49685550_49686760
21,06,male_correct,49698290_49699290,turtles,d,y,ADM,NOF,OLF,MAN,OLN,MAN,0,49698290_49699290
21,06,male_correct,49701900_49703150,turtles,d,y,ADM,MAN,NOF,MAN,OLN,MAN,0,49701900_49703150
21,06,male_correct,50164030_50169460,hat,q,y,FAT,OLN,MAN,OLN,MAN,OLN,-1,50162870_50164030
21,06,male_correct,50242830_50243890,baby,i,n,FAT,MAN,OLN,MAN,OLN,MAN,0,50242830_50243890
21,06,male_correct,50245420_50248310,baby,i,n,FAT,MAN,OLN,MAN,OLN,MAN,0,50245420_50248310
21,06,male_correct,50624680_50627820,hot+dogs,d,n,FAT,FAN,OLN,MAN,OLN,MAN,0,50624680_50627820
21,06,male_correct,50665440_50667920,babies,d,n,FAT,MAN,FAN,MAN,OLN,MAN,0,50665440_50667920
21,06,male_correct,50930870_50933250,hot+dogs,d,n,FAT,CHN,MAN,OLN,MAN,OLF,-1,50928150_50930870
21,06,male_correct,50933250_50934530,shoes,q,n,FAT,MAN,OLN,MAN,OLF,MAN,0,50933250_50934530
21,06,male_correct,50945800_50953290,baby,d,n,ADM,FAN,OLN,MAN,FAN,OLN,0,50945800_50953290
21,06,male_correct,51074530_51075530,hot+dogs,d,y,FAT,MAN,OLN,MAN,OLN,TVN,0,51074530_51075530
21,06,male_correct,51092090_51094010,t+shirt,d,n,FAT,MAN,OLN,MAN,OLF,MAN,0,51092090_51094010
21,06,male_correct,51223720_51237790,school,d,n,FAT,OLF,NOF,MAN,OLF,MAF,0,51223720_51237790
21,06,male_incorrect,22037720_22040430,car,d,n,LMV,FAN,NOF,OLN,CHN,CHN,0,22037720_22040430
21,06,male_incorrect,39687180_39688180,kitty+kitty,q,n,FAT,FAN,SIL,FAN,NOF,FAF,0,39687180_39688180
21,06,male_incorrect,39689550_39690550,kitty,n,n,FAT,FAN,NOF,FAF,SIL,CHN,0,39689550_39690550
21,06,male_incorrect,39739150_39740410,monkey+balls,d,n,FAT,CHF,CHF,FAN,SIL,FAN,0,39739150_39740410
21,06,male_incorrect,43127050_43134930,toe,d,y,GRP,TVF,SIL,TVF,FAN,TVF,0,43127050_43134930
21,06,male_incorrect,43727970_43728970,garbage,q,n,FAT,OLF,SIL,FAN,OLF,FAN,0,43727970_43728970
21,06,male_incorrect,44045310_44055700,mouth,d,y,FAT,OLN,FAN,OLN,CHN,CHN,0,44045310_44055700
21,06,male_incorrect,44118000_44122110,car,q,y,FAT,OLN,NOF,OLN,CHN,CHN,0,44118000_44122110
21,06,male_incorrect,44122740_44123980,car,d,y,FAT,CHN,CHN,OLN,FAN,NOF,0,44122740_44123980
21,06,male_incorrect,46429600_46430600,dog,d,y,FAT,FAN,OLF,FAN,NOF,FAN,0,46429600_46430600
21,06,male_incorrect,46493200_46503350,kitty,n,y,FAT,TVF,NOF,OLF,TVF,OLN,0,46493200_46503350
21,06,male_incorrect,49679850_49681900,turtles,d,y,ADM,OLN,FAN,OLN,FAN,NON,0,49679850_49681900
21,06,male_incorrect,49681900_49682960,turtles,q,y,ADM,FAN,OLN,FAN,NON,OLN,0,49681900_49682960
21,06,female_correct,317100_318110,coffee,q,n,MOT,SIL,CXF,FAN,SIL,FAN,0,317100_318110
21,06,female_correct,319480_320900,coffee,q,n,MOT,FAN,SIL,FAN,SIL,CXF,0,319480_320900
21,06,female_correct,484940_486240,pants,d,n,MOT,SIL,SIL,FAF,SIL,SIL,0,484940_486240
21,06,female_correct,525440_526890,dog,q,y,MOT,CHN,CHN,FAN,FAN,CXN,0,525440_526890
21,06,female_correct,527530_528520,dog,n,y,MOT,FAN,FAN,CXN,SIL,FAN,-2,525440_526890
21,06,female_correct,529320_530320,doggy,n,y,MOT,CXN,SIL,FAN,SIL,FAN,0,529320_530320
21,06,female_correct,584770_585470,dog,n,y,MOT,CHN,SIL,FAN,SIL,NOF,0,584770_585470
21,06,female_correct,689680_690690,coffee,d,n,MOT,FAN,SIL,NOF,SIL,FAF,-2,685940_688340
21,06,female_correct,727180_727780,spit+up,n,n,MOT,FAF,SIL,FAN,NOF,FAN,0,727180_727780
21,06,female_correct,730790_731690,butterflies,n,y,MOT,FAN,SIL,CXN,FAN,SIL,-2,728730_729730
21,06,female_correct,731690_733790,butterflies,i,y,MOT,SIL,CXN,FAN,SIL,NOF,0,731690_733790
21,06,female_correct,1738150_1739970,butterflies,q,y,MOT,CHN,CHN,CXN,NOF,FAN,+2,1740870_1741920
21,06,female_correct,1764950_1766010,sunrise,d,n,MOT,OLN,FAN,FAN,FAN,OLN,0,1764950_1766010
21,06,female_correct,2146870_2150350,elephant,q,n,MOT,CHN,OLF,FAN,SIL,OLF,0,2146870_2150350
21,06,female_correct,2153540_2155640,block,d,y,MOT,OLF,FAF,NOF,CHF,CHF,-1,2152450_2153540
21,06,female_correct,2166600_2167730,teeth,q,n,MOT,OLN,NOF,FAN,NOF,OLF,0,2166600_2167730
21,06,female_correct,2170380_2171180,teeth,q,n,MOT,OLF,NOF,FAN,NOF,FAN,0,2170380_2171180
21,06,female_correct,2183560_2185020,nails,d,y,MOT,OLN,SIL,FAN,SIL,FAN,0,2183560_2185020
21,06,female_correct,2186740_2187540,fingers,d,y,MOT,SIL,FAN,OLN,NOF,OLN,-1,2185880_2186740
21,06,female_correct,2281760_2283330,kitty,d,n,MOT,NOF,SIL,FAN,OLN,NOF,0,2281760_2283330
21,06,female_correct,2285800_2287620,kitty,d,n,MOT,OLN,NOF,FAN,SIL,FAN,0,2285800_2287620
21,06,female_correct,2307270_2308560,blocks,d,y,MOT,CHN,OLN,FAN,CHN,CHN,0,2307270_2308560
21,06,female_correct,2347180_2349370,elephant,n,y,MOT,FAN,OLF,FAN,OLN,SIL,0,2347180_2349370
21,06,female_correct,2351030_2352040,elephant,n,y,MOT,OLN,SIL,FAN,SIL,NOF,0,2351030_2352040
21,06,female_correct,2423430_2424490,bouncy,q,n,MOT,NOF,SIL,FAN,SIL,FAN,0,2423430_2424490
21,06,female_correct,2501650_2502830,red+dog,q,y,MOT,NOF,OLN,FAN,NOF,SIL,0,2501650_2502830
21,06,female_correct,3105260_3109600,smile,d,n,MOT,NOF,CHN,FAN,OLN,FAN,0,3105260_3109600
21,06,female_correct,3214140_3215960,head,d,n,MOT,SIL,CXN,FAF,SIL,FAF,0,3214140_3215960
21,06,female_correct,3244440_3246020,diaper,d,y,MOT,CHN,NOF,FAN,CHN,CHN,0,3244440_3246020
21,06,female_correct,4026460_4027580,pants,d,y,MOT,SIL,OLF,FAN,NOF,FAN,0,4026460_4027580
21,06,female_correct,4037280_4038680,hair,s,n,MOT,FAN,SIL,FAN,CXN,NOF,0,4037280_4038680
21,06,female_correct,4090230_4092430,teeth,d,y,MOT,CHN,CHN,FAN,OLN,CHN,0,4090230_4092430
21,06,female_correct,4114970_4116630,kitty,d,y,MOT,CHN,NOF,FAN,NOF,SIL,0,4114970_4116630
21,06,female_correct,4137200_4138200,sun,i,n,MOT,FAN,OLF,FAN,NOF,SIL,0,4137200_4138200
21,06,female_correct,4141370_4141970,sun,q,n,MOT,SIL,OLN,FAN,OLN,NOF,0,4141370_4141970
21,06,female_correct,4144800_4147760,coat,q,n,MOT,NOF,FAN,FAN,OLN,FAN,0,4144800_4147760
21,06,female_correct,4152670_4153730,cat,d,n,MOT,NOF,FAN,FAN,OLN,CXN,0,4152670_4153730
21,06,female_correct,4705620_4706620,claws,d,n,MOT,TVN,TVN,FAN,TVN,TVN,0,4705620_4706620
21,06,female_correct,4735070_4736810,nail,d,y,MOT,TVN,FAN,OLN,FAN,TVN,-1,4733740_4735070
21,06,female_correct,4759090_4760090,hand,d,y,MOT,FAN,TVN,FAN,TVN,TVN,0,4759090_4760090
21,06,female_correct,11806270_11807290,face,d,n,MOT,OLF,FAN,FAN,OLN,FAN,0,11806270_11807290
21,06,female_correct,11810150_11811420,poop,q,n,MOT,FAN,OLF,FAN,NOF,OLF,0,11810150_11811420
21,06,female_correct,11815700_11816300,poop,q,n,MOT,NOF,OLF,FAN,NOF,SIL,0,11815700_11816300
21,06,female_correct,11858320_11859410,popcorn,d,n,MOT,NOF,OLN,FAN,SIL,FAF,0,11858320_11859410
